hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
4208,19.266666666666666,9.376769674243338,0.24301978965127985,21.545407260509783,21.545407260509783
4209,17.933333333333334,8.556256413264146,0.2581616233661188,20.14223037891837,20.14223037891837
4210,19.133333333333333,10.493989209247811,0.6101428288920244,25.53616559582617,25.53616559582617
4211,18.4,11.102123349032961,0.6008371650911866,25.070568319525634,25.070568319525634
4212,19.733333333333334,10.511671517662549,0.7938810451504488,28.078350104053484,28.078350104053484
4213,19.4,10.238582491173835,1.1005847447907429,30.66842769806752,30.66842769806752
4214,20.933333333333334,11.57871610614349,1.318523991781069,36.200148313305405,36.200148313305405
4215,20.266666666666666,11.31034082261934,1.500209536121918,37.234547825549214,37.234547825549214
4216,19.4,13.026346927888659,1.1992978914949932,35.022470404499146,35.022470404499146
4217,19.666666666666668,15.173598625181015,1.086287961212451,36.1495641814706,36.1495641814706
4218,21.0,12.51285053740468,0.6188689842769454,28.743815102492864,28.743815102492864
4219,15.6,12.693080229569405,1.0365218896143344,28.75665550457963,28.75665550457963
4220,15.2,10.324727599312247,0.3698527796545183,19.018629201781355,19.018629201781355
4221,13.0,8.984112962017214,0.35777839904893316,16.21432155242529,16.21432155242529
4222,12.4,5.500649312321488,0.34463722221651716,14.295728499385673,14.295728499385673
4223,14.333333333333334,5.563486402641868,0.6712456626454335,18.067799450293535,18.067799450293535
4224,14.133333333333333,6.2549028388784365,0.8345660293422001,19.353462759497365,19.353462759497365
4225,15.733333333333333,4.832430129073875,1.1068550313884604,21.082132935531938,21.082132935531938
4226,16.066666666666666,5.133457017681258,1.052987148430431,21.47213093330504,21.47213093330504
4227,14.4,6.378535434228949,0.2018609511926818,15.687577229969682,15.687577229969682
4228,16.866666666666667,4.4539976692961165,0.13094909413017822,17.449913626718917,17.449913626718917
4229,17.333333333333332,5.8268671644701975,0.3229736317508576,19.215257783172092,19.215257783172092
4230,17.533333333333335,7.029190836043918,0.5014310508320812,21.057987880750073,21.057987880750073
4231,16.933333333333334,6.385996584790221,0.018262997896589958,17.049960775528987,17.049960775528987
4232,18.2,7.389181280764467,-0.18793459483741548,16.811317209819315,16.811317209819315
4233,19.2,8.178368681204967,-0.10623718403275968,18.331153141327068,18.331153141327068
4234,20.666666666666668,7.733661733585444,-0.6918891223641745,15.315830237154834,15.315830237154834
4235,19.285714285714285,6.944046386637997,-0.5344243155125208,15.57464704864808,15.57464704864808
4236,20.133333333333333,8.927218945183215,0.1970740785519149,21.892656780986513,21.892656780986513
4237,20.4,7.3270535882927925,-0.6186478124224981,15.867134326100247,15.867134326100247
4238,21.533333333333335,10.894734420592275,-1.1198500571931511,9.332864369328883,9.332864369328883
4239,21.8,9.359487165438072,-0.22123806453442826,19.72932517448366,19.72932517448366
4240,22.733333333333334,8.68057492061332,-0.3829858891101545,19.408795629374932,19.408795629374932
4241,21.8,7.738586065019519,0.564682371567792,26.16984313177669,26.16984313177669
4242,20.8,8.359767597589917,-0.399845504360265,17.45738450860706,17.45738450860706
4243,22.533333333333335,8.919214144328016,0.383193667663587,25.95111971397533,25.95111971397533
4244,18.466666666666665,8.184189170648024,0.41512198822894375,21.864103547227863,21.864103547227863
4245,17.733333333333334,7.420691791650335,-0.29590240578671284,15.537532779582287,15.537532779582287
4246,13.571428571428571,5.970624058534555,0.12353831491131903,14.30902940658891,14.30902940658891
4247,15.357142857142858,5.6921963161067195,1.3054205448901446,22.787852873736565,22.787852873736565
4248,16.428571428571427,5.652967712276796,1.3907414577232413,24.290387985205676,24.290387985205676
4249,16.466666666666665,6.599422774181161,1.2817451920994205,24.925445078104786,24.925445078104786
4250,20.866666666666667,7.7631608682718065,0.9737865300301947,28.42632815064726,28.42632815064726
4251,20.266666666666666,8.021993577183975,0.2452479027827895,22.234043767608043,22.234043767608043
4252,19.866666666666667,7.0898989179442236,-0.29548809585066416,17.771685935629645,17.771685935629645
4253,19.933333333333334,6.452758730813916,-0.25732138791334735,18.272900500850326,18.272900500850326
4254,20.866666666666667,6.801960501698511,0.35087331160129337,23.25329307327882,23.25329307327882
4255,20.866666666666667,6.978197338513587,0.14114196058074674,21.851583120343825,21.851583120343825
4256,20.466666666666665,6.034030478007533,1.086140821490296,27.02047348694725,27.02047348694725
4257,21.333333333333332,8.041558721209878,0.28440789863518345,23.620416150984067,23.620416150984067
4258,21.8,9.799416892273307,-0.18623849560404487,19.974971340186155,19.974971340186155
4259,20.2,11.327589580942881,0.06357777521015337,20.92018294405006,20.92018294405006
4260,20.785714285714285,11.046604570069146,0.04924646051812335,21.329720461533515,21.329720461533515
4261,20.533333333333335,8.584593065209212,0.9327338327768838,28.54047372587578,28.54047372587578
4262,21.466666666666665,8.7575817492752,1.0387722192804272,30.56379929589103,30.56379929589103
4263,23.0,10.288690045731908,0.9056403470454186,32.31785282365939,32.31785282365939
4264,21.6,8.492013054293176,0.43179926062325985,25.266844958046867,25.266844958046867
4265,22.6,10.985704997209524,0.9161544473125874,32.664602490057625,32.664602490057625
4266,21.066666666666666,7.950441736754242,2.118735340592274,37.9115485476477,37.9115485476477
4267,23.933333333333334,10.312729073934841,1.6830790795415815,41.29047189065329,41.29047189065329
4268,20.466666666666665,11.987294861445516,0.8389734532771034,30.523688832024487,30.523688832024487
4269,16.733333333333334,9.323293920273537,0.11001571864576534,17.759042214117922,17.759042214117922
4270,13.066666666666666,10.422960003669557,0.1681184264670191,14.818958301612268,14.818958301612268
4271,13.4,9.279778322475474,0.3662361462457023,16.798590250837826,16.798590250837826
4272,15.4,10.062660823914461,-0.04866880998822025,14.910262272385,14.910262272385
4273,15.066666666666666,7.323803331473015,-0.15911051302805934,13.901372561279384,13.901372561279384
4274,16.0,7.406560798180411,-0.29767578157658886,13.795246225607123,13.795246225607123
4275,15.8,6.1667310163952695,0.5523055358924039,19.205919678714498,19.205919678714498
4276,15.533333333333333,5.221749387577564,-0.3293298019244031,13.81365564182354,13.81365564182354
4277,15.333333333333334,5.367450401216932,-0.364301634339593,13.377962379933301,13.377962379933301
4278,14.4,4.371988759624813,0.39010950244403153,16.105554359708133,16.105554359708133
4279,15.066666666666666,4.920317450076143,1.088048821166553,20.420212267987235,20.420212267987235
4280,15.2,6.394193794819976,0.4916533797590996,18.343726990057903,18.343726990057903
4281,17.666666666666668,8.34665601703261,0.46394443034660865,21.539051237787955,21.539051237787955
4282,19.133333333333333,7.59573815341459,1.5333782772154545,30.780473217195897,30.780473217195897
4283,18.066666666666666,7.265050060457422,1.8980659185932414,31.85621058329467,31.85621058329467
4284,17.133333333333333,8.4588640462169,1.1348248730167905,26.732662650447722,26.732662650447722
4285,16.866666666666667,8.149203875810434,0.6497702423960761,22.161776844387056,22.161776844387056
4286,19.6,6.021390442177193,0.8524041259461308,24.732658056844436,24.732658056844436
4287,19.4,7.899367063252599,0.3100107088805557,21.84888838298665,21.84888838298665
4288,20.933333333333334,10.22927637900625,0.2212272837538883,23.196328361428698,23.196328361428698
4289,22.666666666666668,10.98483803552272,0.5135143951703031,28.30753912652186,28.30753912652186
4290,21.8,9.872038434748058,-0.43720820299958774,17.48386381600094,17.48386381600094
4291,21.0,9.211793682944862,0.01818627270268197,21.16752819199888,21.16752819199888
4292,19.4,10.675740188456658,0.31322223661564896,22.74387921935596,22.74387921935596
4293,16.266666666666666,9.106251123476088,0.14276718879068154,17.566740539987332,17.566740539987332
4294,15.8,7.866747376502838,0.6730425050236449,21.094655360669655,21.094655360669655
4295,14.066666666666666,5.737927284639421,0.2067191082879225,15.252805878368267,15.252805878368267
4296,15.0,6.535616704970214,0.15945302234898578,16.04212383652202,16.04212383652202
4297,14.533333333333333,7.59573815341459,-0.7465963036260685,8.862383304682501,8.862383304682501
4298,13.133333333333333,8.052210580834013,-2.0220985710174983,-3.1490301757031034,0.0
4299,13.666666666666666,7.943251103624895,-1.9768307449505307,-2.0357963298412614,0.0
4300,13.866666666666667,7.366591251499344,-1.6236250696557744,1.906084432825427,1.906084432825427
4301,12.4,7.762547446369836,-1.4210639684286435,1.3689235207460495,1.3689235207460495
4302,13.4,8.642089694380306,-1.4145345919173666,1.175465180846473,1.175465180846473
4303,12.533333333333333,7.558029473600214,-1.362403510946806,2.2362474426609626,2.2362474426609626
4304,14.6,6.265552079198036,-1.2174457277719368,6.972030389047775,6.972030389047775
4305,15.066666666666666,6.659758325373447,-1.0256791035707917,8.235891717499513,8.235891717499513
4306,18.2,6.504943175331029,-1.3215375223213397,9.603473513231924,9.603473513231924
4307,18.866666666666667,5.938574464184707,-1.9382623054645138,7.356151634543327,7.356151634543327
4308,17.866666666666667,7.491582578054488,-1.1567212007043899,9.200994271803392,9.200994271803392
4309,15.933333333333334,12.174133390493296,-1.8245591031180162,-6.2790925668642075,0.0
4310,17.733333333333334,9.059065441129492,-0.6320839079955648,12.00724384651664,12.00724384651664
4311,18.333333333333332,7.138093649734568,-1.3144033333908438,8.950999246066202,8.950999246066202
4312,19.533333333333335,8.542888995003528,-1.2326504642572966,9.002937247543686,9.002937247543686
4313,21.2,9.041175650481366,-0.5119737047603343,16.571155806834128,16.571155806834128
4314,17.8,6.9405639951972615,-0.8209801011330462,12.101935069302574,12.101935069302574
4315,17.4,8.79772697916911,-1.3215771504322702,5.773125048588582,5.773125048588582
4316,16.666666666666668,8.837151016885368,-1.109748980530751,6.85964733488184,6.85964733488184
4317,16.2,9.08059154775408,-0.4459060857530777,12.150908966618495,12.150908966618495
4318,13.066666666666666,7.075780286771676,-0.5143617037708654,9.427156262854485,9.427156262854485
4319,13.2,6.919950453992737,-0.5486280305243911,9.403521211099598,9.403521211099598
4320,15.533333333333333,8.184189170648025,-0.5121571344426802,11.341742459957425,11.341742459957425
4321,17.133333333333333,8.733078876700167,0.2693352093367542,19.48545896074376,19.48545896074376
4322,17.866666666666667,7.46292423217857,-0.6067985192262159,13.338175293483268,13.338175293483268
4323,20.866666666666667,9.941735021518891,-0.21207254884101584,18.758297580751165,18.758297580751165
4324,19.866666666666667,7.059610133576446,1.1292621128529094,27.838816922027014,27.838816922027014
4325,18.066666666666666,7.478222350519509,0.7185893360800415,23.440437500585407,23.440437500585407
4326,17.133333333333333,8.517768543015299,1.107112695114187,26.56346302134984,26.56346302134984
4327,16.4,7.538472751729719,0.5287110342033374,20.385673724880697,20.385673724880697
4328,18.133333333333333,7.259148579223193,0.2929094574320962,20.25960660509257,20.25960660509257
4329,17.666666666666668,8.295150620062532,0.40828966820073925,21.053490961007157,21.053490961007157
4330,19.4,7.238784428341543,0.3348979762846566,21.824254255812466,21.824254255812466
4331,20.4,9.225740388407084,-0.20378461620794222,18.51993603571435,18.51993603571435
4332,20.133333333333333,7.735508725229081,0.4173622555470575,23.361842702698887,23.361842702698887
4333,22.333333333333332,10.526610271570037,0.03868505183039077,22.740555797287342,22.740555797287342
4334,20.333333333333332,12.216304483684715,0.5073691452064698,26.53150929680241,26.53150929680241
4335,21.266666666666666,10.990038779774727,0.34317556814912253,25.038179468896747,25.038179468896747
4336,25.266666666666666,7.506822293912449,1.1025985753866958,33.54367823361562,33.54367823361562
4337,24.733333333333334,7.977348885318683,0.7498590982069019,30.715220974560236,30.715220974560236
4338,21.333333333333332,8.549575316659775,0.24101499079526997,23.393909149581553,23.393909149581553
4339,19.866666666666667,10.769445314451083,0.991803385611174,30.547838990693645,30.547838990693645
4340,17.666666666666668,9.596626391354311,0.004468668076427318,17.709550804663113,17.709550804663113
4341,15.333333333333334,10.49262779742225,-0.004580811104771321,15.28526858740067,15.28526858740067
4342,14.733333333333333,6.616717644040161,-0.08142810797396077,14.19454653458122,14.19454653458122
4343,15.466666666666667,8.356919003920957,0.561979964392603,20.163087710922035,20.163087710922035
4344,15.266666666666667,7.959420893028648,0.6459619035433468,20.40814933783014,20.40814933783014
4345,15.4,6.322296147083635,0.6337737979540736,19.4069056409276,19.4069056409276
4346,14.933333333333334,6.419464448809092,1.4696894784325671,24.367952690919974,24.367952690919974
4347,15.333333333333334,7.631388814501279,1.1969940996773545,24.468060716635126,24.468060716635126
4348,15.4,5.852960179015645,0.335339822980695,17.362730630344164,17.362730630344164
4349,16.866666666666667,6.379281941977333,-0.13021472200498954,16.03599024200064,16.03599024200064
4350,16.466666666666665,7.689200837786038,-0.7306921976797518,10.848227608103796,10.848227608103796
4351,18.666666666666668,7.880053178452421,-0.47224848356238636,14.945323502751549,14.945323502751549
4352,17.733333333333334,8.713426967835876,-0.4492084711806588,13.819188126367457,13.819188126367457
4353,19.733333333333334,10.32657228891055,-0.19958697949634663,17.672283961639003,17.672283961639003
4354,19.066666666666666,11.12568884972757,-0.09081679627784542,18.056267248950263,18.056267248950263
4355,20.6,12.117283995540065,-0.00682740316174792,20.517270416937055,20.517270416937055
4356,20.066666666666666,12.20343433316251,0.9186245217939434,31.277040695211866,31.277040695211866
4357,21.466666666666665,13.015741385319693,0.791513631285343,31.768803394431977,31.768803394431977
4358,22.666666666666668,11.86029791643813,0.20073242654473478,25.047413046976757,25.047413046976757
4359,20.0,12.159652250666664,0.03966467368488101,20.482308638644323,20.482308638644323
4360,22.066666666666666,12.435356659062709,-0.15572990009443177,20.130109816512203,20.130109816512203
4361,20.333333333333332,14.617341299520467,-0.11072308755607846,18.714856172789446,18.714856172789446
4362,20.466666666666665,11.432201804343645,-0.8952120573239314,10.23242176965783,10.23242176965783
4363,19.866666666666667,10.649390771754215,-0.012428812336561457,19.734307387265826,19.734307387265826
4364,20.466666666666665,9.318696005241035,-0.8319548364143666,12.713932456031149,12.713932456031149
4365,14.6,6.987744373442078,-0.32102817992252397,12.356737142030031,12.356737142030031
4366,14.6,4.99714204034952,0.1463586542419445,15.3313749840814,15.3313749840814
4367,14.6,5.422176684690384,0.4004375912189109,16.77124337078076,16.77124337078076
4368,12.666666666666666,5.246313898711125,0.37411383391120945,14.62938527321515,14.62938527321515
4369,11.571428571428571,5.473211484680997,0.351176535841938,13.493492020549153,13.493492020549153
4370,13.466666666666667,7.199867723652654,1.231049089209353,22.330057270297083,22.330057270297083
4371,15.8,5.9425824112321495,1.3292241307632802,23.699023940059213,23.699023940059213
4372,15.066666666666666,5.612061839933529,0.3614299370966053,17.095033824456102,17.095033824456102
4373,15.466666666666667,6.457184997755453,0.8548317505485366,20.986473421913708,20.986473421913708
4374,13.8,8.24794346662072,0.10998582522132543,14.70715686855512,14.70715686855512
4375,13.2,7.580049000972411,0.6971052268698884,18.484091778507743,18.484091778507743
4376,13.6,7.119390022025361,0.9826218599994417,20.595668265504028,20.595668265504028
4377,15.333333333333334,7.779704976656218,2.22788029137314,32.66558472352326,32.66558472352326
4378,15.4,8.475173828811503,1.767399727099361,30.379019912161098,30.379019912161098
4379,15.2,9.951310035797873,1.4694554470675496,29.823006737561155,29.823006737561155
4380,15.933333333333334,9.866731016521173,1.2252158310217023,28.022208375207928,28.022208375207928
4381,14.6,11.069907729645136,1.5088752598066535,31.30310990160399,31.30310990160399
4382,15.266666666666667,11.57871610614349,1.5953075482249568,33.738279869551256,33.738279869551256
4383,16.266666666666666,11.429702324999335,1.6556349203703606,35.190080965373866,35.190080965373866
4384,17.2,10.129165809680481,2.134882373632892,38.8245775466918,38.8245775466918
4385,18.933333333333334,9.691429694519252,2.079768187499841,39.08926050338577,39.08926050338577
4386,17.533333333333335,9.82610711077286,1.0028412432721414,27.387358804826018,27.387358804826018
4387,16.133333333333333,8.078778785600376,0.8740498442582305,23.194588672684038,23.194588672684038
4388,17.666666666666668,7.770518153955525,0.9575615315380583,25.107415931012607,25.107415931012607
4389,14.266666666666667,7.832776069337164,1.132739946808764,23.139165014812605,23.139165014812605
4390,13.533333333333333,6.610237370566816,0.33493913353354954,15.747360510682071,15.747360510682071
4391,11.466666666666667,7.539104405570679,1.1123003672479026,19.852415265703215,19.852415265703215
4392,11.666666666666666,7.997023255710899,0.6818033603912239,17.11906399553712,17.11906399553712
4393,13.0,8.68496237346895,1.1969172200154679,23.395181019991398,23.395181019991398
4394,12.0,6.750661343263234,1.46923078362419,21.91827945534417,21.91827945534417
4395,13.0,6.948792289723034,0.8713877581104922,19.05509253491723,19.05509253491723
4396,12.6,5.742075284374855,1.2726920439342218,19.907893530095212,19.907893530095212
4397,14.2,10.441674742519584,1.7564017373084828,32.53977565817151,32.53977565817151
4398,14.933333333333334,6.169819014093255,1.5307263445262065,24.377637839164585,24.377637839164585
4399,15.666666666666666,6.924765768773769,1.7518644106483394,27.79791736905732,27.79791736905732
4400,15.6,9.256657835618332,0.8776512723801992,23.72411752741857,23.72411752741857
4401,15.8,8.711240685787201,0.31496870043843683,18.54376815800883,18.54376815800883
4402,19.2,11.638605709325446,0.7224992304368372,27.608883668345413,27.608883668345413
4403,18.533333333333335,10.702914600816966,-0.39665644323268623,14.287953295550093,14.287953295550093
4404,20.066666666666666,10.067391963779942,-0.43836876393549484,15.653436495450318,15.653436495450318
4405,19.866666666666667,11.673331429659088,-0.3213712735941718,16.11519327803025,16.11519327803025
4406,19.733333333333334,10.095732243072293,0.12195681939597863,20.96457672717186,20.96457672717186
4407,21.533333333333335,12.608764903072482,0.8159160056909995,31.821026429745096,31.821026429745096
4408,22.933333333333334,12.008726985385412,1.1224959288832386,36.413080485498746,36.413080485498746
4409,22.266666666666666,9.676677902983814,0.18743544739979284,24.080419118756126,24.080419118756126
4410,25.866666666666667,11.897578785298332,0.1806206003945546,28.015614490108767,28.015614490108767
4411,25.533333333333335,13.195598111635922,0.4889260991565799,31.98500564409342,31.98500564409342
4412,24.2,13.712351054015917,0.182664586090321,26.704760929606994,26.704760929606994
4413,21.666666666666668,13.673053095500688,0.48115042728562035,28.245462005865797,28.245462005865797
4414,15.933333333333334,10.42981075480051,-0.15202634453520888,14.347727330087004,14.347727330087004
4415,18.666666666666668,10.79461947100543,-0.5154159983715623,13.1029470949773,13.1029470949773
4416,18.133333333333333,8.365461874932691,1.191723048058247,28.102647057343177,28.102647057343177
4417,18.928571428571427,14.68366065086939,0.4953644636843362,26.202335111812133,26.202335111812133
4418,17.733333333333334,11.725836349499259,0.46150045210593454,23.144812109947445,23.144812109947445
4419,18.133333333333333,7.385958363840197,1.0934072934995849,26.209194077840465,26.209194077840465
4420,17.0,6.90755280213519,0.8648508285944531,22.974002764486556,22.974002764486556
4421,18.2,5.401058097394303,1.5643561090880276,26.64917823019814,26.64917823019814
4422,18.533333333333335,9.03063568927354,2.702961412692173,42.942793133520496,42.942793133520496
4423,15.333333333333334,6.935073041809877,2.27924086454316,31.14003520881804,31.14003520881804
4424,12.866666666666667,8.467304062996561,3.7459508915803297,44.58477187073038,44.58477187073038
4425,15.266666666666667,7.8327760693371635,2.789262648493094,37.114336390879366,37.114336390879366
4426,16.533333333333335,9.280291456835261,1.2517386833368527,28.149833142494547,28.149833142494547
4427,16.266666666666666,9.277212224944877,1.7060735865802978,32.09427340074496,32.09427340074496
4428,19.857142857142858,10.8263009014525,1.874704868090819,40.153261860511876,40.153261860511876
4429,18.133333333333333,8.806382966484081,0.9377244301104348,26.39129378191386,26.39129378191386
4430,19.8,8.45323268679757,0.3016233422343274,22.34969229567635,22.34969229567635
4431,18.866666666666667,7.954034615631659,0.008118600290989209,18.93124229441167,18.93124229441167
4432,18.0,8.315218406202998,-0.7688420214986919,11.606910671371757,11.606910671371757
4433,19.933333333333334,9.437513796899408,-0.4376494664189451,15.803010455798876,15.803010455798876
4434,17.8,10.16436351742133,-0.7417591420443627,10.260490437890535,10.260490437890535
4435,20.133333333333333,10.041817327460961,0.41055331145704255,24.256034690169137,24.256034690169137
4436,18.733333333333334,8.631062396671576,0.7930477536911709,25.578177978982062,25.578177978982062
4437,17.8,10.26923282709779,0.4492349051686276,22.413297835235834,22.413297835235834
4438,15.533333333333333,9.977593946056382,0.3532340933513994,19.057759684696972,19.057759684696972
4439,16.333333333333332,8.764104278791063,1.1740193293179322,26.622561160792035,26.622561160792035
4440,16.666666666666668,10.526610271570037,1.3481735566208046,30.858364275650338,30.858364275650338
4441,16.866666666666667,11.407182365676878,0.295068947673432,20.232571963225872,20.232571963225872
4442,16.333333333333332,11.081945849422105,0.6029560858175524,23.015260025942958,23.015260025942958
4443,18.066666666666666,10.031854027949931,0.809600929793387,26.188465015246464,26.188465015246464
4444,16.533333333333335,11.482077130819809,0.8158685410732732,25.901198850546088,25.901198850546088
4445,17.666666666666668,9.655987533033336,1.2660451684399459,29.891583029379873,29.891583029379873
4446,18.4,9.861903612241546,0.7961793563591564,26.25184407047051,26.25184407047051
4447,18.066666666666666,8.362045773840844,-0.18717822640157133,16.501473769630383,16.501473769630383
4448,18.533333333333335,9.891314130998733,0.6988286282580801,25.44566681916894,25.44566681916894
4449,18.266666666666666,10.666815475152479,-0.04720214213756774,17.76317012645331,17.76317012645331
4450,20.333333333333332,11.036735197037384,-0.1439893930457094,18.744160531105702,18.744160531105702
4451,21.4,9.116703664937548,0.11956038501962465,22.489996600289754,22.489996600289754
4452,22.333333333333332,9.868178777310046,-0.6802417487666844,15.620586144713664,15.620586144713664
4453,23.133333333333333,12.281616149273484,-0.4924844939051094,17.08482781972156,17.08482781972156
4454,21.133333333333333,11.306550987728098,-0.9865143441098672,9.979258601529978,9.979258601529978
4455,22.733333333333334,11.467137310385626,-1.1130507384325765,9.969827682300863,9.969827682300863
4456,23.266666666666666,10.347302385968367,-1.4567389939702224,8.193347798625425,8.193347798625425
4457,22.866666666666667,9.03854181244066,-1.834042966175066,6.2895926310806445,6.2895926310806445
4458,21.333333333333332,8.690443574628945,-1.0169854051028289,12.495279054066037,12.495279054066037
4459,21.2,10.57084940498431,-0.640445154213255,14.42995072265973,14.42995072265973
4460,19.466666666666665,11.369549976435595,-0.6081903617534701,12.551815953524144,12.551815953524144
4461,17.466666666666665,9.164112198186597,-0.8849509306635515,9.356877048176232,9.356877048176232
4462,14.2,9.351852375713747,-1.3953001921091384,1.151358583590305,1.151358583590305
4463,14.733333333333333,14.159634108805143,-2.498315216719982,-20.641896023881834,0.0
4464,14.071428571428571,10.186448658081789,-2.2334868446874054,-8.67987050048078,0.0
4465,17.571428571428573,10.323343865794095,-2.113438825102561,-4.246327159425029,0.0
4466,14.357142857142858,7.302340434694607,-1.6982457380465519,1.9559743361577375,1.9559743361577375
4467,14.214285714285714,6.26563977246073,-1.0536366052110293,7.612578294954983,7.612578294954983
4468,16.642857142857142,6.570413203926345,-1.1131575796376418,9.328951883555288,9.328951883555288
4469,19.466666666666665,12.223318854121567,-0.963699831040627,7.687056352194,7.687056352194
4470,14.066666666666666,6.017434985899208,-1.229956212990494,6.66548511949357,6.66548511949357
4471,14.6,6.87438308920465,-1.1172979998469539,6.91926552424992,6.91926552424992
4472,15.2,7.948045581866562,-0.6925730355758262,9.69539794447164,9.69539794447164
4473,15.733333333333333,9.230900487467288,-1.2212851644804557,4.459771513194127,4.459771513194127
4474,17.466666666666665,9.775089818123462,-1.017508327340282,7.52043137622684,7.52043137622684
4475,19.785714285714285,8.745799619760962,-0.869622266582414,12.180172197302142,12.180172197302142
4476,18.071428571428573,10.535392991934637,-1.3264718857294202,4.096525962516516,4.096525962516516
4477,18.666666666666668,11.926361357853251,-1.6949893295210392,-1.548388574906646,0.0
4478,17.6,11.369131139059961,-0.6157740653301906,10.599183899228988,10.599183899228988
4479,17.866666666666667,11.185875447358134,-0.2902874040253227,14.619547921302479,14.619547921302479
4480,18.666666666666668,11.190982764623277,-0.5795491385378966,12.1809422460368,12.1809422460368
4481,18.466666666666665,8.052210580834013,-0.502693085251664,14.418876086691121,14.418876086691121
4482,18.0,10.843035948083386,-0.005240383229633636,17.94317833625935,17.94317833625935
4483,17.266666666666666,8.803137968658568,-0.6722893827955051,11.34841047505352,11.34841047505352
4484,16.066666666666666,8.327807691846694,-0.4995071321151995,11.906867329705426,11.906867329705426
4485,14.6,6.46750117344956,0.034439250623671834,14.82273589382132,14.82273589382132
4486,12.0,6.369570517030843,-0.5472977840316808,8.513948170795492,8.513948170795492
4487,12.533333333333333,5.553205852306867,-0.26707629291554724,11.050203700502294,11.050203700502294
4488,13.0,7.396910551999782,-1.348420095800943,3.025857164841449,3.025857164841449
4489,18.333333333333332,9.802817865044627,-0.9226903670471853,9.2883677193386,9.2883677193386
4490,16.0,4.9856938190329,-0.8982465715432464,11.521617620289344,11.521617620289344
4491,15.6,3.718678720805473,0.2568717397739062,16.555223472673504,16.555223472673504
4492,14.933333333333334,4.511361319200774,0.10345491606716983,15.400055839959926,15.400055839959926
4493,15.533333333333333,5.817052108937588,-0.2107921352468292,14.307144498448308,14.307144498448308
4494,16.133333333333333,6.988425805436819,0.17618033578412712,17.364556538337652,17.364556538337652
4495,14.466666666666667,6.20905636569527,0.21697939633618896,15.813903968712598,15.813903968712598
4496,15.071428571428571,9.169047309913314,-0.37407043672454954,11.641559039861242,11.641559039861242
4497,18.357142857142858,9.443004271434472,-0.19976190019809378,16.47079038030239,16.47079038030239
4498,17.466666666666665,9.455660939856283,0.9109764548165061,26.080551147603856,26.080551147603856
4499,16.4,10.841718366700784,0.8025212008143234,25.10070884253542,25.10070884253542
4500,17.133333333333333,10.622527723573858,-0.18247717183515416,15.194964516595057,15.194964516595057
4501,18.333333333333332,11.974178568108643,-0.08833208246000904,17.275629204664288,17.275629204664288
4502,17.933333333333334,11.028966190812955,0.18731891327865913,19.99926729478349,19.99926729478349
4503,17.333333333333332,11.399665826346883,0.06578597877790501,18.083271507460598,18.083271507460598
4504,19.6,9.634758503905088,0.8753204087929788,28.033500752259833,28.033500752259833
4505,21.8,11.296016997154352,0.37384107464076766,26.02291513337656,26.02291513337656
4506,17.533333333333335,9.109388145257197,1.3069326134557349,29.438689788997014,29.438689788997014
4507,15.666666666666666,7.961215509013204,0.634994029951196,20.721990986044922,20.721990986044922
4508,16.533333333333335,10.25995451581861,0.6556955590091906,23.26073994499189,23.26073994499189
4509,14.533333333333333,9.03063568927354,1.2754022649308105,26.051026545197818,26.051026545197818
4510,11.333333333333334,7.3452284479368615,0.11234764097080069,12.158552421850656,12.158552421850656
4511,10.333333333333334,6.137317546507323,-0.1770104629228455,9.24696391332157,9.24696391332157
4512,11.066666666666666,4.802776974487434,0.30795616303051776,12.545711435621136,12.545711435621136
4513,12.866666666666667,4.763951940903486,1.045260032920615,17.84623522924767,17.84623522924767
4514,15.2,6.2472851246418575,0.3736141587402802,17.534074176253732,17.534074176253732
4515,15.533333333333333,4.853079532871984,0.7426974124433003,19.137702944778898,19.137702944778898
4516,15.866666666666667,5.208052373374285,-0.026364040634273722,15.729361362269602,15.729361362269602
4517,15.666666666666666,5.887840577551898,0.4362567778073628,18.2352770252729,18.2352770252729
4518,16.533333333333335,6.664047104389629,1.220663338146194,24.66789131734106,24.66789131734106
4519,16.0,5.451081150953975,0.7261835455907933,19.9584854375029,19.9584854375029
4520,15.266666666666667,8.066391179868893,0.4368601809280118,18.790551776940312,18.790551776940312
4521,15.8,9.879271228182775,1.1992502744895486,27.647718732154893,27.647718732154893
4522,15.266666666666667,7.7410470560389655,1.3090952302702528,25.400434445024857,25.400434445024857
4523,14.2,8.528942322636327,1.6407090191919111,28.193512592917028,28.193512592917028
4524,14.4,10.913949134675574,2.0148459311719,36.38992600701816,36.38992600701816
4525,16.666666666666668,11.505692173048624,1.6115125130699208,35.20823357506518,35.20823357506518
4526,16.466666666666665,10.43939425354519,2.029568809216998,37.65413563078115,37.65413563078115
4527,14.6,8.666849814914627,2.723508046495377,38.20423520868696,38.20423520868696
4528,15.2,11.007789449813643,2.0128998244396934,37.35757745099899,37.35757745099899
4529,16.266666666666666,11.560194429078399,2.3647101457525768,43.60317571998077,43.60317571998077
4530,16.733333333333334,11.853068720598817,1.803762938414125,38.11345939802521,38.11345939802521
4531,16.333333333333332,10.641338977689566,2.495727574586772,42.8912164504782,42.8912164504782
