"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 11:00","2002","09","07","11:00","","23.2","","18.9","","77","","","","7","","9","","15.0","","101.49","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 12:00","2002","09","07","12:00","","23.8","","18.0","","70","","","","9","","11","","15.0","","101.48","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 13:00","2002","09","07","13:00","","24.1","","17.3","","66","","","","8","","15","","15.0","","101.42","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 14:00","2002","09","07","14:00","","24.3","","17.0","","64","","","","8","","17","","15.0","","101.37","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 15:00","2002","09","07","15:00","","23.8","","18.6","","73","","","","9","","20","","15.0","","101.35","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 16:00","2002","09","07","16:00","","24.2","","18.7","","71","","","","8","","17","","15.0","","101.33","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 17:00","2002","09","07","17:00","","23.8","","18.8","","74","","","","9","","17","","15.0","","101.32","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 18:00","2002","09","07","18:00","","23.0","","19.1","","79","","","","8","","11","","15.0","","101.33","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 19:00","2002","09","07","19:00","","22.6","","18.9","","80","","","","6","","15","","15.0","","101.35","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 20:00","2002","09","07","20:00","","22.1","","19.2","","84","","","","7","","13","","15.0","","101.36","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 21:00","2002","09","07","21:00","","22.1","","18.8","","82","","","","7","","7","","15.0","","101.37","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 22:00","2002","09","07","22:00","","21.7","","18.9","","84","","","","9","","7","","15.0","","101.34","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-07 23:00","2002","09","07","23:00","","21.7","","18.0","","79","","","","35","","4","","15.0","","101.40","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 00:00","2002","09","08","00:00","","21.2","","18.5","","85","","","","7","","7","","15.0","","101.38","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 01:00","2002","09","08","01:00","","20.3","","17.0","","81","","","","10","","7","","15.0","","101.36","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 02:00","2002","09","08","02:00","","18.9","","16.9","","88","","","","25","","4","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 03:00","2002","09","08","03:00","","19.9","","16.3","","80","","","","31","","7","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 04:00","2002","09","08","04:00","","17.7","","15.7","","88","","","","","","0","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 05:00","2002","09","08","05:00","","19.2","","17.6","","90","","","","5","","4","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 06:00","2002","09","08","06:00","","18.1","","16.6","","91","","","","10","","6","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 07:00","2002","09","08","07:00","","21.2","","18.1","","82","","","","7","","6","","15.0","","101.54","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 08:00","2002","09","08","08:00","","22.9","","19.6","","82","","","","","","0","","15.0","","101.53","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 09:00","2002","09","08","09:00","","23.2","","19.7","","81","","","","25","","6","","15.0","","101.53","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 10:00","2002","09","08","10:00","","23.3","","19.2","","78","","","","21","","6","","12.9","","101.51","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 11:00","2002","09","08","11:00","","24.0","","19.6","","76","","","","19","","9","","15.0","","101.47","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 12:00","2002","09","08","12:00","","25.1","","19.6","","72","","","","20","","7","","15.0","","101.42","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 13:00","2002","09","08","13:00","","27.1","","19.2","","62","","","","19","","7","","15.0","","101.37","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 14:00","2002","09","08","14:00","","28.3","","18.0","","54","","","","19","","9","","15.0","","101.33","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 15:00","2002","09","08","15:00","","30.0","","17.2","","46","","","","15","","11","","15.0","","101.25","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 16:00","2002","09","08","16:00","","29.3","","17.7","","50","","","","13","","7","","15.0","","101.21","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 17:00","2002","09","08","17:00","","28.4","","18.6","","55","","","","6","","6","","15.0","","101.19","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 18:00","2002","09","08","18:00","","27.5","","18.3","","57","","","","7","","4","","15.0","","101.18","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 19:00","2002","09","08","19:00","","24.6","","19.6","","74","","","","8","","4","","15.0","","101.19","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 20:00","2002","09","08","20:00","","24.1","","18.6","","71","","","","","","0","","15.0","","101.24","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 21:00","2002","09","08","21:00","","23.6","","19.8","","79","","","","28","","4","","15.0","","101.24","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 22:00","2002","09","08","22:00","","22.3","","20.0","","87","","","","","","0","","15.0","","101.23","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-08 23:00","2002","09","08","23:00","","22.2","","19.6","","85","","","","23","","4","","15.0","","101.21","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 00:00","2002","09","09","00:00","","22.5","","20.8","","90","","","","26","","4","","12.9","","101.19","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 01:00","2002","09","09","01:00","","21.7","","20.3","","92","","","","23","","4","","8.0","","101.16","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 02:00","2002","09","09","02:00","","21.3","","20.9","","98","","","","","","0","","8.0","","101.18","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 03:00","2002","09","09","03:00","","22.1","","19.4","","85","","","","27","","6","","9.7","","101.15","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 04:00","2002","09","09","04:00","","21.3","","16.9","","76","","","","28","","4","","11.3","","101.15","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 05:00","2002","09","09","05:00","","19.9","","17.4","","86","","","","","","0","","9.7","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 06:00","2002","09","09","06:00","","19.7","","16.6","","82","","","","","","0","","9.7","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 07:00","2002","09","09","07:00","","21.8","","19.0","","84","","","","10","","4","","8.0","","101.20","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 08:00","2002","09","09","08:00","","23.4","","18.7","","75","","","","19","","7","","9.7","","101.18","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 09:00","2002","09","09","09:00","","24.3","","20.8","","81","","","","20","","7","","6.4","","101.16","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 10:00","2002","09","09","10:00","","24.7","","21.1","","80","","","","21","","7","","4.8","","101.15","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 11:00","2002","09","09","11:00","","25.1","","19.8","","72","","","","19","","9","","6.4","","101.09","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 12:00","2002","09","09","12:00","","26.1","","21.1","","74","","","","19","","9","","6.4","","101.04","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 13:00","2002","09","09","13:00","","27.9","","18.3","","56","","","","18","","13","","12.9","","100.98","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 14:00","2002","09","09","14:00","","29.1","","18.4","","53","","","","18","","11","","15.0","","100.91","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 15:00","2002","09","09","15:00","","28.9","","19.0","","55","","","","20","","7","","15.0","","100.83","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 16:00","2002","09","09","16:00","","30.3","","17.3","","46","","","","16","","7","","15.0","","100.76","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 17:00","2002","09","09","17:00","","28.9","","18.7","","54","","","","","","0","","15.0","","100.71","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 18:00","2002","09","09","18:00","","27.4","","18.3","","58","","","","7","","4","","15.0","","100.67","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 19:00","2002","09","09","19:00","","25.4","","19.8","","71","","","","","","0","","9.7","","100.66","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 20:00","2002","09","09","20:00","","24.1","","18.6","","71","","","","","","0","","3.9","","100.65","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 21:00","2002","09","09","21:00","","24.5","","20.9","","80","","","","22","","4","","1.1","","100.63","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 22:00","2002","09","09","22:00","","24.4","","22.1","","87","","","","25","","4","","0.8","","100.59","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-09 23:00","2002","09","09","23:00","","24.0","","21.4","","85","","","","","","0","","1.3","","100.59","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 00:00","2002","09","10","00:00","","22.4","","20.6","","90","","","","","","0","","0.8","","100.53","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 01:00","2002","09","10","01:00","","23.1","","20.0","","83","","","","28","","6","","0.5","","100.52","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 02:00","2002","09","10","02:00","","22.7","","17.9","","74","","","","27","","4","","1.1","","100.48","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 03:00","2002","09","10","03:00","","22.9","","16.8","","69","","","","31","","7","","1.4","","100.42","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 04:00","2002","09","10","04:00","","21.6","","17.8","","79","","","","","","0","","4.0","","100.39","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 05:00","2002","09","10","05:00","","22.1","","17.0","","73","","","","28","","7","","0.6","","100.35","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 06:00","2002","09","10","06:00","","21.7","","17.5","","77","","","","27","","4","","0.6","","100.32","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 07:00","2002","09","10","07:00","","22.4","","18.3","","78","","","","25","","7","","0.6","","100.31","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 08:00","2002","09","10","08:00","","23.8","","18.8","","74","","","","25","","6","","1.1","","100.28","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 09:00","2002","09","10","09:00","","24.7","","20.2","","76","","","","22","","6","","2.6","","100.24","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 10:00","2002","09","10","10:00","","25.1","","20.6","","76","","","","20","","11","","2.4","","100.18","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 11:00","2002","09","10","11:00","","26.5","","21.0","","72","","","","19","","15","","6.4","","100.08","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 12:00","2002","09","10","12:00","","27.7","","20.9","","67","","","","19","","20","","8.0","","99.96","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 13:00","2002","09","10","13:00","","28.7","","22.0","","67","","","","19","","24","","9.7","","99.83","","38","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 14:00","2002","09","10","14:00","","28.7","","21.8","","66","","","","20","","24","","9.7","","99.70","","38","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 15:00","2002","09","10","15:00","","27.9","","21.6","","69","","","","23","","15","","11.3","","99.59","","37","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 16:00","2002","09","10","16:00","","30.9","","20.4","","54","","","","25","","20","","15.0","","99.52","","39","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 17:00","2002","09","10","17:00","","31.0","","19.6","","51","","","","26","","24","","15.0","","99.47","","38","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 18:00","2002","09","10","18:00","","30.3","","19.0","","51","","","","26","","24","","15.0","","99.44","","37","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 19:00","2002","09","10","19:00","","29.6","","18.5","","51","","","","28","","19","","15.0","","99.40","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 20:00","2002","09","10","20:00","","26.6","","16.8","","55","","","","27","","20","","15.0","","99.40","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 21:00","2002","09","10","21:00","","25.8","","16.9","","58","","","","30","","28","","15.0","","99.40","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 22:00","2002","09","10","22:00","","23.6","","18.0","","71","","","","28","","30","","15.0","","99.39","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-10 23:00","2002","09","10","23:00","","22.0","","15.4","","66","","","","29","","41","","15.0","","99.36","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 00:00","2002","09","11","00:00","","21.3","","15.3","","69","","","","28","","32","","15.0","","99.35","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 01:00","2002","09","11","01:00","","17.8","","13.4","","75","","","","32","","33","","15.0","","99.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 02:00","2002","09","11","02:00","","16.7","","12.0","","74","","","","31","","39","","15.0","","99.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 03:00","2002","09","11","03:00","","14.9","","11.0","","77","","","","33","","44","","15.0","","99.65","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 04:00","2002","09","11","04:00","","15.6","","9.7","","68","","","","34","","30","","15.0","","99.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 05:00","2002","09","11","05:00","","15.8","","8.9","","64","","","","33","","28","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 06:00","2002","09","11","06:00","","15.0","","8.6","","66","","","","34","","20","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 07:00","2002","09","11","07:00","","15.6","","9.7","","68","","","","33","","28","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 08:00","2002","09","11","08:00","","16.5","","9.8","","65","","","","32","","26","","15.0","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 09:00","2002","09","11","09:00","","17.6","","9.2","","58","","","","34","","33","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 10:00","2002","09","11","10:00","","19.4","","9.3","","52","","","","32","","28","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 11:00","2002","09","11","11:00","","20.4","","9.3","","49","","","","32","","35","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 12:00","2002","09","11","12:00","","20.8","","9.7","","49","","","","34","","35","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 13:00","2002","09","11","13:00","","19.9","","8.4","","47","","","","33","","35","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 14:00","2002","09","11","14:00","","21.8","","9.1","","44","","","","30","","37","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 15:00","2002","09","11","15:00","","20.9","","8.4","","45","","","","31","","35","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 16:00","2002","09","11","16:00","","20.5","","7.4","","43","","","","30","","43","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 17:00","2002","09","11","17:00","","19.5","","8.0","","47","","","","31","","32","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 18:00","2002","09","11","18:00","","18.6","","7.8","","49","","","","31","","30","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 19:00","2002","09","11","19:00","","17.9","","7.5","","51","","","","32","","24","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 20:00","2002","09","11","20:00","","17.1","","8.1","","55","","","","30","","15","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 21:00","2002","09","11","21:00","","16.3","","8.3","","59","","","","31","","13","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 22:00","2002","09","11","22:00","","15.9","","8.1","","60","","","","32","","15","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-11 23:00","2002","09","11","23:00","","14.9","","7.9","","63","","","","33","","6","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 00:00","2002","09","12","00:00","","13.7","","7.8","","68","","","","31","","4","","8.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 01:00","2002","09","12","01:00","","14.1","","6.9","","62","","","","33","","7","","1.8","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 02:00","2002","09","12","02:00","","13.2","","8.0","","71","","","","30","","7","","5.6","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 03:00","2002","09","12","03:00","","12.3","","7.8","","74","","","","32","","9","","1.6","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 04:00","2002","09","12","04:00","","12.5","","7.0","","69","","","","33","","7","","6.4","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 05:00","2002","09","12","05:00","","11.2","","6.7","","74","","","","30","","4","","2.3","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 06:00","2002","09","12","06:00","","11.8","","7.2","","73","","","","","","0","","1.9","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 07:00","2002","09","12","07:00","","14.1","","8.3","","68","","","","","","0","","2.7","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 08:00","2002","09","12","08:00","","16.0","","9.9","","67","","","","26","","9","","","M","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 09:00","2002","09","12","09:00","","16.9","","10.5","","66","","","","23","","13","","","M","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 10:00","2002","09","12","10:00","","19.1","","10.7","","58","","","","21","","22","","","M","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 11:00","2002","09","12","11:00","","19.8","","10.9","","56","","","","21","","20","","","M","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 12:00","2002","09","12","12:00","","21.0","","12.7","","59","","","","19","","24","","","M","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 13:00","2002","09","12","13:00","","21.9","","14.7","","64","","","","19","","30","","","M","100.68","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 14:00","2002","09","12","14:00","","22.5","","14.5","","61","","","","18","","20","","","M","100.63","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 15:00","2002","09","12","15:00","","25.6","","11.0","","40","","","","26","","22","","","M","100.57","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 16:00","2002","09","12","16:00","","25.3","","11.2","","41","","","","26","","28","","","M","100.54","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 17:00","2002","09","12","17:00","","24.5","","9.1","","38","","","","27","","26","","","M","100.56","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 18:00","2002","09","12","18:00","","23.6","","9.4","","40","","","","27","","24","","","M","100.55","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 19:00","2002","09","12","19:00","","22.2","","9.4","","44","","","","27","","17","","","M","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 20:00","2002","09","12","20:00","","20.2","","13.0","","63","","","","24","","17","","","M","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 21:00","2002","09","12","21:00","","19.7","","13.9","","69","","","","24","","28","","","M","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 22:00","2002","09","12","22:00","","18.8","","14.3","","75","","","","24","","22","","","M","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-12 23:00","2002","09","12","23:00","","19.0","","13.7","","71","","","","25","","30","","","M","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 00:00","2002","09","13","00:00","","18.6","","12.9","","69","","","","25","","24","","","M","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 01:00","2002","09","13","01:00","","18.6","","12.8","","69","","","","25","","26","","","M","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 02:00","2002","09","13","02:00","","18.2","","12.0","","67","","","","25","","20","","","M","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 03:00","2002","09","13","03:00","","17.9","","11.4","","66","","","","25","","19","","","M","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 04:00","2002","09","13","04:00","","17.4","","11.0","","66","","","","25","","19","","","M","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 05:00","2002","09","13","05:00","","16.8","","10.8","","68","","","","24","","22","","","M","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 06:00","2002","09","13","06:00","","16.3","","11.1","","71","","","","25","","15","","","M","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 07:00","2002","09","13","07:00","","16.9","","11.3","","70","","","","24","","19","","","M","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 08:00","2002","09","13","08:00","","17.9","","12.8","","72","","","","23","","15","","","M","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 09:00","2002","09","13","09:00","","19.4","","13.5","","69","","","","21","","17","","","M","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 10:00","2002","09","13","10:00","","20.9","","14.6","","67","","","","19","","19","","","M","100.66","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 11:00","2002","09","13","11:00","","24.6","","14.3","","53","","","","25","","28","","","M","100.59","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 12:00","2002","09","13","12:00","","24.3","","14.8","","55","","","","23","","22","","","M","100.58","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 13:00","2002","09","13","13:00","","23.2","","14.8","","59","","","","19","","15","","","M","100.57","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 14:00","2002","09","13","14:00","","23.8","","15.6","","60","","","","20","","30","","","M","100.54","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 15:00","2002","09","13","15:00","","23.5","","15.7","","62","","","","20","","22","","","M","100.53","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 16:00","2002","09","13","16:00","","23.6","","15.9","","62","","","","21","","19","","","M","100.53","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 17:00","2002","09","13","17:00","","24.8","","14.7","","53","","","","27","","19","","","M","100.54","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 18:00","2002","09","13","18:00","","25.4","","14.6","","51","","","","26","","17","","","M","100.58","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 19:00","2002","09","13","19:00","","24.8","","14.3","","52","","","","28","","13","","","M","100.62","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 20:00","2002","09","13","20:00","","21.3","","14.7","","66","","","","22","","17","","","M","100.69","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 21:00","2002","09","13","21:00","","20.2","","13.9","","67","","","","25","","19","","","M","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 22:00","2002","09","13","22:00","","18.5","","14.4","","77","","","","20","","7","","","M","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-13 23:00","2002","09","13","23:00","","18.7","","14.9","","79","","","","28","","7","","","M","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-14 00:00","2002","09","14","00:00","","17.7","","13.4","","76","","","","25","","4","","","M","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-09-14 01:00","2002","09","14","01:00","","17.7","","14.3","","80","","","","22","","9","","","M","100.71","","","","","",""
