"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-01 19:00","1993","10","01","19:00","","13.8","","10.6","","81","","24","","15","","19.3","","99.84","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-01 20:00","1993","10","01","20:00","","13.5","","10.6","","83","","25","","15","","19.3","","99.91","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-01 21:00","1993","10","01","21:00","","15.4","","10.7","","74","","25","","26","","24.1","","99.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-01 22:00","1993","10","01","22:00","","","","","","","","27","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-01 23:00","1993","10","01","23:00","","","","","","","","24","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 00:00","1993","10","02","00:00","","","","","","","","24","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 01:00","1993","10","02","01:00","","","","","","","","24","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 02:00","1993","10","02","02:00","","","","","","","","23","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 03:00","1993","10","02","03:00","","","","","","","","21","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 04:00","1993","10","02","04:00","","","","","","","","22","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 05:00","1993","10","02","05:00","","","","","","","","22","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 06:00","1993","10","02","06:00","","11.3","","10.8","","97","","23","","17","","16.1","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 07:00","1993","10","02","07:00","","11.3","","10.7","","96","","22","","17","","12.9","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 08:00","1993","10","02","08:00","","11.8","","9.5","","86","","26","","13","","24.1","","100.35","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 09:00","1993","10","02","09:00","","11.5","","7.6","","77","","29","","24","","24.1","","100.38","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 10:00","1993","10","02","10:00","","11.5","","6.9","","73","","27","","13","","25.0","","100.42","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 11:00","1993","10","02","11:00","","12.0","","4.7","","61","","27","","15","","25.0","","100.45","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 12:00","1993","10","02","12:00","","12.4","","6.0","","65","","26","","19","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 13:00","1993","10","02","13:00","","13.5","","3.5","","51","","26","","22","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 14:00","1993","10","02","14:00","","13.7","","1.9","","45","","25","","26","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 15:00","1993","10","02","15:00","","13.5","","0.2","","40","","27","","31","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 16:00","1993","10","02","16:00","","12.5","","-1.3","","38","","28","","28","","25.0","","100.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 17:00","1993","10","02","17:00","","11.8","","-1.8","","39","","26","","28","","25.0","","100.58","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 18:00","1993","10","02","18:00","","10.8","","-0.8","","45","","27","","15","","25.0","","100.65","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 19:00","1993","10","02","19:00","","10.1","","-0.3","","48","","28","","13","","25.0","","100.68","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 20:00","1993","10","02","20:00","","9.7","","0.1","","51","","29","","11","","25.0","","100.72","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 21:00","1993","10","02","21:00","","8.5","","0.3","","56","","33","","6","","25.0","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 22:00","1993","10","02","22:00","","","","","","","","29","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-02 23:00","1993","10","02","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 00:00","1993","10","03","00:00","","","","","","","","32","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 01:00","1993","10","03","01:00","","","","","","","","32","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 02:00","1993","10","03","02:00","","","","","","","","32","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 03:00","1993","10","03","03:00","","","","","","","","29","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 04:00","1993","10","03","04:00","","","","","","","","32","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 05:00","1993","10","03","05:00","","","","","","","","31","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 06:00","1993","10","03","06:00","","4.7","","1.3","","78","","26","","11","","25.0","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 07:00","1993","10","03","07:00","","5.5","","0.4","","70","","27","","15","","25.0","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 08:00","1993","10","03","08:00","","5.8","","0.7","","70","","25","","26","","25.0","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 09:00","1993","10","03","09:00","","6.2","","0.9","","69","","24","","30","","25.0","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 10:00","1993","10","03","10:00","","6.9","","-0.2","","60","","23","","31","","25.0","","100.65","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 11:00","1993","10","03","11:00","","9.0","","1.5","","59","","23","","30","","25.0","","100.55","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 12:00","1993","10","03","12:00","","11.0","","3.3","","59","","23","","30","","25.0","","100.45","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 13:00","1993","10","03","13:00","","10.8","","4.6","","66","","21","","22","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 14:00","1993","10","03","14:00","","12.0","","4.6","","61","","23","","26","","25.0","","100.18","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 15:00","1993","10","03","15:00","","13.0","","5.5","","60","","24","","19","","25.0","","100.08","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 16:00","1993","10","03","16:00","","12.6","","5.6","","62","","24","","26","","25.0","","99.98","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 17:00","1993","10","03","17:00","","12.1","","5.9","","66","","24","","22","","25.0","","99.91","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 18:00","1993","10","03","18:00","","11.1","","6.8","","75","","22","","28","","25.0","","99.84","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 19:00","1993","10","03","19:00","","10.9","","7.2","","78","","23","","26","","25.0","","99.71","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 20:00","1993","10","03","20:00","","11.4","","7.1","","75","","23","","37","","25.0","","99.64","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 21:00","1993","10","03","21:00","","12.5","","6.8","","68","","23","","41","","25.0","","99.54","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 22:00","1993","10","03","22:00","","","","","","","","21","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-03 23:00","1993","10","03","23:00","","","","","","","","23","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 00:00","1993","10","04","00:00","","","","","","","","23","","37","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 01:00","1993","10","04","01:00","","","","","","","","23","","33","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 02:00","1993","10","04","02:00","","","","","","","","22","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 03:00","1993","10","04","03:00","","","","","","","","23","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 04:00","1993","10","04","04:00","","","","","","","","23","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 05:00","1993","10","04","05:00","","","","","","","","23","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 06:00","1993","10","04","06:00","","9.8","","6.5","","80","","23","","22","","25.0","","99.37","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 07:00","1993","10","04","07:00","","9.9","","6.7","","81","","23","","13","","25.0","","99.44","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 08:00","1993","10","04","08:00","","9.7","","7.5","","86","","21","","19","","24.1","","99.51","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 09:00","1993","10","04","09:00","","10.4","","7.9","","84","","25","","7","","24.1","","99.54","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 10:00","1993","10","04","10:00","","9.5","","5.7","","77","","34","","15","","24.1","","99.64","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 11:00","1993","10","04","11:00","","8.0","","6.4","","90","","34","","15","","8.0","","99.78","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 12:00","1993","10","04","12:00","","7.2","","4.9","","85","","33","","15","","24.1","","99.78","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 13:00","1993","10","04","13:00","","7.2","","4.7","","84","","33","","20","","24.1","","99.84","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 14:00","1993","10","04","14:00","","7.4","","4.7","","83","","31","","15","","24.1","","99.88","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 15:00","1993","10","04","15:00","","7.5","","3.3","","75","","29","","22","","25.0","","99.98","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 16:00","1993","10","04","16:00","","9.3","","2.2","","61","","28","","13","","25.0","","100.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 17:00","1993","10","04","17:00","","9.9","","0.4","","52","","33","","13","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 18:00","1993","10","04","18:00","","9.4","","-0.3","","51","","30","","11","","25.0","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 19:00","1993","10","04","19:00","","8.3","","0.1","","56","","31","","15","","25.0","","100.38","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 20:00","1993","10","04","20:00","","7.6","","-0.3","","57","","28","","15","","25.0","","100.48","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 21:00","1993","10","04","21:00","","5.3","","0.8","","73","","26","","7","","25.0","","100.58","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 22:00","1993","10","04","22:00","","","","","","","","27","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-04 23:00","1993","10","04","23:00","","","","","","","","28","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 00:00","1993","10","05","00:00","","","","","","","","27","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 01:00","1993","10","05","01:00","","","","","","","","26","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 02:00","1993","10","05","02:00","","","","","","","","27","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 03:00","1993","10","05","03:00","","","","","","","","27","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 04:00","1993","10","05","04:00","","","","","","","","28","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 05:00","1993","10","05","05:00","","","","","","","","27","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 06:00","1993","10","05","06:00","","4.1","","0.1","","75","","26","","7","","25.0","","101.22","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 07:00","1993","10","05","07:00","","4.7","","-0.2","","70","","28","","7","","24.1","","101.32","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 08:00","1993","10","05","08:00","","6.1","","0.5","","67","","28","","19","","24.1","","101.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 09:00","1993","10","05","09:00","","8.1","","2.2","","66","","26","","13","","24.1","","101.49","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 10:00","1993","10","05","10:00","","8.4","","1.8","","63","","24","","17","","24.1","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 11:00","1993","10","05","11:00","","10.4","","3.7","","63","","27","","20","","25.0","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 12:00","1993","10","05","12:00","","10.3","","2.1","","57","","24","","28","","25.0","","101.59","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 13:00","1993","10","05","13:00","","10.8","","1.5","","53","","27","","26","","25.0","","101.59","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 14:00","1993","10","05","14:00","","10.7","","3.3","","60","","25","","11","","25.0","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 15:00","1993","10","05","15:00","","10.7","","4.2","","64","","18","","13","","25.0","","101.59","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 16:00","1993","10","05","16:00","","12.8","","0.9","","44","","27","","22","","25.0","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 17:00","1993","10","05","17:00","","12.4","","-0.4","","41","","28","","19","","25.0","","101.59","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 18:00","1993","10","05","18:00","","11.1","","0.5","","48","","28","","9","","25.0","","101.66","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 19:00","1993","10","05","19:00","","10.2","","0.6","","51","","27","","7","","25.0","","101.69","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 20:00","1993","10","05","20:00","","6.6","","2.9","","77","","25","","9","","25.0","","101.69","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 21:00","1993","10","05","21:00","","6.0","","4.0","","87","","24","","7","","25.0","","101.69","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 22:00","1993","10","05","22:00","","","","","","","","23","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-05 23:00","1993","10","05","23:00","","","","","","","","25","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 00:00","1993","10","06","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 01:00","1993","10","06","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 02:00","1993","10","06","02:00","","","","","","","","29","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 03:00","1993","10","06","03:00","","","","","","","","27","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 04:00","1993","10","06","04:00","","","","","","","","26","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 05:00","1993","10","06","05:00","","","","","","","","26","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 06:00","1993","10","06","06:00","","6.2","","1.7","","73","","","","0","","24.1","","102.03","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 07:00","1993","10","06","07:00","","6.8","","3.1","","77","","30","","9","","24.1","","102.03","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 08:00","1993","10","06","08:00","","7.8","","2.9","","71","","","","0","","19.3","","102.03","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 09:00","1993","10","06","09:00","","8.3","","3.0","","69","","","","0","","19.3","","102.03","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 10:00","1993","10","06","10:00","","7.3","","4.1","","80","","16","","7","","19.3","","102.03","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 11:00","1993","10","06","11:00","","9.6","","6.1","","79","","","","0","","19.3","","101.96","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 12:00","1993","10","06","12:00","","12.0","","8.1","","77","","16","","9","","19.3","","101.86","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 13:00","1993","10","06","13:00","","11.2","","8.2","","82","","14","","6","","24.1","","101.76","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 14:00","1993","10","06","14:00","","10.6","","8.1","","85","","9","","9","","24.1","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 15:00","1993","10","06","15:00","","11.0","","7.7","","80","","8","","13","","24.1","","101.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 16:00","1993","10","06","16:00","","12.3","","7.7","","74","","15","","15","","24.1","","101.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 17:00","1993","10","06","17:00","","13.3","","5.0","","57","","16","","15","","24.1","","101.32","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 18:00","1993","10","06","18:00","","11.0","","5.2","","68","","16","","11","","24.1","","101.32","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 19:00","1993","10","06","19:00","","9.6","","6.8","","82","","15","","4","","24.1","","101.22","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 20:00","1993","10","06","20:00","","10.4","","6.9","","79","","16","","13","","24.1","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 21:00","1993","10","06","21:00","","9.2","","7.1","","87","","18","","13","","24.1","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 22:00","1993","10","06","22:00","","","","","","","","18","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-06 23:00","1993","10","06","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 00:00","1993","10","07","00:00","","","","","","","","16","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 01:00","1993","10","07","01:00","","","","","","","","19","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 02:00","1993","10","07","02:00","","","","","","","","22","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 03:00","1993","10","07","03:00","","","","","","","","25","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 04:00","1993","10","07","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 05:00","1993","10","07","05:00","","","","","","","","26","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 06:00","1993","10","07","06:00","","11.1","","8.5","","84","","25","","17","","24.1","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 07:00","1993","10","07","07:00","","8.8","","7.8","","93","","21","","13","","19.3","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 08:00","1993","10","07","08:00","","9.7","","8.5","","92","","23","","13","","16.1","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 09:00","1993","10","07","09:00","","11.6","","9.1","","85","","21","","4","","16.1","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 10:00","1993","10","07","10:00","","12.3","","9.2","","82","","","","0","","16.1","","100.92","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 11:00","1993","10","07","11:00","","13.8","","10.2","","79","","","","0","","16.1","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 12:00","1993","10","07","12:00","","14.7","","10.8","","77","","21","","11","","19.3","","100.82","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 13:00","1993","10","07","13:00","","14.6","","11.0","","79","","18","","17","","16.1","","100.72","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-10-07 14:00","1993","10","07","14:00","","14.2","","11.0","","81","","19","","15","","12.9","","100.65","","","","","","Clear"
