"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 12:00","2003","06","07","12:00","","15.3","","11.4","","78","","","","9","","15","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 13:00","2003","06","07","13:00","","13.4","","11.1","","86","","","","8","","20","","9.7","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 14:00","2003","06","07","14:00","","13.9","","12.1","","89","","","","8","","22","","9.7","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 15:00","2003","06","07","15:00","","14.2","","12.2","","88","","","","9","","24","","9.7","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 16:00","2003","06","07","16:00","","13.8","","12.3","","91","","","","8","","20","","9.7","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 17:00","2003","06","07","17:00","","14.1","","12.6","","91","","","","9","","20","","8.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 18:00","2003","06","07","18:00","","12.8","","12.2","","96","","","","8","","26","","1.1","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 19:00","2003","06","07","19:00","","12.8","","12.5","","98","","","","8","","24","","0.3","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 20:00","2003","06","07","20:00","","12.7","","12.5","","99","","","","9","","20","","0.3","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 21:00","2003","06","07","21:00","","12.5","","12.3","","99","","","","8","","17","","0.3","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 22:00","2003","06","07","22:00","","13.0","","12.8","","99","","","","8","","15","","0.6","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-07 23:00","2003","06","07","23:00","","12.6","","12.6","","100","","","","9","","17","","0.3","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 00:00","2003","06","08","00:00","","13.0","","12.9","","99","","","","9","","7","","0.2","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 01:00","2003","06","08","01:00","","11.0","","10.8","","99","","","","20","","4","","0.2","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 02:00","2003","06","08","02:00","","11.4","","11.3","","99","","","","8","","11","","0.2","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 03:00","2003","06","08","03:00","","11.9","","11.8","","99","","","","9","","7","","0.2","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 04:00","2003","06","08","04:00","","11.9","","11.8","","99","","","","11","","7","","0.2","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 05:00","2003","06","08","05:00","","10.0","","10.0","","100","","","","","","0","","0.3","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 06:00","2003","06","08","06:00","","10.4","","10.2","","99","","","","14","","6","","0.8","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 07:00","2003","06","08","07:00","","10.8","","10.8","","100","","","","8","","9","","0.5","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 08:00","2003","06","08","08:00","","10.9","","10.7","","99","","","","9","","9","","0.3","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 09:00","2003","06","08","09:00","","11.1","","11.1","","100","","","","9","","9","","3.5","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 10:00","2003","06","08","10:00","","11.8","","11.4","","97","","","","10","","11","","6.4","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 11:00","2003","06","08","11:00","","12.1","","11.3","","95","","","","8","","15","","9.7","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 12:00","2003","06","08","12:00","","13.1","","11.5","","90","","","","7","","19","","15.0","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 13:00","2003","06","08","13:00","","14.1","","12.7","","91","","","","8","","22","","6.4","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 14:00","2003","06","08","14:00","","13.3","","12.7","","96","","","","8","","26","","0.5","","99.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 15:00","2003","06","08","15:00","","13.5","","12.1","","91","","","","8","","24","","12.9","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 16:00","2003","06","08","16:00","","13.3","","12.3","","94","","","","8","","22","","8.0","","99.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 17:00","2003","06","08","17:00","","13.7","","12.7","","94","","","","9","","20","","9.7","","99.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 18:00","2003","06","08","18:00","","14.8","","13.4","","91","","","","8","","19","","8.0","","99.50","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 19:00","2003","06","08","19:00","","16.0","","14.8","","93","","","","8","","15","","3.4","","99.49","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 20:00","2003","06","08","20:00","","15.2","","14.7","","97","","","","7","","11","","3.5","","99.48","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 21:00","2003","06","08","21:00","","13.9","","13.7","","99","","","","12","","6","","3.7","","99.50","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 22:00","2003","06","08","22:00","","13.9","","13.7","","99","","","","14","","9","","2.7","","99.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-08 23:00","2003","06","08","23:00","","9.9","","9.7","","99","","","","25","","13","","0.2","","99.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 00:00","2003","06","09","00:00","","10.6","","10.6","","100","","","","26","","6","","0.2","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 01:00","2003","06","09","01:00","","10.6","","10.6","","100","","","","22","","9","","2.6","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 02:00","2003","06","09","02:00","","11.3","","11.1","","99","","","","21","","24","","8.0","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 03:00","2003","06","09","03:00","","10.1","","10.0","","99","","","","22","","13","","4.8","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 04:00","2003","06","09","04:00","","10.9","","10.6","","98","","","","21","","19","","6.4","","99.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 05:00","2003","06","09","05:00","","10.9","","10.4","","97","","","","22","","20","","8.0","","99.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 06:00","2003","06","09","06:00","","12.4","","11.3","","93","","","","23","","24","","15.0","","99.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 07:00","2003","06","09","07:00","","11.6","","10.7","","94","","","","21","","22","","11.3","","99.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 08:00","2003","06","09","08:00","","14.5","","11.5","","82","","","","24","","28","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 09:00","2003","06","09","09:00","","15.8","","11.1","","74","","","","25","","35","","15.0","","99.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 10:00","2003","06","09","10:00","","15.6","","11.2","","75","","","","25","","30","","15.0","","99.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 11:00","2003","06","09","11:00","","17.5","","11.7","","69","","","","27","","39","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 12:00","2003","06","09","12:00","","18.7","","11.7","","64","","","","27","","39","","15.0","","99.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 13:00","2003","06","09","13:00","","18.1","","12.0","","68","","","","26","","33","","15.0","","99.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 14:00","2003","06","09","14:00","","18.7","","11.7","","64","","","","26","","35","","15.0","","99.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 15:00","2003","06","09","15:00","","18.3","","11.5","","65","","","","27","","35","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 16:00","2003","06","09","16:00","","19.0","","11.7","","63","","","","27","","35","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 17:00","2003","06","09","17:00","","18.3","","11.8","","66","","","","27","","26","","15.0","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 18:00","2003","06","09","18:00","","18.8","","11.8","","64","","","","28","","41","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 19:00","2003","06","09","19:00","","17.4","","11.7","","69","","","","30","","22","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 20:00","2003","06","09","20:00","","16.5","","10.7","","69","","","","32","","22","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 21:00","2003","06","09","21:00","","15.4","","10.6","","73","","","","31","","9","","15.0","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 22:00","2003","06","09","22:00","","14.2","","10.4","","78","","","","27","","9","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-09 23:00","2003","06","09","23:00","","13.9","","10.4","","79","","","","31","","9","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 00:00","2003","06","10","00:00","","11.6","","9.9","","89","","","","26","","7","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 01:00","2003","06","10","01:00","","10.7","","9.6","","93","","","","22","","6","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 02:00","2003","06","10","02:00","","10.2","","9.6","","96","","","","26","","7","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 03:00","2003","06","10","03:00","","10.3","","9.3","","94","","","","32","","4","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 04:00","2003","06","10","04:00","","10.5","","9.0","","90","","","","","","0","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 05:00","2003","06","10","05:00","","10.7","","9.8","","94","","","","10","","4","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 06:00","2003","06","10","06:00","","12.9","","10.9","","88","","","","10","","6","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 07:00","2003","06","10","07:00","","12.0","","10.4","","90","","","","9","","13","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 08:00","2003","06","10","08:00","","11.1","","9.7","","91","","","","7","","15","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 09:00","2003","06","10","09:00","","13.2","","10.7","","85","","","","8","","13","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 10:00","2003","06","10","10:00","","13.4","","10.8","","84","","","","8","","17","","15.0","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 11:00","2003","06","10","11:00","","13.9","","10.9","","82","","","","9","","19","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 12:00","2003","06","10","12:00","","14.4","","11.1","","81","","","","8","","24","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 13:00","2003","06","10","13:00","","13.7","","10.6","","82","","","","8","","32","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 14:00","2003","06","10","14:00","","13.3","","10.1","","81","","","","8","","28","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 15:00","2003","06","10","15:00","","13.3","","10.0","","80","","","","7","","32","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 16:00","2003","06","10","16:00","","13.6","","9.7","","77","","","","7","","33","","15.0","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 17:00","2003","06","10","17:00","","13.1","","9.1","","77","","","","7","","30","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 18:00","2003","06","10","18:00","","12.7","","8.7","","77","","","","8","","32","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 19:00","2003","06","10","19:00","","12.7","","9.0","","78","","","","8","","32","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 20:00","2003","06","10","20:00","","12.2","","9.9","","86","","","","7","","24","","15.0","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 21:00","2003","06","10","21:00","","14.0","","12.3","","89","","","","5","","7","","15.0","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 22:00","2003","06","10","22:00","","12.9","","11.6","","92","","","","8","","19","","15.0","","100.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-10 23:00","2003","06","10","23:00","","13.1","","11.4","","89","","","","8","","17","","11.3","","99.99","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 00:00","2003","06","11","00:00","","12.5","","11.1","","91","","","","10","","13","","9.7","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 01:00","2003","06","11","01:00","","11.1","","9.9","","92","","","","9","","9","","11.3","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 02:00","2003","06","11","02:00","","11.1","","10.1","","94","","","","9","","7","","11.3","","99.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 03:00","2003","06","11","03:00","","10.9","","10.0","","94","","","","8","","9","","11.3","","99.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 04:00","2003","06","11","04:00","","11.4","","10.5","","94","","","","13","","4","","9.7","","99.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 05:00","2003","06","11","05:00","","10.7","","10.1","","96","","","","","","0","","5.6","","99.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 06:00","2003","06","11","06:00","","12.0","","10.4","","90","","","","17","","4","","9.7","","99.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 07:00","2003","06","11","07:00","","12.4","","10.1","","86","","","","","","0","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 08:00","2003","06","11","08:00","","13.1","","11.5","","90","","","","24","","11","","15.0","","99.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 09:00","2003","06","11","09:00","","13.9","","11.9","","88","","","","23","","9","","11.3","","99.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 10:00","2003","06","11","10:00","","15.2","","13.5","","90","","","","24","","15","","4.8","","99.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 11:00","2003","06","11","11:00","","15.3","","13.6","","90","","","","23","","17","","4.8","","99.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 12:00","2003","06","11","12:00","","23.6","","17.5","","69","","","","27","","24","","15.0","","99.78","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 13:00","2003","06","11","13:00","","22.9","","15.9","","65","","","","27","","22","","15.0","","99.76","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 14:00","2003","06","11","14:00","","25.2","","15.8","","56","","","","28","","33","","15.0","","99.78","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 15:00","2003","06","11","15:00","","24.3","","15.3","","57","","","","27","","24","","15.0","","99.86","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 16:00","2003","06","11","16:00","","23.6","","15.9","","62","","","","30","","24","","15.0","","99.93","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 17:00","2003","06","11","17:00","","21.2","","14.2","","64","","","","33","","26","","15.0","","100.01","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 18:00","2003","06","11","18:00","","20.0","","14.1","","69","","","","33","","22","","15.0","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 19:00","2003","06","11","19:00","","19.3","","13.5","","69","","","","34","","26","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 20:00","2003","06","11","20:00","","19.0","","13.0","","68","","","","36","","19","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 21:00","2003","06","11","21:00","","18.7","","13.1","","70","","","","1","","11","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 22:00","2003","06","11","22:00","","18.1","","13.4","","74","","","","1","","17","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-11 23:00","2003","06","11","23:00","","18.0","","13.4","","74","","","","36","","15","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 00:00","2003","06","12","00:00","","17.7","","13.0","","74","","","","5","","15","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 01:00","2003","06","12","01:00","","17.1","","12.4","","74","","","","5","","17","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 02:00","2003","06","12","02:00","","16.6","","11.9","","74","","","","6","","15","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 03:00","2003","06","12","03:00","","16.0","","11.7","","76","","","","6","","20","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 04:00","2003","06","12","04:00","","15.8","","11.5","","76","","","","7","","26","","15.0","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 05:00","2003","06","12","05:00","","15.8","","11.3","","75","","","","7","","26","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 06:00","2003","06","12","06:00","","15.7","","11.5","","76","","","","7","","24","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 07:00","2003","06","12","07:00","","16.0","","11.5","","75","","","","7","","30","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 08:00","2003","06","12","08:00","","16.1","","11.0","","72","","","","7","","32","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 09:00","2003","06","12","09:00","","15.3","","10.8","","75","","","","8","","22","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 10:00","2003","06","12","10:00","","14.3","","10.7","","79","","","","8","","20","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 11:00","2003","06","12","11:00","","13.2","","10.8","","85","","","","8","","24","","15.0","","100.65","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 12:00","2003","06","12","12:00","","12.4","","10.9","","91","","","","8","","17","","15.0","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 13:00","2003","06","12","13:00","","13.5","","12.0","","91","","","","7","","19","","15.0","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 14:00","2003","06","12","14:00","","14.5","","11.7","","83","","","","6","","28","","15.0","","100.53","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 15:00","2003","06","12","15:00","","13.2","","11.4","","89","","","","7","","30","","12.9","","100.49","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 16:00","2003","06","12","16:00","","13.1","","11.7","","91","","","","7","","32","","11.3","","100.43","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 17:00","2003","06","12","17:00","","12.8","","11.7","","93","","","","7","","35","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 18:00","2003","06","12","18:00","","13.5","","12.5","","94","","","","7","","32","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 19:00","2003","06","12","19:00","","13.5","","11.9","","90","","","","7","","33","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 20:00","2003","06","12","20:00","","13.9","","11.8","","87","","","","7","","33","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 21:00","2003","06","12","21:00","","14.1","","12.0","","87","","","","7","","35","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 22:00","2003","06","12","22:00","","14.6","","12.8","","89","","","","6","","39","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-12 23:00","2003","06","12","23:00","","15.3","","12.5","","83","","","","6","","39","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 00:00","2003","06","13","00:00","","15.8","","12.6","","81","","","","7","","43","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 01:00","2003","06","13","01:00","","15.5","","13.4","","87","","","","7","","39","","9.7","","100.00","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 02:00","2003","06","13","02:00","","13.7","","13.3","","97","","","","7","","39","","1.1","","99.94","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 03:00","2003","06","13","03:00","","14.9","","13.5","","91","","","","7","","37","","15.0","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 04:00","2003","06","13","04:00","","14.6","","13.7","","94","","","","7","","39","","4.8","","99.85","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 05:00","2003","06","13","05:00","","13.7","","12.9","","95","","","","7","","37","","6.4","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 06:00","2003","06","13","06:00","","13.5","","13.0","","97","","","","7","","37","","1.9","","99.85","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 07:00","2003","06","13","07:00","","12.5","","12.3","","99","","","","7","","39","","8.0","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 08:00","2003","06","13","08:00","","11.9","","11.8","","99","","","","7","","33","","3.7","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 09:00","2003","06","13","09:00","","11.8","","11.6","","99","","","","9","","22","","2.6","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 10:00","2003","06","13","10:00","","10.5","","10.5","","100","","","","8","","19","","0.6","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 11:00","2003","06","13","11:00","","11.1","","11.1","","100","","","","8","","15","","0.3","","99.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 12:00","2003","06","13","12:00","","10.7","","10.7","","100","","","","20","","9","","0.3","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 13:00","2003","06","13","13:00","","10.2","","10.2","","100","","","","25","","6","","1.8","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 14:00","2003","06","13","14:00","","11.8","","11.8","","100","","","","25","","17","","3.9","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 15:00","2003","06","13","15:00","","12.4","","12.2","","99","","","","25","","6","","3.5","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 16:00","2003","06","13","16:00","","13.9","","13.5","","97","","","","","","0","","4.8","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 17:00","2003","06","13","17:00","","16.0","","15.4","","96","","","","","","0","","3.1","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 18:00","2003","06","13","18:00","","15.2","","14.8","","97","","","","","","0","","2.9","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 19:00","2003","06","13","19:00","","15.2","","14.7","","97","","","","","","0","","3.5","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 20:00","2003","06","13","20:00","","13.4","","13.2","","99","","","","25","","4","","3.1","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 21:00","2003","06","13","21:00","","13.7","","13.5","","99","","","","","","0","","1.1","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 22:00","2003","06","13","22:00","","12.6","","12.4","","99","","","","19","","9","","0.3","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-13 23:00","2003","06","13","23:00","","13.4","","13.4","","100","","","","29","","4","","0.2","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-14 00:00","2003","06","14","00:00","","15.3","","15.2","","99","","","","","","0","","0.2","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-14 01:00","2003","06","14","01:00","","15.4","","15.2","","99","","","","","","0","","0.5","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-06-14 02:00","2003","06","14","02:00","","11.6","","11.6","","100","","","","","","0","","0.2","","100.10","","","","","",""
