"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 00:00","2001","12","02","00:00","","6.8","","4.4","","85","","","","22","","20","","12.9","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 01:00","2001","12","02","01:00","","7.2","","3.0","","75","","","","24","","28","","12.9","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 02:00","2001","12","02","02:00","","6.8","","1.3","","68","","","","28","","20","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 03:00","2001","12","02","03:00","","6.7","","1.2","","68","","","","27","","20","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 04:00","2001","12","02","04:00","","6.5","","1.3","","69","","","","27","","15","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 05:00","2001","12","02","05:00","","6.3","","0.3","","65","","","","26","","26","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 06:00","2001","12","02","06:00","","6.1","","0.7","","68","","","","26","","24","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 07:00","2001","12","02","07:00","","5.9","","1.0","","71","","","","25","","19","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 08:00","2001","12","02","08:00","","5.9","","0.7","","69","","","","25","","20","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 09:00","2001","12","02","09:00","","6.6","","1.3","","69","","","","25","","19","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 10:00","2001","12","02","10:00","","7.0","","2.6","","74","","","","22","","17","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 11:00","2001","12","02","11:00","","7.2","","3.4","","77","","","","21","","26","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 12:00","2001","12","02","12:00","","8.3","","1.7","","63","","","","25","","24","","15.0","","101.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 13:00","2001","12","02","13:00","","8.6","","2.4","","65","","","","25","","15","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 14:00","2001","12","02","14:00","","9.6","","1.3","","56","","","","25","","15","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 15:00","2001","12","02","15:00","","8.1","","3.4","","72","","","","23","","13","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 16:00","2001","12","02","16:00","","7.2","","3.7","","78","","","","22","","13","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 17:00","2001","12","02","17:00","","6.3","","4.0","","85","","","","21","","13","","12.9","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 18:00","2001","12","02","18:00","","5.5","","3.9","","89","","","","24","","9","","11.3","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 19:00","2001","12","02","19:00","","5.0","","3.7","","91","","","","25","","6","","12.9","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 20:00","2001","12","02","20:00","","5.1","","3.7","","91","","","","21","","11","","9.7","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 21:00","2001","12","02","21:00","","5.1","","4.2","","94","","","","22","","9","","8.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 22:00","2001","12","02","22:00","","5.7","","4.2","","90","","","","21","","17","","9.7","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-02 23:00","2001","12","02","23:00","","5.6","","4.2","","91","","","","20","","13","","9.7","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 00:00","2001","12","03","00:00","","5.4","","4.2","","92","","","","21","","15","","8.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 01:00","2001","12","03","01:00","","5.5","","4.4","","93","","","","19","","13","","8.0","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 02:00","2001","12","03","02:00","","4.8","","4.1","","95","","","","21","","7","","8.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 03:00","2001","12","03","03:00","","4.9","","4.6","","98","","","","12","","4","","4.8","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 04:00","2001","12","03","04:00","","4.7","","4.3","","97","","","","14","","9","","4.8","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 05:00","2001","12","03","05:00","","5.8","","4.7","","93","","","","16","","13","","11.3","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 06:00","2001","12","03","06:00","","6.7","","5.1","","90","","","","19","","15","","15.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 07:00","2001","12","03","07:00","","7.3","","4.8","","84","","","","20","","24","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 08:00","2001","12","03","08:00","","7.0","","4.9","","86","","","","21","","15","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 09:00","2001","12","03","09:00","","7.6","","4.4","","80","","","","22","","26","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 10:00","2001","12","03","10:00","","7.7","","4.7","","81","","","","23","","28","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 11:00","2001","12","03","11:00","","8.8","","5.6","","80","","","","23","","24","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 12:00","2001","12","03","12:00","","10.1","","5.9","","75","","","","23","","19","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 13:00","2001","12","03","13:00","","11.4","","5.9","","69","","","","23","","19","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 14:00","2001","12","03","14:00","","10.1","","6.1","","76","","","","19","","17","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 15:00","2001","12","03","15:00","","9.6","","6.4","","80","","","","20","","24","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 16:00","2001","12","03","16:00","","8.4","","6.1","","85","","","","21","","19","","12.9","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 17:00","2001","12","03","17:00","","8.1","","6.1","","87","","","","20","","17","","11.3","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 18:00","2001","12","03","18:00","","7.1","","5.4","","89","","","","","","0","","11.3","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 19:00","2001","12","03","19:00","","7.8","","6.1","","89","","","","25","","6","","11.3","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 20:00","2001","12","03","20:00","","7.4","","6.1","","91","","","","27","","9","","9.7","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 21:00","2001","12","03","21:00","","6.6","","5.4","","92","","","","25","","9","","8.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 22:00","2001","12","03","22:00","","5.7","","5.4","","98","","","","26","","4","","6.4","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-03 23:00","2001","12","03","23:00","","5.5","","5.2","","98","","","","23","","7","","3.7","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 00:00","2001","12","04","00:00","","5.7","","5.7","","100","","","","29","","6","","3.7","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 01:00","2001","12","04","01:00","","5.4","","5.4","","100","","","","26","","6","","2.4","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 02:00","2001","12","04","02:00","","3.4","","3.4","","100","","","","","","0","","0.2","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 03:00","2001","12","04","03:00","","4.3","","4.3","","100","","","","6","","4","","0.3","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 04:00","2001","12","04","04:00","","3.2","","3.2","","100","","","","9","","6","","0.3","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 05:00","2001","12","04","05:00","","4.4","","4.4","","100","","","","20","","7","","0.2","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 06:00","2001","12","04","06:00","","3.9","","3.9","","100","","","","7","","4","","0.2","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 07:00","2001","12","04","07:00","","4.7","","4.7","","100","","","","6","","13","","0.2","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 08:00","2001","12","04","08:00","","5.0","","5.0","","100","","","","8","","13","","0.2","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 09:00","2001","12","04","09:00","","5.0","","5.0","","100","","","","7","","15","","0.2","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 10:00","2001","12","04","10:00","","6.2","","6.2","","100","","","","7","","20","","0.2","","101.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 11:00","2001","12","04","11:00","","6.9","","6.9","","100","","","","7","","20","","0.3","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 12:00","2001","12","04","12:00","","6.6","","6.4","","99","","","","8","","19","","5.6","","101.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 13:00","2001","12","04","13:00","","6.8","","6.2","","96","","","","7","","15","","5.6","","101.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 14:00","2001","12","04","14:00","","7.2","","6.3","","94","","","","7","","17","","6.4","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 15:00","2001","12","04","15:00","","7.8","","6.2","","90","","","","6","","13","","8.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 16:00","2001","12","04","16:00","","7.7","","6.1","","90","","","","7","","11","","8.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 17:00","2001","12","04","17:00","","8.4","","6.2","","86","","","","9","","9","","8.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 18:00","2001","12","04","18:00","","8.6","","7.1","","90","","","","","","0","","9.7","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 19:00","2001","12","04","19:00","","9.2","","7.4","","88","","","","27","","7","","12.9","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 20:00","2001","12","04","20:00","","8.8","","7.7","","93","","","","28","","11","","11.3","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 21:00","2001","12","04","21:00","","8.7","","7.7","","93","","","","22","","6","","9.7","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 22:00","2001","12","04","22:00","","8.5","","7.7","","95","","","","20","","6","","8.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-04 23:00","2001","12","04","23:00","","8.6","","7.8","","95","","","","25","","9","","6.4","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 00:00","2001","12","05","00:00","","9.0","","8.1","","94","","","","27","","6","","5.6","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 01:00","2001","12","05","01:00","","9.7","","8.8","","94","","","","26","","7","","6.4","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 02:00","2001","12","05","02:00","","8.8","","8.0","","95","","","","24","","4","","4.8","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 03:00","2001","12","05","03:00","","8.6","","7.9","","95","","","","20","","6","","4.8","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 04:00","2001","12","05","04:00","","8.2","","7.8","","97","","","","23","","4","","4.8","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 05:00","2001","12","05","05:00","","8.9","","7.9","","93","","","","22","","4","","5.6","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 06:00","2001","12","05","06:00","","8.3","","7.9","","97","","","","","","0","","4.8","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 07:00","2001","12","05","07:00","","9.0","","8.1","","94","","","","19","","6","","5.6","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 08:00","2001","12","05","08:00","","9.6","","8.3","","92","","","","16","","11","","6.4","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 09:00","2001","12","05","09:00","","9.6","","8.6","","93","","","","16","","4","","5.6","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 10:00","2001","12","05","10:00","","10.1","","9.2","","94","","","","16","","4","","5.6","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 11:00","2001","12","05","11:00","","10.0","","9.2","","95","","","","6","","4","","3.7","","101.32","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 12:00","2001","12","05","12:00","","10.9","","10.2","","95","","","","3","","4","","3.9","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 13:00","2001","12","05","13:00","","12.8","","10.0","","83","","","","15","","6","","8.0","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 14:00","2001","12","05","14:00","","10.8","","9.1","","89","","","","8","","7","","8.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 15:00","2001","12","05","15:00","","11.8","","8.3","","79","","","","19","","6","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 16:00","2001","12","05","16:00","","11.1","","7.9","","81","","","","22","","7","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 17:00","2001","12","05","17:00","","10.7","","7.7","","82","","","","22","","13","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 18:00","2001","12","05","18:00","","9.6","","7.5","","87","","","","26","","7","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 19:00","2001","12","05","19:00","","10.7","","7.3","","79","","","","26","","7","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 20:00","2001","12","05","20:00","","11.0","","6.4","","73","","","","23","","6","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 21:00","2001","12","05","21:00","","10.1","","6.6","","79","","","","26","","6","","15.0","","100.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 22:00","2001","12","05","22:00","","11.6","","5.6","","67","","","","21","","24","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-05 23:00","2001","12","05","23:00","","12.1","","5.5","","64","","","","21","","30","","15.0","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 00:00","2001","12","06","00:00","","12.1","","5.5","","64","","","","20","","28","","15.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 01:00","2001","12","06","01:00","","11.5","","5.4","","66","","","","21","","30","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 02:00","2001","12","06","02:00","","11.1","","5.6","","69","","","","21","","26","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 03:00","2001","12","06","03:00","","13.8","","5.1","","56","","","","23","","32","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 04:00","2001","12","06","04:00","","13.5","","6.1","","61","","","","23","","35","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 05:00","2001","12","06","05:00","","14.1","","8.4","","69","","","","25","","39","","15.0","","100.24","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 06:00","2001","12","06","06:00","","10.0","","8.3","","89","","","","22","","30","","15.0","","100.31","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 07:00","2001","12","06","07:00","","9.2","","7.9","","92","","","","22","","32","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 08:00","2001","12","06","08:00","","11.4","","-0.7","","43","","","","27","","33","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 09:00","2001","12","06","09:00","","10.7","","-3.3","","37","","","","27","","20","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 10:00","2001","12","06","10:00","","10.7","","-3.8","","36","","","","27","","28","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 11:00","2001","12","06","11:00","","10.4","","-3.3","","38","","","","26","","28","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 12:00","2001","12","06","12:00","","10.0","","-4.2","","36","","","","26","","33","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 13:00","2001","12","06","13:00","","9.8","","-2.4","","42","","","","26","","28","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 14:00","2001","12","06","14:00","","9.8","","-2.2","","43","","","","26","","35","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 15:00","2001","12","06","15:00","","9.0","","1.1","","58","","","","24","","24","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 16:00","2001","12","06","16:00","","8.3","","1.3","","61","","","","23","","17","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 17:00","2001","12","06","17:00","","7.0","","1.6","","68","","","","23","","17","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 18:00","2001","12","06","18:00","","7.0","","0.7","","64","","","","25","","15","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 19:00","2001","12","06","19:00","","6.1","","1.8","","74","","","","22","","11","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 20:00","2001","12","06","20:00","","5.5","","1.8","","77","","","","22","","13","","15.0","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 21:00","2001","12","06","21:00","","6.1","","2.0","","75","","","","23","","24","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 22:00","2001","12","06","22:00","","5.5","","3.1","","85","","","","23","","26","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-06 23:00","2001","12","06","23:00","","4.4","","-1.3","","66","","","","26","","15","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 00:00","2001","12","07","00:00","","4.0","","-2.1","","64","","","","26","","9","","15.0","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 01:00","2001","12","07","01:00","","3.0","","-1.4","","73","","","","27","","9","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 02:00","2001","12","07","02:00","","3.1","","-0.8","","76","","","","28","","7","","15.0","","100.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 03:00","2001","12","07","03:00","","2.6","","-1.6","","74","","","","27","","9","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 04:00","2001","12","07","04:00","","2.6","","-1.3","","75","","","","27","","7","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 05:00","2001","12","07","05:00","","1.7","","-1.5","","79","","","","31","","4","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 06:00","2001","12","07","06:00","","2.4","","-1.0","","78","","","","28","","7","","15.0","","100.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 07:00","2001","12","07","07:00","","2.6","","-0.3","","81","","","","27","","6","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 08:00","2001","12","07","08:00","","2.3","","0.0","","85","","","","30","","6","","11.3","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 09:00","2001","12","07","09:00","","3.5","","0.4","","80","","","","29","","11","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 10:00","2001","12","07","10:00","","6.1","","1.0","","70","","","","30","","13","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-12-07 11:00","2001","12","07","11:00","","7.7","","1.4","","64","","","","31","","17","","15.0","","100.88","","","","","",""
