"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 12:00","2003","10","07","12:00","","10.4","","3.4","","62","","","","19","","9","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 13:00","2003","10","07","13:00","","11.7","","4.4","","61","","","","19","","13","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 14:00","2003","10","07","14:00","","12.6","","3.5","","54","","","","18","","17","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 15:00","2003","10","07","15:00","","13.6","","2.9","","48","","","","17","","20","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 16:00","2003","10","07","16:00","","13.2","","4.2","","54","","","","16","","15","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 17:00","2003","10","07","17:00","","12.9","","5.2","","59","","","","17","","19","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 18:00","2003","10","07","18:00","","10.2","","6.9","","80","","","","18","","17","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 19:00","2003","10","07","19:00","","8.9","","6.0","","82","","","","27","","9","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 20:00","2003","10","07","20:00","","7.9","","5.6","","85","","","","26","","7","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 21:00","2003","10","07","21:00","","7.5","","5.5","","87","","","","26","","6","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 22:00","2003","10","07","22:00","","6.7","","5.4","","91","","","","","","0","","15.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-07 23:00","2003","10","07","23:00","","6.5","","5.4","","93","","","","","","0","","11.3","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 00:00","2003","10","08","00:00","","6.6","","5.5","","93","","","","21","","4","","11.3","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 01:00","2003","10","08","01:00","","5.8","","4.8","","93","","","","","","0","","9.7","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 02:00","2003","10","08","02:00","","5.8","","5.8","","100","","","","","","0","","4.8","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 03:00","2003","10","08","03:00","","6.4","","6.2","","99","","","","","","0","","5.6","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 04:00","2003","10","08","04:00","","6.6","","6.6","","100","","","","8","","4","","3.4","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 05:00","2003","10","08","05:00","","7.0","","6.5","","97","","","","8","","7","","4.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 06:00","2003","10","08","06:00","","7.0","","6.3","","95","","","","9","","9","","6.4","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 07:00","2003","10","08","07:00","","7.3","","6.6","","95","","","","9","","9","","6.4","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 08:00","2003","10","08","08:00","","10.0","","8.1","","88","","","","","","0","","8.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 09:00","2003","10","08","09:00","","12.1","","9.0","","81","","","","7","","4","","11.3","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 10:00","2003","10","08","10:00","","12.1","","9.2","","82","","","","21","","6","","11.3","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 11:00","2003","10","08","11:00","","13.1","","9.7","","80","","","","24","","6","","11.3","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 12:00","2003","10","08","12:00","","15.2","","11.3","","78","","","","25","","6","","12.9","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 13:00","2003","10","08","13:00","","15.6","","11.0","","74","","","","21","","6","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 14:00","2003","10","08","14:00","","17.7","","11.4","","67","","","","21","","28","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 15:00","2003","10","08","15:00","","15.6","","10.5","","72","","","","19","","22","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 16:00","2003","10","08","16:00","","13.1","","9.3","","78","","","","23","","11","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 17:00","2003","10","08","17:00","","14.1","","11.4","","84","","","","","","0","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 18:00","2003","10","08","18:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 19:00","2003","10","08","19:00","","12.8","","10.9","","88","","","","25","","13","","11.3","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 20:00","2003","10","08","20:00","","11.4","","9.7","","89","","","","23","","9","","8.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 21:00","2003","10","08","21:00","","10.4","","9.0","","91","","","","24","","6","","8.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 22:00","2003","10","08","22:00","","9.9","","8.8","","93","","","","25","","13","","5.6","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-08 23:00","2003","10","08","23:00","","10.2","","9.4","","95","","","","22","","7","","4.8","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 00:00","2003","10","09","00:00","","10.0","","9.2","","95","","","","21","","4","","4.8","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 01:00","2003","10","09","01:00","","9.2","","8.6","","96","","","","23","","4","","3.4","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 02:00","2003","10","09","02:00","","9.0","","8.4","","96","","","","","","0","","3.5","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 03:00","2003","10","09","03:00","","9.4","","9.0","","97","","","","20","","6","","3.4","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 04:00","2003","10","09","04:00","","9.2","","8.8","","97","","","","","","0","","2.7","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 05:00","2003","10","09","05:00","","8.2","","7.9","","98","","","","19","","6","","2.9","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 06:00","2003","10","09","06:00","","9.3","","8.7","","96","","","","","","0","","3.9","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 07:00","2003","10","09","07:00","","9.6","","9.5","","99","","","","7","","4","","1.4","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 08:00","2003","10","09","08:00","","13.3","","12.1","","92","","","","9","","4","","3.2","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 09:00","2003","10","09","09:00","","12.5","","10.7","","89","","","","23","","4","","4.8","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 10:00","2003","10","09","10:00","","18.5","","13.6","","73","","","","","","0","","4.8","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 11:00","2003","10","09","11:00","","15.5","","12.5","","82","","","","8","","13","","6.4","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 12:00","2003","10","09","12:00","","14.5","","11.6","","83","","","","8","","9","","5.6","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 13:00","2003","10","09","13:00","","15.6","","12.6","","82","","","","9","","7","","4.8","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 14:00","2003","10","09","14:00","","17.1","","13.4","","79","","","","7","","7","","4.8","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 15:00","2003","10","09","15:00","","18.8","","13.3","","70","","","","9","","7","","6.4","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 16:00","2003","10","09","16:00","","18.1","","13.2","","73","","","","8","","7","","6.4","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 17:00","2003","10","09","17:00","","16.2","","12.8","","80","","","","8","","11","","5.6","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 18:00","2003","10","09","18:00","","13.9","","12.2","","89","","","","9","","9","","3.1","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 19:00","2003","10","09","19:00","","12.9","","11.4","","91","","","","8","","13","","3.2","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 20:00","2003","10","09","20:00","","13.3","","11.8","","91","","","","7","","11","","3.7","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 21:00","2003","10","09","21:00","","13.9","","12.6","","92","","","","7","","11","","3.2","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 22:00","2003","10","09","22:00","","14.8","","12.7","","87","","","","6","","9","","4.8","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-09 23:00","2003","10","09","23:00","","14.7","","12.8","","88","","","","","","0","","4.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 00:00","2003","10","10","00:00","","14.0","","12.7","","92","","","","7","","4","","3.4","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 01:00","2003","10","10","01:00","","14.7","","12.6","","87","","","","","","0","","3.9","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 02:00","2003","10","10","02:00","","13.5","","12.3","","92","","","","9","","6","","2.9","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 03:00","2003","10","10","03:00","","12.3","","11.1","","92","","","","","","0","","2.6","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 04:00","2003","10","10","04:00","","14.5","","12.2","","86","","","","7","","17","","4.8","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 05:00","2003","10","10","05:00","","14.5","","12.7","","89","","","","8","","15","","5.6","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 06:00","2003","10","10","06:00","","14.8","","12.4","","86","","","","8","","15","","5.6","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 07:00","2003","10","10","07:00","","14.0","","12.4","","90","","","","7","","17","","6.4","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 08:00","2003","10","10","08:00","","13.8","","12.7","","93","","","","7","","24","","4.8","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 09:00","2003","10","10","09:00","","13.6","","13.0","","96","","","","8","","15","","2.4","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 10:00","2003","10","10","10:00","","14.1","","13.2","","94","","","","9","","19","","3.4","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 11:00","2003","10","10","11:00","","14.0","","13.3","","96","","","","8","","17","","2.7","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 12:00","2003","10","10","12:00","","13.9","","13.1","","95","","","","8","","20","","2.7","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 13:00","2003","10","10","13:00","","12.2","","12.1","","99","","","","9","","20","","0.5","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 14:00","2003","10","10","14:00","","13.8","","12.9","","94","","","","9","","19","","4.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 15:00","2003","10","10","15:00","","13.2","","12.5","","96","","","","9","","20","","4.8","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 16:00","2003","10","10","16:00","","14.4","","13.1","","92","","","","9","","24","","4.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 17:00","2003","10","10","17:00","","14.6","","13.0","","90","","","","9","","20","","5.6","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 18:00","2003","10","10","18:00","","13.6","","13.0","","96","","","","8","","22","","4.8","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 19:00","2003","10","10","19:00","","14.8","","13.2","","90","","","","8","","17","","5.6","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 20:00","2003","10","10","20:00","","14.7","","13.1","","90","","","","9","","11","","6.4","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 21:00","2003","10","10","21:00","","14.6","","13.1","","91","","","","8","","11","","5.6","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 22:00","2003","10","10","22:00","","14.5","","12.8","","90","","","","7","","15","","4.8","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-10 23:00","2003","10","10","23:00","","14.4","","13.0","","91","","","","7","","13","","4.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 00:00","2003","10","11","00:00","","14.4","","13.0","","91","","","","6","","19","","4.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 01:00","2003","10","11","01:00","","15.3","","13.7","","90","","","","7","","17","","6.4","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 02:00","2003","10","11","02:00","","14.8","","13.5","","92","","","","7","","15","","4.8","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 03:00","2003","10","11","03:00","","14.6","","13.5","","93","","","","7","","11","","4.8","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 04:00","2003","10","11","04:00","","14.4","","13.2","","92","","","","7","","15","","4.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 05:00","2003","10","11","05:00","","12.7","","12.1","","96","","","","8","","19","","3.4","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 06:00","2003","10","11","06:00","","12.2","","12.1","","99","","","","8","","15","","1.6","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 07:00","2003","10","11","07:00","","11.6","","11.6","","100","","","","9","","11","","1.4","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 08:00","2003","10","11","08:00","","11.4","","11.4","","100","","","","9","","17","","0.2","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 09:00","2003","10","11","09:00","","11.3","","11.3","","100","","","","8","","19","","0.2","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 10:00","2003","10","11","10:00","","12.5","","12.5","","100","","","","8","","13","","2.6","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 11:00","2003","10","11","11:00","","13.7","","12.7","","94","","","","9","","15","","4.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 12:00","2003","10","11","12:00","","14.2","","12.3","","88","","","","8","","13","","5.6","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 13:00","2003","10","11","13:00","","15.3","","12.7","","84","","","","8","","13","","6.4","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 14:00","2003","10","11","14:00","","13.5","","11.3","","87","","","","9","","20","","8.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 15:00","2003","10","11","15:00","","14.9","","11.4","","80","","","","9","","19","","9.7","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 16:00","2003","10","11","16:00","","15.3","","11.3","","77","","","","7","","22","","11.3","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 17:00","2003","10","11","17:00","","14.9","","11.2","","79","","","","7","","22","","12.9","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 18:00","2003","10","11","18:00","","14.5","","11.0","","79","","","","8","","22","","12.9","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 19:00","2003","10","11","19:00","","14.8","","11.6","","81","","","","8","","19","","9.7","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 20:00","2003","10","11","20:00","","15.8","","11.2","","74","","","","6","","26","","15.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 21:00","2003","10","11","21:00","","15.0","","11.3","","79","","","","8","","24","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 22:00","2003","10","11","22:00","","13.9","","11.6","","86","","","","7","","17","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-11 23:00","2003","10","11","23:00","","13.0","","11.5","","91","","","","8","","13","","11.3","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 00:00","2003","10","12","00:00","","12.2","","11.5","","95","","","","8","","11","","8.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 01:00","2003","10","12","01:00","","11.8","","11.4","","97","","","","10","","6","","4.8","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 02:00","2003","10","12","02:00","","10.8","","10.6","","99","","","","10","","6","","2.9","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 03:00","2003","10","12","03:00","","9.6","","9.6","","100","","","","","","0","","0.5","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 04:00","2003","10","12","04:00","","7.7","","7.7","","100","","","","9","","7","","0.5","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 05:00","2003","10","12","05:00","","9.7","","9.7","","100","","","","11","","4","","2.9","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 06:00","2003","10","12","06:00","","10.9","","10.6","","98","","","","8","","7","","4.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 07:00","2003","10","12","07:00","","11.8","","10.9","","94","","","","9","","7","","8.0","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 08:00","2003","10","12","08:00","","12.6","","11.0","","90","","","","9","","7","","11.3","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 09:00","2003","10","12","09:00","","13.9","","11.9","","88","","","","21","","4","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 10:00","2003","10","12","10:00","","13.7","","11.8","","88","","","","24","","4","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 11:00","2003","10","12","11:00","","13.5","","11.8","","89","","","","23","","13","","12.9","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 12:00","2003","10","12","12:00","","17.1","","11.3","","69","","","","27","","20","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 13:00","2003","10","12","13:00","","19.2","","9.5","","53","","","","27","","28","","15.0","","100.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 14:00","2003","10","12","14:00","","19.6","","7.2","","45","","","","27","","33","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 15:00","2003","10","12","15:00","","19.2","","7.2","","46","","","","28","","24","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 16:00","2003","10","12","16:00","","18.3","","5.4","","43","","","","30","","26","","15.0","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 17:00","2003","10","12","17:00","","17.0","","5.7","","47","","","","29","","20","","15.0","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 18:00","2003","10","12","18:00","","15.3","","6.0","","54","","","","28","","17","","15.0","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 19:00","2003","10","12","19:00","","14.4","","6.6","","59","","","","30","","17","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 20:00","2003","10","12","20:00","","13.4","","6.6","","63","","","","30","","7","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 21:00","2003","10","12","21:00","","10.9","","6.9","","76","","","","28","","4","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 22:00","2003","10","12","22:00","","9.5","","6.8","","83","","","","","","0","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-12 23:00","2003","10","12","23:00","","8.7","","6.9","","88","","","","28","","4","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 00:00","2003","10","13","00:00","","7.4","","6.2","","92","","","","","","0","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 01:00","2003","10","13","01:00","","7.6","","6.0","","90","","","","29","","6","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 02:00","2003","10","13","02:00","","9.5","","6.7","","83","","","","29","","7","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 03:00","2003","10","13","03:00","","8.6","","5.7","","82","","","","30","","6","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 04:00","2003","10","13","04:00","","9.0","","6.2","","83","","","","32","","7","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 05:00","2003","10","13","05:00","","7.9","","6.0","","88","","","","28","","7","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 06:00","2003","10","13","06:00","","6.7","","6.3","","97","","","","25","","6","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 07:00","2003","10","13","07:00","","6.5","","6.0","","97","","","","23","","9","","9.7","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 08:00","2003","10","13","08:00","","8.0","","7.4","","96","","","","26","","7","","12.9","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 09:00","2003","10","13","09:00","","9.1","","7.7","","91","","","","24","","7","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 10:00","2003","10","13","10:00","","11.4","","8.0","","80","","","","22","","7","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 11:00","2003","10","13","11:00","","12.2","","7.5","","73","","","","19","","13","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 12:00","2003","10","13","12:00","","13.2","","8.0","","71","","","","21","","11","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 13:00","2003","10","13","13:00","","14.5","","8.6","","68","","","","18","","15","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 14:00","2003","10","13","14:00","","14.9","","8.3","","65","","","","18","","19","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 15:00","2003","10","13","15:00","","16.0","","6.6","","54","","","","17","","24","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 16:00","2003","10","13","16:00","","15.9","","6.1","","52","","","","17","","24","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 17:00","2003","10","13","17:00","","14.1","","6.4","","60","","","","17","","24","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 18:00","2003","10","13","18:00","","11.7","","8.6","","81","","","","18","","17","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 19:00","2003","10","13","19:00","","10.0","","7.9","","87","","","","29","","4","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 20:00","2003","10","13","20:00","","10.4","","8.3","","87","","","","","","0","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 21:00","2003","10","13","21:00","","10.5","","7.9","","84","","","","23","","7","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 22:00","2003","10","13","22:00","","8.7","","7.6","","93","","","","23","","4","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-13 23:00","2003","10","13","23:00","","7.5","","7.4","","99","","","","","","0","","11.3","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-14 00:00","2003","10","14","00:00","","7.6","","7.6","","100","","","","","","0","","6.4","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-14 01:00","2003","10","14","01:00","","7.2","","7.2","","100","","","","8","","4","","0.8","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-14 02:00","2003","10","14","02:00","","7.2","","7.2","","100","","","","9","","6","","0.3","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-10-14 03:00","2003","10","14","03:00","","8.2","","8.2","","100","","","","7","","7","","5.6","","100.19","","","","","",""
