"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 09:00","2002","07","05","09:00","","19.8","","11.4","","58","","","","32","","20","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 10:00","2002","07","05","10:00","","20.8","","12.0","","57","","","","34","","17","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 11:00","2002","07","05","11:00","","22.0","","12.0","","53","","","","29","","15","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 12:00","2002","07","05","12:00","","20.8","","12.8","","60","","","","16","","9","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 13:00","2002","07","05","13:00","","20.5","","14.2","","67","","","","18","","13","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 14:00","2002","07","05","14:00","","24.1","","13.8","","53","","","","9","","4","","15.0","","101.21","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 15:00","2002","07","05","15:00","","22.3","","15.3","","65","","","","15","","15","","15.0","","101.21","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 16:00","2002","07","05","16:00","","20.9","","14.8","","68","","","","17","","19","","15.0","","101.22","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 17:00","2002","07","05","17:00","","21.2","","14.9","","67","","","","24","","6","","15.0","","101.22","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 18:00","2002","07","05","18:00","","23.7","","13.4","","52","","","","33","","17","","15.0","","101.21","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 19:00","2002","07","05","19:00","","23.0","","12.8","","53","","","","34","","15","","15.0","","101.23","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 20:00","2002","07","05","20:00","","21.5","","11.4","","53","","","","32","","22","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 21:00","2002","07","05","21:00","","20.9","","11.2","","54","","","","34","","19","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 22:00","2002","07","05","22:00","","20.4","","10.5","","53","","","","33","","19","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-05 23:00","2002","07","05","23:00","","20.0","","10.8","","55","","","","35","","26","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 00:00","2002","07","06","00:00","","19.4","","11.5","","60","","","","33","","17","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 01:00","2002","07","06","01:00","","19.1","","12.3","","65","","","","33","","17","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 02:00","2002","07","06","02:00","","19.1","","12.6","","66","","","","34","","13","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 03:00","2002","07","06","03:00","","18.3","","12.8","","70","","","","32","","15","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 04:00","2002","07","06","04:00","","18.1","","13.0","","72","","","","33","","17","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 05:00","2002","07","06","05:00","","17.7","","13.0","","74","","","","34","","15","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 06:00","2002","07","06","06:00","","18.8","","13.2","","70","","","","34","","15","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 07:00","2002","07","06","07:00","","20.7","","13.6","","64","","","","32","","17","","15.0","","101.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 08:00","2002","07","06","08:00","","22.2","","13.6","","58","","","","33","","15","","15.0","","101.42","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 09:00","2002","07","06","09:00","","23.4","","13.4","","53","","","","31","","13","","4.8","","101.40","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 10:00","2002","07","06","10:00","","24.7","","11.7","","44","","","","32","","20","","4.8","","101.37","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 11:00","2002","07","06","11:00","","24.7","","11.2","","43","","","","36","","22","","9.7","","101.36","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 12:00","2002","07","06","12:00","","25.6","","11.0","","40","","","","33","","13","","11.3","","101.31","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 13:00","2002","07","06","13:00","","26.4","","11.6","","40","","","","32","","20","","11.3","","101.27","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 14:00","2002","07","06","14:00","","26.6","","13.4","","44","","","","33","","15","","12.9","","101.21","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 15:00","2002","07","06","15:00","","26.7","","12.2","","41","","","","28","","20","","3.9","","101.18","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 16:00","2002","07","06","16:00","","26.2","","9.3","","34","","","","32","","22","","2.7","","101.17","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 17:00","2002","07","06","17:00","","25.0","","10.4","","40","","","","32","","20","","3.1","","101.17","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 18:00","2002","07","06","18:00","","24.2","","10.5","","42","","","","33","","19","","3.5","","101.19","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 19:00","2002","07","06","19:00","","23.2","","9.7","","42","","","","33","","26","","4.8","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 20:00","2002","07","06","20:00","","22.1","","8.7","","42","","","","32","","20","","5.6","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 21:00","2002","07","06","21:00","","20.9","","9.4","","48","","","","31","","9","","6.4","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 22:00","2002","07","06","22:00","","17.1","","9.7","","62","","","","26","","7","","6.4","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-06 23:00","2002","07","06","23:00","","15.7","","9.8","","68","","","","25","","11","","6.4","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 00:00","2002","07","07","00:00","","15.3","","9.9","","70","","","","28","","11","","11.3","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 01:00","2002","07","07","01:00","","15.1","","10.1","","72","","","","27","","6","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 02:00","2002","07","07","02:00","","16.6","","9.9","","65","","","","30","","11","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 03:00","2002","07","07","03:00","","14.2","","11.2","","82","","","","23","","11","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 04:00","2002","07","07","04:00","","14.9","","10.2","","73","","","","27","","11","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 05:00","2002","07","07","05:00","","16.4","","9.7","","65","","","","31","","7","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 06:00","2002","07","07","06:00","","17.1","","10.0","","63","","","","30","","9","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 07:00","2002","07","07","07:00","","18.8","","10.6","","59","","","","29","","13","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 08:00","2002","07","07","08:00","","19.4","","12.4","","64","","","","26","","9","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 09:00","2002","07","07","09:00","","19.5","","13.7","","69","","","","21","","13","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-07-07 10:00","2002","07","07","10:00","","19.9","","15.7","","77","","","","21","","17","","15.0","","101.34","","","","","",""
