"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 06:00","2002","02","07","06:00","","1.1","","-3.4","","72","","","","22","","35","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 07:00","2002","02","07","07:00","","1.4","","-2.9","","73","","","","23","","33","","15.0","","100.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 08:00","2002","02","07","08:00","","1.3","","-3.5","","70","","","","23","","39","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 09:00","2002","02","07","09:00","","1.5","","-3.3","","70","","","","22","","33","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 10:00","2002","02","07","10:00","","2.0","","-2.8","","70","","","","23","","28","","15.0","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 11:00","2002","02","07","11:00","","2.4","","-3.8","","64","","","","25","","19","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 12:00","2002","02","07","12:00","","2.7","","-3.9","","62","","","","26","","28","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 13:00","2002","02","07","13:00","","2.9","","-3.3","","64","","","","27","","24","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 14:00","2002","02","07","14:00","","2.5","","-2.4","","70","","","","27","","22","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 15:00","2002","02","07","15:00","","2.5","","-1.2","","77","","","","25","","24","","11.3","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 16:00","2002","02","07","16:00","","2.9","","-0.3","","79","","","","23","","22","","9.7","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 17:00","2002","02","07","17:00","","3.4","","-0.4","","76","","","","24","","22","","9.7","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 18:00","2002","02","07","18:00","","3.0","","0.0","","81","","","","23","","24","","9.7","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 19:00","2002","02","07","19:00","","2.8","","0.3","","84","","","","23","","26","","8.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 20:00","2002","02","07","20:00","","2.4","","0.2","","85","","","","25","","19","","8.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 21:00","2002","02","07","21:00","","2.7","","-0.7","","78","","","","26","","22","","9.7","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 22:00","2002","02","07","22:00","","2.2","","-3.4","","66","","","","27","","20","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-07 23:00","2002","02","07","23:00","","1.9","","-3.7","","66","","","","27","","19","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 00:00","2002","02","08","00:00","","1.8","","-3.0","","70","","","","25","","26","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 01:00","2002","02","08","01:00","","1.6","","-3.4","","69","","","","26","","28","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 02:00","2002","02","08","02:00","","1.3","","-3.4","","71","","","","27","","20","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 03:00","2002","02","08","03:00","","0.4","","-3.6","","74","","","","26","","19","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 04:00","2002","02","08","04:00","","0.4","","-3.7","","74","","","","25","","19","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 05:00","2002","02","08","05:00","","0.1","","-3.4","","77","","","","25","","20","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 06:00","2002","02","08","06:00","","1.1","","-2.7","","76","","","","23","","24","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 07:00","2002","02","08","07:00","","0.9","","-1.2","","86","","","","24","","22","","9.7","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 08:00","2002","02","08","08:00","","0.3","","-1.6","","87","","","","25","","9","","9.7","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 09:00","2002","02","08","09:00","","1.3","","-0.5","","88","","","","21","","20","","4.8","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 10:00","2002","02","08","10:00","","-0.2","","-1.3","","92","","","","21","","20","","4.8","","100.68","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 11:00","2002","02","08","11:00","","0.6","","-0.8","","90","","","","22","","24","","4.8","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 12:00","2002","02","08","12:00","","1.5","","-0.5","","87","","","","23","","15","","6.4","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 13:00","2002","02","08","13:00","","1.7","","-0.5","","85","","","","27","","6","","8.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 14:00","2002","02","08","14:00","","2.4","","-0.4","","82","","","","32","","6","","8.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 15:00","2002","02","08","15:00","","3.0","","-1.0","","75","","","","30","","13","","9.7","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 16:00","2002","02","08","16:00","","2.9","","-1.6","","72","","","","28","","19","","9.7","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 17:00","2002","02","08","17:00","","2.6","","-0.9","","78","","","","28","","15","","6.4","","100.81","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 18:00","2002","02","08","18:00","","2.4","","-0.1","","84","","","","29","","6","","5.6","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 19:00","2002","02","08","19:00","","2.5","","-0.1","","83","","","","","","0","","5.6","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 20:00","2002","02","08","20:00","","2.7","","-0.5","","79","","","","34","","11","","5.6","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 21:00","2002","02","08","21:00","","2.2","","-0.5","","82","","","","32","","4","","6.4","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 22:00","2002","02","08","22:00","","1.6","","-0.9","","83","","","","32","","9","","6.4","","101.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-08 23:00","2002","02","08","23:00","","1.4","","-1.4","","82","","","","35","","15","","5.6","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 00:00","2002","02","09","00:00","","1.1","","-3.0","","74","","","","3","","15","","9.7","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 01:00","2002","02","09","01:00","","0.2","","-2.8","","80","","","","5","","19","","9.7","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 02:00","2002","02","09","02:00","","-0.1","","-3.3","","79","","","","6","","17","","15.0","","101.77","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 03:00","2002","02","09","03:00","","0.6","","-1.8","","84","","","","8","","28","","15.0","","101.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 04:00","2002","02","09","04:00","","0.2","","-2.7","","81","","","","9","","24","","15.0","","101.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 05:00","2002","02","09","05:00","","-0.2","","-3.7","","77","","","","9","","22","","15.0","","101.96","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 06:00","2002","02","09","06:00","","-0.7","","-4.4","","76","","","","9","","26","","15.0","","102.04","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 07:00","2002","02","09","07:00","","-0.7","","-3.8","","79","","","","7","","32","","15.0","","102.04","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 08:00","2002","02","09","08:00","","-0.8","","-3.8","","80","","","","8","","28","","15.0","","102.15","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 09:00","2002","02","09","09:00","","-1.0","","-3.7","","82","","","","8","","30","","15.0","","102.22","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 10:00","2002","02","09","10:00","","-1.2","","-3.2","","86","","","","7","","32","","15.0","","102.26","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 11:00","2002","02","09","11:00","","-0.8","","-2.9","","86","","","","7","","37","","15.0","","102.28","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 12:00","2002","02","09","12:00","","-0.4","","-2.7","","84","","","","8","","30","","15.0","","102.26","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 13:00","2002","02","09","13:00","","-0.6","","-2.7","","86","","","","8","","30","","15.0","","102.18","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 14:00","2002","02","09","14:00","","-0.8","","-2.9","","86","","","","8","","35","","15.0","","102.10","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 15:00","2002","02","09","15:00","","-0.8","","-2.8","","86","","","","7","","39","","15.0","","102.03","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 16:00","2002","02","09","16:00","","-0.9","","-3.2","","84","","","","7","","37","","15.0","","102.03","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 17:00","2002","02","09","17:00","","-0.4","","-3.5","","80","","","","8","","33","","15.0","","101.97","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 18:00","2002","02","09","18:00","","-0.1","","-3.5","","78","","","","7","","35","","15.0","","101.95","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 19:00","2002","02","09","19:00","","0.2","","-3.2","","78","","","","8","","33","","15.0","","101.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 20:00","2002","02","09","20:00","","0.5","","-3.0","","77","","","","7","","35","","15.0","","101.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 21:00","2002","02","09","21:00","","0.6","","-2.9","","77","","","","7","","35","","15.0","","101.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 22:00","2002","02","09","22:00","","0.6","","-3.1","","76","","","","7","","33","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-09 23:00","2002","02","09","23:00","","0.1","","-3.0","","80","","","","7","","35","","15.0","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 00:00","2002","02","10","00:00","","0.1","","-2.5","","83","","","","7","","35","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 01:00","2002","02","10","01:00","","0.2","","-2.0","","85","","","","6","","35","","15.0","","101.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 02:00","2002","02","10","02:00","","0.1","","-1.8","","87","","","","6","","28","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 03:00","2002","02","10","03:00","","0.2","","-1.2","","90","","","","6","","28","","15.0","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 04:00","2002","02","10","04:00","","0.8","","-0.3","","92","","","","6","","20","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 05:00","2002","02","10","05:00","","1.4","","0.5","","94","","","","7","","22","","11.3","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 06:00","2002","02","10","06:00","","1.7","","1.0","","95","","","","8","","11","","8.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 07:00","2002","02","10","07:00","","2.0","","1.3","","95","","","","8","","11","","8.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 08:00","2002","02","10","08:00","","2.0","","0.7","","91","","","","8","","7","","8.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 09:00","2002","02","10","09:00","","2.7","","1.1","","89","","","","6","","11","","8.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 10:00","2002","02","10","10:00","","3.5","","1.0","","84","","","","8","","7","","8.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 11:00","2002","02","10","11:00","","3.6","","0.9","","82","","","","","","0","","12.9","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 12:00","2002","02","10","12:00","","5.0","","2.7","","85","","","","23","","7","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 13:00","2002","02","10","13:00","","4.8","","2.4","","84","","","","20","","19","","15.0","","100.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 14:00","2002","02","10","14:00","","4.6","","3.0","","89","","","","20","","19","","9.7","","100.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 15:00","2002","02","10","15:00","","4.8","","3.2","","89","","","","19","","22","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 16:00","2002","02","10","16:00","","4.1","","3.1","","93","","","","26","","9","","12.9","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 17:00","2002","02","10","17:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 18:00","2002","02","10","18:00","","3.4","","3.0","","97","","","","","","0","","4.8","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 19:00","2002","02","10","19:00","","3.6","","3.2","","97","","","","30","","6","","4.8","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 20:00","2002","02","10","20:00","","1.6","","-1.3","","81","","","","34","","26","","15.0","","99.99","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 21:00","2002","02","10","21:00","","-1.0","","-4.1","","79","","","","32","","39","","15.0","","99.99","","","","-9","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 22:00","2002","02","10","22:00","","-2.1","","-6.1","","74","","","","34","","39","","15.0","","100.02","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-10 23:00","2002","02","10","23:00","","-3.2","","-8.2","","68","","","","35","","35","","15.0","","100.10","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 00:00","2002","02","11","00:00","","-3.9","","-9.0","","68","","","","36","","44","","15.0","","100.17","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 01:00","2002","02","11","01:00","","-4.3","","-9.3","","68","","","","34","","32","","15.0","","100.34","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 02:00","2002","02","11","02:00","","-5.5","","-11.2","","64","","","","33","","43","","15.0","","100.52","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 03:00","2002","02","11","03:00","","-6.6","","-13.3","","59","","","","34","","28","","15.0","","100.68","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 04:00","2002","02","11","04:00","","-8.2","","-15.3","","57","","","","33","","30","","15.0","","100.81","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 05:00","2002","02","11","05:00","","-10.3","","-16.4","","61","","","","34","","32","","15.0","","101.00","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 06:00","2002","02","11","06:00","","-11.8","","-18.6","","57","","","","33","","33","","15.0","","101.14","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 07:00","2002","02","11","07:00","","-13.0","","-20.3","","54","","","","34","","43","","15.0","","101.30","","","","-25","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 08:00","2002","02","11","08:00","","-13.6","","-21.7","","50","","","","33","","33","","15.0","","101.47","","","","-25","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 09:00","2002","02","11","09:00","","-13.2","","-22.3","","46","","","","32","","26","","15.0","","101.55","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 10:00","2002","02","11","10:00","","-12.6","","-22.7","","43","","","","33","","20","","15.0","","101.64","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 11:00","2002","02","11","11:00","","-10.8","","-23.2","","35","","","","31","","20","","15.0","","101.67","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 12:00","2002","02","11","12:00","","-10.2","","-23.6","","32","","","","33","","13","","15.0","","101.66","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 13:00","2002","02","11","13:00","","-8.8","","-22.3","","33","","","","32","","13","","15.0","","101.62","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 14:00","2002","02","11","14:00","","-7.3","","-22.9","","28","","","","26","","6","","15.0","","101.54","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 15:00","2002","02","11","15:00","","-6.3","","-23.7","","24","","","","26","","9","","15.0","","101.49","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 16:00","2002","02","11","16:00","","-6.6","","-21.5","","30","","","","18","","7","","15.0","","101.42","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 17:00","2002","02","11","17:00","","-6.6","","-15.6","","49","","","","18","","11","","15.0","","101.32","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 18:00","2002","02","11","18:00","","-5.4","","-13.6","","52","","","","20","","17","","15.0","","101.26","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 19:00","2002","02","11","19:00","","-4.4","","-12.7","","52","","","","20","","24","","15.0","","101.12","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 20:00","2002","02","11","20:00","","-4.3","","-11.1","","59","","","","23","","26","","15.0","","101.11","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 21:00","2002","02","11","21:00","","-3.8","","-10.1","","62","","","","22","","37","","15.0","","100.96","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 22:00","2002","02","11","22:00","","-2.6","","-7.3","","70","","","","22","","48","","15.0","","100.82","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-11 23:00","2002","02","11","23:00","","-1.9","","-6.1","","73","","","","21","","46","","15.0","","100.64","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 00:00","2002","02","12","00:00","","-0.9","","-5.6","","70","","","","21","","43","","15.0","","100.39","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 01:00","2002","02","12","01:00","","0.1","","-4.3","","72","","","","21","","44","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 02:00","2002","02","12","02:00","","0.7","","-4.3","","69","","","","21","","50","","15.0","","99.98","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 03:00","2002","02","12","03:00","","1.1","","-3.5","","71","","","","21","","52","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 04:00","2002","02","12","04:00","","1.5","","-3.4","","70","","","","21","","57","","15.0","","99.59","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 05:00","2002","02","12","05:00","","1.7","","-3.1","","70","","","","21","","52","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 06:00","2002","02","12","06:00","","2.3","","-2.9","","68","","","","22","","50","","15.0","","99.33","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 07:00","2002","02","12","07:00","","2.7","","-2.7","","68","","","","22","","52","","15.0","","99.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 08:00","2002","02","12","08:00","","3.1","","-2.8","","65","","","","22","","48","","15.0","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 09:00","2002","02","12","09:00","","3.2","","-2.3","","67","","","","23","","46","","15.0","","99.24","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 10:00","2002","02","12","10:00","","3.4","","-1.9","","68","","","","23","","44","","15.0","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 11:00","2002","02","12","11:00","","3.6","","-1.5","","69","","","","23","","44","","15.0","","99.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 12:00","2002","02","12","12:00","","3.5","","-1.0","","72","","","","23","","46","","15.0","","99.24","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 13:00","2002","02","12","13:00","","3.6","","-1.0","","72","","","","24","","44","","15.0","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 14:00","2002","02","12","14:00","","3.6","","-0.4","","75","","","","23","","43","","15.0","","99.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 15:00","2002","02","12","15:00","","3.0","","0.4","","83","","","","24","","43","","15.0","","99.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 16:00","2002","02","12","16:00","","4.0","","-0.9","","70","","","","25","","37","","15.0","","99.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 17:00","2002","02","12","17:00","","2.4","","-1.9","","73","","","","26","","46","","15.0","","99.51","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 18:00","2002","02","12","18:00","","1.5","","-2.8","","73","","","","28","","32","","15.0","","99.66","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 19:00","2002","02","12","19:00","","1.0","","-4.1","","69","","","","28","","24","","15.0","","99.85","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 20:00","2002","02","12","20:00","","0.4","","-5.7","","64","","","","27","","28","","15.0","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 21:00","2002","02","12","21:00","","0.4","","-5.6","","64","","","","27","","32","","15.0","","100.06","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 22:00","2002","02","12","22:00","","-0.3","","-3.8","","77","","","","26","","22","","15.0","","100.12","","","","-6","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-12 23:00","2002","02","12","23:00","","-2.0","","-7.1","","68","","","","30","","28","","15.0","","100.25","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 00:00","2002","02","13","00:00","","-2.9","","-8.2","","67","","","","29","","41","","15.0","","100.33","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 01:00","2002","02","13","01:00","","-4.2","","-10.7","","60","","","","31","","30","","15.0","","100.46","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 02:00","2002","02","13","02:00","","-5.4","","-11.6","","62","","","","28","","24","","15.0","","100.61","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 03:00","2002","02","13","03:00","","-6.9","","-10.5","","75","","","","32","","17","","12.9","","100.81","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 04:00","2002","02","13","04:00","","-8.9","","-13.4","","70","","","","34","","20","","15.0","","101.01","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 05:00","2002","02","13","05:00","","-10.1","","-15.3","","66","","","","33","","22","","15.0","","101.17","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 06:00","2002","02","13","06:00","","-10.9","","-16.4","","64","","","","33","","22","","15.0","","101.33","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 07:00","2002","02","13","07:00","","-11.6","","-16.6","","66","","","","31","","13","","15.0","","101.48","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 08:00","2002","02","13","08:00","","-11.6","","-16.6","","66","","","","35","","11","","15.0","","101.64","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 09:00","2002","02","13","09:00","","-10.5","","-15.9","","64","","","","30","","6","","15.0","","101.73","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 10:00","2002","02","13","10:00","","-9.2","","-16.0","","58","","","","30","","15","","15.0","","101.77","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 11:00","2002","02","13","11:00","","-7.1","","-15.8","","50","","","","33","","13","","15.0","","101.79","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 12:00","2002","02","13","12:00","","-6.3","","-16.2","","45","","","","32","","20","","15.0","","101.81","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 13:00","2002","02","13","13:00","","-5.5","","-15.6","","45","","","","32","","13","","15.0","","101.78","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 14:00","2002","02","13","14:00","","-4.7","","-14.5","","46","","","","25","","17","","15.0","","101.74","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 15:00","2002","02","13","15:00","","-3.9","","-12.7","","50","","","","24","","26","","15.0","","101.71","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-02-13 16:00","2002","02","13","16:00","","-3.9","","-12.6","","51","","","","26","","22","","15.0","","101.70","","","","-10","",""
