"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 00:00","2002","05","14","00:00","","6.6","","4.8","","88","","","","29","","20","","15.0","","99.33","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 01:00","2002","05","14","01:00","","6.4","","4.1","","85","","","","30","","26","","15.0","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 02:00","2002","05","14","02:00","","6.1","","3.9","","86","","","","28","","28","","15.0","","99.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 03:00","2002","05","14","03:00","","5.9","","3.8","","86","","","","28","","19","","15.0","","99.22","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 04:00","2002","05","14","04:00","","5.8","","4.3","","90","","","","28","","19","","15.0","","99.13","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 05:00","2002","05","14","05:00","","5.3","","3.3","","87","","","","29","","26","","15.0","","99.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 06:00","2002","05","14","06:00","","4.9","","2.9","","87","","","","29","","32","","15.0","","99.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 07:00","2002","05","14","07:00","","5.1","","3.2","","88","","","","31","","28","","15.0","","99.11","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 08:00","2002","05","14","08:00","","5.4","","3.2","","86","","","","31","","24","","15.0","","99.18","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 09:00","2002","05","14","09:00","","6.4","","4.4","","87","","","","31","","32","","11.3","","99.21","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 10:00","2002","05","14","10:00","","5.9","","4.4","","90","","","","31","","22","","6.4","","99.29","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 11:00","2002","05","14","11:00","","6.4","","5.4","","93","","","","35","","15","","3.9","","99.33","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 12:00","2002","05","14","12:00","","7.0","","5.0","","87","","","","35","","26","","11.3","","99.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 13:00","2002","05","14","13:00","","7.8","","6.0","","88","","","","31","","28","","15.0","","99.43","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 14:00","2002","05","14","14:00","","9.1","","4.2","","71","","","","31","","30","","15.0","","99.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 15:00","2002","05","14","15:00","","9.0","","3.2","","67","","","","32","","37","","15.0","","99.59","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 16:00","2002","05","14","16:00","","10.1","","1.9","","57","","","","33","","33","","15.0","","99.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 17:00","2002","05","14","17:00","","11.4","","0.7","","48","","","","32","","30","","15.0","","99.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 18:00","2002","05","14","18:00","","11.8","","0.1","","44","","","","32","","35","","15.0","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 19:00","2002","05","14","19:00","","11.3","","0.9","","49","","","","32","","11","","15.0","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 20:00","2002","05","14","20:00","","9.9","","0.8","","53","","","","31","","7","","15.0","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 21:00","2002","05","14","21:00","","9.7","","0.9","","54","","","","28","","13","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 22:00","2002","05","14","22:00","","9.2","","1.0","","56","","","","30","","11","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-14 23:00","2002","05","14","23:00","","8.6","","2.5","","65","","","","31","","11","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 00:00","2002","05","15","00:00","","8.2","","2.4","","67","","","","30","","13","","15.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 01:00","2002","05","15","01:00","","7.5","","2.3","","70","","","","30","","15","","15.0","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 02:00","2002","05","15","02:00","","6.9","","2.0","","71","","","","30","","13","","15.0","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 03:00","2002","05","15","03:00","","6.4","","2.1","","74","","","","31","","11","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 04:00","2002","05","15","04:00","","5.8","","1.5","","74","","","","28","","9","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 05:00","2002","05","15","05:00","","5.5","","1.0","","73","","","","29","","11","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 06:00","2002","05","15","06:00","","6.1","","1.8","","74","","","","24","","9","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 07:00","2002","05","15","07:00","","7.8","","1.3","","63","","","","31","","17","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 08:00","2002","05","15","08:00","","9.7","","1.7","","57","","","","30","","20","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 09:00","2002","05","15","09:00","","11.4","","1.7","","51","","","","28","","20","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 10:00","2002","05","15","10:00","","13.2","","2.7","","49","","","","27","","26","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 11:00","2002","05","15","11:00","","14.2","","3.3","","48","","","","31","","26","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 12:00","2002","05","15","12:00","","15.3","","2.7","","43","","","","29","","24","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 13:00","2002","05","15","13:00","","16.2","","3.4","","42","","","","27","","19","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 14:00","2002","05","15","14:00","","15.7","","4.6","","48","","","","24","","19","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 15:00","2002","05","15","15:00","","13.6","","5.9","","60","","","","23","","15","","15.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 16:00","2002","05","15","16:00","","12.8","","6.5","","65","","","","21","","17","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 17:00","2002","05","15","17:00","","13.5","","5.8","","60","","","","22","","19","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 18:00","2002","05","15","18:00","","11.3","","5.8","","69","","","","21","","19","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 19:00","2002","05","15","19:00","","10.2","","6.7","","79","","","","20","","26","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 20:00","2002","05","15","20:00","","9.7","","6.6","","81","","","","21","","28","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 21:00","2002","05","15","21:00","","9.0","","6.4","","84","","","","22","","19","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 22:00","2002","05","15","22:00","","8.7","","5.9","","83","","","","21","","22","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-15 23:00","2002","05","15","23:00","","8.0","","5.6","","85","","","","26","","9","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 00:00","2002","05","16","00:00","","7.8","","5.0","","82","","","","27","","11","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 01:00","2002","05","16","01:00","","7.3","","4.6","","83","","","","27","","7","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 02:00","2002","05","16","02:00","","7.7","","3.5","","75","","","","22","","6","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 03:00","2002","05","16","03:00","","7.9","","4.7","","80","","","","21","","4","","15.0","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 04:00","2002","05","16","04:00","","8.3","","4.7","","78","","","","27","","6","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 05:00","2002","05","16","05:00","","9.4","","6.6","","83","","","","20","","19","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 06:00","2002","05","16","06:00","","8.3","","6.9","","91","","","","23","","7","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 07:00","2002","05","16","07:00","","10.0","","7.8","","86","","","","26","","9","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 08:00","2002","05","16","08:00","","9.9","","8.3","","90","","","","22","","20","","8.0","","100.19","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 09:00","2002","05","16","09:00","","10.4","","9.3","","93","","","","21","","19","","9.7","","100.15","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 10:00","2002","05","16","10:00","","10.6","","8.8","","89","","","","26","","13","","12.9","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 11:00","2002","05","16","11:00","","11.6","","9.8","","89","","","","21","","22","","15.0","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 12:00","2002","05","16","12:00","","11.1","","9.1","","87","","","","20","","28","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 13:00","2002","05","16","13:00","","10.7","","9.1","","90","","","","19","","26","","11.3","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 14:00","2002","05","16","14:00","","11.2","","9.3","","88","","","","18","","22","","11.3","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 15:00","2002","05","16","15:00","","13.3","","10.8","","85","","","","21","","17","","11.3","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 16:00","2002","05","16","16:00","","12.6","","10.0","","84","","","","22","","32","","15.0","","99.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 17:00","2002","05","16","17:00","","10.4","","9.9","","97","","","","22","","13","","3.9","","99.94","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 18:00","2002","05","16","18:00","","12.5","","12.3","","99","","","","23","","26","","2.1","","99.91","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 19:00","2002","05","16","19:00","","11.4","","11.4","","100","","","","24","","11","","3.2","","99.90","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 20:00","2002","05","16","20:00","","10.7","","10.7","","100","","","","22","","17","","2.7","","99.91","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 21:00","2002","05","16","21:00","","13.3","","12.9","","97","","","","31","","9","","3.5","","99.98","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 22:00","2002","05","16","22:00","","11.9","","10.9","","94","","","","29","","20","","15.0","","100.03","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-16 23:00","2002","05","16","23:00","","8.9","","6.9","","87","","","","29","","13","","15.0","","100.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 00:00","2002","05","17","00:00","","8.6","","6.6","","87","","","","28","","13","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 01:00","2002","05","17","01:00","","8.0","","3.9","","75","","","","31","","19","","15.0","","100.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 02:00","2002","05","17","02:00","","6.7","","2.8","","76","","","","31","","24","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 03:00","2002","05","17","03:00","","5.7","","2.5","","80","","","","32","","17","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 04:00","2002","05","17","04:00","","5.5","","2.4","","80","","","","30","","13","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 05:00","2002","05","17","05:00","","5.7","","2.9","","82","","","","28","","11","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 06:00","2002","05","17","06:00","","6.9","","3.9","","81","","","","29","","7","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 07:00","2002","05","17","07:00","","8.0","","3.4","","73","","","","33","","19","","15.0","","100.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 08:00","2002","05","17","08:00","","8.4","","3.3","","70","","","","33","","17","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 09:00","2002","05","17","09:00","","9.3","","2.1","","61","","","","35","","15","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 10:00","2002","05","17","10:00","","10.5","","2.9","","59","","","","34","","11","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 11:00","2002","05","17","11:00","","10.9","","3.2","","59","","","","34","","19","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 12:00","2002","05","17","12:00","","11.2","","3.1","","57","","","","32","","20","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 13:00","2002","05","17","13:00","","11.0","","2.4","","55","","","","32","","24","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 14:00","2002","05","17","14:00","","11.0","","3.1","","58","","","","32","","17","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 15:00","2002","05","17","15:00","","10.7","","2.2","","56","","","","35","","17","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 16:00","2002","05","17","16:00","","10.5","","2.1","","56","","","","31","","19","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 17:00","2002","05","17","17:00","","10.7","","2.4","","56","","","","33","","13","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 18:00","2002","05","17","18:00","","10.2","","2.1","","57","","","","34","","15","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 19:00","2002","05","17","19:00","","9.7","","1.8","","58","","","","32","","19","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 20:00","2002","05","17","20:00","","8.9","","1.5","","60","","","","32","","19","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 21:00","2002","05","17","21:00","","7.7","","-0.1","","58","","","","32","","26","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 22:00","2002","05","17","22:00","","7.5","","-0.8","","56","","","","34","","22","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-17 23:00","2002","05","17","23:00","","7.9","","-0.7","","55","","","","36","","26","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 00:00","2002","05","18","00:00","","7.8","","0.3","","59","","","","2","","22","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 01:00","2002","05","18","01:00","","7.7","","0.5","","60","","","","1","","19","","15.0","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 02:00","2002","05","18","02:00","","7.8","","0.0","","58","","","","2","","13","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 03:00","2002","05","18","03:00","","7.4","","-1.8","","52","","","","6","","28","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 04:00","2002","05","18","04:00","","7.0","","-1.1","","56","","","","4","","13","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 05:00","2002","05","18","05:00","","6.6","","-1.6","","56","","","","3","","13","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 06:00","2002","05","18","06:00","","6.3","","-1.4","","58","","","","1","","13","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 07:00","2002","05","18","07:00","","6.1","","-1.6","","58","","","","36","","17","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 08:00","2002","05","18","08:00","","6.5","","-1.2","","58","","","","34","","11","","15.0","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 09:00","2002","05","18","09:00","","7.5","","-0.8","","56","","","","35","","15","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 10:00","2002","05","18","10:00","","7.8","","-1.9","","50","","","","32","","11","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 11:00","2002","05","18","11:00","","7.8","","-0.9","","54","","","","32","","11","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 12:00","2002","05","18","12:00","","8.1","","-0.5","","55","","","","30","","28","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 13:00","2002","05","18","13:00","","8.1","","-1.2","","52","","","","33","","24","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 14:00","2002","05","18","14:00","","8.2","","-1.0","","52","","","","34","","22","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 15:00","2002","05","18","15:00","","7.9","","-2.1","","49","","","","30","","22","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 16:00","2002","05","18","16:00","","7.4","","-2.9","","48","","","","31","","22","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 17:00","2002","05","18","17:00","","6.8","","-3.2","","49","","","","32","","24","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 18:00","2002","05","18","18:00","","6.4","","-3.6","","49","","","","33","","17","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 19:00","2002","05","18","19:00","","5.7","","-4.6","","47","","","","33","","26","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 20:00","2002","05","18","20:00","","5.5","","-3.3","","53","","","","33","","20","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 21:00","2002","05","18","21:00","","5.0","","-3.6","","54","","","","31","","20","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 22:00","2002","05","18","22:00","","4.7","","-3.6","","55","","","","31","","19","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-18 23:00","2002","05","18","23:00","","4.4","","-3.3","","57","","","","32","","22","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 00:00","2002","05","19","00:00","","4.5","","-3.4","","56","","","","32","","19","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 01:00","2002","05","19","01:00","","3.8","","-3.8","","58","","","","31","","15","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 02:00","2002","05","19","02:00","","3.0","","-3.0","","65","","","","32","","15","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 03:00","2002","05","19","03:00","","2.5","","-2.3","","71","","","","32","","11","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 04:00","2002","05","19","04:00","","2.4","","-2.3","","71","","","","31","","9","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 05:00","2002","05","19","05:00","","2.0","","-2.5","","72","","","","29","","11","","15.0","","101.19","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 06:00","2002","05","19","06:00","","2.9","","-2.4","","68","","","","30","","9","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 07:00","2002","05","19","07:00","","4.4","","-1.2","","67","","","","31","","19","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 08:00","2002","05","19","08:00","","6.0","","-0.7","","62","","","","29","","15","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 09:00","2002","05","19","09:00","","6.8","","-0.8","","58","","","","26","","19","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 10:00","2002","05","19","10:00","","7.2","","-1.7","","53","","","","29","","17","","15.0","","101.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 11:00","2002","05","19","11:00","","6.8","","-2.8","","50","","","","30","","30","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 12:00","2002","05","19","12:00","","7.2","","-1.9","","52","","","","30","","9","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 13:00","2002","05","19","13:00","","7.6","","-1.5","","52","","","","29","","19","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 14:00","2002","05","19","14:00","","7.4","","-0.3","","58","","","","35","","7","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 15:00","2002","05","19","15:00","","7.9","","-1.6","","51","","","","","","0","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 16:00","2002","05","19","16:00","","7.2","","0.1","","61","","","","27","","11","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 17:00","2002","05","19","17:00","","7.6","","-0.8","","55","","","","","","0","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 18:00","2002","05","19","18:00","","6.2","","1.0","","69","","","","17","","13","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 19:00","2002","05","19","19:00","","6.9","","0.3","","63","","","","36","","6","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 20:00","2002","05","19","20:00","","6.2","","-3.3","","51","","","","35","","19","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 21:00","2002","05","19","21:00","","4.8","","-4.9","","49","","","","34","","20","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 22:00","2002","05","19","22:00","","4.0","","-5.8","","49","","","","32","","19","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-19 23:00","2002","05","19","23:00","","3.7","","-3.4","","60","","","","33","","17","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 00:00","2002","05","20","00:00","","3.2","","-3.2","","63","","","","33","","17","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 01:00","2002","05","20","01:00","","2.9","","-2.8","","66","","","","34","","11","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 02:00","2002","05","20","02:00","","2.6","","-2.2","","71","","","","32","","11","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 03:00","2002","05","20","03:00","","2.6","","-2.1","","71","","","","33","","13","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 04:00","2002","05","20","04:00","","2.7","","-1.7","","73","","","","33","","11","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 05:00","2002","05","20","05:00","","2.7","","-1.5","","74","","","","33","","13","","15.0","","101.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 06:00","2002","05","20","06:00","","4.0","","-1.1","","69","","","","35","","13","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 07:00","2002","05","20","07:00","","4.9","","-0.9","","66","","","","34","","15","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 08:00","2002","05","20","08:00","","5.8","","-0.4","","64","","","","32","","11","","15.0","","101.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 09:00","2002","05","20","09:00","","6.8","","-2.4","","52","","","","32","","13","","15.0","","101.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 10:00","2002","05","20","10:00","","5.9","","-1.7","","58","","","","32","","17","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 11:00","2002","05","20","11:00","","6.9","","-3.7","","47","","","","31","","9","","15.0","","101.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 12:00","2002","05","20","12:00","","7.2","","-2.2","","51","","","","31","","17","","15.0","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-05-20 13:00","2002","05","20","13:00","","7.8","","-2.0","","50","","","","29","","11","","15.0","","101.66","","","","","",""
