"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-01 20:00","1989","06","01","20:00","","19.2","","16.2","","83","","","","0","","9.7","","100.52","","","","","","Rain Showers,Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-01 21:00","1989","06","01","21:00","","18.1","","15.5","","85","","","","0","","12.9","","100.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-01 22:00","1989","06","01","22:00","","15.4","","13.5","","89","","","","0","","12.9","","100.48","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-01 23:00","1989","06","01","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 00:00","1989","06","02","00:00","","","","","","","","11","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 01:00","1989","06","02","01:00","","","","","","","","11","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 02:00","1989","06","02","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 03:00","1989","06","02","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 04:00","1989","06","02","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 05:00","1989","06","02","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 06:00","1989","06","02","06:00","","16.8","","15.8","","94","","","","0","","11.3","","100.18","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 07:00","1989","06","02","07:00","","13.8","","13.7","","100","","","","0","","2.4","","100.25","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 08:00","1989","06","02","08:00","","13.8","","13.7","","100","","21","","6","","0.4","","100.25","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 09:00","1989","06","02","09:00","","14.1","","13.7","","98","","24","","7","","1.2","","100.28","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 10:00","1989","06","02","10:00","","14.2","","13.3","","94","","","","0","","1.2","","100.31","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 11:00","1989","06","02","11:00","","15.8","","14.4","","91","","23","","7","","8.0","","100.38","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 12:00","1989","06","02","12:00","","16.5","","14.3","","87","","18","","7","","11.3","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 13:00","1989","06","02","13:00","","18.5","","14.4","","77","","25","","17","","25.0","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 14:00","1989","06","02","14:00","","23.9","","12.1","","48","","27","","30","","25.0","","100.31","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 15:00","1989","06","02","15:00","","24.3","","11.9","","46","","27","","28","","25.0","","100.35","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 16:00","1989","06","02","16:00","","23.9","","11.3","","45","","27","","28","","25.0","","100.35","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 17:00","1989","06","02","17:00","","23.3","","10.6","","45","","26","","26","","25.0","","100.38","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 18:00","1989","06","02","18:00","","23.0","","10.8","","46","","27","","28","","25.0","","100.38","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 19:00","1989","06","02","19:00","","22.3","","10.9","","49","","27","","19","","25.0","","100.42","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 20:00","1989","06","02","20:00","","19.4","","11.8","","61","","27","","11","","25.0","","100.42","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 21:00","1989","06","02","21:00","","17.0","","10.9","","67","","26","","9","","25.0","","100.45","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 22:00","1989","06","02","22:00","","14.5","","10.7","","78","","24","","7","","25.0","","100.45","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-02 23:00","1989","06","02","23:00","","","","","","","","22","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 00:00","1989","06","03","00:00","","","","","","","","25","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 01:00","1989","06","03","01:00","","","","","","","","26","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 02:00","1989","06","03","02:00","","","","","","","","25","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 03:00","1989","06","03","03:00","","","","","","","","25","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 04:00","1989","06","03","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 05:00","1989","06","03","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 06:00","1989","06","03","06:00","","13.7","","11.5","","86","","23","","7","","11.3","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 07:00","1989","06","03","07:00","","13.6","","11.5","","87","","24","","7","","12.9","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 08:00","1989","06","03","08:00","","14.1","","10.9","","81","","25","","9","","16.1","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 09:00","1989","06","03","09:00","","14.8","","11.6","","81","","24","","4","","19.3","","100.35","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 10:00","1989","06","03","10:00","","15.3","","11.8","","80","","18","","7","","24.1","","100.35","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 11:00","1989","06","03","11:00","","17.6","","12.6","","73","","20","","19","","25.0","","100.28","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 12:00","1989","06","03","12:00","","18.0","","12.4","","70","","19","","19","","25.0","","100.21","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 13:00","1989","06","03","13:00","","17.1","","12.0","","72","","19","","19","","25.0","","100.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 14:00","1989","06","03","14:00","","17.8","","11.7","","68","","21","","19","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 15:00","1989","06","03","15:00","","17.0","","10.5","","66","","20","","15","","24.1","","100.01","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 16:00","1989","06","03","16:00","","16.9","","10.5","","66","","22","","11","","24.1","","99.94","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 17:00","1989","06","03","17:00","","16.6","","10.7","","68","","24","","4","","16.1","","99.88","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 18:00","1989","06","03","18:00","","17.6","","11.1","","66","","27","","11","","16.1","","99.84","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 19:00","1989","06","03","19:00","","17.4","","13.3","","77","","30","","11","","16.1","","99.84","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 20:00","1989","06","03","20:00","","19.2","","12.8","","66","","32","","9","","12.9","","99.78","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 21:00","1989","06","03","21:00","","15.5","","13.9","","90","","18","","9","","8.0","","99.84","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 22:00","1989","06","03","22:00","","13.5","","12.5","","94","","","","0","","4.8","","99.81","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-03 23:00","1989","06","03","23:00","","","","","","","","36","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 00:00","1989","06","04","00:00","","","","","","","","36","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 01:00","1989","06","04","01:00","","","","","","","","1","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 02:00","1989","06","04","02:00","","","","","","","","36","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 03:00","1989","06","04","03:00","","","","","","","","36","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 04:00","1989","06","04","04:00","","","","","","","","34","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 05:00","1989","06","04","05:00","","","","","","","","32","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 06:00","1989","06","04","06:00","","15.1","","12.3","","83","","32","","22","","24.1","","99.98","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 07:00","1989","06","04","07:00","","15.7","","12.2","","80","","32","","19","","25.0","","100.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 08:00","1989","06","04","08:00","","17.0","","10.9","","67","","30","","19","","25.0","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 09:00","1989","06","04","09:00","","18.1","","12.0","","68","","33","","20","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 10:00","1989","06","04","10:00","","17.5","","9.9","","61","","31","","24","","25.0","","100.18","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 11:00","1989","06","04","11:00","","18.0","","10.5","","62","","28","","19","","24.1","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 12:00","1989","06","04","12:00","","19.5","","9.1","","51","","30","","20","","25.0","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 13:00","1989","06","04","13:00","","17.9","","9.7","","59","","19","","15","","25.0","","100.28","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 14:00","1989","06","04","14:00","","16.3","","11.4","","73","","20","","15","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 15:00","1989","06","04","15:00","","15.8","","9.7","","67","","21","","19","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 16:00","1989","06","04","16:00","","15.6","","9.5","","67","","22","","19","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 17:00","1989","06","04","17:00","","17.4","","11.5","","68","","23","","15","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 18:00","1989","06","04","18:00","","18.4","","7.8","","50","","26","","11","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 19:00","1989","06","04","19:00","","14.7","","8.4","","66","","21","","7","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 20:00","1989","06","04","20:00","","14.5","","8.8","","69","","23","","15","","25.0","","100.38","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 21:00","1989","06","04","21:00","","13.2","","10.2","","82","","23","","19","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 22:00","1989","06","04","22:00","","12.5","","9.7","","83","","24","","7","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-04 23:00","1989","06","04","23:00","","","","","","","","25","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 00:00","1989","06","05","00:00","","","","","","","","27","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 01:00","1989","06","05","01:00","","","","","","","","33","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 02:00","1989","06","05","02:00","","","","","","","","33","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 03:00","1989","06","05","03:00","","","","","","","","33","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 04:00","1989","06","05","04:00","","","","","","","","30","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 05:00","1989","06","05","05:00","","","","","","","","33","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 06:00","1989","06","05","06:00","","13.4","","1.9","","46","","36","","9","","25.0","","100.58","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 07:00","1989","06","05","07:00","","12.2","","5.8","","65","","19","","11","","25.0","","100.65","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 08:00","1989","06","05","08:00","","13.0","","6.2","","63","","21","","4","","25.0","","100.65","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 09:00","1989","06","05","09:00","","14.2","","4.7","","53","","22","","7","","25.0","","100.65","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 10:00","1989","06","05","10:00","","14.0","","4.2","","52","","19","","11","","25.0","","100.68","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 11:00","1989","06","05","11:00","","14.3","","3.8","","49","","","","0","","25.0","","100.68","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 12:00","1989","06","05","12:00","","14.5","","2.8","","45","","","","0","","25.0","","100.65","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 13:00","1989","06","05","13:00","","14.2","","4.2","","51","","17","","4","","25.0","","100.62","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 14:00","1989","06","05","14:00","","15.5","","1.0","","37","","18","","6","","25.0","","100.58","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 15:00","1989","06","05","15:00","","16.0","","3.9","","44","","17","","9","","25.0","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 16:00","1989","06","05","16:00","","16.6","","5.1","","47","","17","","9","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 17:00","1989","06","05","17:00","","15.9","","8.1","","60","","18","","9","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 18:00","1989","06","05","18:00","","14.4","","4.8","","52","","10","","6","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 19:00","1989","06","05","19:00","","14.0","","6.1","","59","","12","","7","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 20:00","1989","06","05","20:00","","13.1","","7.0","","66","","12","","6","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 21:00","1989","06","05","21:00","","12.9","","7.4","","69","","9","","9","","25.0","","100.38","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 22:00","1989","06","05","22:00","","12.6","","5.5","","62","","9","","9","","25.0","","100.38","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-05 23:00","1989","06","05","23:00","","","","","","","","11","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 00:00","1989","06","06","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 01:00","1989","06","06","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 02:00","1989","06","06","02:00","","","","","","","","10","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 03:00","1989","06","06","03:00","","","","","","","","11","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 04:00","1989","06","06","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 05:00","1989","06","06","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 06:00","1989","06","06","06:00","","10.7","","8.3","","85","","23","","6","","24.1","","100.35","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 07:00","1989","06","06","07:00","","12.8","","7.9","","72","","16","","7","","25.0","","100.31","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 08:00","1989","06","06","08:00","","14.0","","7.8","","66","","12","","9","","25.0","","100.35","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 09:00","1989","06","06","09:00","","13.8","","10.5","","81","","19","","7","","25.0","","100.35","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 10:00","1989","06","06","10:00","","14.0","","10.5","","79","","19","","7","","24.1","","100.31","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 11:00","1989","06","06","11:00","","16.2","","9.3","","63","","18","","7","","16.1","","100.31","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 12:00","1989","06","06","12:00","","19.2","","10.5","","57","","16","","11","","24.1","","100.28","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 13:00","1989","06","06","13:00","","20.4","","10.8","","54","","16","","20","","25.0","","100.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 14:00","1989","06","06","14:00","","18.6","","12.2","","66","","17","","17","","25.0","","100.18","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 15:00","1989","06","06","15:00","","19.4","","12.7","","65","","17","","19","","25.0","","100.11","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 16:00","1989","06","06","16:00","","18.5","","11.9","","65","","19","","28","","25.0","","100.08","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 17:00","1989","06","06","17:00","","17.1","","11.6","","70","","19","","22","","25.0","","100.08","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 18:00","1989","06","06","18:00","","17.5","","11.5","","68","","20","","26","","25.0","","100.08","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 19:00","1989","06","06","19:00","","15.4","","12.9","","85","","24","","7","","25.0","","100.08","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 20:00","1989","06","06","20:00","","14.5","","11.4","","82","","24","","11","","16.1","","100.11","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 21:00","1989","06","06","21:00","","14.5","","11.1","","80","","24","","11","","24.1","","100.18","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 22:00","1989","06","06","22:00","","14.4","","11.1","","81","","","","0","","24.1","","100.25","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-06 23:00","1989","06","06","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 00:00","1989","06","07","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 01:00","1989","06","07","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 02:00","1989","06","07","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 03:00","1989","06","07","03:00","","","","","","","","25","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 04:00","1989","06","07","04:00","","","","","","","","14","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 05:00","1989","06","07","05:00","","","","","","","","6","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 06:00","1989","06","07","06:00","","14.2","","12.0","","87","","8","","7","","11.3","","100.28","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 07:00","1989","06","07","07:00","","14.7","","12.2","","85","","","","0","","12.9","","100.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 08:00","1989","06","07","08:00","","16.1","","10.9","","71","","","","0","","12.9","","100.35","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 09:00","1989","06","07","09:00","","18.3","","12.6","","70","","18","","6","","12.9","","100.38","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 10:00","1989","06","07","10:00","","17.3","","12.6","","74","","9","","9","","12.9","","100.35","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 11:00","1989","06","07","11:00","","18.1","","13.5","","74","","9","","15","","12.9","","100.35","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 12:00","1989","06","07","12:00","","20.0","","14.0","","68","","9","","13","","12.9","","100.28","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 13:00","1989","06","07","13:00","","19.4","","13.7","","70","","9","","17","","12.9","","100.28","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-06-07 14:00","1989","06","07","14:00","","19.7","","13.4","","67","","9","","15","","12.9","","100.21","","","","","","Clear"
