"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 10:00","1990","12","01","10:00","","6.3","","1.6","","72","","25","","26","","25.0","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 11:00","1990","12","01","11:00","","7.7","","0.8","","61","","24","","35","","25.0","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 12:00","1990","12","01","12:00","","7.8","","0.7","","61","","25","","33","","25.0","","100.99","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 13:00","1990","12","01","13:00","","7.7","","0.0","","58","","25","","26","","25.0","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 14:00","1990","12","01","14:00","","7.5","","1.5","","66","","25","","26","","25.0","","100.92","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 15:00","1990","12","01","15:00","","6.9","","3.0","","76","","22","","28","","25.0","","100.92","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 16:00","1990","12","01","16:00","","7.0","","2.4","","72","","24","","28","","25.0","","100.95","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 17:00","1990","12","01","17:00","","6.8","","2.1","","72","","25","","28","","25.0","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 18:00","1990","12","01","18:00","","6.7","","0.0","","62","","27","","19","","25.0","","101.09","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 19:00","1990","12","01","19:00","","6.1","","0.7","","68","","24","","20","","25.0","","101.12","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 20:00","1990","12","01","20:00","","5.8","","0.7","","70","","25","","26","","25.0","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 21:00","1990","12","01","21:00","","5.7","","0.7","","70","","25","","28","","25.0","","101.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 22:00","1990","12","01","22:00","","5.6","","1.4","","74","","25","","28","","25.0","","101.22","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-01 23:00","1990","12","01","23:00","","5.6","","1.5","","75","","25","","22","","25.0","","101.22","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 00:00","1990","12","02","00:00","","","","","","","","25","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 01:00","1990","12","02","01:00","","","","","","","","25","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 02:00","1990","12","02","02:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 03:00","1990","12","02","03:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 04:00","1990","12","02","04:00","","","","","","","","26","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 05:00","1990","12","02","05:00","","","","","","","","27","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 06:00","1990","12","02","06:00","","","","","","","","29","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 07:00","1990","12","02","07:00","","4.0","","-0.3","","74","","30","","17","","25.0","","101.76","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 08:00","1990","12","02","08:00","","3.2","","-1.1","","73","","31","","13","","25.0","","101.86","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 09:00","1990","12","02","09:00","","3.0","","-4.4","","58","","32","","22","","25.0","","102.00","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 10:00","1990","12","02","10:00","","3.3","","-5.7","","52","","30","","26","","25.0","","102.10","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 11:00","1990","12","02","11:00","","3.7","","-6.3","","48","","32","","20","","25.0","","102.13","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 12:00","1990","12","02","12:00","","4.4","","-5.9","","47","","30","","17","","25.0","","102.16","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 13:00","1990","12","02","13:00","","5.1","","-7.1","","41","","31","","20","","25.0","","102.16","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 14:00","1990","12","02","14:00","","5.0","","-7.6","","39","","34","","20","","25.0","","102.20","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 15:00","1990","12","02","15:00","","4.8","","-7.2","","41","","30","","15","","25.0","","102.20","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 16:00","1990","12","02","16:00","","4.0","","-6.1","","48","","1","","19","","25.0","","102.33","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 17:00","1990","12","02","17:00","","3.0","","-6.8","","48","","35","","11","","25.0","","102.40","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 18:00","1990","12","02","18:00","","2.2","","-6.6","","52","","35","","15","","25.0","","102.43","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 19:00","1990","12","02","19:00","","1.6","","-6.8","","54","","36","","19","","25.0","","102.50","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 20:00","1990","12","02","20:00","","1.2","","-7.0","","54","","1","","19","","25.0","","102.53","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 21:00","1990","12","02","21:00","","1.0","","-6.9","","55","","3","","19","","25.0","","102.50","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 22:00","1990","12","02","22:00","","0.6","","-6.5","","59","","4","","19","","25.0","","102.50","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-02 23:00","1990","12","02","23:00","","0.4","","-7.6","","55","","3","","19","","25.0","","102.50","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 00:00","1990","12","03","00:00","","","","","","","","3","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 01:00","1990","12","03","01:00","","","","","","","","5","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 02:00","1990","12","03","02:00","","","","","","","","5","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 03:00","1990","12","03","03:00","","","","","","","","8","","35","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 04:00","1990","12","03","04:00","","","","","","","","8","","44","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 05:00","1990","12","03","05:00","","","","","","","","8","","48","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 06:00","1990","12","03","06:00","","","","","","","","8","","52","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 07:00","1990","12","03","07:00","","1.1","","-2.4","","77","","8","","44","","25.0","","102.06","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 08:00","1990","12","03","08:00","","0.5","","-1.3","","88","","9","","56","","2.0","","101.93","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 09:00","1990","12","03","09:00","","-0.2","","-0.8","","96","","10","","48","","1.6","","101.76","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 10:00","1990","12","03","10:00","","-0.2","","-1.2","","93","","9","","61","","1.6","","101.63","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 11:00","1990","12","03","11:00","","-0.1","","-0.5","","97","","9","","67","","0.2","","101.32","","","","-9","","Heavy Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 12:00","1990","12","03","12:00","","0.2","","0.2","","100","","9","","67","","1.2","","100.99","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 13:00","1990","12","03","13:00","","0.5","","0.5","","100","","9","","65","","1.6","","100.75","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 14:00","1990","12","03","14:00","","0.6","","0.6","","100","","9","","65","","2.4","","100.48","","","","","","Ice Pellets,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 15:00","1990","12","03","15:00","","1.1","","1.1","","100","","9","","59","","3.2","","100.21","","","","","","Rain,Ice Pellets,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 16:00","1990","12","03","16:00","","1.5","","1.3","","98","","9","","59","","3.2","","100.11","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 17:00","1990","12","03","17:00","","2.2","","2.1","","99","","8","","52","","2.8","","99.94","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 18:00","1990","12","03","18:00","","2.8","","2.8","","100","","8","","52","","3.2","","99.78","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 19:00","1990","12","03","19:00","","3.4","","2.4","","93","","8","","46","","8.0","","99.57","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 20:00","1990","12","03","20:00","","3.9","","3.5","","97","","7","","37","","9.7","","99.37","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 21:00","1990","12","03","21:00","","4.6","","4.5","","99","","7","","28","","9.7","","99.47","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 22:00","1990","12","03","22:00","","4.9","","4.8","","99","","8","","22","","9.7","","99.37","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-03 23:00","1990","12","03","23:00","","5.2","","5.2","","100","","6","","15","","4.0","","99.41","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 00:00","1990","12","04","00:00","","","","","","","","28","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 01:00","1990","12","04","01:00","","","","","","","","9","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 02:00","1990","12","04","02:00","","","","","","","","19","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 03:00","1990","12","04","03:00","","","","","","","","24","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 04:00","1990","12","04","04:00","","","","","","","","24","","43","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 05:00","1990","12","04","05:00","","","","","","","","24","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 06:00","1990","12","04","06:00","","","","","","","","24","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 07:00","1990","12","04","07:00","","3.6","","-0.8","","73","","24","","46","","25.0","","99.54","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 08:00","1990","12","04","08:00","","3.5","","-1.1","","72","","23","","56","","24.1","","99.57","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 09:00","1990","12","04","09:00","","3.0","","-0.5","","78","","23","","50","","12.9","","99.57","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 10:00","1990","12","04","10:00","","2.3","","0.5","","88","","22","","46","","11.3","","99.57","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 11:00","1990","12","04","11:00","","2.2","","0.9","","91","","22","","48","","8.0","","99.51","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 12:00","1990","12","04","12:00","","2.0","","-0.6","","83","","23","","37","","12.9","","99.44","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 13:00","1990","12","04","13:00","","1.9","","-0.1","","87","","24","","41","","24.1","","99.41","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 14:00","1990","12","04","14:00","","0.8","","-3.6","","72","","24","","44","","24.1","","99.47","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 15:00","1990","12","04","15:00","","-0.3","","-4.1","","75","","25","","48","","24.1","","99.54","","","","-8","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 16:00","1990","12","04","16:00","","-1.5","","-3.3","","88","","23","","56","","4.0","","99.54","","","","-11","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 17:00","1990","12","04","17:00","","-1.4","","-2.1","","95","","26","","44","","1.2","","99.57","","","","-10","","Snow,Blowing Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 18:00","1990","12","04","18:00","","-0.3","","-4.3","","74","","28","","46","","12.9","","99.74","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 19:00","1990","12","04","19:00","","-1.4","","-7.1","","65","","28","","33","","24.1","","99.91","","","","-9","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 20:00","1990","12","04","20:00","","-1.8","","-7.5","","65","","28","","30","","24.1","","100.01","","","","-9","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 21:00","1990","12","04","21:00","","-2.6","","-7.9","","67","","28","","37","","24.1","","100.08","","","","-11","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 22:00","1990","12","04","22:00","","-3.5","","-8.5","","68","","28","","37","","24.1","","100.11","","","","-12","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-04 23:00","1990","12","04","23:00","","-4.3","","-9.3","","68","","28","","30","","25.0","","100.18","","","","-12","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 00:00","1990","12","05","00:00","","","","","","","","28","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 01:00","1990","12","05","01:00","","","","","","","","29","","37","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 02:00","1990","12","05","02:00","","","","","","","","29","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 03:00","1990","12","05","03:00","","","","","","","","29","","33","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 04:00","1990","12","05","04:00","","","","","","","","29","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 05:00","1990","12","05","05:00","","","","","","","","29","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 06:00","1990","12","05","06:00","","","","","","","","27","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 07:00","1990","12","05","07:00","","-4.5","","-8.7","","72","","27","","28","","24.1","","100.68","","","","-12","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 08:00","1990","12","05","08:00","","-4.5","","-9.3","","69","","27","","26","","16.1","","100.72","","","","-12","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 09:00","1990","12","05","09:00","","-4.2","","-7.8","","76","","26","","33","","12.9","","100.75","","","","-12","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 10:00","1990","12","05","10:00","","-4.2","","-7.5","","78","","27","","26","","12.9","","100.82","","","","-11","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 11:00","1990","12","05","11:00","","-3.4","","-7.0","","76","","27","","26","","24.1","","100.82","","","","-10","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 12:00","1990","12","05","12:00","","-1.8","","-6.7","","69","","27","","22","","24.1","","100.75","","","","-8","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 13:00","1990","12","05","13:00","","-0.3","","-5.7","","67","","28","","19","","24.1","","100.75","","","","-5","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 14:00","1990","12","05","14:00","","0.1","","-5.5","","66","","28","","37","","25.0","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 15:00","1990","12","05","15:00","","-0.2","","-6.1","","64","","28","","26","","25.0","","100.75","","","","-6","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 16:00","1990","12","05","16:00","","-0.3","","-6.4","","63","","26","","37","","25.0","","100.75","","","","-8","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 17:00","1990","12","05","17:00","","-0.7","","-6.6","","64","","27","","26","","25.0","","100.75","","","","-7","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 18:00","1990","12","05","18:00","","-1.0","","-6.0","","69","","25","","26","","25.0","","100.72","","","","-7","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 19:00","1990","12","05","19:00","","-1.0","","-6.1","","68","","24","","19","","25.0","","100.68","","","","-6","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 20:00","1990","12","05","20:00","","-0.7","","-5.3","","71","","24","","22","","24.1","","100.52","","","","-6","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 21:00","1990","12","05","21:00","","0.3","","-3.0","","79","","24","","28","","24.1","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 22:00","1990","12","05","22:00","","0.9","","-2.2","","80","","24","","31","","24.1","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-05 23:00","1990","12","05","23:00","","1.9","","-2.3","","74","","23","","48","","24.1","","100.25","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 00:00","1990","12","06","00:00","","","","","","","","22","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 01:00","1990","12","06","01:00","","","","","","","","24","","37","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 02:00","1990","12","06","02:00","","","","","","","","24","","37","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 03:00","1990","12","06","03:00","","","","","","","","23","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 04:00","1990","12","06","04:00","","","","","","","","25","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 05:00","1990","12","06","05:00","","","","","","","","25","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 06:00","1990","12","06","06:00","","","","","","","","25","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 07:00","1990","12","06","07:00","","3.6","","-1.2","","71","","25","","30","","24.1","","99.91","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 08:00","1990","12","06","08:00","","3.4","","-0.5","","76","","25","","26","","19.3","","99.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 09:00","1990","12","06","09:00","","3.5","","-0.1","","77","","25","","24","","16.1","","100.01","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 10:00","1990","12","06","10:00","","3.7","","0.1","","77","","26","","22","","12.9","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 11:00","1990","12","06","11:00","","4.0","","-0.2","","74","","26","","24","","12.9","","100.21","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 12:00","1990","12","06","12:00","","4.0","","0.5","","78","","25","","24","","12.9","","100.18","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 13:00","1990","12","06","13:00","","4.3","","-1.1","","68","","27","","26","","19.3","","100.25","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 14:00","1990","12","06","14:00","","4.3","","-2.3","","62","","27","","20","","24.1","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 15:00","1990","12","06","15:00","","4.3","","-2.6","","61","","27","","22","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 16:00","1990","12","06","16:00","","4.0","","-3.7","","57","","28","","19","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 17:00","1990","12","06","17:00","","3.7","","-3.5","","59","","28","","19","","25.0","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 18:00","1990","12","06","18:00","","3.2","","-4.2","","58","","30","","19","","25.0","","100.62","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 19:00","1990","12","06","19:00","","3.0","","-4.5","","58","","28","","19","","25.0","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 20:00","1990","12","06","20:00","","2.8","","-4.2","","60","","28","","22","","25.0","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 21:00","1990","12","06","21:00","","2.5","","-4.8","","59","","29","","15","","25.0","","100.75","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 22:00","1990","12","06","22:00","","2.1","","-4.4","","62","","26","","7","","25.0","","100.79","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-06 23:00","1990","12","06","23:00","","2.0","","-3.4","","67","","25","","15","","25.0","","100.79","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 00:00","1990","12","07","00:00","","","","","","","","23","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 01:00","1990","12","07","01:00","","","","","","","","26","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 02:00","1990","12","07","02:00","","","","","","","","25","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 03:00","1990","12","07","03:00","","","","","","","","25","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 04:00","1990","12","07","04:00","","","","","","","","24","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 05:00","1990","12","07","05:00","","","","","","","","24","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 06:00","1990","12","07","06:00","","","","","","","","24","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 07:00","1990","12","07","07:00","","1.5","","-3.2","","71","","24","","28","","25.0","","100.85","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 08:00","1990","12","07","08:00","","1.1","","-3.0","","74","","24","","24","","24.1","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 09:00","1990","12","07","09:00","","1.2","","-3.2","","72","","24","","28","","24.1","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 10:00","1990","12","07","10:00","","1.5","","-3.2","","71","","25","","26","","24.1","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 11:00","1990","12","07","11:00","","2.5","","-2.6","","69","","25","","28","","24.1","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-12-07 12:00","1990","12","07","12:00","","3.3","","-2.7","","65","","24","","26","","25.0","","100.85","","","","","","Mainly Clear"
