"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 12:00","2001","07","07","12:00","","18.7","","13.5","","72","","","","17","","20","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 13:00","2001","07","07","13:00","","15.5","","13.2","","86","","","","23","","17","","11.3","","100.52","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 14:00","2001","07","07","14:00","","15.1","","13.8","","92","","","","22","","9","","15.0","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 15:00","2001","07","07","15:00","","17.0","","14.8","","87","","","","15","","11","","15.0","","100.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 16:00","2001","07","07","16:00","","17.5","","14.3","","81","","","","15","","22","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 17:00","2001","07","07","17:00","","16.6","","13.7","","83","","","","18","","6","","15.0","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 18:00","2001","07","07","18:00","","17.6","","14.5","","82","","","","4","","4","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 19:00","2001","07","07","19:00","","17.5","","14.2","","81","","","","7","","6","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 20:00","2001","07","07","20:00","","18.2","","15.2","","83","","","","","","0","","15.0","","100.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 21:00","2001","07","07","21:00","","16.1","","14.0","","87","","","","8","","11","","12.9","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 22:00","2001","07","07","22:00","","15.6","","13.6","","88","","","","8","","13","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-07 23:00","2001","07","07","23:00","","16.2","","14.3","","89","","","","6","","7","","11.3","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 00:00","2001","07","08","00:00","","16.6","","14.9","","90","","","","","","0","","8.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 01:00","2001","07","08","01:00","","15.3","","14.4","","94","","","","9","","4","","4.8","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 02:00","2001","07","08","02:00","","14.3","","13.7","","96","","","","8","","6","","2.4","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 03:00","2001","07","08","03:00","","14.5","","13.8","","96","","","","7","","9","","3.1","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 04:00","2001","07","08","04:00","","14.6","","14.0","","96","","","","5","","4","","2.9","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 05:00","2001","07","08","05:00","","15.8","","15.2","","96","","","","","","0","","1.9","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 06:00","2001","07","08","06:00","","16.9","","16.3","","96","","","","","","0","","1.8","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 07:00","2001","07","08","07:00","","16.5","","15.7","","95","","","","","","0","","2.6","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 08:00","2001","07","08","08:00","","17.5","","16.1","","91","","","","","","0","","3.9","","100.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 09:00","2001","07","08","09:00","","20.0","","18.0","","88","","","","20","","9","","4.0","","100.01","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 10:00","2001","07","08","10:00","","20.7","","17.2","","80","","","","25","","7","","9.7","","100.02","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 11:00","2001","07","08","11:00","","25.4","","17.1","","60","","","","36","","11","","15.0","","100.04","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 12:00","2001","07","08","12:00","","26.8","","16.5","","53","","","","30","","15","","15.0","","100.04","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 13:00","2001","07","08","13:00","","18.7","","16.3","","86","","","","21","","17","","5.6","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 14:00","2001","07","08","14:00","","20.8","","17.3","","80","","","","22","","13","","8.0","","100.02","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 15:00","2001","07","08","15:00","","21.5","","16.3","","72","","","","23","","6","","15.0","","100.00","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 16:00","2001","07","08","16:00","","23.1","","15.9","","64","","","","19","","9","","15.0","","99.95","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 17:00","2001","07","08","17:00","","21.5","","16.1","","71","","","","","","0","","15.0","","99.94","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 18:00","2001","07","08","18:00","","21.1","","15.8","","72","","","","24","","6","","15.0","","99.93","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 19:00","2001","07","08","19:00","","21.2","","15.3","","69","","","","26","","4","","15.0","","99.96","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 20:00","2001","07","08","20:00","","19.8","","15.3","","75","","","","","","0","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 21:00","2001","07","08","21:00","","17.9","","14.9","","83","","","","26","","4","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 22:00","2001","07","08","22:00","","21.2","","15.1","","68","","","","27","","11","","15.0","","100.04","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-08 23:00","2001","07","08","23:00","","17.5","","13.9","","79","","","","25","","7","","15.0","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 00:00","2001","07","09","00:00","","16.7","","13.7","","82","","","","21","","9","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 01:00","2001","07","09","01:00","","16.3","","13.6","","84","","","","23","","7","","15.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 02:00","2001","07","09","02:00","","15.2","","13.2","","88","","","","24","","6","","15.0","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 03:00","2001","07","09","03:00","","14.8","","13.0","","89","","","","26","","11","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 04:00","2001","07","09","04:00","","16.7","","14.0","","84","","","","26","","7","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 05:00","2001","07","09","05:00","","15.8","","14.0","","89","","","","23","","9","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 06:00","2001","07","09","06:00","","16.2","","13.7","","85","","","","24","","7","","15.0","","100.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 07:00","2001","07","09","07:00","","16.3","","13.7","","85","","","","24","","7","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 08:00","2001","07","09","08:00","","17.0","","13.9","","82","","","","24","","7","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 09:00","2001","07","09","09:00","","18.2","","14.5","","79","","","","23","","13","","15.0","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 10:00","2001","07","09","10:00","","19.1","","14.6","","75","","","","20","","19","","15.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 11:00","2001","07","09","11:00","","19.8","","15.1","","74","","","","19","","17","","15.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 12:00","2001","07","09","12:00","","22.6","","15.0","","62","","","","19","","19","","15.0","","100.03","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 13:00","2001","07","09","13:00","","22.8","","14.8","","61","","","","19","","20","","15.0","","100.01","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 14:00","2001","07","09","14:00","","23.3","","14.3","","57","","","","19","","19","","15.0","","99.99","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 15:00","2001","07","09","15:00","","23.6","","13.8","","54","","","","19","","15","","15.0","","99.94","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 16:00","2001","07","09","16:00","","20.9","","13.8","","64","","","","21","","6","","15.0","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 17:00","2001","07","09","17:00","","30.3","","12.7","","34","","","","30","","24","","15.0","","99.84","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 18:00","2001","07","09","18:00","","29.6","","12.5","","35","","","","30","","28","","15.0","","99.82","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 19:00","2001","07","09","19:00","","28.4","","13.3","","39","","","","31","","17","","15.0","","99.82","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 20:00","2001","07","09","20:00","","25.7","","12.8","","45","","","","28","","7","","15.0","","99.82","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 21:00","2001","07","09","21:00","","23.7","","13.0","","51","","","","27","","9","","15.0","","99.84","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 22:00","2001","07","09","22:00","","21.6","","13.4","","60","","","","27","","9","","15.0","","99.83","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-09 23:00","2001","07","09","23:00","","19.3","","13.7","","70","","","","23","","7","","15.0","","99.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 00:00","2001","07","10","00:00","","17.2","","13.4","","78","","","","25","","4","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 01:00","2001","07","10","01:00","","16.7","","13.1","","79","","","","24","","13","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 02:00","2001","07","10","02:00","","22.7","","14.2","","59","","","","28","","13","","15.0","","99.68","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 03:00","2001","07","10","03:00","","15.8","","12.4","","80","","","","22","","13","","15.0","","99.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 04:00","2001","07","10","04:00","","20.8","","14.4","","67","","","","27","","15","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 05:00","2001","07","10","05:00","","20.5","","14.5","","68","","","","29","","17","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 06:00","2001","07","10","06:00","","20.9","","14.9","","69","","","","29","","20","","15.0","","99.70","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 07:00","2001","07","10","07:00","","21.9","","15.3","","66","","","","30","","20","","15.0","","99.69","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 08:00","2001","07","10","08:00","","23.5","","15.3","","60","","","","32","","17","","15.0","","99.71","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 09:00","2001","07","10","09:00","","24.7","","13.6","","50","","","","33","","17","","15.0","","99.70","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 10:00","2001","07","10","10:00","","25.8","","14.9","","51","","","","32","","9","","15.0","","99.73","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 11:00","2001","07","10","11:00","","26.4","","15.0","","50","","","","31","","15","","15.0","","99.75","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 12:00","2001","07","10","12:00","","23.0","","14.2","","58","","","","18","","17","","15.0","","99.74","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 13:00","2001","07","10","13:00","","21.6","","15.0","","66","","","","22","","15","","15.0","","99.72","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 14:00","2001","07","10","14:00","","23.0","","14.5","","59","","","","15","","7","","15.0","","99.69","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 15:00","2001","07","10","15:00","","22.8","","14.7","","60","","","","11","","7","","15.0","","99.64","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 16:00","2001","07","10","16:00","","22.8","","15.3","","63","","","","","","0","","15.0","","99.60","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 17:00","2001","07","10","17:00","","22.3","","14.2","","60","","","","8","","7","","15.0","","99.54","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 18:00","2001","07","10","18:00","","22.1","","14.5","","62","","","","13","","4","","15.0","","99.52","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 19:00","2001","07","10","19:00","","21.6","","13.8","","61","","","","","","0","","15.0","","99.51","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 20:00","2001","07","10","20:00","","21.1","","13.2","","61","","","","35","","19","","15.0","","99.61","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 21:00","2001","07","10","21:00","","19.6","","14.5","","72","","","","31","","13","","15.0","","99.71","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 22:00","2001","07","10","22:00","","18.9","","14.5","","76","","","","34","","11","","15.0","","99.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-10 23:00","2001","07","10","23:00","","18.7","","14.1","","75","","","","31","","13","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 00:00","2001","07","11","00:00","","18.1","","14.1","","77","","","","35","","19","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 01:00","2001","07","11","01:00","","14.4","","12.8","","90","","","","21","","13","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 02:00","2001","07","11","02:00","","14.2","","12.8","","91","","","","26","","7","","15.0","","99.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 03:00","2001","07","11","03:00","","15.9","","12.7","","81","","","","31","","15","","15.0","","99.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 04:00","2001","07","11","04:00","","15.6","","12.6","","82","","","","31","","15","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 05:00","2001","07","11","05:00","","15.4","","12.7","","84","","","","31","","13","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 06:00","2001","07","11","06:00","","16.3","","13.1","","81","","","","31","","19","","15.0","","99.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 07:00","2001","07","11","07:00","","17.4","","13.2","","76","","","","33","","24","","15.0","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 08:00","2001","07","11","08:00","","18.1","","12.8","","71","","","","32","","26","","15.0","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 09:00","2001","07","11","09:00","","19.4","","12.7","","65","","","","32","","22","","15.0","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 10:00","2001","07","11","10:00","","20.2","","11.3","","57","","","","31","","32","","15.0","","99.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 11:00","2001","07","11","11:00","","21.6","","12.1","","55","","","","33","","28","","15.0","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 12:00","2001","07","11","12:00","","21.3","","11.9","","55","","","","31","","24","","15.0","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 13:00","2001","07","11","13:00","","22.2","","10.1","","46","","","","32","","28","","15.0","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 14:00","2001","07","11","14:00","","23.1","","11.9","","49","","","","31","","24","","15.0","","99.96","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 15:00","2001","07","11","15:00","","22.8","","11.5","","49","","","","30","","32","","15.0","","99.94","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 16:00","2001","07","11","16:00","","22.3","","11.5","","50","","","","30","","30","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 17:00","2001","07","11","17:00","","21.7","","11.7","","53","","","","30","","17","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 18:00","2001","07","11","18:00","","21.7","","10.8","","50","","","","30","","28","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 19:00","2001","07","11","19:00","","21.2","","11.0","","52","","","","31","","33","","15.0","","100.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 20:00","2001","07","11","20:00","","19.5","","10.9","","58","","","","29","","24","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 21:00","2001","07","11","21:00","","18.7","","11.1","","61","","","","28","","15","","15.0","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 22:00","2001","07","11","22:00","","18.0","","11.3","","65","","","","28","","19","","15.0","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-11 23:00","2001","07","11","23:00","","17.4","","11.4","","68","","","","30","","17","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 00:00","2001","07","12","00:00","","16.6","","11.6","","72","","","","30","","9","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 01:00","2001","07","12","01:00","","16.4","","11.9","","75","","","","30","","11","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 02:00","2001","07","12","02:00","","16.3","","12.3","","77","","","","31","","13","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 03:00","2001","07","12","03:00","","16.1","","12.0","","77","","","","","M","","M","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 04:00","2001","07","12","04:00","","15.5","","11.7","","78","","","","30","","15","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 05:00","2001","07","12","05:00","","15.6","","11.5","","77","","","","31","","13","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 06:00","2001","07","12","06:00","","15.7","","11.3","","75","","","","31","","20","","15.0","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 07:00","2001","07","12","07:00","","16.4","","10.8","","69","","","","32","","19","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 08:00","2001","07","12","08:00","","17.7","","10.5","","63","","","","31","","22","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 09:00","2001","07","12","09:00","","18.8","","10.8","","60","","","","31","","15","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 10:00","2001","07","12","10:00","","19.4","","10.5","","56","","","","31","","19","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 11:00","2001","07","12","11:00","","20.2","","10.9","","55","","","","31","","20","","15.0","","100.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 12:00","2001","07","12","12:00","","20.6","","10.1","","51","","","","32","","22","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 13:00","2001","07","12","13:00","","21.4","","10.1","","48","","","","30","","24","","15.0","","100.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 14:00","2001","07","12","14:00","","21.4","","10.7","","50","","","","32","","17","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 15:00","2001","07","12","15:00","","22.2","","11.1","","49","","","","32","","19","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 16:00","2001","07","12","16:00","","21.6","","10.6","","50","","","","32","","15","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 17:00","2001","07","12","17:00","","20.4","","10.1","","52","","","","32","","24","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 18:00","2001","07","12","18:00","","20.2","","10.2","","53","","","","34","","24","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 19:00","2001","07","12","19:00","","20.0","","10.5","","54","","","","33","","19","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 20:00","2001","07","12","20:00","","19.1","","10.0","","56","","","","35","","24","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 21:00","2001","07","12","21:00","","18.5","","9.7","","57","","","","32","","22","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 22:00","2001","07","12","22:00","","15.1","","9.3","","68","","","","27","","11","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-12 23:00","2001","07","12","23:00","","16.9","","10.6","","66","","","","29","","13","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 00:00","2001","07","13","00:00","","12.4","","9.3","","81","","","","25","","13","","15.0","","100.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 01:00","2001","07","13","01:00","","12.6","","9.8","","83","","","","25","","13","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 02:00","2001","07","13","02:00","","13.5","","9.8","","78","","","","26","","11","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 03:00","2001","07","13","03:00","","15.7","","10.4","","71","","","","30","","20","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 04:00","2001","07","13","04:00","","14.7","","10.5","","76","","","","32","","9","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 05:00","2001","07","13","05:00","","14.5","","10.5","","77","","","","30","","13","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 06:00","2001","07","13","06:00","","15.5","","11.0","","75","","","","30","","13","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 07:00","2001","07","13","07:00","","16.9","","11.3","","70","","","","33","","20","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 08:00","2001","07","13","08:00","","19.5","","11.5","","60","","","","29","","19","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 09:00","2001","07","13","09:00","","20.9","","11.4","","55","","","","32","","19","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 10:00","2001","07","13","10:00","","21.1","","11.1","","53","","","","29","","32","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 11:00","2001","07","13","11:00","","22.2","","11.0","","49","","","","30","","30","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 12:00","2001","07","13","12:00","","22.6","","11.4","","49","","","","28","","24","","15.0","","100.41","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 13:00","2001","07","13","13:00","","23.0","","11.9","","50","","","","29","","22","","15.0","","100.38","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 14:00","2001","07","13","14:00","","24.7","","12.8","","47","","","","34","","11","","15.0","","100.33","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 15:00","2001","07","13","15:00","","23.5","","12.0","","48","","","","28","","22","","15.0","","100.33","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 16:00","2001","07","13","16:00","","24.0","","13.1","","51","","","","33","","20","","15.0","","100.32","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 17:00","2001","07","13","17:00","","22.6","","12.6","","53","","","","35","","22","","15.0","","100.35","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 18:00","2001","07","13","18:00","","22.3","","12.8","","55","","","","35","","22","","15.0","","100.39","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 19:00","2001","07","13","19:00","","21.1","","11.9","","56","","","","33","","19","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 20:00","2001","07","13","20:00","","20.0","","11.3","","57","","","","32","","20","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 21:00","2001","07","13","21:00","","19.9","","11.1","","57","","","","32","","26","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 22:00","2001","07","13","22:00","","19.4","","11.0","","58","","","","33","","9","","15.0","","100.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-13 23:00","2001","07","13","23:00","","19.2","","11.9","","63","","","","31","","19","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-14 00:00","2001","07","14","00:00","","18.6","","12.1","","66","","","","32","","22","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-14 01:00","2001","07","14","01:00","","17.7","","11.7","","68","","","","31","","15","","15.0","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-07-14 02:00","2001","07","14","02:00","","17.5","","11.6","","68","","","","32","","17","","15.0","","100.36","","","","","",""
