"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-02 20:00","1997","10","02","20:00","","9.3","","8.6","","95","","23","","6","","12.9","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-02 21:00","1997","10","02","21:00","","8.9","","8.6","","98","","25","","9","","6.4","","100.34","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-02 22:00","1997","10","02","22:00","","10.2","","9.0","","92","","24","","13","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-02 23:00","1997","10","02","23:00","","11.2","","9.7","","90","","26","","9","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 00:00","1997","10","03","00:00","","10.0","","8.7","","92","","25","","7","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 01:00","1997","10","03","01:00","","10.9","","8.2","","83","","18","","4","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 02:00","1997","10","03","02:00","","10.8","","8.1","","83","","18","","11","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 03:00","1997","10","03","03:00","","10.4","","8.5","","88","","21","","6","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 04:00","1997","10","03","04:00","","10.0","","8.6","","91","","26","","7","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 05:00","1997","10","03","05:00","","10.3","","8.8","","90","","26","","11","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 06:00","1997","10","03","06:00","","10.7","","10.0","","95","","","","0","","12.9","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 07:00","1997","10","03","07:00","","11.4","","10.9","","97","","2","","4","","9.7","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 08:00","1997","10","03","08:00","","10.8","","9.8","","94","","7","","6","","11.3","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 09:00","1997","10","03","09:00","","12.0","","10.5","","91","","6","","4","","12.9","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 10:00","1997","10","03","10:00","","12.9","","11.0","","88","","6","","9","","12.9","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 11:00","1997","10","03","11:00","","16.2","","12.8","","80","","18","","6","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 12:00","1997","10","03","12:00","","17.5","","13.8","","79","","17","","6","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 13:00","1997","10","03","13:00","","17.9","","13.7","","76","","14","","11","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 14:00","1997","10","03","14:00","","17.0","","13.6","","80","","7","","7","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 15:00","1997","10","03","15:00","","16.7","","13.7","","82","","9","","7","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 16:00","1997","10","03","16:00","","13.9","","11.7","","87","","8","","15","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 17:00","1997","10","03","17:00","","13.9","","12.1","","89","","7","","19","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 18:00","1997","10","03","18:00","","13.2","","11.5","","89","","7","","20","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 19:00","1997","10","03","19:00","","13.4","","11.8","","90","","7","","19","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 20:00","1997","10","03","20:00","","13.3","","11.4","","88","","7","","24","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 21:00","1997","10","03","21:00","","13.1","","11.6","","91","","7","","24","","12.9","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 22:00","1997","10","03","22:00","","12.8","","11.6","","92","","6","","20","","11.3","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-03 23:00","1997","10","03","23:00","","12.5","","11.9","","96","","7","","19","","8.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 00:00","1997","10","04","00:00","","12.0","","11.7","","98","","6","","20","","5.6","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 01:00","1997","10","04","01:00","","12.0","","12.0","","100","","7","","17","","3.7","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 02:00","1997","10","04","02:00","","11.9","","11.9","","100","","7","","22","","2.1","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 03:00","1997","10","04","03:00","","11.9","","11.9","","100","","7","","22","","4.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 04:00","1997","10","04","04:00","","11.7","","11.7","","100","","6","","28","","3.7","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 05:00","1997","10","04","05:00","","11.4","","11.4","","100","","7","","26","","3.7","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 06:00","1997","10","04","06:00","","11.4","","11.4","","100","","7","","22","","1.8","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 07:00","1997","10","04","07:00","","11.4","","11.4","","100","","7","","20","","2.3","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 08:00","1997","10","04","08:00","","11.6","","11.6","","100","","7","","20","","1.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 09:00","1997","10","04","09:00","","12.4","","12.4","","100","","7","","13","","2.7","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 10:00","1997","10","04","10:00","","14.1","","13.4","","96","","8","","13","","6.4","","100.30","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 11:00","1997","10","04","11:00","","14.8","","13.8","","94","","8","","11","","8.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 12:00","1997","10","04","12:00","","15.8","","13.8","","88","","9","","13","","9.7","","100.24","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 13:00","1997","10","04","13:00","","15.0","","13.4","","90","","7","","15","","9.7","","100.20","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 14:00","1997","10","04","14:00","","16.8","","14.3","","85","","9","","9","","9.7","","100.14","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 15:00","1997","10","04","15:00","","16.0","","13.8","","87","","8","","15","","11.3","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 16:00","1997","10","04","16:00","","14.8","","13.1","","90","","8","","13","","9.7","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 17:00","1997","10","04","17:00","","15.6","","13.9","","90","","","","0","","9.7","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 18:00","1997","10","04","18:00","","14.8","","13.4","","91","","","","0","","8.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 19:00","1997","10","04","19:00","","15.3","","13.7","","90","","26","","4","","8.0","","100.14","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 20:00","1997","10","04","20:00","","13.8","","12.8","","94","","24","","11","","5.6","","100.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 21:00","1997","10","04","21:00","","12.7","","12.7","","100","","25","","7","","1.3","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 22:00","1997","10","04","22:00","","12.8","","12.8","","100","","22","","7","","0.5","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-04 23:00","1997","10","04","23:00","","13.4","","13.4","","100","","32","","4","","3.4","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 00:00","1997","10","05","00:00","","13.5","","11.7","","89","","","","0","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 01:00","1997","10","05","01:00","","11.5","","9.8","","89","","25","","6","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 02:00","1997","10","05","02:00","","11.7","","10.2","","91","","23","","6","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 03:00","1997","10","05","03:00","","10.6","","10.6","","100","","23","","7","","0.2","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 04:00","1997","10","05","04:00","","8.7","","8.7","","100","","22","","6","","1.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 05:00","1997","10","05","05:00","","8.5","","8.5","","100","","24","","7","","3.2","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 06:00","1997","10","05","06:00","","8.0","","8.0","","100","","25","","7","","0.3","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 07:00","1997","10","05","07:00","","10.3","","10.3","","100","","23","","9","","0.2","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 08:00","1997","10","05","08:00","","11.4","","11.4","","100","","26","","6","","3.9","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 09:00","1997","10","05","09:00","","11.7","","11.3","","97","","23","","11","","6.4","","100.91","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 10:00","1997","10","05","10:00","","13.3","","11.8","","91","","21","","13","","6.4","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 11:00","1997","10","05","11:00","","14.2","","12.5","","90","","20","","7","","9.7","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 12:00","1997","10","05","12:00","","15.8","","12.5","","81","","21","","7","","11.3","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 13:00","1997","10","05","13:00","","15.8","","12.4","","80","","21","","6","","9.7","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 14:00","1997","10","05","14:00","","16.5","","12.5","","77","","18","","11","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 15:00","1997","10","05","15:00","","16.3","","11.5","","73","","17","","24","","15.0","","100.64","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 16:00","1997","10","05","16:00","","15.4","","11.7","","79","","18","","20","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 17:00","1997","10","05","17:00","","14.6","","10.6","","77","","18","","20","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 18:00","1997","10","05","18:00","","12.8","","8.8","","77","","23","","7","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 19:00","1997","10","05","19:00","","14.2","","8.7","","69","","21","","7","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 20:00","1997","10","05","20:00","","13.5","","8.8","","73","","23","","4","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 21:00","1997","10","05","21:00","","15.1","","11.2","","78","","25","","11","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 22:00","1997","10","05","22:00","","14.4","","11.1","","81","","27","","6","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-05 23:00","1997","10","05","23:00","","14.1","","11.6","","85","","24","","11","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 00:00","1997","10","06","00:00","","14.7","","13.0","","90","","26","","17","","11.3","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 01:00","1997","10","06","01:00","","13.9","","12.8","","93","","26","","11","","8.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 02:00","1997","10","06","02:00","","13.1","","12.4","","96","","23","","4","","5.6","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 03:00","1997","10","06","03:00","","13.5","","12.4","","93","","27","","6","","4.8","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 04:00","1997","10","06","04:00","","16.3","","13.4","","83","","26","","15","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 05:00","1997","10","06","05:00","","18.5","","14.3","","77","","28","","15","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 06:00","1997","10","06","06:00","","13.9","","11.9","","88","","28","","4","","9.7","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 07:00","1997","10","06","07:00","","16.7","","13.9","","84","","30","","7","","11.3","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 08:00","1997","10","06","08:00","","18.8","","13.5","","71","","32","","20","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 09:00","1997","10","06","09:00","","20.6","","13.1","","62","","32","","15","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 10:00","1997","10","06","10:00","","22.3","","11.8","","51","","31","","9","","15.0","","100.98","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 11:00","1997","10","06","11:00","","18.4","","12.0","","66","","23","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 12:00","1997","10","06","12:00","","17.5","","12.0","","70","","20","","13","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 13:00","1997","10","06","13:00","","16.2","","12.3","","78","","20","","9","","11.3","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 14:00","1997","10","06","14:00","","17.4","","12.5","","73","","18","","4","","11.3","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 15:00","1997","10","06","15:00","","17.6","","11.9","","69","","19","","4","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 16:00","1997","10","06","16:00","","19.6","","8.4","","48","","","","0","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 17:00","1997","10","06","17:00","","19.0","","9.6","","54","","","","0","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 18:00","1997","10","06","18:00","","16.2","","10.8","","70","","5","","4","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 19:00","1997","10","06","19:00","","14.9","","7.8","","62","","33","","4","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 20:00","1997","10","06","20:00","","14.3","","8.6","","69","","3","","4","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 21:00","1997","10","06","21:00","","15.7","","9.3","","66","","4","","6","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 22:00","1997","10","06","22:00","","12.0","","9.7","","86","","","","0","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-06 23:00","1997","10","06","23:00","","11.1","","9.6","","90","","","","0","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 00:00","1997","10","07","00:00","","14.0","","9.9","","76","","8","","11","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 01:00","1997","10","07","01:00","","15.5","","11.1","","75","","8","","4","","12.9","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 02:00","1997","10","07","02:00","","11.9","","10.1","","89","","25","","9","","6.4","","101.21","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 03:00","1997","10","07","03:00","","11.4","","10.4","","94","","28","","4","","15.0","","101.18","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 04:00","1997","10","07","04:00","","13.3","","11.6","","89","","","","0","","9.7","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 05:00","1997","10","07","05:00","","12.1","","10.9","","92","","4","","6","","11.3","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 06:00","1997","10","07","06:00","","14.8","","12.0","","83","","6","","9","","12.9","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 07:00","1997","10","07","07:00","","12.0","","10.9","","93","","","","0","","9.7","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 08:00","1997","10","07","08:00","","14.0","","12.7","","92","","26","","4","","9.7","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 09:00","1997","10","07","09:00","","14.4","","12.2","","87","","21","","6","","11.3","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 10:00","1997","10","07","10:00","","13.5","","11.8","","89","","23","","7","","11.3","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 11:00","1997","10","07","11:00","","14.4","","12.1","","86","","22","","4","","12.9","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 12:00","1997","10","07","12:00","","17.7","","10.7","","64","","9","","9","","15.0","","101.45","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 13:00","1997","10","07","13:00","","19.0","","11.3","","61","","8","","13","","15.0","","101.38","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 14:00","1997","10","07","14:00","","17.9","","10.4","","61","","7","","13","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-10-07 15:00","1997","10","07","15:00","","18.5","","10.8","","61","","7","","20","","15.0","","101.35","","","","","",""
