"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-01 22:00","2003","07","01","22:00","","21.7","","14.1","","62","","","","9","","11","","15.0","","100.61","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-01 23:00","2003","07","01","23:00","","20.0","","13.8","","67","","","","9","","9","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 00:00","2003","07","02","00:00","","20.0","","14.3","","70","","","","9","","7","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 01:00","2003","07","02","01:00","","18.4","","14.4","","78","","","","8","","4","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 02:00","2003","07","02","02:00","","15.7","","13.8","","88","","","","22","","7","","4.8","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 03:00","2003","07","02","03:00","","15.3","","13.4","","88","","","","26","","7","","4.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 04:00","2003","07","02","04:00","","15.3","","13.8","","91","","","","26","","9","","4.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 05:00","2003","07","02","05:00","","15.8","","14.6","","93","","","","","","0","","4.8","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 06:00","2003","07","02","06:00","","16.7","","15.2","","91","","","","25","","4","","4.8","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 07:00","2003","07","02","07:00","","18.8","","16.5","","86","","","","","","0","","5.6","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 08:00","2003","07","02","08:00","","19.1","","16.1","","83","","","","20","","7","","5.6","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 09:00","2003","07","02","09:00","","22.3","","18.0","","77","","","","6","","4","","6.4","","100.50","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 10:00","2003","07","02","10:00","","23.3","","17.5","","70","","","","12","","7","","6.4","","100.46","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 11:00","2003","07","02","11:00","","23.0","","17.9","","73","","","","10","","6","","4.8","","100.45","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 12:00","2003","07","02","12:00","","24.8","","16.7","","61","","","","11","","6","","12.9","","100.39","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 13:00","2003","07","02","13:00","","23.6","","17.6","","69","","","","8","","9","","5.6","","100.33","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 14:00","2003","07","02","14:00","","24.5","","17.9","","67","","","","8","","11","","6.4","","100.23","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 15:00","2003","07","02","15:00","","23.6","","17.7","","70","","","","7","","11","","6.4","","100.15","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 16:00","2003","07","02","16:00","","23.9","","16.8","","64","","","","7","","11","","12.9","","100.10","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 17:00","2003","07","02","17:00","","22.9","","16.7","","68","","","","9","","13","","12.9","","100.05","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 18:00","2003","07","02","18:00","","22.3","","17.3","","73","","","","8","","15","","11.3","","100.01","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 19:00","2003","07","02","19:00","","22.1","","16.3","","70","","","","9","","11","","15.0","","100.03","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 20:00","2003","07","02","20:00","","21.3","","15.8","","71","","","","8","","11","","15.0","","100.02","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 21:00","2003","07","02","21:00","","21.1","","15.6","","71","","","","6","","13","","15.0","","100.05","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 22:00","2003","07","02","22:00","","21.2","","15.2","","69","","","","9","","7","","15.0","","100.05","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-02 23:00","2003","07","02","23:00","","20.0","","15.3","","74","","","","","","0","","15.0","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 00:00","2003","07","03","00:00","","18.9","","15.0","","78","","","","","","0","","12.9","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 01:00","2003","07","03","01:00","","17.4","","15.4","","88","","","","23","","6","","4.0","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 02:00","2003","07","03","02:00","","17.4","","15.8","","90","","","","","","0","","5.6","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 03:00","2003","07","03","03:00","","17.4","","15.2","","87","","","","27","","4","","5.6","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 04:00","2003","07","03","04:00","","17.2","","15.1","","87","","","","","","0","","6.4","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 05:00","2003","07","03","05:00","","17.3","","14.7","","85","","","","","","0","","6.4","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 06:00","2003","07","03","06:00","","17.6","","16.0","","90","","","","20","","6","","3.5","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 07:00","2003","07","03","07:00","","18.8","","17.5","","92","","","","25","","6","","3.1","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 08:00","2003","07","03","08:00","","19.9","","18.0","","89","","","","23","","6","","2.9","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 09:00","2003","07","03","09:00","","20.5","","18.5","","88","","","","25","","7","","3.1","","100.14","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 10:00","2003","07","03","10:00","","20.9","","18.2","","85","","","","21","","9","","3.4","","100.11","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 11:00","2003","07","03","11:00","","22.7","","18.7","","78","","","","19","","13","","4.8","","100.09","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 12:00","2003","07","03","12:00","","24.2","","19.1","","73","","","","18","","20","","5.6","","100.05","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 13:00","2003","07","03","13:00","","26.1","","19.2","","66","","","","18","","22","","6.4","","100.01","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 14:00","2003","07","03","14:00","","27.2","","17.7","","56","","","","18","","22","","9.7","","99.97","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 15:00","2003","07","03","15:00","","26.8","","16.5","","53","","","","17","","26","","12.9","","99.93","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 16:00","2003","07","03","16:00","","25.2","","16.6","","59","","","","17","","24","","12.9","","99.89","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 17:00","2003","07","03","17:00","","24.8","","17.2","","63","","","","17","","26","","9.7","","99.84","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 18:00","2003","07","03","18:00","","22.2","","16.4","","70","","","","18","","20","","9.7","","99.84","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 19:00","2003","07","03","19:00","","21.3","","15.9","","71","","","","20","","11","","9.7","","99.87","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 20:00","2003","07","03","20:00","","20.9","","15.8","","73","","","","23","","13","","9.7","","99.89","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 21:00","2003","07","03","21:00","","19.5","","15.5","","78","","","","22","","4","","8.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 22:00","2003","07","03","22:00","","20.3","","15.5","","74","","","","24","","11","","8.0","","99.93","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-03 23:00","2003","07","03","23:00","","20.3","","15.5","","74","","","","24","","17","","8.0","","99.91","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 00:00","2003","07","04","00:00","","18.5","","15.5","","83","","","","22","","7","","4.8","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 01:00","2003","07","04","01:00","","19.0","","15.6","","81","","","","23","","7","","4.8","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 02:00","2003","07","04","02:00","","18.4","","15.7","","84","","","","24","","4","","5.6","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 03:00","2003","07","04","03:00","","17.8","","15.1","","84","","","","19","","7","","6.4","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 04:00","2003","07","04","04:00","","18.3","","15.6","","84","","","","27","","4","","6.4","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 05:00","2003","07","04","05:00","","18.6","","15.8","","84","","","","27","","6","","8.0","","99.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 06:00","2003","07","04","06:00","","19.1","","16.9","","87","","","","","","0","","6.4","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 07:00","2003","07","04","07:00","","19.6","","16.3","","81","","","","24","","4","","6.4","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 08:00","2003","07","04","08:00","","21.3","","17.2","","77","","","","19","","7","","8.0","","99.98","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 09:00","2003","07","04","09:00","","20.1","","16.7","","81","","","","23","","7","","5.6","","100.02","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 10:00","2003","07","04","10:00","","22.3","","18.0","","77","","","","21","","9","","5.6","","100.00","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 11:00","2003","07","04","11:00","","23.4","","18.9","","76","","","","21","","7","","6.4","","99.98","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 12:00","2003","07","04","12:00","","28.0","","21.4","","67","","","","17","","13","","8.0","","99.99","","37","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 13:00","2003","07","04","13:00","","28.0","","21.2","","67","","","","14","","15","","9.7","","99.94","","37","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 14:00","2003","07","04","14:00","","26.3","","20.3","","70","","","","18","","20","","9.7","","99.90","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 15:00","2003","07","04","15:00","","28.1","","20.6","","64","","","","17","","11","","15.0","","99.83","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 16:00","2003","07","04","16:00","","24.1","","19.8","","77","","","","24","","6","","8.0","","99.77","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 17:00","2003","07","04","17:00","","22.5","","18.7","","79","","","","23","","7","","8.0","","99.66","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 18:00","2003","07","04","18:00","","22.7","","18.5","","77","","","","22","","7","","11.3","","99.67","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 19:00","2003","07","04","19:00","","21.8","","16.9","","74","","","","23","","11","","15.0","","99.65","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 20:00","2003","07","04","20:00","","20.2","","16.5","","79","","","","18","","13","","15.0","","99.75","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 21:00","2003","07","04","21:00","","20.4","","16.9","","80","","","","27","","11","","15.0","","99.84","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 22:00","2003","07","04","22:00","","20.2","","17.2","","83","","","","27","","13","","15.0","","99.85","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-04 23:00","2003","07","04","23:00","","20.3","","17.2","","82","","","","22","","13","","15.0","","99.84","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 00:00","2003","07","05","00:00","","21.0","","17.4","","80","","","","24","","15","","15.0","","99.84","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 01:00","2003","07","05","01:00","","20.8","","17.8","","83","","","","25","","15","","15.0","","99.82","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 02:00","2003","07","05","02:00","","18.7","","16.4","","86","","","","23","","11","","12.9","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 03:00","2003","07","05","03:00","","18.3","","16.6","","90","","","","21","","6","","9.7","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 04:00","2003","07","05","04:00","","18.2","","17.1","","93","","","","26","","4","","8.0","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 05:00","2003","07","05","05:00","","18.3","","16.8","","91","","","","19","","7","","4.8","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 06:00","2003","07","05","06:00","","19.2","","18.3","","95","","","","22","","7","","6.4","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 07:00","2003","07","05","07:00","","20.4","","19.1","","92","","","","24","","7","","8.0","","100.02","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 08:00","2003","07","05","08:00","","19.8","","18.4","","92","","","","21","","13","","8.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 09:00","2003","07","05","09:00","","20.9","","19.2","","90","","","","22","","11","","6.4","","100.07","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 10:00","2003","07","05","10:00","","22.0","","19.3","","85","","","","20","","19","","8.0","","100.10","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 11:00","2003","07","05","11:00","","21.4","","18.4","","83","","","","20","","20","","6.4","","100.11","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 12:00","2003","07","05","12:00","","21.2","","17.6","","80","","","","21","","15","","4.8","","100.08","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 13:00","2003","07","05","13:00","","22.2","","18.3","","79","","","","21","","24","","8.0","","100.06","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 14:00","2003","07","05","14:00","","23.1","","18.6","","76","","","","20","","22","","12.9","","99.96","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 15:00","2003","07","05","15:00","","23.6","","18.9","","75","","","","19","","26","","12.9","","99.95","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 16:00","2003","07","05","16:00","","21.8","","17.6","","77","","","","23","","9","","11.3","","99.93","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 17:00","2003","07","05","17:00","","20.8","","17.5","","81","","","","21","","46","","11.3","","100.02","","26","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 18:00","2003","07","05","18:00","","17.5","","15.8","","90","","","","24","","13","","15.0","","100.06","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 19:00","2003","07","05","19:00","","16.7","","15.0","","90","","","","24","","9","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 20:00","2003","07","05","20:00","","15.8","","15.0","","95","","","","","","0","","1.0","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 21:00","2003","07","05","21:00","","15.7","","15.0","","96","","","","25","","11","","4.8","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 22:00","2003","07","05","22:00","","16.2","","15.6","","96","","","","25","","9","","4.8","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-05 23:00","2003","07","05","23:00","","18.6","","17.6","","94","","","","26","","7","","8.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 00:00","2003","07","06","00:00","","22.1","","20.6","","91","","","","29","","11","","15.0","","100.24","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 01:00","2003","07","06","01:00","","22.2","","19.9","","87","","","","31","","15","","15.0","","100.21","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 02:00","2003","07","06","02:00","","21.3","","18.9","","86","","","","32","","9","","15.0","","100.23","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 03:00","2003","07","06","03:00","","21.6","","18.3","","82","","","","31","","15","","15.0","","100.23","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 04:00","2003","07","06","04:00","","20.9","","17.3","","80","","","","32","","11","","15.0","","100.23","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 05:00","2003","07","06","05:00","","20.5","","16.4","","77","","","","32","","9","","15.0","","100.28","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 06:00","2003","07","06","06:00","","18.8","","15.3","","80","","","","23","","7","","15.0","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 07:00","2003","07","06","07:00","","16.6","","13.4","","81","","","","23","","9","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 08:00","2003","07","06","08:00","","16.6","","13.8","","84","","","","22","","11","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 09:00","2003","07","06","09:00","","18.6","","15.1","","80","","","","22","","9","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 10:00","2003","07","06","10:00","","19.2","","15.3","","78","","","","18","","15","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 11:00","2003","07","06","11:00","","20.2","","15.2","","73","","","","23","","15","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 12:00","2003","07","06","12:00","","20.3","","15.6","","74","","","","22","","11","","15.0","","100.44","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 13:00","2003","07","06","13:00","","20.2","","15.2","","73","","","","22","","9","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 14:00","2003","07","06","14:00","","22.3","","15.5","","65","","","","21","","9","","15.0","","100.39","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 15:00","2003","07","06","15:00","","24.0","","15.4","","59","","","","20","","7","","15.0","","100.39","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 16:00","2003","07","06","16:00","","24.2","","13.7","","52","","","","20","","6","","15.0","","100.37","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 17:00","2003","07","06","17:00","","26.7","","15.1","","49","","","","14","","9","","15.0","","100.34","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 18:00","2003","07","06","18:00","","25.8","","14.9","","51","","","","11","","6","","15.0","","100.31","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 19:00","2003","07","06","19:00","","23.9","","13.8","","53","","","","6","","6","","15.0","","100.31","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 20:00","2003","07","06","20:00","","23.2","","13.7","","55","","","","7","","6","","15.0","","100.32","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 21:00","2003","07","06","21:00","","21.9","","13.1","","57","","","","8","","4","","15.0","","100.39","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 22:00","2003","07","06","22:00","","20.5","","13.2","","63","","","","23","","4","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-06 23:00","2003","07","06","23:00","","20.3","","13.3","","64","","","","8","","6","","15.0","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 00:00","2003","07","07","00:00","","20.2","","13.8","","67","","","","9","","7","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 01:00","2003","07","07","01:00","","19.3","","12.9","","66","","","","9","","7","","15.0","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 02:00","2003","07","07","02:00","","18.8","","11.8","","64","","","","7","","13","","15.0","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 03:00","2003","07","07","03:00","","18.5","","13.1","","71","","","","8","","11","","15.0","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 04:00","2003","07","07","04:00","","19.3","","14.3","","73","","","","9","","7","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 05:00","2003","07","07","05:00","","18.9","","15.7","","82","","","","17","","6","","4.8","","100.35","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 06:00","2003","07","07","06:00","","18.4","","16.3","","88","","","","","","0","","1.9","","100.31","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 07:00","2003","07","07","07:00","","20.0","","17.6","","86","","","","12","","9","","2.1","","100.27","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 08:00","2003","07","07","08:00","","17.4","","16.0","","91","","","","8","","7","","0.3","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 09:00","2003","07","07","09:00","","19.7","","18.7","","94","","","","","","0","","1.6","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-07-07 10:00","2003","07","07","10:00","","20.0","","19.6","","98","","","","19","","6","","6.4","","100.27","","27","","","",""
