"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 13:00","1996","01","01","13:00","","-3.0","","-5.0","","86","","6","","30","","9.7","","100.67","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 14:00","1996","01","01","14:00","","-3.3","","-5.3","","86","","6","","26","","15.0","","100.61","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 15:00","1996","01","01","15:00","","-3.6","","-5.7","","85","","5","","24","","6.4","","100.57","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 16:00","1996","01","01","16:00","","-3.8","","-6.1","","84","","6","","20","","11.3","","100.57","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 17:00","1996","01","01","17:00","","-4.3","","-7.1","","81","","1","","13","","15.0","","100.64","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 18:00","1996","01","01","18:00","","-4.7","","-8.1","","77","","3","","15","","15.0","","100.67","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 19:00","1996","01","01","19:00","","-4.9","","-7.5","","82","","4","","13","","6.4","","100.71","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 20:00","1996","01","01","20:00","","-5.1","","-7.7","","82","","4","","15","","5.6","","100.74","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 21:00","1996","01","01","21:00","","-5.8","","-8.1","","84","","1","","22","","8.0","","100.71","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 22:00","1996","01","01","22:00","","-5.8","","-8.8","","79","","4","","19","","15.0","","100.74","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-01 23:00","1996","01","01","23:00","","-5.8","","-8.5","","81","","3","","15","","15.0","","100.77","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 00:00","1996","01","02","00:00","","-5.9","","-8.5","","82","","2","","17","","12.9","","100.74","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 01:00","1996","01","02","01:00","","-6.1","","-9.0","","80","","4","","19","","15.0","","100.77","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 02:00","1996","01","02","02:00","","-6.5","","-9.2","","81","","1","","17","","9.7","","100.77","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 03:00","1996","01","02","03:00","","-8.0","","-10.7","","81","","3","","15","","9.7","","100.81","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 04:00","1996","01","02","04:00","","-8.8","","-12.1","","77","","36","","26","","15.0","","100.84","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 05:00","1996","01","02","05:00","","-8.9","","-13.5","","69","","4","","22","","15.0","","100.84","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 06:00","1996","01","02","06:00","","-9.5","","-15.2","","63","","3","","17","","15.0","","100.84","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 07:00","1996","01","02","07:00","","-10.0","","-15.6","","64","","4","","19","","15.0","","100.81","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 08:00","1996","01","02","08:00","","-10.0","","-16.8","","57","","4","","20","","15.0","","100.88","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 09:00","1996","01","02","09:00","","-10.6","","-17.5","","57","","3","","22","","15.0","","100.91","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 10:00","1996","01","02","10:00","","-10.9","","-17.8","","57","","3","","19","","15.0","","100.98","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 11:00","1996","01","02","11:00","","-10.8","","-17.9","","56","","3","","17","","15.0","","100.94","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 12:00","1996","01","02","12:00","","-10.9","","-19.0","","51","","4","","17","","15.0","","100.84","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 13:00","1996","01","02","13:00","","-10.8","","-18.4","","54","","1","","17","","15.0","","100.81","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 14:00","1996","01","02","14:00","","-10.4","","-19.7","","46","","4","","9","","15.0","","100.77","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 15:00","1996","01","02","15:00","","-10.3","","-19.4","","47","","4","","9","","15.0","","100.64","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 16:00","1996","01","02","16:00","","-10.5","","-19.3","","48","","36","","19","","15.0","","100.67","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 17:00","1996","01","02","17:00","","-11.2","","-22.1","","40","","2","","17","","15.0","","100.61","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 18:00","1996","01","02","18:00","","-11.6","","-21.2","","45","","3","","11","","15.0","","100.64","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 19:00","1996","01","02","19:00","","-11.8","","-20.7","","48","","1","","20","","15.0","","100.61","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 20:00","1996","01","02","20:00","","-11.8","","-21.1","","46","","3","","20","","15.0","","100.47","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 21:00","1996","01","02","21:00","","-11.9","","-20.8","","48","","3","","26","","15.0","","100.34","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 22:00","1996","01","02","22:00","","-11.8","","-21.6","","44","","4","","24","","15.0","","100.30","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-02 23:00","1996","01","02","23:00","","-11.5","","-22.3","","40","","5","","26","","15.0","","100.30","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 00:00","1996","01","03","00:00","","-11.4","","-24.0","","34","","5","","26","","15.0","","100.17","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 01:00","1996","01","03","01:00","","-11.4","","-23.8","","35","","4","","32","","15.0","","100.07","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 02:00","1996","01","03","02:00","","-11.8","","-23.3","","38","","4","","28","","15.0","","100.00","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 03:00","1996","01","03","03:00","","-11.8","","-22.7","","40","","3","","28","","15.0","","99.90","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 04:00","1996","01","03","04:00","","-12.2","","-20.9","","48","","3","","28","","12.9","","99.80","","","","-22","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 05:00","1996","01","03","05:00","","-12.5","","-22.0","","45","","3","","24","","15.0","","99.73","","","","-22","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 06:00","1996","01","03","06:00","","-13.1","","-18.2","","65","","3","","24","","2.3","","99.73","","","","-23","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 07:00","1996","01","03","07:00","","-13.8","","-16.9","","77","","36","","28","","1.6","","99.70","","","","-24","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 08:00","1996","01","03","08:00","","-13.5","","-15.5","","85","","1","","28","","1.0","","99.70","","","","-24","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 09:00","1996","01","03","09:00","","-13.5","","-17.1","","74","","36","","24","","1.9","","99.63","","","","-23","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 10:00","1996","01","03","10:00","","-13.8","","-17.3","","75","","36","","24","","2.4","","99.70","","","","-23","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 11:00","1996","01","03","11:00","","-12.9","","-19.6","","57","","36","","15","","6.4","","99.77","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 12:00","1996","01","03","12:00","","-11.8","","-19.7","","52","","35","","20","","15.0","","99.77","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 13:00","1996","01","03","13:00","","-12.0","","-20.0","","51","","36","","22","","15.0","","99.83","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 14:00","1996","01","03","14:00","","-11.8","","-19.6","","52","","32","","17","","15.0","","99.87","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 15:00","1996","01","03","15:00","","-11.0","","-19.5","","50","","35","","15","","15.0","","99.97","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 16:00","1996","01","03","16:00","","-11.5","","-19.6","","51","","32","","15","","15.0","","100.07","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 17:00","1996","01","03","17:00","","-11.8","","-20.1","","50","","34","","13","","15.0","","100.10","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 18:00","1996","01","03","18:00","","-12.2","","-20.3","","51","","36","","9","","15.0","","100.20","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 19:00","1996","01","03","19:00","","-12.3","","-20.4","","51","","36","","19","","15.0","","100.24","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 20:00","1996","01","03","20:00","","-12.7","","-21.2","","49","","35","","22","","15.0","","100.34","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 21:00","1996","01","03","21:00","","-13.0","","-21.2","","50","","35","","11","","15.0","","100.41","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 22:00","1996","01","03","22:00","","-13.5","","-21.4","","51","","34","","11","","15.0","","100.47","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-03 23:00","1996","01","03","23:00","","-14.2","","-21.5","","54","","35","","15","","15.0","","100.51","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 00:00","1996","01","04","00:00","","-14.9","","-22.0","","55","","34","","13","","15.0","","100.57","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 01:00","1996","01","04","01:00","","-16.0","","-22.5","","57","","33","","17","","15.0","","100.57","","","","-25","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 02:00","1996","01","04","02:00","","-16.4","","-22.5","","59","","33","","13","","15.0","","100.61","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 03:00","1996","01","04","03:00","","-16.7","","-23.1","","58","","34","","13","","15.0","","100.71","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 04:00","1996","01","04","04:00","","-17.4","","-23.4","","59","","32","","15","","15.0","","100.74","","","","-26","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 05:00","1996","01","04","05:00","","-17.8","","-23.7","","60","","32","","9","","15.0","","100.77","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 06:00","1996","01","04","06:00","","-18.4","","-23.5","","64","","","","0","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 07:00","1996","01","04","07:00","","-17.9","","-23.7","","60","","33","","6","","15.0","","100.94","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 08:00","1996","01","04","08:00","","-18.4","","-24.6","","58","","33","","13","","15.0","","101.01","","","","-26","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 09:00","1996","01","04","09:00","","-17.6","","-23.0","","63","","9","","6","","15.0","","101.04","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 10:00","1996","01","04","10:00","","-16.9","","-22.3","","63","","31","","9","","15.0","","101.11","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 11:00","1996","01","04","11:00","","-16.0","","-25.6","","43","","32","","9","","15.0","","101.18","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 12:00","1996","01","04","12:00","","-14.8","","-30.9","","24","","32","","17","","15.0","","101.11","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 13:00","1996","01","04","13:00","","-13.2","","-31.5","","20","","","","0","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 14:00","1996","01","04","14:00","","-12.2","","-27.6","","27","","14","","6","","15.0","","101.08","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 15:00","1996","01","04","15:00","","-12.4","","-18.4","","61","","24","","11","","11.3","","101.11","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 16:00","1996","01","04","16:00","","-12.0","","-15.8","","73","","23","","4","","15.0","","101.14","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 17:00","1996","01","04","17:00","","-11.3","","-14.3","","78","","23","","11","","15.0","","101.11","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 18:00","1996","01","04","18:00","","-9.9","","-12.1","","84","","22","","19","","12.9","","101.14","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 19:00","1996","01","04","19:00","","-9.4","","-11.9","","82","","24","","26","","15.0","","101.11","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 20:00","1996","01","04","20:00","","-10.7","","-13.4","","80","","24","","24","","15.0","","101.11","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 21:00","1996","01","04","21:00","","-9.7","","-12.0","","83","","25","","35","","15.0","","101.08","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 22:00","1996","01","04","22:00","","-9.8","","-12.1","","83","","27","","24","","15.0","","101.08","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-04 23:00","1996","01","04","23:00","","-10.6","","-13.0","","82","","29","","20","","12.9","","101.21","","","","-19","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 00:00","1996","01","05","00:00","","-10.6","","-14.0","","76","","29","","19","","15.0","","101.28","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 01:00","1996","01","05","01:00","","-11.3","","-15.5","","71","","29","","15","","15.0","","101.31","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 02:00","1996","01","05","02:00","","-12.2","","-16.1","","73","","27","","19","","15.0","","101.35","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 03:00","1996","01","05","03:00","","-12.7","","-16.5","","73","","28","","19","","15.0","","101.41","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 04:00","1996","01","05","04:00","","-12.8","","-16.1","","76","","28","","19","","15.0","","101.41","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 05:00","1996","01","05","05:00","","-13.2","","-16.0","","79","","29","","15","","15.0","","101.41","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 06:00","1996","01","05","06:00","","-11.2","","-14.6","","76","","29","","19","","15.0","","101.48","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 07:00","1996","01","05","07:00","","-11.9","","-15.3","","76","","33","","24","","15.0","","101.62","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 08:00","1996","01","05","08:00","","-14.5","","-17.5","","78","","36","","26","","15.0","","101.72","","","","-25","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 09:00","1996","01","05","09:00","","-16.3","","-20.6","","69","","34","","19","","15.0","","101.88","","","","-26","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 10:00","1996","01","05","10:00","","-16.8","","-21.8","","65","","35","","24","","15.0","","102.02","","","","-27","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 11:00","1996","01","05","11:00","","-16.7","","-22.3","","62","","1","","19","","15.0","","102.15","","","","-26","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 12:00","1996","01","05","12:00","","-16.2","","-21.9","","61","","32","","22","","15.0","","102.15","","","","-26","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 13:00","1996","01","05","13:00","","-16.2","","-21.9","","61","","31","","15","","15.0","","102.15","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 14:00","1996","01","05","14:00","","-15.3","","-21.4","","60","","31","","11","","15.0","","102.19","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 15:00","1996","01","05","15:00","","-14.3","","-20.8","","58","","32","","9","","15.0","","102.19","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 16:00","1996","01","05","16:00","","-13.7","","-19.9","","59","","36","","6","","15.0","","102.22","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 17:00","1996","01","05","17:00","","-14.6","","-20.5","","61","","31","","9","","15.0","","102.29","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 18:00","1996","01","05","18:00","","-14.9","","-20.3","","63","","","","0","","15.0","","102.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 19:00","1996","01","05","19:00","","-15.2","","-20.6","","63","","32","","9","","15.0","","102.35","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 20:00","1996","01","05","20:00","","-15.3","","-21.5","","59","","33","","11","","15.0","","102.35","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 21:00","1996","01","05","21:00","","-15.0","","-20.6","","62","","32","","9","","15.0","","102.35","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 22:00","1996","01","05","22:00","","-14.9","","-20.1","","64","","31","","9","","15.0","","102.42","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-05 23:00","1996","01","05","23:00","","-15.4","","-20.3","","66","","32","","11","","12.9","","102.49","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 00:00","1996","01","06","00:00","","-15.6","","-20.6","","65","","31","","7","","15.0","","102.49","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 01:00","1996","01","06","01:00","","-16.0","","-20.4","","69","","32","","11","","15.0","","102.52","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 02:00","1996","01","06","02:00","","-16.5","","-20.1","","74","","11","","4","","15.0","","102.52","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 03:00","1996","01","06","03:00","","-16.7","","-19.8","","77","","9","","4","","15.0","","102.59","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 04:00","1996","01","06","04:00","","-15.4","","-19.7","","70","","31","","6","","15.0","","102.59","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 05:00","1996","01","06","05:00","","-14.9","","-17.9","","78","","4","","11","","11.3","","102.56","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 06:00","1996","01","06","06:00","","-15.5","","-18.4","","78","","2","","4","","15.0","","102.59","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 07:00","1996","01","06","07:00","","-16.0","","-19.5","","74","","33","","7","","15.0","","102.59","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 08:00","1996","01","06","08:00","","-14.7","","-18.0","","76","","5","","13","","15.0","","102.59","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 09:00","1996","01","06","09:00","","-13.9","","-16.7","","79","","2","","6","","15.0","","102.62","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 10:00","1996","01","06","10:00","","-13.0","","-15.7","","80","","5","","6","","15.0","","102.62","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 11:00","1996","01","06","11:00","","-11.8","","-14.2","","82","","4","","9","","5.6","","102.62","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 12:00","1996","01","06","12:00","","-10.6","","-14.1","","75","","30","","6","","15.0","","102.52","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 13:00","1996","01","06","13:00","","-10.1","","-13.8","","74","","26","","13","","8.0","","102.49","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 14:00","1996","01","06","14:00","","-9.6","","-12.3","","81","","24","","6","","3.4","","102.42","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 15:00","1996","01","06","15:00","","-9.2","","-12.5","","77","","12","","6","","11.3","","102.35","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 16:00","1996","01","06","16:00","","-9.7","","-12.8","","78","","","","0","","15.0","","102.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 17:00","1996","01","06","17:00","","-10.4","","-12.6","","84","","","","0","","12.9","","102.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 18:00","1996","01","06","18:00","","-9.7","","-11.9","","84","","","","0","","15.0","","102.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 19:00","1996","01","06","19:00","","-9.0","","-11.5","","82","","32","","4","","15.0","","102.32","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 20:00","1996","01","06","20:00","","-9.4","","-11.6","","84","","28","","7","","12.9","","102.29","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 21:00","1996","01","06","21:00","","-9.6","","-11.5","","86","","8","","9","","9.7","","102.25","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 22:00","1996","01","06","22:00","","-9.4","","-10.9","","89","","3","","6","","2.1","","102.22","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-06 23:00","1996","01","06","23:00","","-10.6","","-12.4","","87","","4","","4","","8.0","","102.19","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 00:00","1996","01","07","00:00","","-10.0","","-11.1","","92","","5","","9","","2.3","","102.15","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 01:00","1996","01","07","01:00","","-9.7","","-10.8","","92","","5","","6","","1.8","","102.12","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 02:00","1996","01","07","02:00","","-9.3","","-9.9","","95","","","M","","M","1.0","","102.09","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 03:00","1996","01","07","03:00","","-9.6","","-10.5","","93","","3","","17","","0.6","","102.02","","","","-17","","Moderate Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 04:00","1996","01","07","04:00","","-10.6","","-11.5","","93","","4","","20","","4.2","","102.02","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 05:00","1996","01","07","05:00","","-11.5","","-13.5","","85","","4","","26","","15.0","","101.95","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 06:00","1996","01","07","06:00","","-12.0","","-14.4","","82","","4","","20","","15.0","","101.99","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-01-07 07:00","1996","01","07","07:00","","-11.9","","-14.7","","80","","4","","22","","15.0","","101.99","","","","-21","",""
