"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 09:00","2002","04","07","09:00","","1.8","","-6.8","","53","","","","17","","17","","15.0","","101.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 10:00","2002","04","07","10:00","","2.2","","-4.8","","60","","","","19","","13","","15.0","","101.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 11:00","2002","04","07","11:00","","2.2","","-3.7","","65","","","","18","","9","","15.0","","101.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 12:00","2002","04","07","12:00","","4.2","","-2.4","","62","","","","18","","17","","15.0","","101.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 13:00","2002","04","07","13:00","","3.5","","-3.4","","61","","","","20","","22","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 14:00","2002","04","07","14:00","","4.0","","-3.6","","58","","","","18","","17","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 15:00","2002","04","07","15:00","","4.4","","-3.4","","57","","","","19","","13","","15.0","","101.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 16:00","2002","04","07","16:00","","4.4","","-4.0","","54","","","","15","","11","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 17:00","2002","04","07","17:00","","5.1","","-2.5","","58","","","","15","","6","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 18:00","2002","04","07","18:00","","4.7","","-1.1","","66","","","","10","","7","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 19:00","2002","04","07","19:00","","3.5","","0.5","","81","","","","9","","11","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 20:00","2002","04","07","20:00","","3.5","","1.0","","84","","","","7","","15","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 21:00","2002","04","07","21:00","","3.6","","1.6","","87","","","","8","","13","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 22:00","2002","04","07","22:00","","3.5","","1.9","","89","","","","7","","13","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-07 23:00","2002","04","07","23:00","","3.6","","2.0","","89","","","","6","","13","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 00:00","2002","04","08","00:00","","3.8","","2.0","","88","","","","5","","7","","11.3","","101.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 01:00","2002","04","08","01:00","","3.9","","1.9","","87","","","","8","","11","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 02:00","2002","04","08","02:00","","3.9","","1.9","","87","","","","6","","11","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 03:00","2002","04","08","03:00","","4.8","","1.2","","77","","","","8","","13","","15.0","","100.96","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 04:00","2002","04","08","04:00","","3.7","","2.0","","89","","","","9","","17","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 05:00","2002","04","08","05:00","","4.1","","2.0","","86","","","","6","","17","","9.7","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 06:00","2002","04","08","06:00","","4.1","","2.1","","87","","","","7","","9","","12.9","","101.15","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 07:00","2002","04","08","07:00","","4.2","","2.6","","89","","","","7","","17","","9.7","","101.12","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 08:00","2002","04","08","08:00","","4.3","","3.0","","91","","","","8","","11","","11.3","","101.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 09:00","2002","04","08","09:00","","5.2","","3.2","","87","","","","16","","9","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 10:00","2002","04","08","10:00","","5.6","","3.9","","89","","","","32","","4","","11.3","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 11:00","2002","04","08","11:00","","7.7","","5.4","","85","","","","15","","4","","11.3","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 12:00","2002","04","08","12:00","","9.4","","6.5","","82","","","","7","","9","","12.9","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 13:00","2002","04","08","13:00","","7.2","","4.8","","85","","","","8","","11","","11.3","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 14:00","2002","04","08","14:00","","9.0","","6.9","","87","","","","16","","7","","11.3","","100.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 15:00","2002","04","08","15:00","","7.8","","6.8","","93","","","","17","","17","","8.0","","100.79","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 16:00","2002","04","08","16:00","","7.9","","7.7","","99","","","","16","","15","","2.9","","100.70","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 17:00","2002","04","08","17:00","","7.9","","7.9","","100","","","","12","","6","","1.6","","100.68","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 18:00","2002","04","08","18:00","","7.8","","7.8","","100","","","","14","","11","","1.0","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 19:00","2002","04","08","19:00","","8.2","","8.2","","100","","","","10","","7","","1.1","","100.65","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 20:00","2002","04","08","20:00","","7.8","","7.8","","100","","","","7","","15","","0.5","","100.61","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 21:00","2002","04","08","21:00","","7.9","","7.7","","99","","","","10","","15","","1.4","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 22:00","2002","04","08","22:00","","8.1","","8.1","","100","","","","9","","13","","1.0","","100.44","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-08 23:00","2002","04","08","23:00","","7.9","","7.9","","100","","","","8","","13","","0.3","","100.34","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 00:00","2002","04","09","00:00","","8.1","","8.1","","100","","","","7","","15","","2.3","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 01:00","2002","04","09","01:00","","7.3","","7.3","","100","","","","8","","13","","2.1","","100.21","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 02:00","2002","04","09","02:00","","6.2","","6.0","","99","","","","8","","15","","2.6","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 03:00","2002","04","09","03:00","","6.9","","6.5","","97","","","","9","","9","","2.3","","100.04","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 04:00","2002","04","09","04:00","","7.3","","7.3","","100","","","","23","","6","","0.3","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 05:00","2002","04","09","05:00","","7.7","","7.7","","100","","","","19","","17","","2.7","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 06:00","2002","04","09","06:00","","6.9","","6.9","","100","","","","22","","7","","1.9","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 07:00","2002","04","09","07:00","","7.2","","7.1","","99","","","","25","","7","","3.7","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 08:00","2002","04","09","08:00","","7.7","","7.5","","99","","","","21","","7","","4.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 09:00","2002","04","09","09:00","","8.3","","8.2","","99","","","","20","","28","","3.7","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 10:00","2002","04","09","10:00","","8.7","","8.7","","100","","","","21","","30","","6.4","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 11:00","2002","04","09","11:00","","9.7","","8.8","","94","","","","22","","28","","15.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 12:00","2002","04","09","12:00","","13.8","","10.7","","82","","","","27","","33","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 13:00","2002","04","09","13:00","","14.7","","9.5","","71","","","","31","","30","","15.0","","100.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 14:00","2002","04","09","14:00","","11.9","","7.7","","75","","","","30","","30","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 15:00","2002","04","09","15:00","","9.7","","5.8","","77","","","","33","","28","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 16:00","2002","04","09","16:00","","9.7","","4.7","","71","","","","30","","35","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 17:00","2002","04","09","17:00","","7.8","","3.8","","76","","","","31","","26","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 18:00","2002","04","09","18:00","","7.2","","2.3","","71","","","","30","","33","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 19:00","2002","04","09","19:00","","7.1","","2.2","","71","","","","30","","24","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 20:00","2002","04","09","20:00","","7.0","","2.5","","73","","","","29","","28","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 21:00","2002","04","09","21:00","","6.5","","1.9","","72","","","","33","","15","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 22:00","2002","04","09","22:00","","6.4","","1.5","","71","","","","30","","19","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-09 23:00","2002","04","09","23:00","","6.1","","1.0","","70","","","","30","","17","","15.0","","101.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 00:00","2002","04","10","00:00","","5.0","","-0.1","","70","","","","29","","15","","15.0","","101.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 01:00","2002","04","10","01:00","","4.3","","-0.3","","72","","","","28","","15","","15.0","","101.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 02:00","2002","04","10","02:00","","3.1","","-1.1","","74","","","","28","","11","","15.0","","102.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 03:00","2002","04","10","03:00","","2.6","","-1.7","","73","","","","30","","9","","15.0","","102.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 04:00","2002","04","10","04:00","","2.0","","-1.9","","75","","","","30","","7","","15.0","","102.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 05:00","2002","04","10","05:00","","1.6","","-1.9","","78","","","","30","","9","","15.0","","102.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 06:00","2002","04","10","06:00","","1.4","","-1.8","","79","","","","30","","9","","15.0","","102.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 07:00","2002","04","10","07:00","","2.6","","-1.0","","77","","","","27","","7","","15.0","","102.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 08:00","2002","04","10","08:00","","4.1","","-0.5","","72","","","","28","","9","","15.0","","102.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 09:00","2002","04","10","09:00","","5.2","","0.1","","70","","","","24","","11","","15.0","","102.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 10:00","2002","04","10","10:00","","5.6","","-0.1","","67","","","","20","","19","","15.0","","102.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 11:00","2002","04","10","11:00","","5.8","","1.5","","74","","","","19","","19","","15.0","","102.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 12:00","2002","04","10","12:00","","5.5","","1.1","","73","","","","19","","19","","15.0","","102.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 13:00","2002","04","10","13:00","","6.5","","1.6","","71","","","","19","","17","","15.0","","102.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 14:00","2002","04","10","14:00","","7.1","","0.5","","63","","","","18","","17","","15.0","","102.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 15:00","2002","04","10","15:00","","7.8","","0.9","","62","","","","18","","17","","15.0","","102.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 16:00","2002","04","10","16:00","","8.5","","-1.3","","50","","","","17","","17","","15.0","","102.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 17:00","2002","04","10","17:00","","8.9","","-1.3","","49","","","","15","","11","","15.0","","102.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 18:00","2002","04","10","18:00","","7.4","","0.7","","62","","","","7","","9","","15.0","","102.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 19:00","2002","04","10","19:00","","6.0","","0.5","","68","","","","7","","6","","15.0","","102.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 20:00","2002","04","10","20:00","","5.7","","-1.0","","62","","","","7","","7","","15.0","","102.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 21:00","2002","04","10","21:00","","5.7","","-0.2","","66","","","","9","","13","","15.0","","102.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 22:00","2002","04","10","22:00","","6.7","","-1.4","","56","","","","7","","9","","15.0","","102.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-10 23:00","2002","04","10","23:00","","7.1","","-1.8","","53","","","","9","","11","","15.0","","102.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 00:00","2002","04","11","00:00","","7.2","","0.0","","60","","","","7","","15","","15.0","","102.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 01:00","2002","04","11","01:00","","5.3","","1.6","","77","","","","10","","13","","15.0","","102.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 02:00","2002","04","11","02:00","","5.5","","0.7","","71","","","","5","","17","","15.0","","102.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 03:00","2002","04","11","03:00","","5.9","","-1.1","","61","","","","7","","19","","15.0","","102.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 04:00","2002","04","11","04:00","","6.1","","-2.2","","55","","","","7","","20","","15.0","","102.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 05:00","2002","04","11","05:00","","6.2","","-1.5","","58","","","","6","","26","","15.0","","102.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 06:00","2002","04","11","06:00","","5.8","","-0.4","","64","","","","6","","28","","15.0","","102.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 07:00","2002","04","11","07:00","","6.1","","0.1","","65","","","","6","","37","","15.0","","102.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 08:00","2002","04","11","08:00","","6.3","","0.6","","67","","","","6","","35","","15.0","","102.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 09:00","2002","04","11","09:00","","6.3","","1.3","","70","","","","7","","33","","15.0","","102.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 10:00","2002","04","11","10:00","","7.2","","2.7","","73","","","","7","","30","","15.0","","102.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 11:00","2002","04","11","11:00","","6.7","","2.9","","77","","","","7","","30","","15.0","","102.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 12:00","2002","04","11","12:00","","7.8","","3.9","","76","","","","7","","32","","15.0","","102.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 13:00","2002","04","11","13:00","","7.9","","3.6","","74","","","","7","","32","","15.0","","102.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 14:00","2002","04","11","14:00","","8.2","","3.4","","72","","","","7","","28","","15.0","","101.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 15:00","2002","04","11","15:00","","9.2","","3.5","","67","","","","7","","30","","15.0","","101.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 16:00","2002","04","11","16:00","","9.6","","3.6","","66","","","","7","","28","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 17:00","2002","04","11","17:00","","9.5","","3.4","","66","","","","7","","24","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 18:00","2002","04","11","18:00","","9.5","","3.1","","64","","","","7","","24","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 19:00","2002","04","11","19:00","","9.6","","3.0","","63","","","","7","","22","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 20:00","2002","04","11","20:00","","9.3","","3.0","","65","","","","7","","24","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 21:00","2002","04","11","21:00","","8.1","","3.0","","70","","","","8","","17","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 22:00","2002","04","11","22:00","","8.0","","2.9","","70","","","","8","","9","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-11 23:00","2002","04","11","23:00","","6.7","","3.0","","77","","","","7","","4","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 00:00","2002","04","12","00:00","","5.7","","3.5","","86","","","","","","0","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 01:00","2002","04","12","01:00","","5.8","","3.1","","83","","","","","","0","","15.0","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 02:00","2002","04","12","02:00","","7.0","","2.6","","74","","","","13","","4","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 03:00","2002","04","12","03:00","","9.6","","2.8","","63","","","","","","0","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 04:00","2002","04","12","04:00","","9.3","","3.2","","66","","","","19","","4","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 05:00","2002","04","12","05:00","","8.6","","2.8","","67","","","","14","","11","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 06:00","2002","04","12","06:00","","7.0","","2.9","","75","","","","11","","9","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 07:00","2002","04","12","07:00","","9.0","","4.4","","73","","","","11","","6","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 08:00","2002","04","12","08:00","","10.7","","3.8","","62","","","","13","","9","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 09:00","2002","04","12","09:00","","11.4","","2.6","","55","","","","15","","6","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 10:00","2002","04","12","10:00","","12.1","","2.4","","51","","","","17","","11","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 11:00","2002","04","12","11:00","","13.5","","3.3","","50","","","","16","","11","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 12:00","2002","04","12","12:00","","10.4","","4.9","","69","","","","19","","17","","15.0","","101.21","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 13:00","2002","04","12","13:00","","9.1","","6.9","","86","","","","27","","19","","4.8","","101.25","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 14:00","2002","04","12","14:00","","11.8","","9.2","","84","","","","27","","7","","15.0","","101.12","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 15:00","2002","04","12","15:00","","11.4","","9.6","","89","","","","26","","4","","2.6","","101.06","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 16:00","2002","04","12","16:00","","11.4","","10.3","","93","","","","","","0","","8.0","","101.03","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 17:00","2002","04","12","17:00","","8.4","","7.9","","97","","","","8","","11","","9.7","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 18:00","2002","04","12","18:00","","7.8","","6.8","","93","","","","9","","11","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 19:00","2002","04","12","19:00","","8.3","","7.0","","92","","","","8","","7","","8.0","","100.91","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 20:00","2002","04","12","20:00","","8.9","","8.4","","97","","","","32","","4","","4.8","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 21:00","2002","04","12","21:00","","12.5","","12.3","","99","","","","32","","7","","3.1","","100.94","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 22:00","2002","04","12","22:00","","8.7","","8.6","","99","","","","7","","11","","1.8","","100.96","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-12 23:00","2002","04","12","23:00","","7.9","","7.9","","100","","","","7","","9","","1.4","","101.01","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 00:00","2002","04","13","00:00","","8.9","","8.9","","100","","","","","","0","","0.5","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 01:00","2002","04","13","01:00","","9.3","","9.3","","100","","","","","","0","","1.1","","101.06","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 02:00","2002","04","13","02:00","","9.3","","9.3","","100","","","","","","0","","1.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 03:00","2002","04","13","03:00","","9.7","","9.7","","100","","","","","","0","","3.2","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 04:00","2002","04","13","04:00","","7.7","","7.5","","99","","","","22","","6","","2.6","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 05:00","2002","04","13","05:00","","6.5","","6.4","","99","","","","18","","4","","2.7","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 06:00","2002","04","13","06:00","","10.3","","9.8","","97","","","","34","","6","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 07:00","2002","04","13","07:00","","10.0","","8.9","","93","","","","34","","13","","9.7","","101.18","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 08:00","2002","04","13","08:00","","10.0","","8.7","","92","","","","1","","9","","8.0","","101.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 09:00","2002","04","13","09:00","","10.0","","8.5","","90","","","","1","","7","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 10:00","2002","04","13","10:00","","10.4","","8.8","","90","","","","34","","11","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 11:00","2002","04","13","11:00","","11.0","","9.1","","88","","","","36","","15","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 12:00","2002","04","13","12:00","","11.2","","10.1","","93","","","","35","","9","","5.6","","101.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 13:00","2002","04","13","13:00","","11.4","","10.3","","93","","","","34","","13","","8.0","","101.05","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 14:00","2002","04","13","14:00","","11.2","","10.6","","96","","","","35","","13","","4.0","","101.04","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 15:00","2002","04","13","15:00","","11.5","","10.6","","94","","","","35","","13","","6.4","","101.02","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 16:00","2002","04","13","16:00","","11.4","","10.6","","95","","","","33","","13","","5.6","","100.99","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 17:00","2002","04","13","17:00","","11.4","","10.6","","95","","","","28","","7","","9.7","","101.04","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 18:00","2002","04","13","18:00","","11.5","","10.5","","94","","","","32","","9","","9.7","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 19:00","2002","04","13","19:00","","10.9","","10.6","","98","","","","","","0","","9.7","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 20:00","2002","04","13","20:00","","11.2","","10.1","","93","","","","1","","6","","11.3","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 21:00","2002","04","13","21:00","","7.5","","7.5","","100","","","","17","","11","","0.5","","101.19","","","","","",""
