"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 02:00","1993","08","02","02:00","","","","","","","","10","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 03:00","1993","08","02","03:00","","","","","","","","9","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 04:00","1993","08","02","04:00","","","","","","","","9","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 05:00","1993","08","02","05:00","","","","","","","","10","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 06:00","1993","08","02","06:00","","17.5","","16.6","","95","","","","0","","6.4","","99.61","","","","","","Thunderstorms,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 07:00","1993","08","02","07:00","","18.5","","15.6","","83","","11","","4","","12.9","","99.61","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 08:00","1993","08","02","08:00","","18.4","","15.8","","85","","","","0","","11.3","","99.57","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 09:00","1993","08","02","09:00","","18.8","","16.4","","86","","27","","6","","11.3","","99.61","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 10:00","1993","08","02","10:00","","19.8","","17.3","","86","","18","","6","","11.3","","99.61","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 11:00","1993","08","02","11:00","","20.7","","18.7","","88","","23","","6","","6.4","","99.61","","27","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 12:00","1993","08","02","12:00","","22.3","","19.6","","85","","20","","4","","8.0","","99.64","","30","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 13:00","1993","08","02","13:00","","23.4","","19.4","","78","","21","","11","","19.3","","99.57","","30","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 14:00","1993","08","02","14:00","","24.7","","17.8","","65","","24","","11","","24.1","","99.57","","31","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 15:00","1993","08","02","15:00","","20.9","","16.8","","77","","20","","22","","19.3","","99.61","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 16:00","1993","08","02","16:00","","21.4","","16.7","","75","","18","","13","","19.3","","99.61","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 17:00","1993","08","02","17:00","","22.0","","17.4","","75","","23","","11","","24.1","","99.64","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 18:00","1993","08","02","18:00","","25.7","","13.7","","48","","28","","13","","25.0","","99.71","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 19:00","1993","08","02","19:00","","25.2","","13.2","","47","","28","","13","","24.1","","99.78","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 20:00","1993","08","02","20:00","","24.5","","13.4","","50","","29","","13","","24.1","","99.84","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 21:00","1993","08","02","21:00","","23.2","","13.7","","55","","28","","7","","24.1","","99.91","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 22:00","1993","08","02","22:00","","","","","","","","27","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-02 23:00","1993","08","02","23:00","","","","","","","","25","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 00:00","1993","08","03","00:00","","","","","","","","23","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 01:00","1993","08","03","01:00","","","","","","","","24","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 02:00","1993","08","03","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 03:00","1993","08","03","03:00","","","","","","","","27","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 04:00","1993","08","03","04:00","","","","","","","","25","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 05:00","1993","08","03","05:00","","","","","","","","25","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 06:00","1993","08","03","06:00","","16.9","","15.0","","89","","24","","6","","24.1","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 07:00","1993","08","03","07:00","","17.5","","15.6","","89","","23","","6","","24.1","","100.38","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 08:00","1993","08","03","08:00","","17.6","","16.0","","90","","23","","7","","24.1","","100.48","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 09:00","1993","08","03","09:00","","18.6","","16.2","","86","","20","","7","","24.1","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 10:00","1993","08","03","10:00","","19.8","","16.4","","81","","20","","11","","24.1","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 11:00","1993","08","03","11:00","","20.6","","16.0","","75","","21","","13","","24.1","","100.52","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 12:00","1993","08","03","12:00","","20.7","","16.0","","74","","21","","13","","24.1","","100.55","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 13:00","1993","08","03","13:00","","21.6","","16.0","","70","","20","","13","","24.1","","100.52","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 14:00","1993","08","03","14:00","","22.1","","16.2","","69","","20","","13","","24.1","","100.48","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 15:00","1993","08","03","15:00","","21.9","","15.9","","69","","19","","11","","24.1","","100.42","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 16:00","1993","08","03","16:00","","21.8","","16.5","","72","","18","","11","","24.1","","100.38","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 17:00","1993","08","03","17:00","","20.6","","16.8","","79","","19","","9","","24.1","","100.38","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 18:00","1993","08","03","18:00","","20.1","","17.0","","82","","22","","7","","24.1","","100.38","","25","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 19:00","1993","08","03","19:00","","19.3","","16.3","","83","","27","","4","","24.1","","100.38","","","","","","Thunderstorms,Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 20:00","1993","08","03","20:00","","19.5","","17.1","","86","","18","","7","","19.3","","100.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 21:00","1993","08","03","21:00","","19.2","","16.2","","83","","16","","4","","24.1","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 22:00","1993","08","03","22:00","","","","","","","","22","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-03 23:00","1993","08","03","23:00","","","","","","","","23","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 00:00","1993","08","04","00:00","","","","","","","","24","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 01:00","1993","08","04","01:00","","","","","","","","27","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 02:00","1993","08","04","02:00","","","","","","","","24","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 03:00","1993","08","04","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 04:00","1993","08","04","04:00","","","","","","","","27","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 05:00","1993","08","04","05:00","","","","","","","","27","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 06:00","1993","08","04","06:00","","18.4","","15.5","","83","","27","","7","","24.1","","100.45","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 07:00","1993","08","04","07:00","","18.7","","14.8","","78","","28","","9","","25.0","","100.48","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 08:00","1993","08","04","08:00","","18.8","","13.7","","72","","28","","15","","25.0","","100.58","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 09:00","1993","08","04","09:00","","20.0","","12.9","","64","","30","","13","","25.0","","100.58","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 10:00","1993","08","04","10:00","","20.6","","13.3","","63","","27","","11","","25.0","","100.62","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 11:00","1993","08","04","11:00","","21.1","","12.2","","57","","28","","13","","25.0","","100.65","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 12:00","1993","08","04","12:00","","21.6","","12.4","","56","","28","","13","","25.0","","100.65","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 13:00","1993","08","04","13:00","","22.1","","11.5","","51","","26","","13","","25.0","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 14:00","1993","08","04","14:00","","22.2","","10.7","","48","","29","","15","","25.0","","100.65","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 15:00","1993","08","04","15:00","","22.7","","10.8","","47","","29","","26","","25.0","","100.65","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 16:00","1993","08","04","16:00","","22.0","","10.1","","47","","30","","26","","25.0","","100.68","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 17:00","1993","08","04","17:00","","21.0","","10.3","","50","","30","","15","","25.0","","100.72","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 18:00","1993","08","04","18:00","","19.9","","9.8","","52","","32","","15","","25.0","","100.72","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 19:00","1993","08","04","19:00","","19.1","","9.1","","52","","31","","15","","25.0","","100.75","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 20:00","1993","08","04","20:00","","18.0","","8.7","","55","","30","","15","","24.1","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 21:00","1993","08","04","21:00","","16.9","","9.4","","61","","28","","11","","24.1","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 22:00","1993","08","04","22:00","","","","","","","","29","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-04 23:00","1993","08","04","23:00","","","","","","","","28","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 00:00","1993","08","05","00:00","","","","","","","","27","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 01:00","1993","08","05","01:00","","","","","","","","29","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 02:00","1993","08","05","02:00","","","","","","","","30","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 03:00","1993","08","05","03:00","","","","","","","","30","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 04:00","1993","08","05","04:00","","","","","","","","26","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 05:00","1993","08","05","05:00","","","","","","","","26","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 06:00","1993","08","05","06:00","","12.0","","10.8","","92","","24","","13","","25.0","","100.99","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 07:00","1993","08","05","07:00","","13.2","","11.4","","89","","24","","9","","25.0","","100.99","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 08:00","1993","08","05","08:00","","14.9","","12.1","","83","","22","","7","","25.0","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 09:00","1993","08","05","09:00","","17.9","","8.9","","56","","34","","13","","25.0","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 10:00","1993","08","05","10:00","","19.0","","9.7","","55","","25","","9","","25.0","","101.05","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 11:00","1993","08","05","11:00","","17.7","","12.4","","71","","20","","19","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 12:00","1993","08","05","12:00","","17.9","","12.0","","68","","21","","13","","25.0","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 13:00","1993","08","05","13:00","","18.9","","12.1","","65","","20","","15","","25.0","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 14:00","1993","08","05","14:00","","19.3","","12.9","","67","","20","","15","","25.0","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 15:00","1993","08","05","15:00","","19.4","","11.6","","61","","20","","15","","25.0","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 16:00","1993","08","05","16:00","","18.8","","13.1","","70","","19","","11","","25.0","","100.82","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 17:00","1993","08","05","17:00","","18.2","","13.4","","73","","19","","9","","25.0","","100.82","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 18:00","1993","08","05","18:00","","17.5","","13.0","","75","","19","","9","","25.0","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 19:00","1993","08","05","19:00","","17.9","","11.8","","67","","","","0","","25.0","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 20:00","1993","08","05","20:00","","16.6","","12.0","","74","","27","","4","","24.1","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 21:00","1993","08","05","21:00","","19.5","","9.3","","52","","36","","6","","24.1","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 22:00","1993","08","05","22:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-05 23:00","1993","08","05","23:00","","","","","","","","36","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 00:00","1993","08","06","00:00","","","","","","","","34","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 01:00","1993","08","06","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 02:00","1993","08","06","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 03:00","1993","08","06","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 04:00","1993","08","06","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 05:00","1993","08","06","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 06:00","1993","08","06","06:00","","13.1","","10.4","","84","","","","0","","24.1","","100.89","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 07:00","1993","08","06","07:00","","16.0","","11.1","","73","","","","0","","24.1","","100.89","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 08:00","1993","08","06","08:00","","17.8","","10.9","","64","","10","","6","","24.1","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 09:00","1993","08","06","09:00","","18.0","","13.1","","73","","10","","9","","24.1","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 10:00","1993","08","06","10:00","","18.4","","13.1","","71","","10","","9","","24.1","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 11:00","1993","08","06","11:00","","19.2","","13.9","","71","","9","","11","","24.1","","100.75","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 12:00","1993","08","06","12:00","","18.9","","14.7","","77","","10","","13","","25.0","","100.72","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 13:00","1993","08","06","13:00","","19.4","","15.3","","77","","9","","13","","25.0","","100.65","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 14:00","1993","08","06","14:00","","20.2","","15.8","","76","","9","","15","","24.1","","100.62","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 15:00","1993","08","06","15:00","","20.7","","15.5","","72","","9","","13","","24.1","","100.58","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 16:00","1993","08","06","16:00","","20.4","","16.0","","76","","9","","15","","24.1","","100.58","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 17:00","1993","08","06","17:00","","20.0","","15.8","","77","","9","","13","","24.1","","100.58","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 18:00","1993","08","06","18:00","","19.6","","14.9","","74","","8","","11","","25.0","","100.55","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 19:00","1993","08","06","19:00","","19.7","","13.7","","68","","7","","11","","25.0","","100.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 20:00","1993","08","06","20:00","","19.5","","13.9","","70","","7","","9","","25.0","","100.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 21:00","1993","08","06","21:00","","19.6","","14.0","","70","","7","","11","","25.0","","100.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 22:00","1993","08","06","22:00","","","","","","","","7","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-06 23:00","1993","08","06","23:00","","","","","","","","7","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 00:00","1993","08","07","00:00","","","","","","","","8","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 01:00","1993","08","07","01:00","","","","","","","","10","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 02:00","1993","08","07","02:00","","","","","","","","14","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 03:00","1993","08","07","03:00","","","","","","","","15","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 04:00","1993","08","07","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 05:00","1993","08","07","05:00","","","","","","","","10","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 06:00","1993","08","07","06:00","","16.3","","15.5","","95","","6","","4","","12.9","","100.62","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 07:00","1993","08","07","07:00","","16.6","","15.4","","93","","8","","6","","19.3","","100.72","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 08:00","1993","08","07","08:00","","17.2","","15.2","","88","","7","","6","","12.9","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 09:00","1993","08","07","09:00","","17.5","","15.9","","90","","11","","9","","16.1","","100.79","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 10:00","1993","08","07","10:00","","18.2","","16.1","","88","","9","","11","","16.1","","100.82","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 11:00","1993","08","07","11:00","","17.5","","15.9","","90","","10","","9","","16.1","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 12:00","1993","08","07","12:00","","18.2","","16.1","","88","","10","","9","","16.1","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-08-07 13:00","1993","08","07","13:00","","18.2","","15.4","","84","","10","","7","","16.1","","100.89","","","","","","Mostly Cloudy"
