"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 06:00","2002","03","07","06:00","","-2.1","","-10.0","","55","","","","36","","13","","15.0","","101.67","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 07:00","2002","03","07","07:00","","-2.1","","-10.1","","54","","","","2","","22","","15.0","","101.71","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 08:00","2002","03","07","08:00","","-2.8","","-8.1","","67","","","","1","","17","","8.0","","101.77","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 09:00","2002","03","07","09:00","","-2.8","","-7.2","","72","","","","6","","17","","8.0","","101.84","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 10:00","2002","03","07","10:00","","-2.0","","-7.0","","69","","","","3","","11","","15.0","","101.85","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 11:00","2002","03","07","11:00","","-2.0","","-5.8","","75","","","","6","","15","","9.7","","101.86","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 12:00","2002","03","07","12:00","","-2.0","","-5.0","","80","","","","9","","11","","8.0","","101.86","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 13:00","2002","03","07","13:00","","-1.4","","-4.2","","81","","","","8","","13","","9.7","","101.82","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 14:00","2002","03","07","14:00","","-1.3","","-5.2","","75","","","","8","","15","","15.0","","101.83","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 15:00","2002","03","07","15:00","","-0.7","","-4.6","","75","","","","8","","17","","15.0","","101.82","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 16:00","2002","03","07","16:00","","-0.5","","-4.0","","77","","","","9","","15","","15.0","","101.83","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 17:00","2002","03","07","17:00","","-0.2","","-3.8","","77","","","","8","","11","","15.0","","101.86","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 18:00","2002","03","07","18:00","","-0.2","","-4.1","","75","","","","7","","13","","15.0","","101.91","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 19:00","2002","03","07","19:00","","0.3","","-3.5","","76","","","","9","","13","","15.0","","101.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 20:00","2002","03","07","20:00","","0.6","","-3.1","","76","","","","7","","13","","15.0","","101.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 21:00","2002","03","07","21:00","","1.0","","-2.2","","79","","","","7","","15","","15.0","","101.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 22:00","2002","03","07","22:00","","1.3","","-1.4","","82","","","","8","","13","","15.0","","101.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-07 23:00","2002","03","07","23:00","","1.1","","-1.4","","83","","","","9","","15","","15.0","","101.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 00:00","2002","03","08","00:00","","1.3","","-1.2","","83","","","","6","","19","","15.0","","101.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 01:00","2002","03","08","01:00","","1.5","","-0.8","","85","","","","7","","22","","15.0","","101.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 02:00","2002","03","08","02:00","","1.6","","-0.3","","87","","","","7","","30","","15.0","","101.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 03:00","2002","03","08","03:00","","1.9","","0.3","","89","","","","7","","30","","15.0","","101.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 04:00","2002","03","08","04:00","","1.9","","0.2","","88","","","","8","","30","","15.0","","101.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 05:00","2002","03","08","05:00","","1.8","","0.2","","89","","","","8","","28","","15.0","","101.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 06:00","2002","03","08","06:00","","1.9","","0.2","","88","","","","8","","32","","15.0","","101.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 07:00","2002","03","08","07:00","","1.9","","0.2","","88","","","","8","","32","","15.0","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 08:00","2002","03","08","08:00","","2.1","","0.7","","90","","","","8","","30","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 09:00","2002","03","08","09:00","","2.4","","1.1","","91","","","","8","","35","","15.0","","101.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 10:00","2002","03","08","10:00","","2.9","","1.9","","93","","","","7","","39","","11.3","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 11:00","2002","03","08","11:00","","3.4","","2.2","","92","","","","7","","33","","12.9","","101.47","","","","","","Moderate Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 12:00","2002","03","08","12:00","","3.3","","2.2","","92","","","","7","","28","","15.0","","101.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 13:00","2002","03","08","13:00","","3.9","","2.4","","90","","","","7","","33","","12.9","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 14:00","2002","03","08","14:00","","3.7","","2.3","","91","","","","7","","33","","12.9","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 15:00","2002","03","08","15:00","","4.0","","2.2","","88","","","","","M","","M","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 16:00","2002","03","08","16:00","","4.3","","2.1","","86","","","","7","","22","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 17:00","2002","03","08","17:00","","4.5","","2.0","","84","","","","7","","13","","15.0","","101.00","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 18:00","2002","03","08","18:00","","5.4","","2.6","","82","","","","10","","4","","12.9","","101.08","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 19:00","2002","03","08","19:00","","5.9","","2.9","","81","","","","16","","6","","11.3","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 20:00","2002","03","08","20:00","","4.4","","3.1","","91","","","","25","","7","","8.0","","101.24","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 21:00","2002","03","08","21:00","","4.4","","3.5","","94","","","","25","","19","","5.6","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 22:00","2002","03","08","22:00","","4.2","","3.0","","92","","","","27","","9","","8.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-08 23:00","2002","03","08","23:00","","4.3","","3.2","","93","","","","","","0","","6.4","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 00:00","2002","03","09","00:00","","4.2","","3.4","","95","","","","27","","4","","6.4","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 01:00","2002","03","09","01:00","","4.4","","3.4","","93","","","","6","","6","","6.4","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 02:00","2002","03","09","02:00","","6.7","","4.5","","86","","","","7","","17","","8.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 03:00","2002","03","09","03:00","","6.3","","3.2","","81","","","","8","","19","","9.7","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 04:00","2002","03","09","04:00","","6.7","","3.0","","77","","","","9","","9","","11.3","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 05:00","2002","03","09","05:00","","6.8","","2.9","","76","","","","8","","11","","12.9","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 06:00","2002","03","09","06:00","","6.1","","2.6","","78","","","","8","","11","","12.9","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 07:00","2002","03","09","07:00","","6.6","","2.4","","75","","","","8","","9","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 08:00","2002","03","09","08:00","","7.6","","2.4","","70","","","","9","","6","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 09:00","2002","03","09","09:00","","9.9","","3.5","","64","","","","9","","6","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 10:00","2002","03","09","10:00","","11.5","","4.3","","61","","","","14","","6","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 11:00","2002","03","09","11:00","","11.2","","3.7","","60","","","","17","","6","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 12:00","2002","03","09","12:00","","13.2","","4.6","","56","","","","16","","7","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 13:00","2002","03","09","13:00","","13.0","","4.7","","57","","","","17","","11","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 14:00","2002","03","09","14:00","","12.3","","5.2","","62","","","","17","","15","","15.0","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 15:00","2002","03","09","15:00","","15.1","","5.6","","53","","","","14","","35","","15.0","","99.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 16:00","2002","03","09","16:00","","8.4","","5.2","","80","","","","17","","13","","15.0","","99.61","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 17:00","2002","03","09","17:00","","9.6","","6.7","","82","","","","17","","22","","15.0","","99.44","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 18:00","2002","03","09","18:00","","12.4","","9.1","","80","","","","15","","33","","15.0","","99.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 19:00","2002","03","09","19:00","","11.4","","8.1","","80","","","","16","","35","","15.0","","98.89","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 20:00","2002","03","09","20:00","","7.0","","4.0","","81","","","","23","","65","","15.0","","99.33","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 21:00","2002","03","09","21:00","","4.3","","0.3","","75","","","","23","","65","","15.0","","99.50","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 22:00","2002","03","09","22:00","","2.3","","-3.4","","66","","","","22","","80","","15.0","","99.75","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-09 23:00","2002","03","09","23:00","","1.0","","-4.0","","69","","","","24","","65","","15.0","","99.95","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 00:00","2002","03","10","00:00","","-1.0","","-3.9","","81","","","","23","","70","","8.0","","100.03","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 01:00","2002","03","10","01:00","","-0.7","","-4.4","","76","","","","24","","63","","11.3","","100.06","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 02:00","2002","03","10","02:00","","-0.8","","-7.2","","62","","","","25","","56","","15.0","","100.13","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 03:00","2002","03","10","03:00","","-1.7","","-6.7","","69","","","","24","","57","","15.0","","100.16","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 04:00","2002","03","10","04:00","","-1.3","","-7.2","","64","","","","24","","63","","15.0","","100.15","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 05:00","2002","03","10","05:00","","-2.5","","-7.7","","67","","","","25","","57","","11.3","","100.20","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 06:00","2002","03","10","06:00","","-2.8","","-10.2","","57","","","","25","","69","","15.0","","100.24","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 07:00","2002","03","10","07:00","","-3.4","","-10.5","","58","","","","25","","57","","15.0","","100.29","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 08:00","2002","03","10","08:00","","-4.4","","-10.0","","65","","","","26","","52","","15.0","","100.41","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 09:00","2002","03","10","09:00","","-3.9","","-11.2","","57","","","","26","","67","","15.0","","100.47","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 10:00","2002","03","10","10:00","","-4.5","","-10.3","","64","","","","27","","50","","15.0","","100.57","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 11:00","2002","03","10","11:00","","-4.3","","-10.4","","62","","","","26","","67","","15.0","","100.61","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 12:00","2002","03","10","12:00","","-4.6","","-10.8","","62","","","","27","","54","","8.0","","100.76","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 13:00","2002","03","10","13:00","","-3.6","","-10.1","","61","","","","26","","57","","15.0","","100.80","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 14:00","2002","03","10","14:00","","-4.2","","-12.0","","55","","","","28","","57","","12.9","","100.87","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 15:00","2002","03","10","15:00","","-3.3","","-10.5","","57","","","","26","","54","","15.0","","100.95","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 16:00","2002","03","10","16:00","","-3.4","","-10.6","","57","","","","27","","46","","15.0","","101.04","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 17:00","2002","03","10","17:00","","-3.7","","-10.5","","59","","","","26","","52","","15.0","","101.12","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 18:00","2002","03","10","18:00","","-4.4","","-10.9","","60","","","","27","","52","","15.0","","101.23","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 19:00","2002","03","10","19:00","","-4.4","","-9.8","","66","","","","26","","46","","15.0","","101.34","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 20:00","2002","03","10","20:00","","-4.7","","-9.7","","68","","","","27","","39","","15.0","","101.46","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 21:00","2002","03","10","21:00","","-4.7","","-9.6","","69","","","","26","","35","","15.0","","101.53","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 22:00","2002","03","10","22:00","","-4.8","","-9.2","","71","","","","26","","43","","15.0","","101.61","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-10 23:00","2002","03","10","23:00","","-4.8","","-9.1","","72","","","","26","","39","","15.0","","101.64","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 00:00","2002","03","11","00:00","","-4.8","","-9.2","","71","","","","25","","41","","15.0","","101.64","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 01:00","2002","03","11","01:00","","-4.9","","-8.5","","76","","","","25","","33","","15.0","","101.70","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 02:00","2002","03","11","02:00","","-4.8","","-9.3","","71","","","","25","","37","","15.0","","101.75","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 03:00","2002","03","11","03:00","","-5.0","","-9.6","","70","","","","25","","37","","15.0","","101.73","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 04:00","2002","03","11","04:00","","-5.0","","-9.4","","71","","","","25","","35","","15.0","","101.77","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 05:00","2002","03","11","05:00","","-5.0","","-9.2","","72","","","","24","","32","","15.0","","101.83","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 06:00","2002","03","11","06:00","","-4.7","","-8.2","","76","","","","23","","37","","15.0","","101.91","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 07:00","2002","03","11","07:00","","-4.8","","-8.2","","77","","","","24","","35","","15.0","","101.96","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 08:00","2002","03","11","08:00","","-4.6","","-8.7","","73","","","","26","","30","","15.0","","102.05","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 09:00","2002","03","11","09:00","","-3.5","","-8.7","","67","","","","27","","28","","15.0","","102.04","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 10:00","2002","03","11","10:00","","-2.8","","-9.2","","61","","","","25","","20","","15.0","","101.99","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 11:00","2002","03","11","11:00","","-2.1","","-8.7","","61","","","","24","","22","","15.0","","101.98","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 12:00","2002","03","11","12:00","","-1.2","","-9.0","","55","","","","22","","20","","15.0","","101.91","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 13:00","2002","03","11","13:00","","-0.3","","-8.3","","55","","","","21","","28","","15.0","","101.82","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 14:00","2002","03","11","14:00","","0.5","","-9.2","","48","","","","21","","28","","15.0","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 15:00","2002","03","11","15:00","","0.1","","-8.7","","52","","","","20","","35","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 16:00","2002","03","11","16:00","","0.6","","-6.7","","58","","","","19","","35","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 17:00","2002","03","11","17:00","","0.4","","-6.3","","61","","","","20","","28","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 18:00","2002","03","11","18:00","","0.5","","-6.4","","60","","","","20","","28","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 19:00","2002","03","11","19:00","","0.7","","-6.3","","59","","","","21","","26","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 20:00","2002","03","11","20:00","","0.9","","-6.0","","60","","","","22","","26","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 21:00","2002","03","11","21:00","","1.3","","-4.9","","63","","","","20","","24","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 22:00","2002","03","11","22:00","","1.3","","-4.4","","66","","","","21","","20","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-11 23:00","2002","03","11","23:00","","1.4","","-4.6","","64","","","","21","","13","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 00:00","2002","03","12","00:00","","1.4","","-4.4","","65","","","","18","","7","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 01:00","2002","03","12","01:00","","1.7","","-3.8","","67","","","","20","","9","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 02:00","2002","03","12","02:00","","1.9","","-3.1","","69","","","","23","","9","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 03:00","2002","03","12","03:00","","2.4","","-3.6","","65","","","","21","","13","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 04:00","2002","03","12","04:00","","2.7","","-3.2","","65","","","","21","","19","","15.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 05:00","2002","03","12","05:00","","2.8","","-3.2","","65","","","","21","","22","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 06:00","2002","03","12","06:00","","3.0","","-3.0","","65","","","","22","","28","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 07:00","2002","03","12","07:00","","2.5","","-2.1","","72","","","","24","","19","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 08:00","2002","03","12","08:00","","3.0","","-2.6","","67","","","","25","","13","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 09:00","2002","03","12","09:00","","4.1","","-1.2","","68","","","","23","","15","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 10:00","2002","03","12","10:00","","5.6","","-4.0","","50","","","","26","","15","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 11:00","2002","03","12","11:00","","5.9","","-2.6","","54","","","","25","","17","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 12:00","2002","03","12","12:00","","6.0","","1.1","","71","","","","19","","20","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 13:00","2002","03","12","13:00","","4.9","","1.3","","77","","","","19","","19","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 14:00","2002","03","12","14:00","","5.6","","0.1","","68","","","","17","","17","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 15:00","2002","03","12","15:00","","6.5","","-1.7","","56","","","","16","","15","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 16:00","2002","03","12","16:00","","6.5","","-0.4","","61","","","","12","","11","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 17:00","2002","03","12","17:00","","5.7","","-0.4","","65","","","","12","","11","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 18:00","2002","03","12","18:00","","3.7","","0.0","","77","","","","10","","4","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 19:00","2002","03","12","19:00","","3.2","","0.9","","85","","","","7","","6","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 20:00","2002","03","12","20:00","","3.6","","0.6","","81","","","","10","","4","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 21:00","2002","03","12","21:00","","3.2","","0.6","","83","","","","13","","6","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 22:00","2002","03","12","22:00","","3.0","","1.1","","87","","","","8","","4","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-12 23:00","2002","03","12","23:00","","0.7","","-0.5","","92","","","","8","","4","","8.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 00:00","2002","03","13","00:00","","1.2","","0.4","","94","","","","9","","6","","11.3","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 01:00","2002","03","13","01:00","","1.6","","0.7","","94","","","","6","","9","","9.7","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 02:00","2002","03","13","02:00","","2.2","","0.5","","89","","","","8","","15","","8.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 03:00","2002","03","13","03:00","","2.1","","0.9","","92","","","","6","","19","","8.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 04:00","2002","03","13","04:00","","2.6","","0.6","","87","","","","7","","9","","11.3","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 05:00","2002","03","13","05:00","","2.3","","0.9","","90","","","","7","","11","","9.7","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 06:00","2002","03","13","06:00","","2.5","","1.4","","92","","","","8","","9","","8.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 07:00","2002","03","13","07:00","","2.6","","1.5","","92","","","","7","","11","","6.4","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 08:00","2002","03","13","08:00","","2.9","","1.8","","92","","","","9","","6","","5.6","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 09:00","2002","03","13","09:00","","4.7","","1.9","","82","","","","11","","4","","9.7","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 10:00","2002","03","13","10:00","","6.0","","0.9","","70","","","","","","0","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 11:00","2002","03","13","11:00","","7.2","","-0.4","","58","","","","20","","4","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 12:00","2002","03","13","12:00","","6.8","","1.1","","67","","","","12","","7","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 13:00","2002","03","13","13:00","","8.1","","1.3","","62","","","","9","","7","","15.0","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 14:00","2002","03","13","14:00","","6.6","","1.2","","68","","","","8","","13","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 15:00","2002","03","13","15:00","","6.8","","2.4","","73","","","","6","","13","","15.0","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-03-13 16:00","2002","03","13","16:00","","6.8","","2.3","","73","","","","7","","13","","15.0","","99.83","","","","","",""
