"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 16:00","2001","11","01","16:00","","11.1","","6.5","","73","","","","21","","26","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 17:00","2001","11","01","17:00","","9.9","","6.6","","80","","","","25","","11","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 18:00","2001","11","01","18:00","","12.0","","7.1","","72","","","","20","","24","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 19:00","2001","11","01","19:00","","12.0","","7.3","","73","","","","18","","32","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 20:00","2001","11","01","20:00","","10.2","","7.1","","81","","","","20","","9","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 21:00","2001","11","01","21:00","","10.5","","7.2","","80","","","","23","","7","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 22:00","2001","11","01","22:00","","10.8","","7.3","","79","","","","24","","4","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-01 23:00","2001","11","01","23:00","","11.0","","7.3","","78","","","","22","","17","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 00:00","2001","11","02","00:00","","11.4","","7.5","","77","","","","21","","22","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 01:00","2001","11","02","01:00","","11.5","","7.9","","79","","","","21","","26","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 02:00","2001","11","02","02:00","","12.2","","8.7","","79","","","","22","","28","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 03:00","2001","11","02","03:00","","11.3","","9.1","","86","","","","21","","20","","15.0","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 04:00","2001","11","02","04:00","","10.3","","8.3","","87","","","","21","","15","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 05:00","2001","11","02","05:00","","10.7","","9.0","","89","","","","20","","26","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 06:00","2001","11","02","06:00","","10.7","","9.2","","90","","","","20","","30","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 07:00","2001","11","02","07:00","","10.0","","9.6","","97","","","","21","","22","","6.4","","100.52","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 08:00","2001","11","02","08:00","","9.6","","9.4","","99","","","","21","","20","","1.8","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 09:00","2001","11","02","09:00","","10.2","","10.2","","100","","","","21","","24","","0.3","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 10:00","2001","11","02","10:00","","9.9","","9.9","","100","","","","25","","7","","0.8","","100.53","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 11:00","2001","11","02","11:00","","9.9","","9.9","","100","","","","19","","26","","1.6","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 12:00","2001","11","02","12:00","","10.2","","10.2","","100","","","","20","","22","","1.4","","100.46","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 13:00","2001","11","02","13:00","","9.3","","9.3","","100","","","","25","","6","","2.6","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 14:00","2001","11","02","14:00","","9.3","","9.3","","100","","","","22","","7","","2.6","","100.43","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 15:00","2001","11","02","15:00","","9.6","","9.6","","100","","","","23","","9","","3.9","","100.43","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 16:00","2001","11","02","16:00","","9.7","","9.7","","100","","","","21","","22","","3.4","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 17:00","2001","11","02","17:00","","9.9","","9.8","","99","","","","21","","28","","4.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 18:00","2001","11","02","18:00","","9.1","","9.1","","100","","","","24","","19","","0.2","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 19:00","2001","11","02","19:00","","9.1","","9.1","","100","","","","28","","7","","1.3","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 20:00","2001","11","02","20:00","","8.5","","8.5","","100","","","","24","","9","","1.8","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 21:00","2001","11","02","21:00","","8.4","","8.4","","100","","","","23","","15","","1.6","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 22:00","2001","11","02","22:00","","8.1","","8.1","","100","","","","24","","11","","1.4","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-02 23:00","2001","11","02","23:00","","8.6","","7.1","","90","","","","24","","20","","9.7","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 00:00","2001","11","03","00:00","","7.4","","5.4","","87","","","","25","","11","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 01:00","2001","11","03","01:00","","7.2","","4.2","","81","","","","26","","11","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 02:00","2001","11","03","02:00","","6.2","","4.0","","86","","","","26","","7","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 03:00","2001","11","03","03:00","","6.5","","4.8","","89","","","","23","","9","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 04:00","2001","11","03","04:00","","6.9","","3.2","","77","","","","27","","15","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 05:00","2001","11","03","05:00","","6.6","","2.9","","77","","","","28","","13","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 06:00","2001","11","03","06:00","","6.4","","3.1","","79","","","","28","","9","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 07:00","2001","11","03","07:00","","5.8","","3.2","","83","","","","28","","13","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 08:00","2001","11","03","08:00","","6.6","","4.1","","84","","","","26","","7","","15.0","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 09:00","2001","11","03","09:00","","7.6","","5.4","","86","","","","24","","7","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 10:00","2001","11","03","10:00","","9.3","","6.2","","81","","","","29","","15","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 11:00","2001","11","03","11:00","","10.3","","5.3","","71","","","","27","","20","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 12:00","2001","11","03","12:00","","10.9","","4.9","","66","","","","27","","20","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 13:00","2001","11","03","13:00","","10.7","","3.5","","61","","","","27","","19","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 14:00","2001","11","03","14:00","","10.5","","3.6","","62","","","","28","","17","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 15:00","2001","11","03","15:00","","10.2","","3.3","","62","","","","29","","20","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 16:00","2001","11","03","16:00","","10.3","","3.1","","61","","","","28","","22","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 17:00","2001","11","03","17:00","","9.8","","3.1","","63","","","","30","","19","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 18:00","2001","11","03","18:00","","9.4","","2.5","","62","","","","29","","17","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 19:00","2001","11","03","19:00","","8.9","","3.3","","68","","","","28","","13","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 20:00","2001","11","03","20:00","","8.6","","3.2","","69","","","","31","","11","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 21:00","2001","11","03","21:00","","7.6","","3.8","","77","","","","26","","6","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 22:00","2001","11","03","22:00","","6.4","","3.9","","84","","","","26","","7","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-03 23:00","2001","11","03","23:00","","4.6","","3.5","","93","","","","","","0","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 00:00","2001","11","04","00:00","","5.1","","4.2","","94","","","","19","","7","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 01:00","2001","11","04","01:00","","4.6","","4.4","","99","","","","","","0","","11.3","","101.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 02:00","2001","11","04","02:00","","3.1","","3.1","","100","","","","","","0","","1.4","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 03:00","2001","11","04","03:00","","3.0","","3.0","","100","","","","","","0","","0.3","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 04:00","2001","11","04","04:00","","3.4","","3.4","","100","","","","25","","4","","0.8","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 05:00","2001","11","04","05:00","","2.6","","2.6","","100","","","","","","0","","0.2","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 06:00","2001","11","04","06:00","","2.7","","2.7","","100","","","","25","","4","","1.9","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 07:00","2001","11","04","07:00","","3.2","","3.2","","100","","","","","","0","","1.1","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 08:00","2001","11","04","08:00","","4.1","","4.1","","100","","","","","","0","","5.6","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 09:00","2001","11","04","09:00","","6.1","","5.3","","95","","","","22","","4","","9.7","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 10:00","2001","11","04","10:00","","6.7","","4.6","","86","","","","20","","6","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 11:00","2001","11","04","11:00","","6.9","","4.5","","85","","","","24","","6","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 12:00","2001","11","04","12:00","","9.1","","6.4","","83","","","","24","","9","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 13:00","2001","11","04","13:00","","13.9","","4.4","","53","","","","30","","24","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 14:00","2001","11","04","14:00","","13.7","","2.5","","47","","","","29","","41","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 15:00","2001","11","04","15:00","","12.6","","0.0","","42","","","","28","","37","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 16:00","2001","11","04","16:00","","11.6","","-0.2","","44","","","","30","","35","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 17:00","2001","11","04","17:00","","10.0","","1.2","","54","","","","32","","26","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 18:00","2001","11","04","18:00","","9.0","","2.2","","62","","","","29","","20","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 19:00","2001","11","04","19:00","","6.8","","1.1","","67","","","","32","","24","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 20:00","2001","11","04","20:00","","6.2","","1.4","","71","","","","29","","20","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 21:00","2001","11","04","21:00","","5.7","","2.8","","82","","","","30","","24","","15.0","","101.18","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 22:00","2001","11","04","22:00","","4.2","","1.9","","85","","","","30","","15","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-04 23:00","2001","11","04","23:00","","4.1","","1.3","","82","","","","32","","11","","15.0","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 00:00","2001","11","05","00:00","","3.6","","1.0","","83","","","","29","","7","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 01:00","2001","11","05","01:00","","3.4","","0.0","","78","","","","29","","7","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 02:00","2001","11","05","02:00","","3.0","","-1.6","","72","","","","32","","7","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 03:00","2001","11","05","03:00","","3.2","","-0.7","","76","","","","27","","13","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 04:00","2001","11","05","04:00","","3.7","","-0.9","","72","","","","26","","11","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 05:00","2001","11","05","05:00","","3.9","","-1.8","","66","","","","30","","7","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 06:00","2001","11","05","06:00","","4.3","","-3.1","","59","","","","31","","9","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 07:00","2001","11","05","07:00","","3.4","","-3.5","","61","","","","32","","15","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 08:00","2001","11","05","08:00","","5.0","","-3.4","","55","","","","32","","17","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 09:00","2001","11","05","09:00","","5.7","","-2.6","","55","","","","32","","19","","15.0","","101.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 10:00","2001","11","05","10:00","","6.4","","-2.0","","55","","","","32","","28","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 11:00","2001","11","05","11:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 12:00","2001","11","05","12:00","","7.9","","-1.5","","51","","","","33","","22","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 13:00","2001","11","05","13:00","","7.9","","-1.3","","52","","","","33","","20","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 14:00","2001","11","05","14:00","","7.5","","-0.8","","56","","","","34","","22","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 15:00","2001","11","05","15:00","","7.7","","-0.8","","55","","","","31","","20","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 16:00","2001","11","05","16:00","","6.8","","-1.3","","56","","","","34","","19","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 17:00","2001","11","05","17:00","","6.0","","-1.3","","59","","","","32","","26","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 18:00","2001","11","05","18:00","","5.7","","-0.9","","62","","","","33","","11","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 19:00","2001","11","05","19:00","","5.5","","-0.9","","63","","","","32","","13","","15.0","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 20:00","2001","11","05","20:00","","4.8","","-0.7","","68","","","","34","","13","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 21:00","2001","11","05","21:00","","4.2","","-0.8","","70","","","","33","","6","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 22:00","2001","11","05","22:00","","3.0","","-1.0","","75","","","","30","","9","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-05 23:00","2001","11","05","23:00","","2.6","","-1.1","","77","","","","30","","9","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 00:00","2001","11","06","00:00","","2.0","","-0.9","","81","","","","30","","11","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 01:00","2001","11","06","01:00","","1.8","","-1.1","","81","","","","32","","9","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 02:00","2001","11","06","02:00","","1.7","","-1.0","","82","","","","32","","13","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 03:00","2001","11","06","03:00","","1.3","","-1.2","","83","","","","32","","9","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 04:00","2001","11","06","04:00","","1.1","","-1.4","","83","","","","32","","13","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 05:00","2001","11","06","05:00","","0.6","","-1.6","","85","","","","32","","13","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 06:00","2001","11","06","06:00","","0.3","","-1.8","","86","","","","31","","11","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 07:00","2001","11","06","07:00","","0.2","","-2.0","","85","","","","32","","4","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 08:00","2001","11","06","08:00","","1.6","","-1.3","","81","","","","30","","6","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 09:00","2001","11","06","09:00","","4.3","","-0.5","","71","","","","28","","6","","15.0","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 10:00","2001","11","06","10:00","","4.4","","0.7","","77","","","","20","","9","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 11:00","2001","11","06","11:00","","5.7","","1.7","","75","","","","21","","15","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 12:00","2001","11","06","12:00","","6.3","","2.7","","78","","","","19","","19","","15.0","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 13:00","2001","11","06","13:00","","7.0","","2.7","","74","","","","20","","20","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 14:00","2001","11","06","14:00","","8.1","","3.6","","73","","","","19","","19","","15.0","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 15:00","2001","11","06","15:00","","8.3","","3.9","","74","","","","19","","20","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 16:00","2001","11","06","16:00","","7.9","","4.1","","77","","","","19","","20","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 17:00","2001","11","06","17:00","","7.4","","4.0","","79","","","","21","","22","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 18:00","2001","11","06","18:00","","6.7","","4.2","","84","","","","21","","17","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 19:00","2001","11","06","19:00","","7.2","","3.9","","80","","","","24","","20","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 20:00","2001","11","06","20:00","","6.9","","4.2","","83","","","","23","","19","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 21:00","2001","11","06","21:00","","7.2","","4.8","","85","","","","22","","19","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 22:00","2001","11","06","22:00","","6.5","","4.7","","88","","","","21","","15","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-06 23:00","2001","11","06","23:00","","7.8","","4.6","","80","","","","24","","17","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 00:00","2001","11","07","00:00","","7.8","","4.0","","77","","","","25","","15","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 01:00","2001","11","07","01:00","","8.4","","3.8","","73","","","","23","","17","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 02:00","2001","11","07","02:00","","7.9","","4.6","","80","","","","23","","15","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 03:00","2001","11","07","03:00","","8.4","","4.4","","76","","","","23","","19","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 04:00","2001","11","07","04:00","","10.7","","2.9","","58","","","","27","","20","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 05:00","2001","11","07","05:00","","9.6","","3.5","","66","","","","27","","17","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 06:00","2001","11","07","06:00","","8.2","","4.6","","78","","","","26","","13","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 07:00","2001","11","07","07:00","","7.7","","5.4","","85","","","","25","","11","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 08:00","2001","11","07","08:00","","10.2","","6.0","","75","","","","30","","13","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 09:00","2001","11","07","09:00","","11.5","","7.2","","75","","","","32","","15","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 10:00","2001","11","07","10:00","","12.7","","7.4","","70","","","","33","","19","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-11-07 11:00","2001","11","07","11:00","","13.0","","6.9","","66","","","","32","","17","","15.0","","101.29","","","","","",""
