"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 06:00","2003","12","07","06:00","","-8.4","","-13.0","","69","","","","33","","15","","15.0","","101.33","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 07:00","2003","12","07","07:00","","-8.2","","-12.3","","72","","","","33","","17","","15.0","","101.33","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 08:00","2003","12","07","08:00","","-8.1","","-12.3","","72","","","","33","","17","","15.0","","101.36","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 09:00","2003","12","07","09:00","","-6.4","","-13.0","","59","","","","34","","11","","15.0","","101.36","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 10:00","2003","12","07","10:00","","-5.4","","-12.7","","56","","","","32","","22","","15.0","","101.37","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 11:00","2003","12","07","11:00","","-3.2","","-14.2","","42","","","","32","","19","","15.0","","101.31","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 12:00","2003","12","07","12:00","","-1.7","","-14.2","","38","","","","31","","17","","15.0","","101.19","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 13:00","2003","12","07","13:00","","-0.7","","-15.4","","32","","","","33","","17","","15.0","","101.11","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 14:00","2003","12","07","14:00","","-0.4","","-14.2","","34","","","","31","","15","","15.0","","101.06","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 15:00","2003","12","07","15:00","","0.0","","-13.1","","37","","","","31","","22","","15.0","","101.05","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 16:00","2003","12","07","16:00","","-0.5","","-12.0","","41","","","","34","","17","","15.0","","101.08","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 17:00","2003","12","07","17:00","","-1.1","","-10.5","","49","","","","32","","17","","15.0","","101.09","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 18:00","2003","12","07","18:00","","-1.7","","-8.6","","59","","","","34","","13","","15.0","","101.12","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 19:00","2003","12","07","19:00","","-1.9","","-7.7","","64","","","","32","","13","","15.0","","101.16","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 20:00","2003","12","07","20:00","","-2.6","","-9.3","","60","","","","1","","6","","15.0","","101.18","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 21:00","2003","12","07","21:00","","-3.3","","-8.6","","67","","","","31","","11","","15.0","","101.19","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 22:00","2003","12","07","22:00","","-3.7","","-8.7","","68","","","","32","","9","","15.0","","101.17","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-07 23:00","2003","12","07","23:00","","-3.7","","-8.6","","69","","","","34","","6","","15.0","","101.17","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 00:00","2003","12","08","00:00","","-4.0","","-8.7","","70","","","","32","","9","","15.0","","101.20","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 01:00","2003","12","08","01:00","","-3.9","","-8.4","","71","","","","33","","7","","15.0","","101.19","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 02:00","2003","12","08","02:00","","-3.9","","-9.2","","67","","","","34","","6","","15.0","","101.19","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 03:00","2003","12","08","03:00","","-5.3","","-9.8","","71","","","","33","","6","","15.0","","101.22","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 04:00","2003","12","08","04:00","","-4.7","","-9.6","","69","","","","","","0","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 05:00","2003","12","08","05:00","","-4.7","","-8.7","","74","","","","29","","6","","15.0","","101.25","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 06:00","2003","12","08","06:00","","-5.0","","-10.6","","65","","","","31","","6","","15.0","","101.27","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 07:00","2003","12","08","07:00","","-5.4","","-9.9","","71","","","","29","","7","","15.0","","101.31","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 08:00","2003","12","08","08:00","","-4.9","","-9.4","","71","","","","32","","7","","15.0","","101.34","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 09:00","2003","12","08","09:00","","-3.4","","-8.0","","70","","","","32","","7","","15.0","","101.35","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 10:00","2003","12","08","10:00","","-1.2","","-7.8","","61","","","","","","0","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 11:00","2003","12","08","11:00","","-0.2","","-6.7","","62","","","","19","","6","","15.0","","101.33","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 12:00","2003","12","08","12:00","","0.0","","-7.5","","57","","","","20","","7","","15.0","","101.30","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 13:00","2003","12","08","13:00","","0.4","","-6.7","","59","","","","19","","7","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 14:00","2003","12","08","14:00","","0.1","","-6.0","","63","","","","14","","11","","15.0","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 15:00","2003","12","08","15:00","","0.5","","-6.5","","59","","","","10","","7","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 16:00","2003","12","08","16:00","","-0.2","","-7.1","","60","","","","12","","4","","15.0","","101.21","","","","-1","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 17:00","2003","12","08","17:00","","0.0","","-7.0","","59","","","","10","","4","","15.0","","101.23","","","","-1","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 18:00","2003","12","08","18:00","","0.0","","-5.6","","66","","","","12","","4","","15.0","","101.25","","","","-1","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 19:00","2003","12","08","19:00","","0.6","","-4.5","","69","","","","8","","6","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 20:00","2003","12","08","20:00","","0.3","","-3.5","","76","","","","9","","4","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 21:00","2003","12","08","21:00","","0.7","","-3.3","","75","","","","7","","6","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 22:00","2003","12","08","22:00","","1.2","","-2.3","","77","","","","9","","6","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-08 23:00","2003","12","08","23:00","","1.1","","-2.9","","75","","","","10","","9","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 00:00","2003","12","09","00:00","","1.5","","-2.4","","75","","","","10","","7","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 01:00","2003","12","09","01:00","","1.7","","-2.2","","75","","","","12","","6","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 02:00","2003","12","09","02:00","","1.9","","-2.5","","73","","","","10","","7","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 03:00","2003","12","09","03:00","","1.2","","-2.8","","75","","","","6","","15","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 04:00","2003","12","09","04:00","","0.9","","-1.9","","82","","","","7","","19","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 05:00","2003","12","09","05:00","","1.1","","-1.9","","80","","","","6","","17","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 06:00","2003","12","09","06:00","","1.1","","-1.5","","83","","","","6","","15","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 07:00","2003","12","09","07:00","","2.3","","-0.5","","82","","","","9","","11","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 08:00","2003","12","09","08:00","","2.6","","-2.2","","71","","","","9","","17","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 09:00","2003","12","09","09:00","","2.9","","-2.9","","66","","","","9","","19","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 10:00","2003","12","09","10:00","","3.1","","-3.8","","60","","","","9","","22","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 11:00","2003","12","09","11:00","","3.3","","-3.6","","61","","","","9","","22","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 12:00","2003","12","09","12:00","","3.6","","-2.3","","65","","","","8","","24","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 13:00","2003","12","09","13:00","","3.8","","-2.6","","63","","","","8","","20","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 14:00","2003","12","09","14:00","","3.8","","-2.4","","64","","","","9","","20","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 15:00","2003","12","09","15:00","","3.9","","-0.9","","71","","","","8","","30","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 16:00","2003","12","09","16:00","","3.7","","-0.6","","73","","","","8","","28","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 17:00","2003","12","09","17:00","","3.5","","-0.3","","76","","","","7","","32","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 18:00","2003","12","09","18:00","","3.7","","-0.4","","75","","","","9","","22","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 19:00","2003","12","09","19:00","","3.7","","-0.1","","76","","","","8","","26","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 20:00","2003","12","09","20:00","","3.7","","0.2","","78","","","","8","","28","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 21:00","2003","12","09","21:00","","3.9","","0.1","","76","","","","8","","24","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 22:00","2003","12","09","22:00","","3.4","","1.3","","86","","","","6","","24","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-09 23:00","2003","12","09","23:00","","3.2","","1.4","","88","","","","7","","30","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 00:00","2003","12","10","00:00","","3.4","","1.8","","89","","","","7","","28","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 01:00","2003","12","10","01:00","","3.4","","2.0","","91","","","","7","","28","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 02:00","2003","12","10","02:00","","3.4","","2.0","","91","","","","7","","32","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 03:00","2003","12","10","03:00","","3.3","","2.0","","91","","","","6","","35","","11.3","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 04:00","2003","12","10","04:00","","3.1","","2.0","","92","","","","7","","35","","12.9","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 05:00","2003","12","10","05:00","","3.4","","2.2","","92","","","","7","","30","","12.9","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 06:00","2003","12","10","06:00","","3.7","","2.9","","94","","","","7","","28","","5.6","","100.38","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 07:00","2003","12","10","07:00","","4.2","","2.8","","91","","","","8","","28","","11.3","","100.33","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 08:00","2003","12","10","08:00","","4.3","","2.9","","91","","","","7","","26","","11.3","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 09:00","2003","12","10","09:00","","4.6","","3.0","","89","","","","8","","24","","11.3","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 10:00","2003","12","10","10:00","","5.0","","3.2","","88","","","","8","","20","","11.3","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 11:00","2003","12","10","11:00","","6.0","","2.9","","80","","","","10","","15","","11.3","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 12:00","2003","12","10","12:00","","5.8","","2.4","","79","","","","9","","15","","12.9","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 13:00","2003","12","10","13:00","","5.8","","2.6","","80","","","","9","","17","","12.9","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 14:00","2003","12","10","14:00","","5.4","","2.9","","84","","","","7","","20","","11.3","","99.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 15:00","2003","12","10","15:00","","5.7","","2.9","","82","","","","8","","13","","11.3","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 16:00","2003","12","10","16:00","","6.1","","2.6","","78","","","","7","","13","","11.3","","99.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 17:00","2003","12","10","17:00","","6.0","","2.9","","80","","","","8","","19","","15.0","","99.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 18:00","2003","12","10","18:00","","7.0","","2.6","","74","","","","9","","15","","15.0","","99.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 19:00","2003","12","10","19:00","","5.6","","3.7","","88","","","","8","","19","","6.4","","99.31","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 20:00","2003","12","10","20:00","","4.8","","3.9","","94","","","","7","","24","","4.8","","99.22","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 21:00","2003","12","10","21:00","","4.6","","4.0","","96","","","","7","","28","","3.7","","99.12","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 22:00","2003","12","10","22:00","","4.8","","4.6","","99","","","","7","","22","","2.7","","99.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-10 23:00","2003","12","10","23:00","","5.0","","5.0","","100","","","","7","","24","","2.7","","99.04","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 00:00","2003","12","11","00:00","","5.1","","5.1","","100","","","","8","","24","","2.6","","98.89","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 01:00","2003","12","11","01:00","","5.6","","5.6","","100","","","","9","","20","","5.6","","98.81","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 02:00","2003","12","11","02:00","","5.5","","5.5","","100","","","","8","","15","","6.4","","98.82","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 03:00","2003","12","11","03:00","","5.1","","5.1","","100","","","","7","","15","","3.2","","98.77","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 04:00","2003","12","11","04:00","","5.7","","5.7","","100","","","","11","","9","","3.5","","98.75","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 05:00","2003","12","11","05:00","","6.4","","6.4","","100","","","","17","","15","","8.0","","98.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 06:00","2003","12","11","06:00","","5.7","","5.7","","100","","","","21","","15","","6.4","","98.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 07:00","2003","12","11","07:00","","5.5","","5.5","","100","","","","24","","7","","5.6","","98.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 08:00","2003","12","11","08:00","","5.5","","5.5","","100","","","","16","","6","","1.9","","98.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 09:00","2003","12","11","09:00","","5.7","","5.7","","100","","","","23","","20","","3.5","","98.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 10:00","2003","12","11","10:00","","5.0","","3.0","","87","","","","28","","32","","15.0","","99.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 11:00","2003","12","11","11:00","","4.5","","1.2","","79","","","","28","","32","","15.0","","99.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 12:00","2003","12","11","12:00","","3.8","","-0.3","","75","","","","27","","30","","15.0","","99.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 13:00","2003","12","11","13:00","","3.3","","-2.4","","66","","","","28","","35","","15.0","","99.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 14:00","2003","12","11","14:00","","2.4","","-3.3","","66","","","","28","","37","","15.0","","99.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 15:00","2003","12","11","15:00","","2.1","","-4.3","","63","","","","29","","33","","15.0","","99.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 16:00","2003","12","11","16:00","","1.7","","-4.9","","62","","","","30","","32","","15.0","","99.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 17:00","2003","12","11","17:00","","1.4","","-5.3","","61","","","","28","","44","","15.0","","99.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 18:00","2003","12","11","18:00","","1.1","","-5.8","","60","","","","28","","44","","15.0","","99.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 19:00","2003","12","11","19:00","","0.9","","-5.8","","61","","","","29","","43","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 20:00","2003","12","11","20:00","","0.5","","-6.2","","61","","","","29","","44","","15.0","","99.88","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 21:00","2003","12","11","21:00","","0.0","","-5.2","","68","","","","27","","30","","15.0","","99.95","","","","-6","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 22:00","2003","12","11","22:00","","-0.1","","-5.2","","68","","","","28","","37","","15.0","","100.02","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-11 23:00","2003","12","11","23:00","","-0.5","","-4.3","","75","","","","28","","26","","15.0","","100.10","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 00:00","2003","12","12","00:00","","-0.7","","-5.7","","69","","","","29","","30","","15.0","","100.17","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 01:00","2003","12","12","01:00","","-0.8","","-6.3","","66","","","","29","","28","","15.0","","100.26","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 02:00","2003","12","12","02:00","","-0.7","","-5.2","","72","","","","28","","26","","15.0","","100.36","","","","-7","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 03:00","2003","12","12","03:00","","-0.9","","-4.6","","76","","","","27","","22","","11.3","","100.46","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 04:00","2003","12","12","04:00","","-1.0","","-4.3","","78","","","","28","","19","","15.0","","100.50","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 05:00","2003","12","12","05:00","","-1.1","","-5.0","","75","","","","29","","24","","15.0","","100.55","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 06:00","2003","12","12","06:00","","-1.2","","-5.9","","70","","","","29","","26","","15.0","","100.63","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 07:00","2003","12","12","07:00","","-2.2","","-4.5","","84","","","","33","","19","","3.9","","100.71","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 08:00","2003","12","12","08:00","","-2.5","","-5.1","","82","","","","30","","13","","5.6","","100.79","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 09:00","2003","12","12","09:00","","-2.1","","-5.3","","79","","","","29","","13","","15.0","","100.84","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 10:00","2003","12","12","10:00","","-1.1","","-6.5","","67","","","","27","","22","","15.0","","100.89","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 11:00","2003","12","12","11:00","","-0.7","","-8.3","","56","","","","29","","24","","15.0","","100.89","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 12:00","2003","12","12","12:00","","-0.5","","-8.7","","54","","","","30","","35","","15.0","","100.87","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 13:00","2003","12","12","13:00","","-1.4","","-7.4","","64","","","","30","","26","","15.0","","100.88","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 14:00","2003","12","12","14:00","","-1.2","","-9.0","","55","","","","31","","20","","15.0","","100.92","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 15:00","2003","12","12","15:00","","-1.7","","-9.0","","57","","","","30","","28","","15.0","","101.01","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 16:00","2003","12","12","16:00","","-1.9","","-9.7","","55","","","","29","","28","","15.0","","101.09","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 17:00","2003","12","12","17:00","","-2.3","","-10.3","","54","","","","30","","22","","15.0","","101.18","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 18:00","2003","12","12","18:00","","-2.8","","-10.0","","58","","","","29","","24","","15.0","","101.32","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 19:00","2003","12","12","19:00","","-3.8","","-10.5","","60","","","","33","","24","","15.0","","101.43","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 20:00","2003","12","12","20:00","","-4.1","","-11.1","","58","","","","32","","22","","15.0","","101.47","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 21:00","2003","12","12","21:00","","-4.3","","-11.9","","55","","","","30","","15","","15.0","","101.46","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 22:00","2003","12","12","22:00","","-4.2","","-12.2","","54","","","","30","","19","","15.0","","101.50","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-12 23:00","2003","12","12","23:00","","-4.2","","-11.7","","56","","","","30","","15","","15.0","","101.53","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 00:00","2003","12","13","00:00","","-4.8","","-9.7","","69","","","","29","","9","","15.0","","101.54","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 01:00","2003","12","13","01:00","","-4.8","","-8.1","","78","","","","27","","22","","15.0","","101.55","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 02:00","2003","12","13","02:00","","-4.8","","-8.3","","76","","","","28","","15","","15.0","","101.65","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 03:00","2003","12","13","03:00","","-5.4","","-9.9","","71","","","","28","","15","","15.0","","101.78","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 04:00","2003","12","13","04:00","","-5.9","","-10.7","","69","","","","32","","13","","15.0","","101.78","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 05:00","2003","12","13","05:00","","-6.3","","-10.8","","70","","","","28","","17","","15.0","","101.92","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 06:00","2003","12","13","06:00","","-6.9","","-10.9","","73","","","","29","","11","","15.0","","102.01","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 07:00","2003","12","13","07:00","","-7.1","","-11.0","","74","","","","30","","7","","15.0","","102.11","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 08:00","2003","12","13","08:00","","-7.1","","-10.1","","79","","","","9","","6","","15.0","","102.14","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 09:00","2003","12","13","09:00","","-6.4","","-10.5","","73","","","","7","","11","","15.0","","102.21","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 10:00","2003","12","13","10:00","","-5.4","","-10.4","","68","","","","9","","9","","15.0","","102.26","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 11:00","2003","12","13","11:00","","-4.3","","-10.1","","64","","","","9","","7","","15.0","","102.28","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 12:00","2003","12","13","12:00","","-3.3","","-9.0","","65","","","","15","","6","","15.0","","102.23","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 13:00","2003","12","13","13:00","","-2.3","","-8.3","","63","","","","11","","7","","15.0","","102.21","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 14:00","2003","12","13","14:00","","-1.8","","-8.5","","60","","","","15","","6","","15.0","","102.17","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-12-13 15:00","2003","12","13","15:00","","-3.0","","-8.8","","64","","","","14","","6","","15.0","","102.16","","","","-5","",""
