"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 12:00","2001","05","07","12:00","","11.4","","6.6","","72","","","","8","","19","","15.0","","101.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 13:00","2001","05","07","13:00","","12.1","","6.9","","70","","","","8","","22","","15.0","","101.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 14:00","2001","05","07","14:00","","12.6","","5.6","","62","","","","8","","22","","15.0","","101.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 15:00","2001","05","07","15:00","","13.9","","5.4","","56","","","","7","","24","","15.0","","101.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 16:00","2001","05","07","16:00","","13.9","","4.6","","53","","","","8","","24","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 17:00","2001","05","07","17:00","","13.9","","3.7","","50","","","","7","","22","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 18:00","2001","05","07","18:00","","14.1","","2.9","","47","","","","8","","15","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 19:00","2001","05","07","19:00","","14.2","","2.2","","44","","","","8","","19","","15.0","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 20:00","2001","05","07","20:00","","13.3","","2.4","","48","","","","9","","17","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 21:00","2001","05","07","21:00","","12.6","","2.5","","50","","","","8","","22","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 22:00","2001","05","07","22:00","","10.7","","3.3","","60","","","","7","","9","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-07 23:00","2001","05","07","23:00","","10.4","","3.5","","62","","","","8","","7","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 00:00","2001","05","08","00:00","","11.4","","4.1","","61","","","","8","","7","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 01:00","2001","05","08","01:00","","12.6","","3.8","","55","","","","14","","4","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 02:00","2001","05","08","02:00","","12.8","","3.6","","53","","","","12","","6","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 03:00","2001","05","08","03:00","","11.6","","6.3","","70","","","","8","","7","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 04:00","2001","05","08","04:00","","12.1","","5.9","","66","","","","11","","6","","15.0","","101.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 05:00","2001","05","08","05:00","","10.1","","5.7","","74","","","","17","","9","","15.0","","101.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 06:00","2001","05","08","06:00","","10.7","","6.4","","75","","","","17","","15","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 07:00","2001","05","08","07:00","","10.4","","6.4","","76","","","","20","","6","","15.0","","101.29","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 08:00","2001","05","08","08:00","","11.9","","6.2","","68","","","","16","","7","","15.0","","101.31","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 09:00","2001","05","08","09:00","","9.6","","8.4","","92","","","","8","","6","","4.8","","101.32","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 10:00","2001","05","08","10:00","","9.6","","9.1","","97","","","","10","","6","","5.6","","101.31","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 11:00","2001","05","08","11:00","","9.6","","9.2","","97","","","","13","","7","","3.4","","101.33","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 12:00","2001","05","08","12:00","","9.3","","9.2","","99","","","","9","","7","","3.1","","101.31","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 13:00","2001","05","08","13:00","","9.8","","9.8","","100","","","","18","","6","","2.1","","101.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 14:00","2001","05","08","14:00","","9.3","","9.3","","100","","","","22","","11","","1.4","","101.32","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 15:00","2001","05","08","15:00","","9.7","","9.7","","100","","","","20","","7","","0.5","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 16:00","2001","05","08","16:00","","9.4","","9.4","","100","","","","23","","6","","4.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 17:00","2001","05","08","17:00","","10.2","","10.2","","100","","","","","","0","","4.8","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 18:00","2001","05","08","18:00","","11.6","","11.6","","100","","","","14","","15","","6.4","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 19:00","2001","05","08","19:00","","9.4","","9.3","","99","","","","21","","4","","0.6","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 20:00","2001","05","08","20:00","","9.8","","9.8","","100","","","","","","0","","0.2","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 21:00","2001","05","08","21:00","","9.6","","9.6","","100","","","","","","0","","0.2","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 22:00","2001","05","08","22:00","","9.6","","9.6","","100","","","","","","0","","0.2","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-08 23:00","2001","05","08","23:00","","9.6","","9.6","","100","","","","","","0","","0.2","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 00:00","2001","05","09","00:00","","8.6","","8.6","","100","","","","","","0","","0.2","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 01:00","2001","05","09","01:00","","7.7","","7.7","","100","","","","7","","7","","0.2","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 02:00","2001","05","09","02:00","","7.6","","7.6","","100","","","","8","","6","","3.9","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 03:00","2001","05","09","03:00","","7.4","","7.4","","100","","","","9","","7","","5.6","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 04:00","2001","05","09","04:00","","7.4","","7.4","","100","","","","8","","9","","1.4","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 05:00","2001","05","09","05:00","","7.0","","7.0","","100","","","","8","","9","","0.2","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 06:00","2001","05","09","06:00","","7.1","","7.1","","100","","","","8","","11","","0.2","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 07:00","2001","05","09","07:00","","7.9","","7.9","","100","","","","8","","7","","8.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 08:00","2001","05","09","08:00","","7.7","","7.7","","100","","","","7","","17","","6.4","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 09:00","2001","05","09","09:00","","9.1","","8.9","","99","","","","7","","13","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 10:00","2001","05","09","10:00","","10.5","","9.6","","94","","","","7","","9","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 11:00","2001","05","09","11:00","","11.3","","10.0","","92","","","","7","","11","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 12:00","2001","05","09","12:00","","12.1","","10.3","","89","","","","7","","13","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 13:00","2001","05","09","13:00","","13.0","","10.4","","84","","","","8","","13","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 14:00","2001","05","09","14:00","","14.2","","11.1","","82","","","","6","","9","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 15:00","2001","05","09","15:00","","17.7","","13.0","","74","","","","13","","6","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 16:00","2001","05","09","16:00","","14.7","","10.9","","78","","","","21","","11","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 17:00","2001","05","09","17:00","","14.2","","10.2","","77","","","","26","","6","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 18:00","2001","05","09","18:00","","14.0","","10.0","","77","","","","21","","15","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 19:00","2001","05","09","19:00","","12.8","","8.3","","74","","","","27","","9","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 20:00","2001","05","09","20:00","","12.2","","9.1","","81","","","","26","","9","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 21:00","2001","05","09","21:00","","10.9","","8.3","","84","","","","22","","6","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 22:00","2001","05","09","22:00","","11.2","","8.4","","83","","","","","","0","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-09 23:00","2001","05","09","23:00","","12.5","","9.1","","80","","","","24","","7","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 00:00","2001","05","10","00:00","","11.6","","8.7","","82","","","","25","","4","","11.3","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 01:00","2001","05","10","01:00","","10.6","","8.0","","84","","","","","","0","","9.7","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 02:00","2001","05","10","02:00","","9.7","","7.5","","86","","","","","","0","","6.4","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 03:00","2001","05","10","03:00","","9.3","","7.6","","89","","","","","","0","","6.4","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 04:00","2001","05","10","04:00","","8.6","","7.5","","93","","","","","","0","","6.4","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 05:00","2001","05","10","05:00","","8.3","","7.1","","92","","","","19","","4","","6.4","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 06:00","2001","05","10","06:00","","9.2","","7.9","","92","","","","27","","6","","5.6","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 07:00","2001","05","10","07:00","","10.8","","8.7","","87","","","","25","","6","","8.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 08:00","2001","05","10","08:00","","11.9","","9.3","","84","","","","","","0","","8.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 09:00","2001","05","10","09:00","","13.2","","9.4","","78","","","","19","","7","","11.3","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 10:00","2001","05","10","10:00","","12.9","","9.2","","78","","","","19","","9","","11.3","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 11:00","2001","05","10","11:00","","17.7","","10.4","","62","","","","16","","6","","12.9","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 12:00","2001","05","10","12:00","","17.6","","11.0","","65","","","","18","","9","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 13:00","2001","05","10","13:00","","18.2","","11.0","","63","","","","13","","6","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 14:00","2001","05","10","14:00","","17.9","","11.9","","68","","","","7","","9","","9.7","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 15:00","2001","05","10","15:00","","16.6","","9.2","","62","","","","17","","17","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 16:00","2001","05","10","16:00","","15.4","","8.9","","65","","","","24","","15","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 17:00","2001","05","10","17:00","","15.3","","8.3","","63","","","","20","","22","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 18:00","2001","05","10","18:00","","14.2","","8.9","","70","","","","23","","11","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 19:00","2001","05","10","19:00","","14.7","","8.7","","67","","","","23","","9","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 20:00","2001","05","10","20:00","","14.7","","8.4","","66","","","","27","","4","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 21:00","2001","05","10","21:00","","14.4","","8.6","","68","","","","19","","4","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 22:00","2001","05","10","22:00","","12.5","","8.7","","78","","","","22","","4","","11.3","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-10 23:00","2001","05","10","23:00","","11.9","","7.9","","76","","","","","","0","","9.7","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 00:00","2001","05","11","00:00","","12.9","","8.1","","73","","","","","","0","","12.9","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 01:00","2001","05","11","01:00","","13.0","","8.5","","74","","","","","","0","","15.0","","100.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 02:00","2001","05","11","02:00","","12.6","","8.8","","78","","","","","","0","","8.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 03:00","2001","05","11","03:00","","12.1","","9.1","","82","","","","8","","4","","11.3","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 04:00","2001","05","11","04:00","","11.3","","8.9","","85","","","","9","","9","","8.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 05:00","2001","05","11","05:00","","11.2","","8.8","","85","","","","7","","9","","8.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 06:00","2001","05","11","06:00","","12.1","","9.5","","84","","","","7","","6","","6.4","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 07:00","2001","05","11","07:00","","12.1","","8.7","","80","","","","16","","4","","12.9","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 08:00","2001","05","11","08:00","","14.1","","10.2","","77","","","","16","","4","","12.9","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 09:00","2001","05","11","09:00","","15.8","","11.1","","74","","","","20","","6","","12.9","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 10:00","2001","05","11","10:00","","14.9","","11.5","","80","","","","8","","7","","9.7","","100.22","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 11:00","2001","05","11","11:00","","12.8","","10.5","","86","","","","25","","4","","8.0","","100.28","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 12:00","2001","05","11","12:00","","15.9","","13.1","","83","","","","","","0","","8.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 13:00","2001","05","11","13:00","","15.3","","12.8","","85","","","","20","","6","","8.0","","100.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 14:00","2001","05","11","14:00","","17.3","","13.9","","80","","","","20","","17","","6.4","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 15:00","2001","05","11","15:00","","17.1","","13.7","","80","","","","27","","4","","6.4","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 16:00","2001","05","11","16:00","","21.2","","15.3","","69","","","","26","","26","","15.0","","100.14","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 17:00","2001","05","11","17:00","","22.2","","15.5","","66","","","","28","","28","","15.0","","100.12","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 18:00","2001","05","11","18:00","","20.7","","15.2","","71","","","","28","","20","","15.0","","100.19","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 19:00","2001","05","11","19:00","","19.5","","14.5","","73","","","","32","","19","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 20:00","2001","05","11","20:00","","18.7","","13.8","","73","","","","35","","15","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 21:00","2001","05","11","21:00","","17.6","","12.8","","73","","","","34","","17","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 22:00","2001","05","11","22:00","","16.3","","12.5","","78","","","","34","","15","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-11 23:00","2001","05","11","23:00","","15.3","","12.2","","82","","","","33","","19","","12.9","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 00:00","2001","05","12","00:00","","15.0","","12.0","","82","","","","32","","20","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 01:00","2001","05","12","01:00","","14.1","","11.6","","85","","","","32","","24","","15.0","","100.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 02:00","2001","05","12","02:00","","13.8","","11.2","","84","","","","34","","24","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 03:00","2001","05","12","03:00","","13.3","","10.8","","85","","","","31","","19","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 04:00","2001","05","12","04:00","","12.1","","10.2","","88","","","","32","","22","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 05:00","2001","05","12","05:00","","11.1","","9.8","","92","","","","32","","20","","15.0","","100.35","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 06:00","2001","05","12","06:00","","10.9","","8.9","","87","","","","34","","22","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 07:00","2001","05","12","07:00","","10.7","","8.0","","83","","","","33","","22","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 08:00","2001","05","12","08:00","","11.2","","7.8","","80","","","","35","","32","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 09:00","2001","05","12","09:00","","12.6","","8.0","","74","","","","34","","30","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 10:00","2001","05","12","10:00","","12.1","","7.8","","75","","","","32","","33","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 11:00","2001","05","12","11:00","","13.2","","7.6","","69","","","","33","","26","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 12:00","2001","05","12","12:00","","14.5","","6.7","","59","","","","32","","30","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 13:00","2001","05","12","13:00","","14.4","","5.6","","55","","","","32","","20","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 14:00","2001","05","12","14:00","","14.0","","5.1","","55","","","","33","","24","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 15:00","2001","05","12","15:00","","14.3","","5.2","","54","","","","33","","28","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 16:00","2001","05","12","16:00","","13.5","","2.4","","47","","","","33","","35","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 17:00","2001","05","12","17:00","","13.2","","2.7","","49","","","","32","","32","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 18:00","2001","05","12","18:00","","12.6","","1.7","","47","","","","32","","32","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 19:00","2001","05","12","19:00","","11.7","","0.4","","46","","","","32","","26","","15.0","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 20:00","2001","05","12","20:00","","10.9","","-0.7","","45","","","","32","","28","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 21:00","2001","05","12","21:00","","10.4","","-1.8","","42","","","","32","","24","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 22:00","2001","05","12","22:00","","10.0","","-3.0","","40","","","","32","","19","","15.0","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-12 23:00","2001","05","12","23:00","","9.2","","-2.8","","43","","","","32","","13","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 00:00","2001","05","13","00:00","","9.0","","-1.5","","48","","","","34","","19","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 01:00","2001","05","13","01:00","","9.0","","-0.8","","50","","","","35","","13","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 02:00","2001","05","13","02:00","","7.4","","0.1","","60","","","","33","","9","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 03:00","2001","05","13","03:00","","8.3","","-1.3","","51","","","","1","","15","","15.0","","101.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 04:00","2001","05","13","04:00","","5.8","","0.2","","67","","","","33","","9","","15.0","","101.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 05:00","2001","05","13","05:00","","4.7","","0.3","","73","","","","31","","6","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 06:00","2001","05","13","06:00","","6.8","","0.9","","66","","","","32","","6","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 07:00","2001","05","13","07:00","","9.6","","0.4","","53","","","","35","","9","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 08:00","2001","05","13","08:00","","11.5","","-0.8","","42","","","","8","","4","","15.0","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 09:00","2001","05","13","09:00","","10.4","","2.9","","60","","","","21","","11","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 10:00","2001","05","13","10:00","","11.1","","-0.1","","46","","","","18","","13","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 11:00","2001","05","13","11:00","","10.9","","0.8","","50","","","","18","","19","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 12:00","2001","05","13","12:00","","10.5","","2.9","","59","","","","18","","20","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 13:00","2001","05","13","13:00","","10.7","","4.4","","65","","","","20","","17","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 14:00","2001","05","13","14:00","","11.0","","3.4","","59","","","","20","","15","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 15:00","2001","05","13","15:00","","11.2","","2.7","","56","","","","21","","17","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 16:00","2001","05","13","16:00","","11.3","","3.0","","57","","","","22","","6","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 17:00","2001","05","13","17:00","","11.5","","3.9","","60","","","","22","","7","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 18:00","2001","05","13","18:00","","11.5","","3.1","","56","","","","17","","13","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 19:00","2001","05","13","19:00","","10.3","","3.2","","61","","","","18","","15","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 20:00","2001","05","13","20:00","","10.1","","5.8","","75","","","","22","","19","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 21:00","2001","05","13","21:00","","10.6","","4.0","","64","","","","22","","24","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 22:00","2001","05","13","22:00","","9.7","","5.5","","75","","","","23","","17","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-13 23:00","2001","05","13","23:00","","8.9","","5.2","","78","","","","24","","7","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-14 00:00","2001","05","14","00:00","","8.8","","5.8","","81","","","","22","","9","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-14 01:00","2001","05","14","01:00","","8.0","","5.6","","85","","","","24","","7","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-05-14 02:00","2001","05","14","02:00","","7.7","","6.0","","89","","","","24","","6","","15.0","","101.24","","","","","",""
