"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 15:00","2003","09","01","15:00","","18.6","","13.8","","74","","","","22","","6","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 16:00","2003","09","01","16:00","","18.8","","14.6","","77","","","","","","0","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 17:00","2003","09","01","17:00","","17.7","","13.7","","77","","","","23","","6","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 18:00","2003","09","01","18:00","","17.7","","14.1","","79","","","","4","","4","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 19:00","2003","09","01","19:00","","16.9","","13.5","","80","","","","7","","6","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 20:00","2003","09","01","20:00","","17.2","","13.7","","80","","","","8","","9","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 21:00","2003","09","01","21:00","","17.2","","13.8","","80","","","","9","","9","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 22:00","2003","09","01","22:00","","17.3","","13.8","","80","","","","8","","9","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-01 23:00","2003","09","01","23:00","","17.6","","14.6","","83","","","","5","","6","","15.0","","101.06","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 00:00","2003","09","02","00:00","","17.5","","14.1","","80","","","","8","","7","","15.0","","101.07","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 01:00","2003","09","02","01:00","","17.4","","13.8","","79","","","","1","","9","","15.0","","101.05","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 02:00","2003","09","02","02:00","","16.9","","13.4","","80","","","","36","","13","","15.0","","101.04","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 03:00","2003","09","02","03:00","","17.0","","13.4","","79","","","","2","","15","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 04:00","2003","09","02","04:00","","17.0","","13.5","","80","","","","5","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 05:00","2003","09","02","05:00","","17.1","","13.2","","78","","","","35","","7","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 06:00","2003","09","02","06:00","","15.3","","12.5","","83","","","","","","0","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 07:00","2003","09","02","07:00","","18.7","","14.8","","78","","","","4","","11","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 08:00","2003","09","02","08:00","","19.4","","14.6","","74","","","","7","","11","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 09:00","2003","09","02","09:00","","19.5","","14.9","","75","","","","8","","15","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 10:00","2003","09","02","10:00","","19.9","","15.2","","74","","","","8","","17","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 11:00","2003","09","02","11:00","","19.5","","15.4","","77","","","","8","","15","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 12:00","2003","09","02","12:00","","19.8","","15.9","","78","","","","8","","19","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 13:00","2003","09","02","13:00","","20.2","","15.9","","76","","","","8","","17","","15.0","","101.18","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 14:00","2003","09","02","14:00","","20.1","","15.5","","75","","","","8","","19","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 15:00","2003","09","02","15:00","","19.7","","15.5","","77","","","","8","","15","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 16:00","2003","09","02","16:00","","19.8","","15.5","","76","","","","8","","11","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 17:00","2003","09","02","17:00","","19.5","","15.2","","76","","","","8","","11","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 18:00","2003","09","02","18:00","","19.4","","15.3","","77","","","","7","","13","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 19:00","2003","09","02","19:00","","18.2","","14.8","","81","","","","8","","6","","15.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 20:00","2003","09","02","20:00","","17.9","","14.5","","81","","","","9","","9","","15.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 21:00","2003","09","02","21:00","","18.1","","14.9","","82","","","","9","","9","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 22:00","2003","09","02","22:00","","18.2","","15.3","","83","","","","7","","9","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-02 23:00","2003","09","02","23:00","","18.0","","15.4","","85","","","","7","","9","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 00:00","2003","09","03","00:00","","17.3","","15.0","","86","","","","7","","9","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 01:00","2003","09","03","01:00","","18.0","","15.5","","85","","","","7","","7","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 02:00","2003","09","03","02:00","","18.0","","15.7","","86","","","","7","","9","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 03:00","2003","09","03","03:00","","17.2","","14.9","","86","","","","7","","11","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 04:00","2003","09","03","04:00","","17.5","","15.1","","86","","","","4","","9","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 05:00","2003","09","03","05:00","","17.5","","15.3","","87","","","","6","","15","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 06:00","2003","09","03","06:00","","17.7","","15.7","","88","","","","7","","11","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 07:00","2003","09","03","07:00","","18.4","","16.0","","86","","","","6","","13","","15.0","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 08:00","2003","09","03","08:00","","19.6","","17.4","","87","","","","7","","15","","15.0","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 09:00","2003","09","03","09:00","","20.2","","17.6","","85","","","","8","","11","","15.0","","100.67","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 10:00","2003","09","03","10:00","","20.1","","17.3","","84","","","","9","","13","","15.0","","100.64","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 11:00","2003","09","03","11:00","","20.3","","17.5","","84","","","","12","","17","","15.0","","100.59","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 12:00","2003","09","03","12:00","","21.3","","17.6","","79","","","","15","","11","","15.0","","100.50","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 13:00","2003","09","03","13:00","","21.1","","17.7","","81","","","","18","","9","","15.0","","100.44","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 14:00","2003","09","03","14:00","","22.2","","17.8","","76","","","","20","","11","","15.0","","100.37","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 15:00","2003","09","03","15:00","","21.9","","17.6","","77","","","","13","","9","","15.0","","100.29","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 16:00","2003","09","03","16:00","","21.2","","16.7","","76","","","","10","","11","","15.0","","100.21","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 17:00","2003","09","03","17:00","","21.2","","17.0","","77","","","","9","","9","","15.0","","100.17","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 18:00","2003","09","03","18:00","","20.3","","16.4","","78","","","","9","","6","","15.0","","100.15","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 19:00","2003","09","03","19:00","","19.8","","16.2","","80","","","","9","","7","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 20:00","2003","09","03","20:00","","20.1","","16.7","","81","","","","12","","7","","15.0","","100.15","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 21:00","2003","09","03","21:00","","19.4","","16.6","","84","","","","19","","11","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 22:00","2003","09","03","22:00","","19.5","","16.6","","83","","","","21","","11","","15.0","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-03 23:00","2003","09","03","23:00","","18.5","","16.5","","88","","","","23","","9","","9.7","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 00:00","2003","09","04","00:00","","18.9","","16.7","","87","","","","25","","9","","15.0","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 01:00","2003","09","04","01:00","","18.2","","16.4","","89","","","","24","","9","","9.7","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 02:00","2003","09","04","02:00","","19.5","","16.8","","84","","","","28","","11","","11.3","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 03:00","2003","09","04","03:00","","18.4","","16.3","","88","","","","27","","9","","9.7","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 04:00","2003","09","04","04:00","","18.9","","15.7","","82","","","","31","","11","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 05:00","2003","09","04","05:00","","17.3","","13.8","","80","","","","33","","17","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 06:00","2003","09","04","06:00","","16.7","","12.8","","78","","","","32","","15","","15.0","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 07:00","2003","09","04","07:00","","17.1","","12.8","","76","","","","32","","11","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 08:00","2003","09","04","08:00","","17.3","","12.3","","72","","","","32","","22","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 09:00","2003","09","04","09:00","","19.7","","14.1","","70","","","","29","","20","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 10:00","2003","09","04","10:00","","21.0","","14.5","","66","","","","28","","22","","15.0","","100.19","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 11:00","2003","09","04","11:00","","21.1","","15.3","","69","","","","24","","17","","15.0","","100.19","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 12:00","2003","09","04","12:00","","22.1","","13.8","","59","","","","27","","19","","15.0","","100.15","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 13:00","2003","09","04","13:00","","22.6","","14.1","","59","","","","31","","28","","15.0","","100.16","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 14:00","2003","09","04","14:00","","21.9","","13.0","","57","","","","32","","26","","15.0","","100.13","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 15:00","2003","09","04","15:00","","21.7","","12.6","","56","","","","28","","37","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 16:00","2003","09","04","16:00","","21.7","","12.1","","54","","","","32","","24","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 17:00","2003","09","04","17:00","","21.0","","11.9","","56","","","","30","","32","","15.0","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 18:00","2003","09","04","18:00","","19.5","","10.8","","57","","","","31","","26","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 19:00","2003","09","04","19:00","","18.1","","10.5","","61","","","","30","","26","","15.0","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 20:00","2003","09","04","20:00","","16.9","","10.2","","65","","","","30","","20","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 21:00","2003","09","04","21:00","","15.7","","10.0","","69","","","","33","","28","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 22:00","2003","09","04","22:00","","16.0","","10.6","","70","","","","32","","17","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-04 23:00","2003","09","04","23:00","","15.3","","10.4","","73","","","","32","","19","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 00:00","2003","09","05","00:00","","15.3","","10.7","","74","","","","31","","17","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 01:00","2003","09","05","01:00","","15.0","","10.7","","75","","","","30","","20","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 02:00","2003","09","05","02:00","","14.5","","10.8","","78","","","","31","","7","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 03:00","2003","09","05","03:00","","14.7","","10.6","","76","","","","34","","19","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 04:00","2003","09","05","04:00","","14.4","","10.1","","75","","","","36","","13","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 05:00","2003","09","05","05:00","","14.6","","9.9","","73","","","","33","","15","","15.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 06:00","2003","09","05","06:00","","14.7","","9.9","","73","","","","34","","11","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 07:00","2003","09","05","07:00","","14.6","","9.7","","72","","","","36","","17","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 08:00","2003","09","05","08:00","","15.6","","10.7","","73","","","","35","","15","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 09:00","2003","09","05","09:00","","17.6","","12.0","","70","","","","1","","15","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 10:00","2003","09","05","10:00","","19.0","","12.3","","65","","","","31","","20","","15.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 11:00","2003","09","05","11:00","","20.0","","12.4","","62","","","","32","","19","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 12:00","2003","09","05","12:00","","21.1","","12.1","","56","","","","32","","28","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 13:00","2003","09","05","13:00","","21.6","","12.0","","54","","","","34","","11","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 14:00","2003","09","05","14:00","","20.6","","12.1","","58","","","","14","","17","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 15:00","2003","09","05","15:00","","20.4","","13.3","","64","","","","17","","17","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 16:00","2003","09","05","16:00","","20.1","","13.0","","64","","","","19","","17","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 17:00","2003","09","05","17:00","","19.9","","13.4","","66","","","","20","","11","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 18:00","2003","09","05","18:00","","19.3","","13.5","","69","","","","20","","7","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 19:00","2003","09","05","19:00","","19.6","","11.7","","60","","","","35","","13","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 20:00","2003","09","05","20:00","","18.5","","9.4","","55","","","","35","","9","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 21:00","2003","09","05","21:00","","17.4","","8.0","","54","","","","36","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 22:00","2003","09","05","22:00","","16.9","","6.5","","50","","","","34","","9","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-05 23:00","2003","09","05","23:00","","16.5","","5.7","","49","","","","35","","17","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 00:00","2003","09","06","00:00","","16.0","","6.1","","52","","","","34","","13","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 01:00","2003","09","06","01:00","","15.2","","6.2","","55","","","","34","","7","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 02:00","2003","09","06","02:00","","14.1","","5.9","","58","","","","31","","7","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 03:00","2003","09","06","03:00","","13.3","","5.9","","61","","","","29","","7","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 04:00","2003","09","06","04:00","","12.2","","5.1","","62","","","","31","","9","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 05:00","2003","09","06","05:00","","11.8","","5.3","","64","","","","30","","11","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 06:00","2003","09","06","06:00","","11.8","","5.7","","66","","","","31","","7","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 07:00","2003","09","06","07:00","","13.4","","7.3","","67","","","","32","","6","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 08:00","2003","09","06","08:00","","15.5","","9.6","","68","","","","26","","11","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 09:00","2003","09","06","09:00","","17.0","","10.5","","66","","","","23","","11","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 10:00","2003","09","06","10:00","","18.1","","11.3","","64","","","","21","","15","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 11:00","2003","09","06","11:00","","19.4","","12.3","","63","","","","19","","19","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 12:00","2003","09","06","12:00","","20.1","","12.6","","62","","","","18","","17","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 13:00","2003","09","06","13:00","","20.8","","13.2","","62","","","","18","","17","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 14:00","2003","09","06","14:00","","22.3","","14.1","","60","","","","18","","19","","15.0","","100.92","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 15:00","2003","09","06","15:00","","22.2","","14.1","","60","","","","17","","19","","15.0","","100.84","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 16:00","2003","09","06","16:00","","22.2","","14.1","","60","","","","17","","19","","15.0","","100.79","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 17:00","2003","09","06","17:00","","21.5","","14.1","","63","","","","18","","19","","15.0","","100.79","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 18:00","2003","09","06","18:00","","21.0","","14.1","","65","","","","18","","20","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 19:00","2003","09","06","19:00","","19.8","","14.0","","69","","","","20","","17","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 20:00","2003","09","06","20:00","","19.1","","14.1","","73","","","","28","","4","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 21:00","2003","09","06","21:00","","17.8","","14.3","","80","","","","","","0","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 22:00","2003","09","06","22:00","","18.6","","13.8","","74","","","","23","","19","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-06 23:00","2003","09","06","23:00","","17.7","","14.1","","79","","","","25","","11","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 00:00","2003","09","07","00:00","","17.7","","13.5","","76","","","","28","","9","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 01:00","2003","09","07","01:00","","17.1","","13.3","","78","","","","23","","9","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 02:00","2003","09","07","02:00","","17.4","","13.1","","76","","","","23","","20","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 03:00","2003","09","07","03:00","","17.1","","13.1","","77","","","","23","","15","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 04:00","2003","09","07","04:00","","17.3","","13.2","","77","","","","23","","15","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 05:00","2003","09","07","05:00","","17.2","","13.4","","78","","","","23","","15","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 06:00","2003","09","07","06:00","","17.0","","13.4","","79","","","","24","","15","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 07:00","2003","09","07","07:00","","17.5","","13.8","","79","","","","25","","17","","12.9","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 08:00","2003","09","07","08:00","","18.2","","14.4","","78","","","","23","","11","","12.9","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 09:00","2003","09","07","09:00","","18.6","","14.6","","78","","","","21","","11","","11.3","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 10:00","2003","09","07","10:00","","19.7","","15.7","","78","","","","19","","13","","11.3","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-09-07 11:00","2003","09","07","11:00","","19.6","","15.9","","79","","","","19","","15","","9.7","","100.75","","","","","",""
