"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 10:00","2003","11","07","10:00","","5.0","","-1.8","","61","","","","24","","35","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 11:00","2003","11","07","11:00","","5.8","","-3.4","","52","","","","25","","43","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 12:00","2003","11","07","12:00","","6.9","","-3.0","","49","","","","25","","44","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 13:00","2003","11","07","13:00","","7.8","","-4.1","","43","","","","27","","41","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 14:00","2003","11","07","14:00","","7.2","","-4.6","","43","","","","27","","48","","15.0","","101.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 15:00","2003","11","07","15:00","","6.2","","-4.9","","45","","","","27","","46","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 16:00","2003","11","07","16:00","","5.5","","-5.2","","46","","","","27","","44","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 17:00","2003","11","07","17:00","","4.8","","-5.4","","48","","","","28","","33","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 18:00","2003","11","07","18:00","","4.4","","-5.8","","47","","","","28","","32","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 19:00","2003","11","07","19:00","","3.0","","-5.4","","54","","","","30","","28","","15.0","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 20:00","2003","11","07","20:00","","2.2","","-5.7","","56","","","","31","","17","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 21:00","2003","11","07","21:00","","1.5","","-6.7","","54","","","","30","","37","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 22:00","2003","11","07","22:00","","1.3","","-7.9","","50","","","","30","","30","","15.0","","101.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-07 23:00","2003","11","07","23:00","","0.7","","-8.3","","51","","","","32","","20","","15.0","","101.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 00:00","2003","11","08","00:00","","-0.4","","-8.2","","56","","","","31","","28","","15.0","","101.88","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 01:00","2003","11","08","01:00","","-0.8","","-8.5","","56","","","","30","","24","","15.0","","101.96","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 02:00","2003","11","08","02:00","","-1.1","","-7.9","","60","","","","33","","20","","15.0","","102.03","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 03:00","2003","11","08","03:00","","-2.0","","-6.1","","73","","","","2","","9","","15.0","","102.13","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 04:00","2003","11","08","04:00","","-2.8","","-8.2","","66","","","","36","","11","","15.0","","102.19","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 05:00","2003","11","08","05:00","","-2.9","","-9.6","","60","","","","36","","13","","15.0","","102.27","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 06:00","2003","11","08","06:00","","-3.6","","-8.8","","67","","","","33","","11","","15.0","","102.37","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 07:00","2003","11","08","07:00","","-4.1","","-8.8","","70","","","","33","","9","","15.0","","102.44","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 08:00","2003","11","08","08:00","","-3.3","","-8.2","","69","","","","33","","11","","15.0","","102.55","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 09:00","2003","11","08","09:00","","-2.0","","-8.7","","60","","","","33","","11","","15.0","","102.65","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 10:00","2003","11","08","10:00","","-1.1","","-9.5","","53","","","","33","","4","","15.0","","102.71","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 11:00","2003","11","08","11:00","","0.6","","-9.2","","48","","","","34","","17","","15.0","","102.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 12:00","2003","11","08","12:00","","1.8","","-9.0","","45","","","","34","","13","","15.0","","102.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 13:00","2003","11","08","13:00","","1.6","","-11.4","","37","","","","34","","17","","15.0","","102.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 14:00","2003","11","08","14:00","","2.1","","-10.5","","39","","","","35","","6","","15.0","","102.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 15:00","2003","11","08","15:00","","2.4","","-11.2","","36","","","","1","","11","","15.0","","102.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 16:00","2003","11","08","16:00","","1.6","","-10.1","","41","","","","35","","15","","15.0","","102.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 17:00","2003","11","08","17:00","","1.2","","-10.2","","42","","","","36","","9","","15.0","","102.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 18:00","2003","11","08","18:00","","0.6","","-8.7","","50","","","","34","","11","","15.0","","102.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 19:00","2003","11","08","19:00","","0.7","","-7.6","","54","","","","36","","15","","15.0","","102.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 20:00","2003","11","08","20:00","","0.3","","-9.3","","48","","","","34","","15","","15.0","","102.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 21:00","2003","11","08","21:00","","-0.4","","-9.8","","49","","","","32","","9","","15.0","","102.85","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 22:00","2003","11","08","22:00","","-0.9","","-10.0","","50","","","","32","","11","","15.0","","102.90","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-08 23:00","2003","11","08","23:00","","-1.6","","-10.3","","51","","","","31","","9","","15.0","","102.94","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 00:00","2003","11","09","00:00","","-2.1","","-9.5","","57","","","","32","","7","","15.0","","102.97","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 01:00","2003","11","09","01:00","","-2.1","","-8.9","","60","","","","32","","6","","15.0","","103.00","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 02:00","2003","11","09","02:00","","-1.9","","-8.4","","61","","","","31","","6","","15.0","","103.02","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 03:00","2003","11","09","03:00","","-1.9","","-8.3","","62","","","","30","","6","","15.0","","103.02","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 04:00","2003","11","09","04:00","","-2.2","","-8.2","","63","","","","32","","11","","15.0","","103.02","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 05:00","2003","11","09","05:00","","-1.5","","-8.3","","60","","","","32","","9","","15.0","","103.04","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 06:00","2003","11","09","06:00","","-1.4","","-8.2","","60","","","","28","","11","","15.0","","103.03","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 07:00","2003","11","09","07:00","","-1.7","","-8.1","","62","","","","29","","11","","15.0","","103.05","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 08:00","2003","11","09","08:00","","-0.7","","-8.7","","55","","","","28","","15","","15.0","","103.08","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 09:00","2003","11","09","09:00","","1.2","","-8.1","","50","","","","28","","19","","15.0","","103.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 10:00","2003","11","09","10:00","","2.3","","-7.3","","49","","","","26","","20","","15.0","","103.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 11:00","2003","11","09","11:00","","3.2","","-6.9","","47","","","","25","","20","","15.0","","103.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 12:00","2003","11","09","12:00","","4.2","","-7.8","","41","","","","27","","11","","15.0","","103.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 13:00","2003","11","09","13:00","","4.2","","-7.6","","42","","","","25","","9","","15.0","","102.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 14:00","2003","11","09","14:00","","4.7","","-7.4","","41","","","","25","","11","","15.0","","102.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 15:00","2003","11","09","15:00","","5.1","","-7.6","","39","","","","25","","13","","15.0","","102.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 16:00","2003","11","09","16:00","","4.7","","-7.3","","41","","","","25","","15","","15.0","","102.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 17:00","2003","11","09","17:00","","3.4","","-8.0","","43","","","","26","","9","","15.0","","102.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 18:00","2003","11","09","18:00","","3.9","","-6.5","","47","","","","23","","24","","15.0","","102.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 19:00","2003","11","09","19:00","","3.9","","-5.3","","51","","","","24","","30","","15.0","","102.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 20:00","2003","11","09","20:00","","3.4","","-4.7","","55","","","","25","","30","","15.0","","102.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 21:00","2003","11","09","21:00","","3.2","","-3.4","","62","","","","23","","30","","15.0","","102.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 22:00","2003","11","09","22:00","","2.2","","-3.5","","66","","","","25","","24","","15.0","","102.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-09 23:00","2003","11","09","23:00","","1.6","","-3.5","","69","","","","26","","19","","15.0","","102.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 00:00","2003","11","10","00:00","","1.2","","-3.9","","69","","","","26","","17","","15.0","","102.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 01:00","2003","11","10","01:00","","0.3","","-4.7","","69","","","","32","","7","","15.0","","102.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 02:00","2003","11","10","02:00","","-0.2","","-4.4","","73","","","","29","","9","","15.0","","102.40","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 03:00","2003","11","10","03:00","","-0.1","","-4.7","","71","","","","30","","7","","15.0","","102.38","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 04:00","2003","11","10","04:00","","-0.2","","-5.3","","68","","","","30","","9","","15.0","","102.33","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 05:00","2003","11","10","05:00","","-0.5","","-5.3","","70","","","","28","","9","","15.0","","102.34","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 06:00","2003","11","10","06:00","","-0.3","","-6.9","","61","","","","33","","6","","15.0","","102.33","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 07:00","2003","11","10","07:00","","-0.3","","-6.7","","62","","","","","","0","","15.0","","102.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 08:00","2003","11","10","08:00","","0.6","","-5.8","","62","","","","28","","6","","15.0","","102.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 09:00","2003","11","10","09:00","","2.6","","-4.2","","61","","","","29","","7","","15.0","","102.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 10:00","2003","11","10","10:00","","4.0","","-2.6","","62","","","","22","","13","","15.0","","102.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 11:00","2003","11","10","11:00","","5.1","","-0.7","","66","","","","22","","13","","15.0","","102.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 12:00","2003","11","10","12:00","","5.6","","-0.4","","65","","","","20","","15","","15.0","","102.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 13:00","2003","11","10","13:00","","5.4","","0.0","","68","","","","19","","15","","15.0","","102.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 14:00","2003","11","10","14:00","","6.1","","-0.6","","62","","","","19","","15","","15.0","","101.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 15:00","2003","11","10","15:00","","6.7","","-0.5","","60","","","","19","","17","","15.0","","101.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 16:00","2003","11","10","16:00","","6.7","","-0.8","","59","","","","19","","11","","15.0","","101.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 17:00","2003","11","10","17:00","","5.2","","-0.6","","66","","","","16","","11","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 18:00","2003","11","10","18:00","","5.8","","-0.1","","66","","","","17","","11","","15.0","","101.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 19:00","2003","11","10","19:00","","5.8","","0.5","","69","","","","14","","13","","15.0","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 20:00","2003","11","10","20:00","","5.8","","2.0","","77","","","","17","","13","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 21:00","2003","11","10","21:00","","4.7","","2.0","","83","","","","16","","9","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 22:00","2003","11","10","22:00","","4.4","","1.2","","80","","","","17","","9","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-10 23:00","2003","11","10","23:00","","4.9","","0.7","","74","","","","14","","6","","15.0","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 00:00","2003","11","11","00:00","","5.0","","0.0","","70","","","","10","","6","","15.0","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 01:00","2003","11","11","01:00","","5.7","","0.2","","68","","","","11","","6","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 02:00","2003","11","11","02:00","","5.7","","0.7","","70","","","","10","","7","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 03:00","2003","11","11","03:00","","5.9","","1.1","","71","","","","11","","6","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 04:00","2003","11","11","04:00","","6.4","","1.2","","69","","","","10","","6","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 05:00","2003","11","11","05:00","","6.8","","1.8","","70","","","","8","","6","","15.0","","100.79","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 06:00","2003","11","11","06:00","","6.2","","2.6","","78","","","","9","","11","","8.0","","100.71","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 07:00","2003","11","11","07:00","","5.5","","3.4","","86","","","","11","","13","","6.4","","100.53","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 08:00","2003","11","11","08:00","","5.2","","4.5","","95","","","","9","","19","","4.8","","100.38","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 09:00","2003","11","11","09:00","","5.8","","5.0","","95","","","","14","","11","","11.3","","100.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 10:00","2003","11","11","10:00","","7.2","","7.1","","99","","","","15","","9","","8.0","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 11:00","2003","11","11","11:00","","8.6","","8.6","","100","","","","23","","15","","4.8","","100.03","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 12:00","2003","11","11","12:00","","9.2","","9.1","","99","","","","21","","30","","3.7","","99.98","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 13:00","2003","11","11","13:00","","9.6","","9.5","","99","","","","22","","24","","9.7","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 14:00","2003","11","11","14:00","","10.4","","8.8","","90","","","","25","","22","","15.0","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 15:00","2003","11","11","15:00","","10.8","","8.2","","84","","","","25","","26","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 16:00","2003","11","11","16:00","","10.4","","8.1","","86","","","","24","","28","","15.0","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 17:00","2003","11","11","17:00","","10.7","","8.0","","83","","","","25","","17","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 18:00","2003","11","11","18:00","","9.4","","8.0","","91","","","","23","","17","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 19:00","2003","11","11","19:00","","9.6","","8.0","","90","","","","23","","11","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 20:00","2003","11","11","20:00","","9.1","","8.0","","93","","","","23","","9","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 21:00","2003","11","11","21:00","","8.7","","8.2","","97","","","","26","","7","","11.3","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 22:00","2003","11","11","22:00","","8.8","","8.4","","97","","","","27","","9","","9.7","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-11 23:00","2003","11","11","23:00","","7.8","","7.6","","99","","","","26","","9","","8.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 00:00","2003","11","12","00:00","","8.0","","8.0","","100","","","","26","","4","","6.4","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 01:00","2003","11","12","01:00","","8.5","","8.3","","99","","","","25","","7","","5.6","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 02:00","2003","11","12","02:00","","7.8","","7.8","","100","","","","26","","7","","3.2","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 03:00","2003","11","12","03:00","","7.6","","7.6","","100","","","","1","","4","","0.8","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 04:00","2003","11","12","04:00","","10.0","","8.8","","92","","","","33","","13","","8.0","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 05:00","2003","11","12","05:00","","9.4","","8.0","","91","","","","32","","7","","8.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 06:00","2003","11","12","06:00","","8.6","","7.2","","91","","","","30","","6","","8.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 07:00","2003","11","12","07:00","","7.0","","6.1","","94","","","","","","0","","8.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 08:00","2003","11","12","08:00","","7.2","","6.7","","97","","","","","","0","","4.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 09:00","2003","11","12","09:00","","9.3","","7.9","","91","","","","24","","4","","6.4","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 10:00","2003","11","12","10:00","","9.6","","7.2","","85","","","","24","","6","","8.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 11:00","2003","11","12","11:00","","11.5","","7.2","","75","","","","18","","4","","9.7","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 12:00","2003","11","12","12:00","","10.1","","7.6","","84","","","","15","","11","","9.7","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 13:00","2003","11","12","13:00","","9.9","","6.6","","80","","","","13","","6","","11.3","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 14:00","2003","11","12","14:00","","9.6","","6.3","","80","","","","9","","11","","11.3","","99.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 15:00","2003","11","12","15:00","","9.0","","6.6","","85","","","","8","","15","","9.7","","99.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 16:00","2003","11","12","16:00","","9.2","","6.6","","84","","","","7","","20","","9.7","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 17:00","2003","11","12","17:00","","8.7","","7.1","","90","","","","8","","22","","9.7","","99.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 18:00","2003","11","12","18:00","","8.6","","7.6","","93","","","","8","","24","","8.0","","99.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 19:00","2003","11","12","19:00","","9.0","","8.2","","95","","","","7","","28","","5.6","","98.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 20:00","2003","11","12","20:00","","8.9","","8.3","","96","","","","8","","13","","5.6","","98.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 21:00","2003","11","12","21:00","","9.9","","9.8","","99","","","","17","","6","","2.4","","98.41","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 22:00","2003","11","12","22:00","","9.0","","8.5","","97","","","","18","","7","","15.0","","98.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-12 23:00","2003","11","12","23:00","","8.9","","5.5","","79","","","","27","","41","","15.0","","98.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 00:00","2003","11","13","00:00","","9.0","","4.6","","74","","","","25","","32","","15.0","","98.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 01:00","2003","11","13","01:00","","8.6","","3.0","","68","","","","25","","52","","15.0","","98.26","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 02:00","2003","11","13","02:00","","8.1","","3.0","","70","","","","25","","41","","15.0","","98.24","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 03:00","2003","11","13","03:00","","7.2","","2.7","","73","","","","24","","54","","15.0","","98.23","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 04:00","2003","11","13","04:00","","5.7","","1.2","","73","","","","26","","44","","15.0","","98.27","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 05:00","2003","11","13","05:00","","5.0","","0.9","","75","","","","26","","56","","15.0","","98.28","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 06:00","2003","11","13","06:00","","4.7","","-0.1","","71","","","","26","","72","","15.0","","98.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 07:00","2003","11","13","07:00","","4.4","","-0.4","","71","","","","26","","70","","15.0","","98.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 08:00","2003","11","13","08:00","","4.3","","-0.4","","71","","","","26","","61","","15.0","","98.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 09:00","2003","11","13","09:00","","4.2","","-0.9","","69","","","","26","","69","","15.0","","98.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 10:00","2003","11","13","10:00","","3.9","","-1.1","","70","","","","27","","59","","15.0","","98.41","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 11:00","2003","11","13","11:00","","2.9","","0.3","","83","","","","28","","57","","15.0","","98.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 12:00","2003","11","13","12:00","","2.4","","-0.4","","82","","","","30","","48","","6.4","","98.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 13:00","2003","11","13","13:00","","2.2","","-0.9","","80","","","","30","","46","","8.0","","99.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 14:00","2003","11","13","14:00","","1.7","","-1.3","","80","","","","31","","41","","6.4","","99.31","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 15:00","2003","11","13","15:00","","1.4","","-2.6","","75","","","","30","","41","","11.3","","99.55","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 16:00","2003","11","13","16:00","","1.1","","-4.1","","68","","","","30","","46","","15.0","","99.77","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 17:00","2003","11","13","17:00","","0.8","","-5.4","","63","","","","30","","52","","15.0","","99.92","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 18:00","2003","11","13","18:00","","1.3","","-5.8","","59","","","","30","","37","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 19:00","2003","11","13","19:00","","1.3","","-6.4","","56","","","","30","","35","","15.0","","100.21","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 20:00","2003","11","13","20:00","","1.0","","-7.9","","51","","","","30","","48","","15.0","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-11-13 21:00","2003","11","13","21:00","","0.6","","-7.4","","55","","","","30","","41","","15.0","","100.36","","","","","","Snow"
