"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-01 21:00","1991","02","01","21:00","","-4.4","","-8.3","","74","","13","","9","","24.1","","102.30","","","","-8","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-01 22:00","1991","02","01","22:00","","-3.6","","-7.8","","73","","14","","11","","24.1","","102.16","","","","-8","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-01 23:00","1991","02","01","23:00","","-3.4","","-6.9","","77","","15","","11","","24.1","","102.06","","","","-8","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 00:00","1991","02","02","00:00","","","","","","","","20","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 01:00","1991","02","02","01:00","","","","","","","","21","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 02:00","1991","02","02","02:00","","","","","","","","23","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 03:00","1991","02","02","03:00","","","","","","","","26","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 04:00","1991","02","02","04:00","","","","","","","","24","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 05:00","1991","02","02","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 06:00","1991","02","02","06:00","","","","","","","","22","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 07:00","1991","02","02","07:00","","0.6","","-3.0","","77","","","","0","","25.0","","101.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 08:00","1991","02","02","08:00","","0.7","","-3.4","","74","","26","","7","","25.0","","101.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 09:00","1991","02","02","09:00","","2.2","","-2.2","","72","","25","","13","","25.0","","101.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 10:00","1991","02","02","10:00","","3.2","","-1.1","","73","","24","","22","","25.0","","101.49","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 11:00","1991","02","02","11:00","","4.2","","-1.0","","69","","25","","24","","25.0","","101.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 12:00","1991","02","02","12:00","","4.8","","-0.3","","70","","23","","22","","25.0","","101.46","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 13:00","1991","02","02","13:00","","4.8","","0.9","","76","","22","","19","","25.0","","101.46","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 14:00","1991","02","02","14:00","","5.3","","0.4","","71","","25","","19","","24.1","","101.46","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 15:00","1991","02","02","15:00","","4.7","","1.1","","77","","23","","19","","24.1","","101.46","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 16:00","1991","02","02","16:00","","4.4","","0.9","","78","","22","","22","","24.1","","101.46","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 17:00","1991","02","02","17:00","","3.7","","0.3","","78","","23","","26","","25.0","","101.46","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 18:00","1991","02","02","18:00","","3.1","","0.3","","82","","24","","22","","24.1","","101.49","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 19:00","1991","02","02","19:00","","2.8","","0.3","","84","","25","","19","","19.3","","101.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 20:00","1991","02","02","20:00","","2.0","","0.4","","89","","25","","13","","19.3","","101.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 21:00","1991","02","02","21:00","","1.8","","0.3","","90","","24","","15","","16.1","","101.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 22:00","1991","02","02","22:00","","1.5","","0.4","","92","","24","","13","","16.1","","101.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-02 23:00","1991","02","02","23:00","","1.5","","0.6","","94","","25","","15","","12.9","","101.49","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 00:00","1991","02","03","00:00","","","","","","","","24","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 01:00","1991","02","03","01:00","","","","","","","","23","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 02:00","1991","02","03","02:00","","","","","","","","23","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 03:00","1991","02","03","03:00","","","","","","","","24","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 04:00","1991","02","03","04:00","","","","","","","","24","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 05:00","1991","02","03","05:00","","","","","","","","24","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 06:00","1991","02","03","06:00","","","","","","","","23","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 07:00","1991","02","03","07:00","","1.5","","0.1","","90","","22","","22","","9.7","","101.42","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 08:00","1991","02","03","08:00","","1.5","","0.1","","90","","22","","28","","9.7","","101.42","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 09:00","1991","02","03","09:00","","1.9","","0.4","","90","","23","","28","","12.9","","101.42","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 10:00","1991","02","03","10:00","","3.2","","1.1","","86","","23","","20","","12.9","","101.42","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 11:00","1991","02","03","11:00","","4.5","","1.4","","80","","23","","24","","12.9","","101.42","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 12:00","1991","02","03","12:00","","5.1","","1.7","","79","","22","","22","","12.9","","101.36","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 13:00","1991","02","03","13:00","","5.4","","2.1","","79","","20","","20","","12.9","","101.26","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 14:00","1991","02","03","14:00","","6.0","","2.1","","76","","21","","26","","12.9","","101.15","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 15:00","1991","02","03","15:00","","6.6","","2.3","","74","","24","","26","","12.9","","101.15","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 16:00","1991","02","03","16:00","","6.4","","1.9","","73","","25","","22","","12.9","","101.15","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 17:00","1991","02","03","17:00","","5.5","","1.4","","75","","24","","22","","12.9","","101.15","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 18:00","1991","02","03","18:00","","3.1","","1.0","","86","","22","","15","","16.1","","101.19","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 19:00","1991","02","03","19:00","","4.2","","0.8","","78","","25","","19","","16.1","","101.19","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 20:00","1991","02","03","20:00","","4.0","","0.6","","79","","25","","19","","16.1","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 21:00","1991","02","03","21:00","","4.4","","0.6","","76","","26","","28","","16.1","","101.09","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 22:00","1991","02","03","22:00","","4.6","","1.1","","78","","24","","33","","16.1","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-03 23:00","1991","02","03","23:00","","4.5","","1.3","","80","","24","","30","","16.1","","101.05","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 00:00","1991","02","04","00:00","","","","","","","","23","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 01:00","1991","02","04","01:00","","","","","","","","24","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 02:00","1991","02","04","02:00","","","","","","","","24","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 03:00","1991","02","04","03:00","","","","","","","","24","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 04:00","1991","02","04","04:00","","","","","","","","24","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 05:00","1991","02","04","05:00","","","","","","","","23","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 06:00","1991","02","04","06:00","","","","","","","","22","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 07:00","1991","02","04","07:00","","3.2","","0.4","","82","","22","","22","","19.3","","101.15","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 08:00","1991","02","04","08:00","","2.8","","0.4","","84","","23","","17","","11.3","","101.19","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 09:00","1991","02","04","09:00","","3.4","","1.1","","85","","22","","22","","12.9","","101.22","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 10:00","1991","02","04","10:00","","4.2","","1.1","","80","","24","","28","","11.3","","101.22","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 11:00","1991","02","04","11:00","","4.5","","1.4","","80","","22","","26","","12.9","","101.19","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 12:00","1991","02","04","12:00","","5.7","","1.9","","76","","22","","19","","19.3","","101.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 13:00","1991","02","04","13:00","","6.2","","1.8","","73","","23","","22","","24.1","","101.09","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 14:00","1991","02","04","14:00","","6.6","","2.3","","74","","22","","22","","19.3","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 15:00","1991","02","04","15:00","","6.2","","2.6","","78","","22","","19","","24.1","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 16:00","1991","02","04","16:00","","6.6","","2.8","","76","","25","","7","","24.1","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 17:00","1991","02","04","17:00","","5.4","","2.3","","80","","23","","9","","24.1","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 18:00","1991","02","04","18:00","","5.7","","2.5","","80","","25","","13","","24.1","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 19:00","1991","02","04","19:00","","4.5","","2.4","","86","","24","","13","","25.0","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 20:00","1991","02","04","20:00","","4.4","","2.7","","89","","25","","13","","24.1","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 21:00","1991","02","04","21:00","","5.9","","3.5","","85","","25","","20","","25.0","","100.95","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 22:00","1991","02","04","22:00","","6.1","","3.7","","85","","26","","15","","24.1","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-04 23:00","1991","02","04","23:00","","5.9","","3.7","","86","","25","","15","","19.3","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 00:00","1991","02","05","00:00","","","","","","","","26","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 01:00","1991","02","05","01:00","","","","","","","","27","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 02:00","1991","02","05","02:00","","","","","","","","23","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 03:00","1991","02","05","03:00","","","","","","","","25","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 04:00","1991","02","05","04:00","","","","","","","","24","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 05:00","1991","02","05","05:00","","","","","","","","22","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 06:00","1991","02","05","06:00","","","","","","","","25","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 07:00","1991","02","05","07:00","","3.8","","3.2","","96","","25","","11","","6.4","","101.02","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 08:00","1991","02","05","08:00","","4.7","","3.6","","92","","28","","9","","6.4","","101.05","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 09:00","1991","02","05","09:00","","5.1","","3.4","","89","","27","","15","","4.8","","101.09","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 10:00","1991","02","05","10:00","","5.7","","3.4","","85","","27","","15","","4.8","","101.12","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 11:00","1991","02","05","11:00","","5.8","","3.0","","82","","26","","24","","4.8","","101.15","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 12:00","1991","02","05","12:00","","6.6","","3.6","","81","","25","","15","","4.8","","101.15","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 13:00","1991","02","05","13:00","","7.5","","3.6","","76","","26","","15","","6.4","","101.12","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 14:00","1991","02","05","14:00","","7.7","","3.6","","75","","25","","11","","6.4","","101.12","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 15:00","1991","02","05","15:00","","5.1","","2.8","","85","","21","","11","","6.4","","101.15","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 16:00","1991","02","05","16:00","","4.4","","2.3","","86","","23","","11","","6.4","","101.22","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 17:00","1991","02","05","17:00","","7.0","","2.8","","74","","29","","15","","9.7","","101.32","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 18:00","1991","02","05","18:00","","5.9","","1.9","","75","","31","","19","","6.4","","101.42","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 19:00","1991","02","05","19:00","","6.0","","2.2","","77","","35","","17","","8.0","","101.46","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 20:00","1991","02","05","20:00","","5.9","","1.7","","75","","33","","15","","9.7","","101.52","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 21:00","1991","02","05","21:00","","5.4","","1.8","","77","","34","","15","","9.7","","101.56","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 22:00","1991","02","05","22:00","","5.0","","1.7","","79","","34","","19","","9.7","","101.59","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-05 23:00","1991","02","05","23:00","","4.6","","1.7","","81","","34","","19","","8.0","","101.59","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 00:00","1991","02","06","00:00","","","","","","","","33","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 01:00","1991","02","06","01:00","","","","","","","","34","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 02:00","1991","02","06","02:00","","","","","","","","35","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 03:00","1991","02","06","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 04:00","1991","02","06","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 05:00","1991","02","06","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 06:00","1991","02","06","06:00","","","","","","","","1","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 07:00","1991","02","06","07:00","","3.8","","1.0","","82","","36","","4","","8.0","","101.69","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 08:00","1991","02","06","08:00","","3.9","","1.0","","81","","6","","6","","6.4","","101.76","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 09:00","1991","02","06","09:00","","4.1","","1.1","","81","","8","","13","","6.4","","101.76","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 10:00","1991","02","06","10:00","","4.2","","1.1","","80","","8","","20","","6.4","","101.76","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 11:00","1991","02","06","11:00","","4.6","","1.6","","81","","8","","19","","6.4","","101.76","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 12:00","1991","02","06","12:00","","4.7","","2.1","","83","","8","","19","","6.4","","101.66","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 13:00","1991","02","06","13:00","","4.4","","2.3","","86","","8","","22","","6.4","","101.59","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 14:00","1991","02","06","14:00","","3.7","","2.2","","90","","8","","22","","4.8","","101.46","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 15:00","1991","02","06","15:00","","3.0","","2.1","","94","","8","","17","","1.2","","101.42","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 16:00","1991","02","06","16:00","","2.2","","1.6","","96","","7","","19","","1.2","","101.39","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 17:00","1991","02","06","17:00","","2.2","","1.7","","96","","7","","19","","1.6","","101.42","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 18:00","1991","02","06","18:00","","2.1","","1.9","","98","","5","","19","","1.2","","101.42","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 19:00","1991","02","06","19:00","","2.4","","2.1","","98","","6","","11","","1.6","","101.42","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 20:00","1991","02","06","20:00","","2.6","","2.0","","96","","7","","17","","2.8","","101.32","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 21:00","1991","02","06","21:00","","2.8","","2.4","","97","","7","","15","","1.6","","101.26","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 22:00","1991","02","06","22:00","","3.1","","2.6","","97","","8","","13","","1.6","","101.22","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-06 23:00","1991","02","06","23:00","","3.2","","2.5","","95","","5","","15","","2.4","","101.15","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 00:00","1991","02","07","00:00","","","","","","","","1","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 01:00","1991","02","07","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 02:00","1991","02","07","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 03:00","1991","02","07","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 04:00","1991","02","07","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 05:00","1991","02","07","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 06:00","1991","02","07","06:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 07:00","1991","02","07","07:00","","3.7","","1.6","","86","","34","","9","","4.8","","101.12","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 08:00","1991","02","07","08:00","","3.5","","0.9","","83","","33","","19","","6.4","","101.15","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 09:00","1991","02","07","09:00","","3.7","","0.8","","81","","33","","15","","11.3","","101.15","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 10:00","1991","02","07","10:00","","3.8","","0.3","","78","","33","","26","","12.9","","101.15","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 11:00","1991","02","07","11:00","","4.8","","0.4","","73","","33","","22","","12.9","","101.19","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 12:00","1991","02","07","12:00","","4.7","","0.3","","73","","34","","19","","12.9","","101.19","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 13:00","1991","02","07","13:00","","4.5","","0.4","","75","","33","","26","","11.3","","101.19","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 14:00","1991","02","07","14:00","","4.4","","0.5","","76","","33","","19","","12.9","","101.15","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 15:00","1991","02","07","15:00","","4.3","","0.6","","77","","33","","15","","12.9","","101.19","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-02-07 16:00","1991","02","07","16:00","","4.4","","0.0","","73","","32","","19","","12.9","","101.22","","","","","","Cloudy"
