"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 11:00","2003","05","07","11:00","","9.9","","5.9","","76","","","","17","","9","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 12:00","2003","05","07","12:00","","9.9","","6.0","","77","","","","20","","4","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 13:00","2003","05","07","13:00","","11.0","","7.1","","77","","","","20","","7","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 14:00","2003","05","07","14:00","","9.2","","5.6","","78","","","","19","","9","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 15:00","2003","05","07","15:00","","8.1","","4.8","","80","","","","17","","9","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 16:00","2003","05","07","16:00","","9.2","","6.2","","81","","","","","","0","","15.0","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 17:00","2003","05","07","17:00","","10.2","","7.6","","84","","","","11","","9","","11.3","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 18:00","2003","05","07","18:00","","10.0","","7.6","","85","","","","7","","9","","11.3","","100.49","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 19:00","2003","05","07","19:00","","9.7","","7.3","","85","","","","8","","7","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 20:00","2003","05","07","20:00","","10.4","","7.8","","84","","","","7","","17","","15.0","","100.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 21:00","2003","05","07","21:00","","9.8","","7.3","","84","","","","9","","11","","15.0","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 22:00","2003","05","07","22:00","","8.9","","6.8","","87","","","","6","","9","","9.7","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-07 23:00","2003","05","07","23:00","","10.0","","7.7","","86","","","","6","","9","","8.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 00:00","2003","05","08","00:00","","10.0","","7.7","","86","","","","8","","6","","9.7","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 01:00","2003","05","08","01:00","","9.9","","7.8","","87","","","","32","","4","","9.7","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 02:00","2003","05","08","02:00","","9.8","","7.4","","85","","","","34","","6","","11.3","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 03:00","2003","05","08","03:00","","10.4","","7.7","","83","","","","1","","7","","11.3","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 04:00","2003","05","08","04:00","","9.7","","7.2","","84","","","","8","","4","","11.3","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 05:00","2003","05","08","05:00","","10.0","","7.2","","83","","","","","","0","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 06:00","2003","05","08","06:00","","10.3","","7.2","","81","","","","","","0","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 07:00","2003","05","08","07:00","","10.8","","7.4","","79","","","","22","","4","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 08:00","2003","05","08","08:00","","11.4","","7.7","","78","","","","18","","6","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 09:00","2003","05","08","09:00","","11.4","","7.1","","75","","","","19","","6","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 10:00","2003","05","08","10:00","","10.9","","7.4","","79","","","","18","","7","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 11:00","2003","05","08","11:00","","7.8","","4.8","","81","","","","24","","7","","9.7","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 12:00","2003","05","08","12:00","","8.3","","5.5","","83","","","","23","","7","","11.3","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 13:00","2003","05","08","13:00","","9.6","","6.4","","80","","","","22","","7","","11.3","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 14:00","2003","05","08","14:00","","13.2","","8.2","","72","","","","21","","7","","12.9","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 15:00","2003","05","08","15:00","","9.9","","6.1","","77","","","","23","","11","","9.7","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 16:00","2003","05","08","16:00","","11.3","","6.2","","71","","","","24","","7","","11.3","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 17:00","2003","05","08","17:00","","12.7","","6.9","","68","","","","25","","11","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 18:00","2003","05","08","18:00","","13.7","","5.8","","59","","","","24","","11","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 19:00","2003","05","08","19:00","","13.5","","5.2","","57","","","","27","","7","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 20:00","2003","05","08","20:00","","16.0","","0.1","","34","","","","34","","13","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 21:00","2003","05","08","21:00","","14.7","","-2.2","","31","","","","33","","15","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 22:00","2003","05","08","22:00","","13.7","","-1.3","","35","","","","33","","13","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-08 23:00","2003","05","08","23:00","","13.2","","-2.1","","35","","","","2","","11","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 00:00","2003","05","09","00:00","","11.8","","-2.1","","38","","","","3","","13","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 01:00","2003","05","09","01:00","","12.1","","-2.3","","37","","","","34","","15","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 02:00","2003","05","09","02:00","","12.0","","-2.4","","37","","","","35","","15","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 03:00","2003","05","09","03:00","","10.4","","-2.1","","42","","","","36","","9","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 04:00","2003","05","09","04:00","","9.0","","-1.4","","48","","","","31","","4","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 05:00","2003","05","09","05:00","","10.1","","-0.9","","46","","","","1","","9","","15.0","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 06:00","2003","05","09","06:00","","11.0","","0.2","","47","","","","4","","15","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 07:00","2003","05","09","07:00","","10.7","","0.9","","51","","","","5","","17","","15.0","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 08:00","2003","05","09","08:00","","11.5","","2.8","","55","","","","7","","20","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 09:00","2003","05","09","09:00","","10.8","","2.8","","58","","","","7","","15","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 10:00","2003","05","09","10:00","","10.7","","2.6","","57","","","","9","","15","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 11:00","2003","05","09","11:00","","10.4","","2.5","","58","","","","7","","17","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 12:00","2003","05","09","12:00","","11.4","","3.5","","58","","","","7","","24","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 13:00","2003","05","09","13:00","","11.0","","3.0","","58","","","","8","","20","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 14:00","2003","05","09","14:00","","11.6","","3.5","","57","","","","8","","20","","15.0","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 15:00","2003","05","09","15:00","","10.9","","3.5","","60","","","","8","","17","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 16:00","2003","05","09","16:00","","10.8","","3.3","","60","","","","8","","17","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 17:00","2003","05","09","17:00","","10.7","","2.7","","58","","","","7","","20","","15.0","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 18:00","2003","05","09","18:00","","12.7","","3.2","","52","","","","7","","22","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 19:00","2003","05","09","19:00","","11.2","","3.0","","57","","","","7","","22","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 20:00","2003","05","09","20:00","","10.7","","4.1","","64","","","","7","","17","","15.0","","100.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 21:00","2003","05","09","21:00","","10.7","","3.7","","62","","","","7","","11","","15.0","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 22:00","2003","05","09","22:00","","9.7","","3.7","","66","","","","7","","13","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-09 23:00","2003","05","09","23:00","","10.5","","4.0","","64","","","","8","","13","","15.0","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 00:00","2003","05","10","00:00","","11.4","","3.9","","60","","","","8","","13","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 01:00","2003","05","10","01:00","","10.0","","4.4","","68","","","","8","","19","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 02:00","2003","05","10","02:00","","10.7","","4.9","","67","","","","6","","22","","15.0","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 03:00","2003","05","10","03:00","","10.9","","4.0","","62","","","","6","","30","","15.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 04:00","2003","05","10","04:00","","10.8","","3.3","","60","","","","6","","41","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 05:00","2003","05","10","05:00","","10.1","","3.7","","64","","","","7","","35","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 06:00","2003","05","10","06:00","","9.6","","3.0","","63","","","","6","","39","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 07:00","2003","05","10","07:00","","10.3","","3.1","","61","","","","6","","39","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 08:00","2003","05","10","08:00","","9.9","","2.9","","62","","","","7","","37","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 09:00","2003","05","10","09:00","","8.3","","2.7","","68","","","","7","","35","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 10:00","2003","05","10","10:00","","9.5","","3.0","","64","","","","7","","35","","15.0","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 11:00","2003","05","10","11:00","","10.5","","3.7","","63","","","","6","","37","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 12:00","2003","05","10","12:00","","11.8","","3.4","","56","","","","6","","39","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 13:00","2003","05","10","13:00","","12.1","","3.4","","55","","","","6","","37","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 14:00","2003","05","10","14:00","","10.8","","4.1","","63","","","","7","","35","","15.0","","100.04","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 15:00","2003","05","10","15:00","","11.9","","4.7","","61","","","","6","","35","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 16:00","2003","05","10","16:00","","12.5","","4.4","","58","","","","7","","24","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 17:00","2003","05","10","17:00","","13.0","","4.1","","55","","","","7","","26","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 18:00","2003","05","10","18:00","","13.6","","4.8","","55","","","","7","","28","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 19:00","2003","05","10","19:00","","12.1","","4.6","","60","","","","7","","30","","15.0","","99.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 20:00","2003","05","10","20:00","","10.9","","3.4","","60","","","","7","","24","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 21:00","2003","05","10","21:00","","10.5","","2.9","","59","","","","6","","28","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 22:00","2003","05","10","22:00","","11.4","","3.2","","57","","","","5","","30","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-10 23:00","2003","05","10","23:00","","12.5","","4.1","","57","","","","7","","24","","15.0","","99.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 00:00","2003","05","11","00:00","","13.4","","3.6","","51","","","","6","","30","","15.0","","99.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 01:00","2003","05","11","01:00","","13.5","","3.4","","50","","","","7","","30","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 02:00","2003","05","11","02:00","","12.2","","3.3","","54","","","","7","","26","","15.0","","99.58","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 03:00","2003","05","11","03:00","","11.4","","3.4","","58","","","","7","","32","","15.0","","99.46","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 04:00","2003","05","11","04:00","","10.3","","3.7","","64","","","","8","","19","","15.0","","99.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 05:00","2003","05","11","05:00","","9.6","","2.7","","62","","","","7","","30","","15.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 06:00","2003","05","11","06:00","","8.4","","3.0","","69","","","","5","","32","","15.0","","99.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 07:00","2003","05","11","07:00","","9.0","","3.7","","69","","","","6","","32","","15.0","","99.08","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 08:00","2003","05","11","08:00","","7.4","","4.9","","84","","","","7","","32","","8.0","","99.06","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 09:00","2003","05","11","09:00","","9.5","","7.0","","84","","","","5","","22","","12.9","","98.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 10:00","2003","05","11","10:00","","10.0","","8.3","","89","","","","7","","28","","4.8","","98.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 11:00","2003","05","11","11:00","","10.4","","9.3","","93","","","","8","","32","","0.3","","98.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 12:00","2003","05","11","12:00","","12.1","","10.6","","91","","","","9","","22","","1.0","","98.35","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 13:00","2003","05","11","13:00","","11.6","","10.0","","90","","","","14","","4","","3.2","","98.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 14:00","2003","05","11","14:00","","12.4","","10.7","","89","","","","21","","9","","12.9","","98.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 15:00","2003","05","11","15:00","","13.5","","8.2","","70","","","","21","","44","","15.0","","98.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 16:00","2003","05","11","16:00","","11.6","","5.7","","67","","","","21","","44","","15.0","","98.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 17:00","2003","05","11","17:00","","15.7","","6.5","","54","","","","24","","52","","15.0","","98.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 18:00","2003","05","11","18:00","","12.9","","5.0","","59","","","","24","","44","","15.0","","98.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 19:00","2003","05","11","19:00","","11.4","","4.6","","63","","","","23","","35","","15.0","","98.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 20:00","2003","05","11","20:00","","11.6","","4.4","","61","","","","23","","43","","15.0","","98.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 21:00","2003","05","11","21:00","","10.2","","4.4","","67","","","","22","","35","","15.0","","98.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 22:00","2003","05","11","22:00","","9.6","","4.6","","71","","","","21","","33","","15.0","","98.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-11 23:00","2003","05","11","23:00","","8.7","","4.5","","75","","","","20","","37","","15.0","","98.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 00:00","2003","05","12","00:00","","8.0","","4.2","","77","","","","19","","28","","15.0","","98.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 01:00","2003","05","12","01:00","","8.3","","4.6","","77","","","","20","","28","","15.0","","98.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 02:00","2003","05","12","02:00","","7.9","","4.3","","78","","","","19","","28","","15.0","","98.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 03:00","2003","05","12","03:00","","7.6","","4.2","","79","","","","19","","24","","15.0","","98.28","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 04:00","2003","05","12","04:00","","7.6","","4.6","","81","","","","20","","24","","15.0","","98.25","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 05:00","2003","05","12","05:00","","7.5","","5.1","","85","","","","22","","15","","15.0","","98.25","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 06:00","2003","05","12","06:00","","8.2","","4.9","","80","","","","23","","30","","15.0","","98.31","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 07:00","2003","05","12","07:00","","8.1","","4.7","","79","","","","22","","28","","15.0","","98.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 08:00","2003","05","12","08:00","","8.3","","5.0","","80","","","","23","","28","","15.0","","98.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 09:00","2003","05","12","09:00","","8.6","","5.1","","79","","","","23","","33","","15.0","","98.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 10:00","2003","05","12","10:00","","9.4","","5.5","","77","","","","23","","33","","15.0","","98.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 11:00","2003","05","12","11:00","","10.4","","5.0","","69","","","","24","","48","","15.0","","98.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 12:00","2003","05","12","12:00","","10.0","","5.8","","75","","","","25","","44","","15.0","","98.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 13:00","2003","05","12","13:00","","10.2","","6.6","","78","","","","26","","37","","15.0","","98.61","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 14:00","2003","05","12","14:00","","10.9","","7.7","","81","","","","26","","35","","11.3","","98.69","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 15:00","2003","05","12","15:00","","11.4","","6.9","","74","","","","27","","32","","15.0","","98.74","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 16:00","2003","05","12","16:00","","11.9","","6.3","","69","","","","27","","41","","15.0","","98.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 17:00","2003","05","12","17:00","","11.2","","6.4","","72","","","","27","","33","","15.0","","98.91","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 18:00","2003","05","12","18:00","","11.4","","6.3","","71","","","","28","","32","","15.0","","98.98","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 19:00","2003","05","12","19:00","","11.4","","5.8","","68","","","","29","","33","","15.0","","99.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 20:00","2003","05","12","20:00","","10.0","","4.4","","68","","","","29","","44","","15.0","","99.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 21:00","2003","05","12","21:00","","9.6","","3.9","","68","","","","29","","37","","15.0","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 22:00","2003","05","12","22:00","","9.3","","3.4","","67","","","","30","","30","","15.0","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-12 23:00","2003","05","12","23:00","","8.9","","3.1","","67","","","","28","","28","","15.0","","99.25","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 00:00","2003","05","13","00:00","","7.6","","3.9","","77","","","","28","","24","","15.0","","99.27","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 01:00","2003","05","13","01:00","","7.7","","3.5","","75","","","","27","","19","","15.0","","99.25","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 02:00","2003","05","13","02:00","","7.3","","2.9","","74","","","","29","","19","","15.0","","99.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 03:00","2003","05","13","03:00","","7.2","","2.7","","73","","","","28","","19","","15.0","","99.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 04:00","2003","05","13","04:00","","7.1","","2.6","","73","","","","32","","15","","15.0","","99.34","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 05:00","2003","05","13","05:00","","7.0","","2.3","","72","","","","29","","17","","15.0","","99.39","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 06:00","2003","05","13","06:00","","7.0","","2.2","","71","","","","29","","20","","15.0","","99.46","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 07:00","2003","05","13","07:00","","7.8","","2.6","","70","","","","30","","26","","15.0","","99.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 08:00","2003","05","13","08:00","","8.5","","2.9","","68","","","","31","","17","","15.0","","99.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 09:00","2003","05","13","09:00","","8.9","","3.3","","68","","","","31","","26","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 10:00","2003","05","13","10:00","","9.3","","3.5","","67","","","","31","","24","","15.0","","99.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 11:00","2003","05","13","11:00","","10.3","","4.3","","66","","","","30","","30","","15.0","","99.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 12:00","2003","05","13","12:00","","11.6","","4.6","","62","","","","31","","20","","15.0","","99.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 13:00","2003","05","13","13:00","","11.4","","4.5","","62","","","","30","","24","","15.0","","99.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 14:00","2003","05","13","14:00","","11.9","","4.8","","62","","","","31","","20","","15.0","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 15:00","2003","05","13","15:00","","12.0","","4.7","","61","","","","32","","32","","15.0","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 16:00","2003","05","13","16:00","","11.6","","4.3","","61","","","","32","","30","","15.0","","99.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 17:00","2003","05","13","17:00","","11.5","","4.3","","61","","","","30","","28","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 18:00","2003","05","13","18:00","","11.6","","4.4","","61","","","","29","","24","","15.0","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 19:00","2003","05","13","19:00","","11.6","","4.5","","62","","","","31","","19","","15.0","","100.06","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 20:00","2003","05","13","20:00","","10.8","","4.9","","67","","","","32","","20","","15.0","","100.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 21:00","2003","05","13","21:00","","10.9","","4.8","","66","","","","32","","20","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 22:00","2003","05","13","22:00","","10.5","","4.9","","68","","","","32","","15","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-13 23:00","2003","05","13","23:00","","10.3","","4.9","","69","","","","29","","15","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 00:00","2003","05","14","00:00","","10.1","","5.0","","71","","","","30","","7","","15.0","","100.25","","","","","",""
