"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 08:00","1995","12","02","08:00","","-3.9","","-7.8","","74","","34","","17","","15.0","","101.35","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 09:00","1995","12","02","09:00","","-4.3","","-9.6","","66","","32","","17","","15.0","","101.48","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 10:00","1995","12","02","10:00","","-3.6","","-10.0","","61","","32","","15","","15.0","","101.51","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 11:00","1995","12","02","11:00","","-2.8","","-9.2","","61","","29","","20","","15.0","","101.55","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 12:00","1995","12","02","12:00","","-2.5","","-9.2","","60","","32","","11","","15.0","","101.55","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 13:00","1995","12","02","13:00","","-2.2","","-9.9","","56","","31","","11","","15.0","","101.51","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 14:00","1995","12","02","14:00","","-1.6","","-10.7","","50","","30","","13","","15.0","","101.45","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 15:00","1995","12","02","15:00","","-1.7","","-10.8","","50","","5","","4","","15.0","","101.41","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 16:00","1995","12","02","16:00","","-2.1","","-10.9","","51","","9","","11","","15.0","","101.38","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 17:00","1995","12","02","17:00","","-2.6","","-10.4","","55","","9","","11","","15.0","","101.41","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 18:00","1995","12","02","18:00","","-2.1","","-10.7","","52","","10","","9","","15.0","","101.41","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 19:00","1995","12","02","19:00","","-2.5","","-8.6","","63","","11","","13","","15.0","","101.35","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 20:00","1995","12","02","20:00","","-2.4","","-5.6","","79","","9","","15","","15.0","","101.28","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 21:00","1995","12","02","21:00","","-1.7","","-6.3","","71","","8","","19","","15.0","","101.14","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 22:00","1995","12","02","22:00","","-0.8","","-6.1","","67","","9","","22","","15.0","","101.01","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-02 23:00","1995","12","02","23:00","","-0.2","","-6.1","","64","","10","","26","","15.0","","100.94","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 00:00","1995","12","03","00:00","","0.4","","-4.9","","68","","9","","30","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 01:00","1995","12","03","01:00","","0.8","","-3.9","","71","","9","","26","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 02:00","1995","12","03","02:00","","1.1","","-3.3","","72","","9","","30","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 03:00","1995","12","03","03:00","","1.3","","-3.4","","71","","10","","26","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 04:00","1995","12","03","04:00","","1.4","","-2.8","","74","","10","","26","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 05:00","1995","12","03","05:00","","1.2","","-2.4","","77","","10","","28","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 06:00","1995","12","03","06:00","","1.5","","-1.9","","78","","9","","28","","15.0","","100.00","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 07:00","1995","12","03","07:00","","1.5","","-0.4","","87","","9","","17","","11.3","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 08:00","1995","12","03","08:00","","1.7","","-0.1","","88","","9","","11","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 09:00","1995","12","03","09:00","","2.2","","0.6","","89","","8","","7","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 10:00","1995","12","03","10:00","","2.4","","1.2","","92","","7","","7","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 11:00","1995","12","03","11:00","","2.8","","1.4","","90","","","","0","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 12:00","1995","12","03","12:00","","3.4","","2.4","","93","","23","","11","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 13:00","1995","12","03","13:00","","3.6","","3.0","","96","","22","","13","","12.9","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 14:00","1995","12","03","14:00","","4.4","","4.2","","99","","22","","13","","9.7","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 15:00","1995","12","03","15:00","","6.0","","3.7","","85","","28","","22","","12.9","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 16:00","1995","12","03","16:00","","5.1","","2.8","","85","","28","","20","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 17:00","1995","12","03","17:00","","4.7","","2.2","","84","","28","","20","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 18:00","1995","12","03","18:00","","4.7","","1.4","","79","","28","","19","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 19:00","1995","12","03","19:00","","4.6","","1.3","","79","","28","","13","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 20:00","1995","12","03","20:00","","4.4","","1.2","","80","","27","","13","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 21:00","1995","12","03","21:00","","4.2","","2.1","","86","","25","","17","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 22:00","1995","12","03","22:00","","4.1","","1.0","","80","","26","","26","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-03 23:00","1995","12","03","23:00","","4.0","","1.0","","81","","25","","20","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 00:00","1995","12","04","00:00","","3.7","","1.9","","88","","25","","20","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 01:00","1995","12","04","01:00","","3.7","","2.0","","89","","23","","20","","12.9","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 02:00","1995","12","04","02:00","","3.7","","2.3","","91","","24","","22","","9.7","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 03:00","1995","12","04","03:00","","3.6","","1.8","","88","","23","","22","","9.7","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 04:00","1995","12","04","04:00","","3.4","","1.1","","85","","24","","22","","11.3","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 05:00","1995","12","04","05:00","","3.7","","0.5","","80","","25","","26","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 06:00","1995","12","04","06:00","","3.4","","0.7","","82","","24","","22","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 07:00","1995","12","04","07:00","","3.4","","0.8","","83","","25","","24","","11.3","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 08:00","1995","12","04","08:00","","3.2","","1.0","","85","","27","","22","","9.7","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 09:00","1995","12","04","09:00","","3.7","","0.9","","82","","27","","28","","9.7","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 10:00","1995","12","04","10:00","","4.0","","-2.2","","64","","29","","32","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 11:00","1995","12","04","11:00","","4.2","","-5.6","","49","","30","","33","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 12:00","1995","12","04","12:00","","3.7","","-7.7","","43","","30","","41","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 13:00","1995","12","04","13:00","","3.7","","-9.1","","39","","30","","32","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 14:00","1995","12","04","14:00","","3.0","","-9.5","","39","","31","","37","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 15:00","1995","12","04","15:00","","2.8","","-9.7","","39","","32","","28","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 16:00","1995","12","04","16:00","","2.1","","-9.3","","43","","30","","26","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 17:00","1995","12","04","17:00","","1.3","","-8.3","","49","","30","","15","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 18:00","1995","12","04","18:00","","1.1","","-7.7","","52","","31","","17","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 19:00","1995","12","04","19:00","","0.2","","-7.0","","58","","26","","9","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 20:00","1995","12","04","20:00","","-0.3","","-5.8","","66","","28","","11","","15.0","","101.45","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 21:00","1995","12","04","21:00","","-0.6","","-5.2","","71","","27","","7","","15.0","","101.48","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 22:00","1995","12","04","22:00","","0.6","","-5.4","","64","","25","","7","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-04 23:00","1995","12","04","23:00","","0.1","","-4.2","","73","","25","","15","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 00:00","1995","12","05","00:00","","-0.3","","-4.7","","72","","30","","4","","15.0","","101.55","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 01:00","1995","12","05","01:00","","-0.5","","-4.9","","72","","","","0","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 02:00","1995","12","05","02:00","","-0.2","","-5.2","","69","","","","0","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 03:00","1995","12","05","03:00","","0.3","","-3.3","","77","","8","","9","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 04:00","1995","12","05","04:00","","1.2","","-5.3","","62","","14","","13","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 05:00","1995","12","05","05:00","","1.4","","-5.9","","58","","13","","15","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 06:00","1995","12","05","06:00","","1.5","","-6.5","","55","","12","","19","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 07:00","1995","12","05","07:00","","1.5","","-5.9","","58","","11","","24","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 08:00","1995","12","05","08:00","","1.5","","-5.9","","58","","12","","30","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 09:00","1995","12","05","09:00","","1.3","","-4.6","","65","","9","","37","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 10:00","1995","12","05","10:00","","1.9","","-4.0","","65","","9","","33","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 11:00","1995","12","05","11:00","","2.5","","-3.7","","64","","9","","28","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 12:00","1995","12","05","12:00","","2.3","","-3.9","","64","","9","","28","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 13:00","1995","12","05","13:00","","2.8","","-3.5","","63","","9","","28","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 14:00","1995","12","05","14:00","","3.0","","-2.5","","67","","9","","28","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 15:00","1995","12","05","15:00","","3.6","","-2.2","","66","","10","","15","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 16:00","1995","12","05","16:00","","4.0","","-1.8","","66","","9","","15","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 17:00","1995","12","05","17:00","","4.5","","-0.7","","69","","10","","11","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 18:00","1995","12","05","18:00","","5.0","","1.2","","76","","13","","11","","15.0","","99.60","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 19:00","1995","12","05","19:00","","5.2","","4.6","","96","","22","","39","","11.3","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 20:00","1995","12","05","20:00","","5.1","","4.2","","94","","23","","37","","11.3","","99.63","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 21:00","1995","12","05","21:00","","4.9","","1.7","","80","","24","","37","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 22:00","1995","12","05","22:00","","2.8","","-3.9","","61","","27","","43","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-05 23:00","1995","12","05","23:00","","1.1","","-6.8","","56","","28","","54","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 00:00","1995","12","06","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 01:00","1995","12","06","01:00","","-0.8","","-10.2","","49","","27","","50","","15.0","","100.30","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 02:00","1995","12","06","02:00","","-1.7","","-10.1","","53","","27","","43","","15.0","","100.41","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 03:00","1995","12","06","03:00","","-2.3","","-9.1","","60","","27","","33","","15.0","","100.51","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 04:00","1995","12","06","04:00","","-1.7","","-8.7","","59","","25","","35","","15.0","","100.51","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 05:00","1995","12","06","05:00","","-2.0","","-10.7","","51","","25","","56","","15.0","","100.51","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 06:00","1995","12","06","06:00","","-2.3","","-9.8","","56","","24","","52","","15.0","","100.54","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 07:00","1995","12","06","07:00","","-2.4","","-8.9","","61","","24","","50","","15.0","","100.57","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 08:00","1995","12","06","08:00","","-2.2","","-10.0","","55","","24","","54","","15.0","","100.57","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 09:00","1995","12","06","09:00","","-1.9","","-9.7","","55","","23","","54","","15.0","","100.57","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 10:00","1995","12","06","10:00","","-1.3","","-11.0","","48","","24","","56","","15.0","","100.54","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 11:00","1995","12","06","11:00","","-0.9","","-10.8","","47","","25","","54","","15.0","","100.54","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 12:00","1995","12","06","12:00","","-1.0","","-10.5","","48","","25","","61","","15.0","","100.51","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 13:00","1995","12","06","13:00","","-1.9","","-8.8","","59","","27","","39","","15.0","","100.47","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 14:00","1995","12","06","14:00","","-0.6","","-9.2","","52","","26","","44","","15.0","","100.41","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 15:00","1995","12","06","15:00","","-0.6","","-9.5","","51","","25","","46","","15.0","","100.41","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 16:00","1995","12","06","16:00","","-0.8","","-9.6","","51","","24","","56","","15.0","","100.41","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 17:00","1995","12","06","17:00","","-1.3","","-12.5","","42","","25","","37","","15.0","","100.44","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 18:00","1995","12","06","18:00","","-1.3","","-12.2","","43","","26","","35","","15.0","","100.47","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 19:00","1995","12","06","19:00","","-1.4","","-11.6","","46","","26","","24","","15.0","","100.47","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 20:00","1995","12","06","20:00","","-2.0","","-7.9","","64","","25","","46","","15.0","","100.51","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 21:00","1995","12","06","21:00","","-2.8","","-11.1","","53","","28","","30","","15.0","","100.51","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 22:00","1995","12","06","22:00","","-2.8","","-9.8","","58","","26","","35","","15.0","","100.54","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-06 23:00","1995","12","06","23:00","","-3.2","","-9.9","","60","","27","","28","","15.0","","100.57","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 00:00","1995","12","07","00:00","","-3.5","","-9.3","","64","","27","","39","","15.0","","100.61","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 01:00","1995","12","07","01:00","","-3.9","","-10.9","","58","","27","","41","","15.0","","100.61","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 02:00","1995","12","07","02:00","","-4.1","","-10.5","","61","","26","","37","","15.0","","100.64","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 03:00","1995","12","07","03:00","","-4.5","","-10.9","","61","","26","","32","","15.0","","100.64","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 04:00","1995","12","07","04:00","","-4.7","","-11.0","","61","","26","","33","","15.0","","100.61","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 05:00","1995","12","07","05:00","","-4.6","","-10.5","","63","","25","","33","","15.0","","100.64","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 06:00","1995","12","07","06:00","","-4.7","","-10.0","","66","","25","","33","","15.0","","100.64","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 07:00","1995","12","07","07:00","","-4.8","","-10.3","","65","","25","","33","","15.0","","100.67","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 08:00","1995","12","07","08:00","","-4.9","","-9.6","","70","","25","","30","","15.0","","100.71","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 09:00","1995","12","07","09:00","","-4.2","","-9.2","","68","","25","","32","","15.0","","100.74","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 10:00","1995","12","07","10:00","","-3.6","","-11.1","","56","","27","","35","","15.0","","100.77","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 11:00","1995","12","07","11:00","","-3.2","","-10.5","","57","","26","","39","","15.0","","100.77","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-12-07 12:00","1995","12","07","12:00","","-2.4","","-10.0","","56","","26","","43","","15.0","","100.74","","","","-11","",""
