"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 13:00","1994","11","01","13:00","","9.6","","7.7","","88","","1","","9","","16.1","","98.59","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 14:00","1994","11","01","14:00","","9.6","","7.6","","87","","35","","7","","12.9","","98.59","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 15:00","1994","11","01","15:00","","9.5","","7.5","","87","","35","","13","","12.9","","98.52","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 16:00","1994","11","01","16:00","","8.9","","7.0","","88","","32","","9","","8.0","","98.59","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 17:00","1994","11","01","17:00","","8.6","","7.0","","90","","32","","11","","8.0","","98.69","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 18:00","1994","11","01","18:00","","8.0","","6.7","","91","","34","","11","","16.1","","98.72","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 19:00","1994","11","01","19:00","","7.8","","6.4","","91","","34","","9","","14.5","","98.79","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 20:00","1994","11","01","20:00","","7.1","","5.7","","91","","33","","22","","16.1","","98.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 21:00","1994","11","01","21:00","","6.7","","4.9","","88","","31","","28","","24.1","","98.93","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 22:00","1994","11","01","22:00","","6.3","","4.3","","87","","32","","26","","24.1","","99.03","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-01 23:00","1994","11","01","23:00","","","M","","M","","M","32","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 00:00","1994","11","02","00:00","","","M","","M","","M","32","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 01:00","1994","11","02","01:00","","","M","","M","","M","31","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 02:00","1994","11","02","02:00","","","M","","M","","M","31","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 03:00","1994","11","02","03:00","","","M","","M","","M","30","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 04:00","1994","11","02","04:00","","","M","","M","","M","31","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 05:00","1994","11","02","05:00","","","M","","M","","M","30","","22","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 06:00","1994","11","02","06:00","","","M","","M","","M","29","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 07:00","1994","11","02","07:00","","6.8","","2.1","","72","","29","","20","","25.0","","100.10","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 08:00","1994","11","02","08:00","","6.8","","2.3","","73","","26","","22","","25.0","","100.24","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 09:00","1994","11","02","09:00","","7.3","","1.8","","68","","27","","28","","25.0","","100.37","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 10:00","1994","11","02","10:00","","8.2","","1.9","","64","","28","","19","","25.0","","100.47","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 11:00","1994","11","02","11:00","","8.9","","2.0","","62","","27","","24","","25.0","","100.57","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 12:00","1994","11","02","12:00","","9.8","","1.6","","57","","30","","19","","25.0","","100.54","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 13:00","1994","11","02","13:00","","10.8","","1.8","","54","","27","","26","","25.0","","100.54","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 14:00","1994","11","02","14:00","","11.2","","2.0","","53","","27","","22","","25.0","","100.57","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 15:00","1994","11","02","15:00","","11.7","","1.7","","50","","27","","24","","25.0","","100.57","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 16:00","1994","11","02","16:00","","11.5","","2.4","","54","","27","","22","","25.0","","100.67","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 17:00","1994","11","02","17:00","","10.9","","1.6","","53","","26","","19","","25.0","","100.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 18:00","1994","11","02","18:00","","10.2","","2.2","","58","","27","","15","","24.1","","100.74","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 19:00","1994","11","02","19:00","","9.1","","3.5","","68","","25","","11","","24.1","","100.91","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 20:00","1994","11","02","20:00","","7.9","","4.6","","80","","26","","9","","24.1","","100.91","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 21:00","1994","11","02","21:00","","7.6","","3.1","","73","","25","","7","","24.1","","100.94","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 22:00","1994","11","02","22:00","","6.2","","3.6","","83","","","","0","","24.1","","100.94","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-02 23:00","1994","11","02","23:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 00:00","1994","11","03","00:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 01:00","1994","11","03","01:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 02:00","1994","11","03","02:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 03:00","1994","11","03","03:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 04:00","1994","11","03","04:00","","","M","","M","","M","8","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 05:00","1994","11","03","05:00","","","M","","M","","M","7","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 06:00","1994","11","03","06:00","","","M","","M","","M","8","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 07:00","1994","11","03","07:00","","6.6","","5.7","","94","","9","","13","","16.1","","100.81","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 08:00","1994","11","03","08:00","","7.1","","6.1","","93","","8","","13","","19.3","","100.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 09:00","1994","11","03","09:00","","8.9","","7.3","","90","","8","","7","","19.3","","100.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 10:00","1994","11","03","10:00","","9.9","","7.8","","87","","7","","9","","24.1","","100.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 11:00","1994","11","03","11:00","","9.6","","7.0","","84","","8","","9","","24.1","","100.71","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 12:00","1994","11","03","12:00","","10.4","","7.3","","81","","9","","11","","24.1","","100.64","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 13:00","1994","11","03","13:00","","10.4","","6.9","","79","","9","","11","","24.1","","100.61","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 14:00","1994","11","03","14:00","","9.8","","6.3","","79","","9","","11","","24.1","","100.61","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 15:00","1994","11","03","15:00","","10.8","","7.6","","81","","20","","15","","24.1","","100.61","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 16:00","1994","11","03","16:00","","11.0","","7.9","","81","","16","","7","","24.1","","100.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 17:00","1994","11","03","17:00","","10.4","","7.8","","84","","20","","9","","24.1","","100.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 18:00","1994","11","03","18:00","","10.7","","8.4","","86","","24","","9","","24.1","","100.61","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 19:00","1994","11","03","19:00","","10.7","","8.6","","87","","23","","4","","24.1","","100.61","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 20:00","1994","11","03","20:00","","11.4","","8.6","","83","","25","","6","","24.1","","100.64","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 21:00","1994","11","03","21:00","","11.8","","8.8","","82","","21","","4","","24.1","","100.61","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 22:00","1994","11","03","22:00","","12.1","","8.7","","80","","28","","4","","24.1","","100.64","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-03 23:00","1994","11","03","23:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 00:00","1994","11","04","00:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 01:00","1994","11","04","01:00","","","M","","M","","M","8","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 02:00","1994","11","04","02:00","","","M","","M","","M","9","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 03:00","1994","11","04","03:00","","","M","","M","","M","8","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 04:00","1994","11","04","04:00","","","M","","M","","M","9","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 05:00","1994","11","04","05:00","","","M","","M","","M","9","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 06:00","1994","11","04","06:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 07:00","1994","11","04","07:00","","11.0","","11.0","","100","","22","","6","","4.0","","100.54","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 08:00","1994","11","04","08:00","","11.5","","11.2","","98","","22","","6","","6.4","","100.57","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 09:00","1994","11","04","09:00","","11.9","","11.5","","97","","15","","4","","6.4","","100.57","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 10:00","1994","11","04","10:00","","12.7","","12.6","","99","","16","","4","","4.8","","100.54","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 11:00","1994","11","04","11:00","","13.3","","12.3","","94","","22","","4","","9.7","","100.57","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 12:00","1994","11","04","12:00","","12.4","","10.8","","90","","20","","6","","11.3","","100.47","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 13:00","1994","11","04","13:00","","12.1","","10.7","","91","","21","","6","","12.9","","100.41","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 14:00","1994","11","04","14:00","","11.7","","10.9","","95","","21","","20","","11.3","","100.37","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 15:00","1994","11","04","15:00","","11.7","","11.4","","98","","24","","4","","8.0","","100.30","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 16:00","1994","11","04","16:00","","11.4","","11.2","","99","","","","0","","6.4","","100.20","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 17:00","1994","11","04","17:00","","11.1","","10.9","","99","","26","","7","","3.2","","100.27","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 18:00","1994","11","04","18:00","","11.2","","11.1","","99","","","","0","","4.8","","100.27","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 19:00","1994","11","04","19:00","","12.4","","12.1","","98","","23","","7","","9.7","","100.20","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 20:00","1994","11","04","20:00","","11.8","","11.2","","96","","21","","11","","12.9","","100.17","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 21:00","1994","11","04","21:00","","11.7","","11.2","","97","","21","","19","","14.5","","100.17","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 22:00","1994","11","04","22:00","","11.2","","10.8","","97","","25","","6","","19.3","","100.20","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-04 23:00","1994","11","04","23:00","","","M","","M","","M","23","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 00:00","1994","11","05","00:00","","","M","","M","","M","23","","22","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 01:00","1994","11","05","01:00","","","M","","M","","M","23","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 02:00","1994","11","05","02:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 03:00","1994","11","05","03:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 04:00","1994","11","05","04:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 05:00","1994","11","05","05:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 06:00","1994","11","05","06:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 07:00","1994","11","05","07:00","","10.9","","10.7","","99","","23","","7","","4.8","","100.37","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 08:00","1994","11","05","08:00","","10.5","","10.4","","99","","25","","6","","0.8","","100.37","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 09:00","1994","11","05","09:00","","10.7","","10.7","","100","","23","","7","","1.6","","100.44","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 10:00","1994","11","05","10:00","","10.6","","10.6","","100","","23","","9","","1.0","","100.47","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 11:00","1994","11","05","11:00","","14.1","","14.1","","100","","1","","6","","12.9","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 12:00","1994","11","05","12:00","","13.2","","13.2","","100","","","","0","","8.0","","100.47","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 13:00","1994","11","05","13:00","","12.9","","12.8","","99","","13","","4","","4.8","","100.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 14:00","1994","11","05","14:00","","11.4","","11.4","","100","","","","0","","0.8","","100.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 15:00","1994","11","05","15:00","","12.3","","12.1","","99","","9","","6","","2.0","","100.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 16:00","1994","11","05","16:00","","12.4","","12.3","","99","","2","","11","","3.2","","100.54","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 17:00","1994","11","05","17:00","","12.6","","11.8","","95","","9","","11","","9.7","","100.57","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 18:00","1994","11","05","18:00","","11.7","","11.4","","98","","8","","13","","6.4","","100.57","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 19:00","1994","11","05","19:00","","12.0","","11.9","","99","","8","","15","","4.8","","100.47","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 20:00","1994","11","05","20:00","","10.9","","10.9","","100","","7","","15","","0.4","","100.44","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 21:00","1994","11","05","21:00","","10.5","","10.5","","100","","7","","15","","0.4","","100.27","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 22:00","1994","11","05","22:00","","10.6","","10.6","","100","","7","","15","","0.4","","100.27","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-05 23:00","1994","11","05","23:00","","","M","","M","","M","7","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 00:00","1994","11","06","00:00","","","M","","M","","M","6","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 01:00","1994","11","06","01:00","","","M","","M","","M","6","","28","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 02:00","1994","11","06","02:00","","","M","","M","","M","6","","32","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 03:00","1994","11","06","03:00","","","M","","M","","M","6","","30","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 04:00","1994","11","06","04:00","","","M","","M","","M","6","","20","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 05:00","1994","11","06","05:00","","","M","","M","","M","6","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 06:00","1994","11","06","06:00","","","M","","M","","M","7","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 07:00","1994","11","06","07:00","","10.9","","10.9","","100","","8","","13","","6.4","","99.13","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 08:00","1994","11","06","08:00","","10.8","","10.8","","100","","8","","15","","6.4","","99.03","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 09:00","1994","11","06","09:00","","11.7","","11.7","","100","","20","","28","","6.4","","98.99","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 10:00","1994","11","06","10:00","","12.6","","11.6","","94","","21","","32","","25.0","","98.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 11:00","1994","11","06","11:00","","12.1","","10.9","","92","","20","","32","","25.0","","98.99","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 12:00","1994","11","06","12:00","","11.1","","10.3","","95","","21","","35","","25.0","","98.99","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 13:00","1994","11","06","13:00","","11.0","","10.6","","97","","21","","37","","4.8","","98.99","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 14:00","1994","11","06","14:00","","11.9","","8.2","","78","","27","","39","","25.0","","99.23","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 15:00","1994","11","06","15:00","","10.8","","7.5","","80","","26","","37","","25.0","","99.46","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 16:00","1994","11","06","16:00","","10.6","","6.4","","75","","27","","44","","25.0","","99.73","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 17:00","1994","11","06","17:00","","9.5","","5.0","","73","","27","","44","","25.0","","99.93","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 18:00","1994","11","06","18:00","","8.9","","4.5","","74","","27","","33","","25.0","","100.07","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 19:00","1994","11","06","19:00","","8.4","","3.4","","71","","28","","33","","25.0","","100.20","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 20:00","1994","11","06","20:00","","8.0","","3.0","","71","","27","","30","","25.0","","100.34","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 21:00","1994","11","06","21:00","","7.7","","2.3","","69","","27","","22","","25.0","","100.47","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 22:00","1994","11","06","22:00","","7.1","","2.6","","73","","29","","22","","25.0","","100.61","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-06 23:00","1994","11","06","23:00","","","M","","M","","M","28","","32","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 00:00","1994","11","07","00:00","","","M","","M","","M","28","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 01:00","1994","11","07","01:00","","","M","","M","","M","29","","30","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 02:00","1994","11","07","02:00","","","M","","M","","M","29","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 03:00","1994","11","07","03:00","","","M","","M","","M","31","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 04:00","1994","11","07","04:00","","","M","","M","","M","30","","20","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 05:00","1994","11","07","05:00","","","M","","M","","M","29","","17","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 06:00","1994","11","07","06:00","","","M","","M","","M","28","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 07:00","1994","11","07","07:00","","3.7","","-1.8","","67","","26","","13","","25.0","","101.68","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 08:00","1994","11","07","08:00","","4.1","","-1.5","","67","","24","","13","","25.0","","101.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 09:00","1994","11","07","09:00","","5.3","","0.2","","70","","23","","17","","25.0","","101.88","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 10:00","1994","11","07","10:00","","7.6","","2.9","","72","","24","","20","","25.0","","101.95","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 11:00","1994","11","07","11:00","","8.6","","4.6","","76","","22","","19","","25.0","","101.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-11-07 12:00","1994","11","07","12:00","","10.6","","3.6","","62","","24","","17","","25.0","","101.88","","","","","","Mostly Cloudy"
