"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 04:00","1995","08","05","04:00","","21.9","","21.4","","97","","18","","4","","","M","100.41","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 05:00","1995","08","05","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 06:00","1995","08","05","06:00","","22.1","","21.6","","97","","25","","6","","","M","100.44","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 07:00","1995","08","05","07:00","","22.2","","21.6","","96","","19","","4","","","M","100.41","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 08:00","1995","08","05","08:00","","22.0","","21.3","","96","","31","","11","","","M","100.44","","31","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 09:00","1995","08","05","09:00","","22.2","","21.9","","98","","","","0","","","M","100.41","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 10:00","1995","08","05","10:00","","21.9","","21.5","","98","","","","0","","","M","100.41","","31","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 11:00","1995","08","05","11:00","","22.1","","21.9","","99","","23","","26","","","M","100.37","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 12:00","1995","08","05","12:00","","23.2","","22.5","","96","","25","","17","","","M","100.34","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 13:00","1995","08","05","13:00","","23.6","","22.1","","91","","22","","22","","","M","100.27","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 14:00","1995","08","05","14:00","","24.5","","22.5","","89","","21","","15","","","M","100.20","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 15:00","1995","08","05","15:00","","24.7","","22.8","","89","","19","","15","","","M","100.17","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 16:00","1995","08","05","16:00","","24.4","","22.6","","90","","17","","17","","","M","100.14","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 17:00","1995","08","05","17:00","","24.5","","22.8","","90","","20","","13","","","M","100.10","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 18:00","1995","08","05","18:00","","24.7","","22.1","","85","","","","0","","","M","100.10","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 19:00","1995","08","05","19:00","","24.0","","22.6","","92","","29","","4","","","M","100.14","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 20:00","1995","08","05","20:00","","22.9","","20.4","","86","","35","","13","","","M","100.17","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 21:00","1995","08","05","21:00","","22.9","","20.7","","87","","33","","9","","","M","100.17","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 22:00","1995","08","05","22:00","","22.6","","20.9","","90","","36","","9","","","M","100.24","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-05 23:00","1995","08","05","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 00:00","1995","08","06","00:00","","22.2","","20.6","","91","","3","","13","","","M","100.20","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 01:00","1995","08","06","01:00","","21.6","","20.2","","92","","4","","15","","","M","100.24","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 02:00","1995","08","06","02:00","","20.9","","19.5","","92","","5","","13","","","M","100.24","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 03:00","1995","08","06","03:00","","20.8","","19.5","","92","","5","","15","","","M","100.24","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 04:00","1995","08","06","04:00","","20.7","","18.9","","89","","6","","15","","","M","100.27","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 05:00","1995","08","06","05:00","","20.6","","18.3","","87","","3","","17","","","M","100.34","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 06:00","1995","08","06","06:00","","20.5","","18.5","","88","","4","","9","","","M","100.37","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 07:00","1995","08","06","07:00","","20.5","","18.6","","89","","3","","13","","","M","100.44","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 08:00","1995","08","06","08:00","","20.9","","19.0","","89","","3","","13","","","M","100.51","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 09:00","1995","08","06","09:00","","21.4","","19.1","","87","","4","","19","","","M","100.54","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 10:00","1995","08","06","10:00","","21.5","","19.1","","86","","4","","19","","","M","100.57","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 11:00","1995","08","06","11:00","","22.6","","19.4","","82","","7","","15","","","M","100.64","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 12:00","1995","08","06","12:00","","22.8","","19.2","","80","","7","","15","","","M","100.64","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 13:00","1995","08","06","13:00","","23.3","","19.7","","80","","10","","13","","","M","100.67","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 14:00","1995","08","06","14:00","","23.3","","19.6","","80","","9","","13","","","M","100.67","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 15:00","1995","08","06","15:00","","23.2","","20.1","","83","","9","","15","","","M","100.71","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 16:00","1995","08","06","16:00","","22.8","","19.6","","82","","11","","15","","","M","100.74","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 17:00","1995","08","06","17:00","","22.9","","19.8","","83","","10","","15","","","M","100.77","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 18:00","1995","08","06","18:00","","22.4","","19.9","","86","","9","","13","","","M","100.74","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 19:00","1995","08","06","19:00","","22.2","","19.1","","83","","9","","15","","","M","100.81","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 20:00","1995","08","06","20:00","","22.2","","18.7","","81","","9","","11","","","M","100.84","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 21:00","1995","08","06","21:00","","22.5","","17.4","","73","","7","","32","","","M","100.91","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 22:00","1995","08","06","22:00","","22.0","","17.6","","76","","7","","26","","","M","100.98","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-06 23:00","1995","08","06","23:00","","21.9","","17.5","","76","","7","","24","","","M","101.01","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 00:00","1995","08","07","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 01:00","1995","08","07","01:00","","20.2","","17.0","","82","","5","","19","","","M","101.01","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 02:00","1995","08","07","02:00","","20.5","","18.3","","87","","6","","22","","","M","101.04","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 03:00","1995","08","07","03:00","","20.0","","17.5","","86","","4","","19","","","M","101.04","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 04:00","1995","08","07","04:00","","19.7","","17.6","","88","","4","","22","","","M","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 05:00","1995","08","07","05:00","","20.6","","19.2","","92","","7","","30","","","M","101.08","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 06:00","1995","08","07","06:00","","21.2","","19.2","","88","","7","","32","","","M","101.14","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 07:00","1995","08","07","07:00","","21.2","","17.3","","78","","8","","30","","","M","101.18","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 08:00","1995","08","07","08:00","","21.1","","18.3","","84","","9","","24","","","M","101.25","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 09:00","1995","08","07","09:00","","21.6","","19.1","","86","","9","","17","","","M","101.28","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 10:00","1995","08","07","10:00","","21.9","","19.1","","84","","9","","22","","","M","101.28","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 11:00","1995","08","07","11:00","","23.0","","19.2","","79","","7","","32","","","M","101.28","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 12:00","1995","08","07","12:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 13:00","1995","08","07","13:00","","23.3","","19.8","","81","","7","","30","","","M","101.28","","31","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 14:00","1995","08","07","14:00","","22.7","","19.4","","82","","7","","32","","","M","101.25","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 15:00","1995","08","07","15:00","","23.2","","19.9","","82","","7","","32","","","M","101.21","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 16:00","1995","08","07","16:00","","23.5","","19.4","","78","","7","","33","","","M","101.21","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 17:00","1995","08","07","17:00","","22.9","","19.1","","79","","7","","30","","","M","101.18","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 18:00","1995","08","07","18:00","","22.7","","19.1","","80","","7","","30","","","M","101.18","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 19:00","1995","08","07","19:00","","22.2","","19.6","","85","","7","","28","","","M","101.14","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 20:00","1995","08","07","20:00","","22.3","","19.8","","86","","7","","28","","","M","101.18","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-08-07 21:00","1995","08","07","21:00","","22.6","","20.2","","86","","7","","22","","","M","101.21","","30","","","",""
