"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-06 18:00","2001","02","06","18:00","","-16.5","","-17.9","","89","","","","36","","9","","24.1","","95.58","","","","-23","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-06 19:00","2001","02","06","19:00","","-17.5","","-20.4","","78","","","","35","","13","","24.1","","95.65","","","","-25","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-06 20:00","2001","02","06","20:00","","-17.4","","-19.8","","82","","","","1","","26","","24.1","","95.68","","","","-28","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-06 21:00","2001","02","06","21:00","","-17.4","","-20.3","","78","","","","36","","19","","24.1","","95.74","","","","-27","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-06 22:00","2001","02","06","22:00","","-18.8","","-21.3","","81","","","","36","","11","","24.1","","95.81","","","","-26","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-06 23:00","2001","02","06","23:00","","-17.3","","-19.8","","81","","","","3","","9","","24.1","","95.81","","","","-24","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 00:00","2001","02","07","00:00","","-16.9","","-19.8","","78","","","","2","","6","","24.1","","95.84","","","","-21","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 01:00","2001","02","07","01:00","","-16.9","","-19.1","","83","","","","23","","4","","24.1","","95.84","","","","-20","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 02:00","2001","02","07","02:00","","-16.7","","-18.6","","85","","","","26","","4","","24.1","","95.84","","","","-20","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 03:00","2001","02","07","03:00","","-16.4","","-18.5","","84","","","","","","0","","19.3","","95.84","","","","","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 04:00","2001","02","07","04:00","","-16.7","","-18.5","","86","","","","","","0","","19.3","","95.84","","","","","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 05:00","2001","02","07","05:00","","-16.5","","-18.1","","87","","","","","","0","","19.3","","95.84","","","","","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 06:00","2001","02","07","06:00","","-16.4","","-18.0","","87","","","","24","","4","","16.1","","95.87","","","","-19","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 07:00","2001","02","07","07:00","","-16.4","","-18.0","","87","","","","28","","6","","24.1","","95.90","","","","-21","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 08:00","2001","02","07","08:00","","-18.7","","-20.4","","86","","","","33","","11","","24.1","","95.94","","","","-26","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 09:00","2001","02","07","09:00","","-20.6","","-22.9","","82","","","","34","","7","","24.1","","95.97","","","","-26","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 10:00","2001","02","07","10:00","","-20.7","","-22.9","","82","","","","32","","6","","24.1","","96.00","","","","-26","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 11:00","2001","02","07","11:00","","-18.8","","-21.4","","80","","","","32","","6","","24.1","","96.03","","","","-24","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 12:00","2001","02","07","12:00","","-17.5","","-20.7","","76","","","","31","","6","","24.1","","96.06","","","","-22","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 13:00","2001","02","07","13:00","","-16.2","","-20.0","","72","","","","","","0","","24.1","","96.00","","","","","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 14:00","2001","02","07","14:00","","-16.9","","-20.0","","77","","","","1","","9","","24.1","","95.97","","","","-23","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 15:00","2001","02","07","15:00","","-17.0","","-20.4","","75","","","","1","","6","","24.1","","95.94","","","","-22","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 16:00","2001","02","07","16:00","","-16.7","","-20.3","","74","","","","1","","7","","24.1","","95.94","","","","-22","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 17:00","2001","02","07","17:00","","-16.7","","-20.5","","72","","","","4","","6","","24.1","","95.94","","","","-21","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 18:00","2001","02","07","18:00","","-18.9","","-22.5","","73","","","","7","","6","","24.1","","95.97","","","","-24","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 19:00","2001","02","07","19:00","","-19.9","","-22.3","","81","","","","5","","6","","24.1","","96.03","","","","-25","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 20:00","2001","02","07","20:00","","-23.9","","-25.5","","87","","","","8","","6","","24.1","","96.06","","","","-30","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 21:00","2001","02","07","21:00","","-24.2","","-27.0","","78","","","","21","","4","","24.1","","96.10","","","","-28","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 22:00","2001","02","07","22:00","","-23.1","","-26.1","","76","","","","12","","6","","16.1","","96.10","","","","-29","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-07 23:00","2001","02","07","23:00","","-22.6","","-24.6","","84","","","","18","","7","","19.3","","96.10","","","","-29","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 00:00","2001","02","08","00:00","","-24.3","","-26.3","","83","","","","","","0","","24.1","","96.10","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 01:00","2001","02","08","01:00","","-22.3","","-25.4","","76","","","","3","","11","","24.1","","96.10","","","","-30","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 02:00","2001","02","08","02:00","","-22.7","","-26.3","","72","","","","","","0","","24.1","","96.10","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 03:00","2001","02","08","03:00","","-27.1","","-30.6","","72","","","","","","0","","24.1","","96.13","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 04:00","2001","02","08","04:00","","-27.2","","-30.1","","76","","","","8","","7","","24.1","","96.13","","","","-34","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 05:00","2001","02","08","05:00","","-26.6","","-29.5","","76","","","","9","","9","","24.1","","96.13","","","","-35","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 06:00","2001","02","08","06:00","","-27.2","","-31.0","","70","","","","11","","4","","24.1","","96.13","","","","-31","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 07:00","2001","02","08","07:00","","-28.7","","-31.8","","75","","","","","","0","","24.1","","96.13","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 08:00","2001","02","08","08:00","","-27.3","","-30.4","","75","","","","13","","4","","24.1","","96.16","","","","-32","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 09:00","2001","02","08","09:00","","-27.7","","-31.5","","70","","","","7","","6","","24.1","","96.19","","","","-34","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 10:00","2001","02","08","10:00","","-25.5","","-27.6","","83","","","","10","","13","","24.1","","96.23","","","","-35","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 11:00","2001","02","08","11:00","","-24.3","","-26.8","","80","","","","7","","9","","24.1","","96.26","","","","-32","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 12:00","2001","02","08","12:00","","-22.5","","-25.2","","79","","","","13","","6","","24.1","","96.26","","","","-28","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 13:00","2001","02","08","13:00","","-21.8","","-24.4","","79","","","","17","","4","","24.1","","96.26","","","","-25","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 14:00","2001","02","08","14:00","","-20.6","","-23.3","","79","","","","14","","4","","24.1","","96.23","","","","-24","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 15:00","2001","02","08","15:00","","-20.3","","-24.2","","71","","","","11","","6","","24.1","","96.23","","","","-25","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 16:00","2001","02","08","16:00","","-20.1","","-24.4","","69","","","","11","","7","","24.1","","96.23","","","","-26","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 17:00","2001","02","08","17:00","","-20.4","","-25.0","","67","","","","11","","6","","24.1","","96.26","","","","-25","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 18:00","2001","02","08","18:00","","-22.5","","-26.4","","70","","","","13","","7","","24.1","","96.29","","","","-29","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 19:00","2001","02","08","19:00","","-23.9","","-28.0","","69","","","","13","","9","","24.1","","96.32","","","","-31","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 20:00","2001","02","08","20:00","","-23.9","","-27.8","","70","","","","12","","9","","24.1","","96.32","","","","-31","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 21:00","2001","02","08","21:00","","-24.6","","-27.6","","76","","","","9","","11","","24.1","","96.32","","","","-33","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 22:00","2001","02","08","22:00","","-24.8","","-27.4","","79","","","","9","","11","","24.1","","96.32","","","","-33","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-08 23:00","2001","02","08","23:00","","-25.7","","-28.1","","80","","","","11","","6","","24.1","","96.35","","","","-32","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 00:00","2001","02","09","00:00","","-27.1","","-29.9","","77","","","","12","","7","","24.1","","96.35","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 01:00","2001","02","09","01:00","","-28.5","","-31.9","","73","","","","8","","7","","24.1","","96.35","","","","-36","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 02:00","2001","02","09","02:00","","-28.6","","-31.9","","73","","","","15","","4","","24.1","","96.35","","","","-33","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 03:00","2001","02","09","03:00","","-30.1","","-33.0","","76","","","","10","","4","","24.1","","96.35","","","","-35","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 04:00","2001","02","09","04:00","","-25.7","","-28.4","","78","","","","10","","13","","24.1","","96.32","","","","-35","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 05:00","2001","02","09","05:00","","-25.2","","-28.1","","77","","","","","","0","","19.3","","96.29","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 06:00","2001","02","09","06:00","","-27.5","","-30.9","","73","","","","16","","4","","19.3","","96.32","","","","-32","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 07:00","2001","02","09","07:00","","-28.9","","-33.0","","68","","","","10","","4","","24.1","","96.29","","","","-33","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 08:00","2001","02","09","08:00","","-28.6","","-33.3","","64","","","","12","","6","","24.1","","96.29","","","","-35","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 09:00","2001","02","09","09:00","","-29.6","","-33.3","","70","","","","12","","11","","24.1","","96.26","","","","-39","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 10:00","2001","02","09","10:00","","-28.6","","-31.8","","74","","","","13","","6","","24.1","","96.26","","","","-35","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 11:00","2001","02","09","11:00","","-26.4","","-29.3","","76","","","","13","","9","","24.1","","96.26","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 12:00","2001","02","09","12:00","","-25.1","","-27.9","","77","","","","12","","13","","24.1","","96.23","","","","-35","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 13:00","2001","02","09","13:00","","-24.3","","-27.0","","78","","","","14","","13","","24.1","","96.19","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 14:00","2001","02","09","14:00","","-23.2","","-26.1","","77","","","","11","","17","","24.1","","96.13","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 15:00","2001","02","09","15:00","","-22.8","","-25.6","","78","","","","11","","19","","24.1","","96.06","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 16:00","2001","02","09","16:00","","-22.2","","-24.8","","79","","","","11","","19","","24.1","","96.03","","","","-33","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 17:00","2001","02","09","17:00","","-22.9","","-26.0","","76","","","","11","","20","","24.1","","95.97","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 18:00","2001","02","09","18:00","","-23.8","","-27.0","","75","","","","12","","19","","24.1","","95.90","","","","-35","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 19:00","2001","02","09","19:00","","-25.1","","-28.3","","75","","","","11","","20","","24.1","","95.90","","","","-37","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 20:00","2001","02","09","20:00","","-25.7","","-29.0","","74","","","","12","","22","","24.1","","95.87","","","","-38","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 21:00","2001","02","09","21:00","","-26.5","","-29.9","","73","","","","12","","19","","24.1","","95.84","","","","-38","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 22:00","2001","02","09","22:00","","-27.5","","-30.8","","73","","","","12","","19","","24.1","","95.81","","","","-40","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-09 23:00","2001","02","09","23:00","","-27.5","","-30.6","","75","","","","12","","22","","24.1","","95.78","","","","-40","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 00:00","2001","02","10","00:00","","-27.2","","-30.3","","75","","","","12","","28","","24.1","","95.74","","","","-42","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 01:00","2001","02","10","01:00","","-27.5","","-30.6","","75","","","","13","","24","","24.1","","95.74","","","","-41","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 02:00","2001","02","10","02:00","","-28.2","","-31.4","","74","","","","13","","22","","24.1","","95.71","","","","-41","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 03:00","2001","02","10","03:00","","-28.1","","-31.2","","75","","","","12","","24","","24.1","","95.68","","","","-42","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 04:00","2001","02","10","04:00","","-27.7","","-30.8","","75","","","","14","","22","","19.3","","95.68","","","","-41","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 05:00","2001","02","10","05:00","","-29.4","","-33.1","","70","","","","12","","17","","24.1","","95.65","","","","-41","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 06:00","2001","02","10","06:00","","-28.9","","-32.5","","71","","","","13","","20","","24.1","","95.65","","","","-42","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 07:00","2001","02","10","07:00","","-28.8","","-32.3","","72","","","","13","","22","","24.1","","95.65","","","","-42","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 08:00","2001","02","10","08:00","","-28.8","","-32.5","","70","","","","13","","19","","16.1","","95.65","","","","-41","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 09:00","2001","02","10","09:00","","-28.5","","-31.8","","73","","","","13","","22","","16.1","","95.62","","","","-42","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 10:00","2001","02","10","10:00","","-27.8","","-31.1","","73","","","","13","","24","","16.1","","95.62","","","","-41","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 11:00","2001","02","10","11:00","","-27.0","","-30.3","","74","","","","13","","24","","12.9","","95.58","","","","-40","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 12:00","2001","02","10","12:00","","-25.9","","-29.3","","73","","","","13","","32","","3.2","","95.58","","","","-41","","Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 13:00","2001","02","10","13:00","","-24.0","","-27.1","","76","","","","13","","22","","6.4","","95.55","","","","-36","","Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 14:00","2001","02","10","14:00","","-23.0","","-25.8","","78","","","","13","","26","","12.9","","95.52","","","","-36","","Ice Crystals"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 15:00","2001","02","10","15:00","","-22.0","","-24.6","","79","","","","12","","28","","12.9","","95.49","","","","-35","","Ice Crystals"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 16:00","2001","02","10","16:00","","-21.5","","-24.1","","79","","","","13","","30","","19.3","","95.49","","","","-35","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 17:00","2001","02","10","17:00","","-21.3","","-24.5","","75","","","","13","","28","","24.1","","95.52","","","","-34","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 18:00","2001","02","10","18:00","","-22.9","","-26.1","","75","","","","11","","24","","24.1","","95.49","","","","-35","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 19:00","2001","02","10","19:00","","-23.5","","-26.8","","74","","","","12","","24","","24.1","","95.55","","","","-36","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 20:00","2001","02","10","20:00","","-23.5","","-26.7","","75","","","","12","","22","","24.1","","95.55","","","","-35","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 21:00","2001","02","10","21:00","","-24.4","","-27.6","","75","","","","11","","22","","16.1","","95.58","","","","-37","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 22:00","2001","02","10","22:00","","-24.4","","-27.6","","75","","","","12","","11","","24.1","","95.58","","","","-33","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-10 23:00","2001","02","10","23:00","","-25.1","","-28.4","","74","","","","11","","13","","24.1","","95.58","","","","-35","","Ice Crystals"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 00:00","2001","02","11","00:00","","-25.6","","-28.9","","74","","","","12","","11","","24.1","","95.62","","","","-34","","Ice Crystals"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 01:00","2001","02","11","01:00","","-24.2","","-27.3","","75","","","","12","","13","","19.3","","95.62","","","","-34","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 02:00","2001","02","11","02:00","","-25.1","","-28.3","","75","","","","13","","6","","19.3","","95.62","","","","-31","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 03:00","2001","02","11","03:00","","-26.5","","-29.8","","74","","","","10","","9","","24.1","","95.62","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 04:00","2001","02","11","04:00","","-27.1","","-30.3","","74","","","","10","","6","","24.1","","95.65","","","","-33","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 05:00","2001","02","11","05:00","","-28.9","","-32.9","","68","","","","","","0","","24.1","","95.65","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 06:00","2001","02","11","06:00","","-28.2","","-31.1","","76","","","","8","","6","","24.1","","95.65","","","","-34","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 07:00","2001","02","11","07:00","","-29.1","","-32.3","","74","","","","12","","7","","24.1","","95.65","","","","-36","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 08:00","2001","02","11","08:00","","-29.2","","-32.7","","72","","","","","","0","","24.1","","95.68","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 09:00","2001","02","11","09:00","","-29.5","","-33.2","","70","","","","35","","6","","24.1","","95.71","","","","-36","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 10:00","2001","02","11","10:00","","-26.8","","-30.2","","73","","","","35","","6","","24.1","","95.74","","","","-33","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 11:00","2001","02","11","11:00","","-25.5","","-28.4","","77","","","","35","","4","","12.9","","95.78","","","","-30","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 12:00","2001","02","11","12:00","","-23.3","","-26.3","","76","","","","27","","4","","16.1","","95.74","","","","-27","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 13:00","2001","02","11","13:00","","-22.3","","-25.7","","74","","","","25","","4","","24.1","","95.74","","","","-26","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 14:00","2001","02","11","14:00","","-20.3","","-24.8","","67","","","","","","0","","24.1","","95.71","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 15:00","2001","02","11","15:00","","-17.7","","-24.2","","57","","","","","","0","","24.1","","95.65","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 16:00","2001","02","11","16:00","","-19.3","","-24.0","","66","","","","","","0","","24.1","","95.62","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 17:00","2001","02","11","17:00","","-19.2","","-23.4","","69","","","","","","0","","24.1","","95.58","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 18:00","2001","02","11","18:00","","-20.8","","-24.2","","74","","","","12","","4","","24.1","","95.58","","","","-24","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 19:00","2001","02","11","19:00","","-22.4","","-25.8","","74","","","","","","0","","24.1","","95.58","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 20:00","2001","02","11","20:00","","-22.0","","-24.5","","80","","","","","","0","","19.3","","95.58","","","","","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 21:00","2001","02","11","21:00","","-22.5","","-25.4","","77","","","","14","","7","","19.3","","95.55","","","","-29","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 22:00","2001","02","11","22:00","","-22.3","","-25.0","","79","","","","11","","9","","24.1","","95.52","","","","-29","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-11 23:00","2001","02","11","23:00","","-22.1","","-25.2","","76","","","","16","","6","","24.1","","95.52","","","","-27","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 00:00","2001","02","12","00:00","","-21.8","","-24.0","","82","","","","17","","4","","24.1","","95.45","","","","-25","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 01:00","2001","02","12","01:00","","-21.5","","-23.8","","82","","","","13","","11","","24.1","","95.39","","","","-29","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 02:00","2001","02","12","02:00","","-21.1","","-23.7","","80","","","","12","","9","","24.1","","95.29","","","","-28","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 03:00","2001","02","12","03:00","","-21.1","","-23.6","","80","","","","24","","4","","24.1","","95.29","","","","-25","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 04:00","2001","02","12","04:00","","-20.8","","-23.1","","82","","","","14","","9","","24.1","","95.23","","","","-28","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 05:00","2001","02","12","05:00","","-20.4","","-22.7","","82","","","","15","","9","","24.1","","95.13","","","","-27","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 06:00","2001","02","12","06:00","","-20.1","","-22.5","","81","","","","17","","7","","24.1","","95.10","","","","-26","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 07:00","2001","02","12","07:00","","-19.7","","-21.9","","83","","","","15","","11","","4.8","","95.04","","","","-27","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 08:00","2001","02","12","08:00","","-19.4","","-24.5","","64","","","","16","","6","","3.2","","95.01","","","","-24","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 09:00","2001","02","12","09:00","","-19.8","","-22.7","","78","","","","18","","4","","6.4","","95.01","","","","-23","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 10:00","2001","02","12","10:00","","-19.4","","-22.0","","80","","","","14","","9","","24.1","","94.94","","","","-26","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 11:00","2001","02","12","11:00","","-18.1","","-20.4","","82","","","","","","0","","6.4","","94.91","","","","","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 12:00","2001","02","12","12:00","","-16.4","","-18.8","","82","","","","26","","6","","6.4","","94.91","","","","-21","","Snow"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 13:00","2001","02","12","13:00","","-16.0","","-18.1","","84","","","","31","","9","","24.1","","94.88","","","","-22","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 14:00","2001","02","12","14:00","","-15.1","","-17.1","","85","","","","32","","15","","24.1","","94.84","","","","-23","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2001-02-12 15:00","2001","02","12","15:00","","-15.1","","-16.8","","87","","","","32","","19","","19.3","","94.84","","","","-24","","Snow"
