hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
3330,12.066666666666666,7.176018261908069,1.0690966345093624,19.738523639650307,19.738523639650307
3331,15.785714285714286,7.474866311421654,1.9529583917826154,30.383817176058372,30.383817176058372
3332,12.266666666666667,7.610769312218675,1.7095662746315072,25.277781206836146,25.277781206836146
3333,13.142857142857142,8.008237517198658,0.5149873181134492,17.266997904654787,17.266997904654787
3334,11.285714285714286,9.16035413682724,0.9232177441701629,19.74271576771575,19.74271576771575
3335,14.461538461538462,9.887832460616975,0.7110130534454797,21.491916411319067,21.491916411319067
3336,13.153846153846153,11.545895041428892,0.23276149043813943,15.841285892131467,15.841285892131467
3337,11.307692307692308,9.750082182428136,0.23591322207304052,13.607865610825872,13.607865610825872
3338,10.75,6.254089571123552,-0.20803515480121149,9.44892950793067,9.44892950793067
3339,12.76923076923077,9.26601178279924,0.18861780113089027,14.516965536955283,14.516965536955283
3340,13.384615384615385,11.161977584180304,0.2917896436823993,16.641564846694283,16.641564846694283
3341,13.461538461538462,10.357086017274877,0.7306348977517121,21.028786944775778,21.028786944775778
3342,15.538461538461538,9.10691481435384,0.8918450856892273,23.660418761433434,23.660418761433434
3343,12.666666666666666,11.430952132988164,1.0822431119385132,25.03773587549196,25.03773587549196
3344,14.6,9.310516327557472,0.1457234514818279,15.956760574329587,15.956760574329587
3345,14.066666666666666,10.053191864610296,0.1747336189392334,15.823297263060484,15.823297263060484
3346,16.066666666666666,9.60257901865555,-0.8419318699677268,7.98194935697714,7.98194935697714
3347,17.466666666666665,9.156314500829208,-0.14524513847048973,16.136756499114373,16.136756499114373
3348,16.066666666666666,9.027471301269149,-0.18614587298629312,14.386240140433213,14.386240140433213
3349,15.8,9.645132006798635,0.002786506141290661,15.826876219570504,15.826876219570504
3350,16.066666666666666,9.844989056561186,-0.08531412538871476,15.226750035844681,15.226750035844681
3351,16.733333333333334,9.482816539605178,0.11168072528285466,17.79238116220069,17.79238116220069
3352,16.0,9.930527912220207,-1.0418697553546024,5.653683313553083,5.653683313553083
3353,18.066666666666666,10.964010388973726,-0.4829093694056573,12.772043323570289,12.772043323570289
3354,17.466666666666665,11.95148924770864,0.4927366411101998,23.355603334847288,23.355603334847288
3355,15.133333333333333,10.183085882738988,0.43553819865823523,19.56845621548358,19.56845621548358
3356,15.266666666666667,10.450336062037614,0.0849768450879467,16.15470325532742,16.15470325532742
3357,14.266666666666667,10.361099408478859,0.853581576358753,23.110710232565793,23.110710232565793
3358,14.866666666666667,10.722917158168872,0.7836269203191744,23.269433216160174,23.269433216160174
3359,14.692307692307692,10.250078173560558,0.8701660786187527,23.61157802213055,23.61157802213055
3360,13.307692307692308,9.428543678502841,1.811790171066905,30.390235071878756,30.390235071878756
3361,11.166666666666666,10.169771011396591,1.6340818855093,27.784905256167427,27.784905256167427
3362,11.461538461538462,6.690981300917733,1.0563411303493127,18.529497212096015,18.529497212096015
3363,11.76923076923077,7.496152859454488,0.5785603259842158,16.10620741122427,16.10620741122427
3364,12.76923076923077,8.917715011461233,1.2606728959078652,24.011552377610645,24.011552377610645
3365,14.23076923076923,9.782244511987404,0.12793643525132897,15.482274722389775,15.482274722389775
3366,14.692307692307692,7.531983087525438,0.06607302524726094,15.189968601011703,15.189968601011703
3367,11.2,10.227414140436478,-0.2278027383995739,8.870167052062046,8.870167052062046
3368,13.666666666666666,9.744351233016026,0.45043993284609285,18.05591158169515,18.05591158169515
3369,15.733333333333333,9.452638835393055,0.1707630848608044,17.34749510094009,17.34749510094009
3370,17.533333333333335,11.488296321950978,0.2835342409327625,20.790658710588353,20.790658710588353
3371,18.133333333333333,11.654960113106146,-0.789401400990232,8.932891491562069,8.932891491562069
3372,14.133333333333333,9.379816223197146,-0.7330108765132899,7.257826022034017,7.257826022034017
3373,16.333333333333332,10.984838035522719,-0.5976966225198708,9.76773274057359,9.76773274057359
3374,20.066666666666666,10.152175464730044,-0.5423076921474494,14.561063820112956,14.561063820112956
3375,18.933333333333334,10.983537464683007,-0.4862264448185623,13.592846960349029,13.592846960349029
3376,19.466666666666665,12.799925595021842,-0.11856997194650215,17.948979847947612,17.948979847947612
3377,18.866666666666667,12.064509146765191,-0.05341921490545062,18.222190059826843,18.222190059826843
3378,16.533333333333335,13.255008038293981,0.6374842433389551,24.98319210307694,24.98319210307694
3379,14.533333333333333,10.006188561275943,0.10500736541471845,15.584056831995811,15.584056831995811
3380,15.6,10.507140429250958,0.0885498261743706,16.530405458599873,16.530405458599873
3381,13.0,9.14174100330066,-0.14967749770322641,11.631687081974974,11.631687081974974
3382,12.133333333333333,10.218097856720878,0.7812911340710484,20.116642595859737,20.116642595859737
3383,12.846153846153847,8.716327149342145,1.1902329381927619,23.22061351936469,23.22061351936469
3384,14.076923076923077,6.775710767901505,0.1741892909461849,15.25717933124027,15.25717933124027
3385,13.76923076923077,9.36441710371274,-0.378772280220828,10.222249149918575,10.222249149918575
3386,14.23076923076923,6.11219881539977,0.33000696493321013,16.24783741090767,16.24783741090767
3387,11.916666666666666,6.444988656923981,0.7585936186501934,16.80579393408208,16.80579393408208
3388,11.076923076923077,6.8247287914556045,0.8405587563272015,16.813508622139445,16.813508622139445
3389,11.307692307692308,6.75011870740823,-0.12141999767980642,10.488092909900383,10.488092909900383
3390,9.916666666666666,6.444988656923981,-0.23011760030649298,8.433561342932752,8.433561342932752
3391,11.8,7.848566748139434,-0.47436172735141163,8.076940320119727,8.076940320119727
3392,13.933333333333334,8.843614860990035,-0.46647202595005266,9.808034392405318,9.808034392405318
3393,14.933333333333334,9.184355227906908,-0.47992266057908495,10.525553136652823,10.525553136652823
3394,14.6,8.60066442616084,-1.2880822085008892,3.521637171375712,3.521637171375712
3395,14.133333333333333,6.854265269228525,-1.3146489095868967,5.122380971122716,5.122380971122716
3396,13.266666666666667,7.610769312218674,-1.38126104661944,2.7542074808923864,2.7542074808923864
3397,15.6,8.86244081181122,-2.3027145225822325,-4.807671162883169,0.0
3398,14.066666666666666,7.950441736754243,-0.887077308003667,7.0140102133867135,7.0140102133867135
3399,13.466666666666667,9.811557810392122,-0.10291608439921601,12.456899554964565,12.456899554964565
3400,14.266666666666667,6.169819014093255,-0.7813995908355013,9.445572613525101,9.445572613525101
3401,12.466666666666667,7.39562290109752,-0.91935956391476,5.667430021435639,5.667430021435639
3402,14.2,8.50378067181214,-1.0419047006811104,5.339870944477761,5.339870944477761
3403,11.466666666666667,8.82259005270534,-1.2825598851542066,0.15116658190625998,0.15116658190625998
3404,11.4,9.619919809585586,-0.7563192576836082,4.124269390638393,4.124269390638393
3405,8.8,7.542261881273699,-1.343887715345201,-1.3359530881601085,0.0
3406,9.066666666666666,6.123335536718374,-0.5666762252854094,5.596717998563092,5.596717998563092
3407,11.846153846153847,6.890163929425698,-0.2984509656727292,9.78977776777334,9.78977776777334
3408,10.0,5.6421036266035856,-0.36352737922671796,7.948940855295238,7.948940855295238
3409,10.153846153846153,6.322527894312446,0.7179451220358379,14.69307421450329,14.69307421450329
3410,11.384615384615385,6.357914510519697,0.8416520793591901,16.735767352782254,16.735767352782254
3411,9.384615384615385,6.862196702932931,0.43124379617874653,12.34389514091346,12.34389514091346
3412,9.76923076923077,6.002136371796381,0.31225518543044933,11.643428974984893,11.643428974984893
3413,9.461538461538462,7.298577311314224,0.9440586266954358,16.351823334888234,16.351823334888234
3414,10.76923076923077,6.7596085457892965,0.2820942163549356,12.676077244821327,12.676077244821327
3415,11.666666666666666,9.22470802222152,-0.21852366108421573,9.650849697217884,9.650849697217884
3416,13.0,7.151423434733616,0.3905466285498187,15.792964311767378,15.792964311767378
3417,13.733333333333333,8.472364037324668,0.6645649094478309,19.36376917260706,19.36376917260706
3418,14.866666666666667,8.559595005995709,0.10521025005359982,15.76722379760502,15.76722379760502
3419,14.933333333333334,7.478222350519509,1.2291515528201369,24.12520194780864,24.12520194780864
3420,19.333333333333332,8.094677851762201,0.6435268212749437,24.54247564052255,24.54247564052255
3421,19.8,6.699680162941682,1.1989536766621132,27.832606163819158,27.832606163819158
3422,20.733333333333334,8.004165582161995,1.2036336379640618,30.367416271857707,30.367416271857707
3423,18.733333333333334,8.851688028414747,0.5968504646215562,24.016467445777742,24.016467445777742
3424,19.642857142857142,10.012355005055142,0.5862777090333304,25.51287769724927,25.51287769724927
3425,19.5,8.829583142002711,-0.772396027835135,12.680065053677035,12.680065053677035
3426,18.466666666666665,9.195236862222798,0.18979900465324878,20.211913470667415,20.211913470667415
3427,16.533333333333335,8.534523726494363,0.11021018470550104,17.47392476960376,17.47392476960376
3428,17.6,7.346524931655004,0.6356714073177384,22.26997584219999,22.26997584219999
3429,13.2,8.89783280194838,-0.00838624130592927,13.125380627023047,13.125380627023047
3430,9.866666666666667,7.679905753389971,0.011556465020370069,9.955419228865457,9.955419228865457
3431,12.153846153846153,9.71979212608783,-0.7046432250805791,5.304860483006807,5.304860483006807
3432,11.076923076923077,6.664102070816173,-0.8307310267930709,5.540846720980127,5.540846720980127
3433,12.153846153846153,7.220874298935389,-0.2115404008306299,10.626339510301767,10.626339510301767
3434,15.76923076923077,9.139236348056714,0.016885892123964782,15.923554928299474,15.923554928299474
3435,16.76923076923077,9.13011360055144,0.6786586184201666,22.965461051400183,22.965461051400183
3436,14.833333333333334,8.850612031567836,1.0096529776670253,23.7693801251814,23.7693801251814
3437,13.846153846153847,9.118170081821551,0.8582999264172803,21.67227855644153,21.67227855644153
3438,12.307692307692308,7.576109548933139,-0.6227655456582842,7.589552310484025,7.589552310484025
3439,12.333333333333334,8.121107126025427,0.569115582500554,16.955181945910695,16.955181945910695
3440,11.066666666666666,9.02747130126915,0.4725951009087063,15.333005377240411,15.333005377240411
3441,8.066666666666666,6.922702472575975,2.1435485652798114,22.9058156196159,22.9058156196159
3442,10.6,5.422176684690384,2.532845026764079,24.33353325005418,24.33353325005418
3443,11.733333333333333,7.468664698656138,2.3861913313564154,29.554996294074286,29.554996294074286
3444,13.066666666666666,7.9234432149762,2.1848614296399855,30.37829213701081,30.37829213701081
3445,14.866666666666667,6.770383684703197,1.7972256415229098,27.034573827763612,27.034573827763612
3446,15.6,4.8814517746846,1.0953659457748892,20.946976039931908,20.946976039931908
3447,15.533333333333333,7.259148579223194,0.8245358649875048,21.518761686175946,21.518761686175946
3448,14.8,8.620573398230869,0.8362778623564491,22.009194693759383,22.009194693759383
3449,16.066666666666666,11.834976411749484,0.2147502365805672,18.6082306510153,18.6082306510153
3450,16.6,11.198214143335536,0.19808207692870056,18.818165515404253,18.818165515404253
3451,14.866666666666667,11.27491949079059,0.8305804943911433,24.231394871547852,24.231394871547852
3452,12.2,11.17522770621316,0.08855290970467615,13.189598929997489,13.189598929997489
3453,11.066666666666666,8.907995338592233,0.10246522247628641,11.979426390853241,11.979426390853241
3454,15.466666666666667,11.363265794823665,-0.026564133771609086,15.164811354010622,15.164811354010622
3455,16.76923076923077,10.166561579952898,0.1143695425763582,17.93197576670436,17.93197576670436
3456,15.384615384615385,9.725725864414624,-0.4144095579180125,11.35418162871154,11.35418162871154
3457,14.384615384615385,9.578956637150533,-0.4736740275118078,9.84731241493533,9.84731241493533
3458,13.461538461538462,10.316777473411813,-1.6112790777481976,-3.161669231153903,0.0
3459,12.923076923076923,7.973513847540687,-1.2280795630193642,3.130967521460308,3.130967521460308
3460,12.846153846153847,9.308116116649256,-0.6949490814539986,6.377487100821286,6.377487100821286
3461,13.23076923076923,7.507261442028935,-0.32780516965293155,10.769850120136024,10.769850120136024
3462,12.307692307692308,9.612358498174935,0.20866653939294189,14.313469890910808,14.313469890910808
3463,12.8,10.651626301046374,-0.522904696586346,7.230214580900204,7.230214580900204
3464,13.6,9.341153186686473,-0.18600123060708246,11.862534011987046,11.862534011987046
3465,16.0,9.039595439746499,-0.13995180292402373,14.734892320503695,14.734892320503695
3466,18.0,12.711075036023844,-0.26405539171352427,14.643572102262723,14.643572102262723
3467,18.933333333333334,12.446839338716055,-0.02599021548022646,18.609837296872342,18.609837296872342
3468,17.066666666666666,12.724928664782741,-0.015238051687357895,16.872763545954765,16.872763545954765
3469,18.133333333333333,12.31646207704299,-0.5147525486105599,11.793403089310143,11.793403089310143
3470,19.266666666666666,12.20343433316251,0.5555756364190915,26.046597462812016,26.046597462812016
3471,18.333333333333332,11.592279861224554,1.1772397140698836,31.9802255625794,31.9802255625794
3472,17.133333333333333,12.816655830077776,0.19149267740503584,19.587629073613787,19.587629073613787
3473,17.066666666666666,12.521220083560243,0.6336164989824243,25.000318299000526,25.000318299000526
3474,17.733333333333334,12.81442639408896,0.16520660294659364,19.850361186609938,19.850361186609938
3475,12.666666666666666,11.653734328940393,0.6994925891779905,20.81836746600961,20.81836746600961
3476,12.0,9.599107101332766,0.11744048447786731,13.127323788535456,13.127323788535456
3477,15.333333333333334,11.036735197037382,-0.4045154729633519,10.868803175132484,10.868803175132484
3478,16.133333333333333,10.776075794268039,0.07446730184683857,16.935798622229502,16.935798622229502
3479,16.46153846153846,7.784764871373065,-0.2538533845842622,14.485349550747738,14.485349550747738
3480,13.923076923076923,8.788833241311941,-0.007931227396963829,13.853370688086084,13.853370688086084
3481,13.76923076923077,7.451552927118013,-0.26301728209625314,11.809343570943811,11.809343570943811
3482,12.846153846153847,6.681393989357733,-0.7562526462236786,7.79333196123908,7.79333196123908
3483,12.23076923076923,7.001831262294245,-1.91938726002489,-1.2084564909223374,0.0
3484,13.23076923076923,6.635182064242174,-0.8263328894407767,7.747900063658378,7.747900063658378
3485,13.692307692307692,7.330127504400536,-0.6678633592608891,8.796784113408112,8.796784113408112
3486,14.615384615384615,6.0627065124752875,-1.7962290642114445,3.725374969892499,3.725374969892499
3487,14.666666666666666,7.227592630889988,-1.9366946139612868,0.6690269465157392,0.6690269465157392
3488,15.066666666666666,8.851688028414747,-1.7197617027164478,-0.15612740899467603,0.0
3489,14.066666666666666,7.195898302571568,-0.7882549498351171,8.39446421115451,8.39446421115451
3490,16.066666666666666,8.688799577343126,-0.4995849552873402,11.72587311831904,11.72587311831904
3491,17.666666666666668,6.252618499096046,-0.12026872211869546,16.914672229884673,16.914672229884673
3492,18.266666666666666,6.441679757271243,-0.01568652960571644,18.165619066443686,18.165619066443686
3493,18.266666666666666,7.805370556470046,-0.07866689666821158,17.652642387643734,17.652642387643734
3494,17.8,8.711240685787203,-0.005601685424051851,17.75120237002502,17.75120237002502
3495,20.133333333333333,8.584593065209212,0.21064107628121673,21.941601256025272,21.941601256025272
3496,17.8,7.902983161891645,-0.1861602272266921,16.328778858813532,16.328778858813532
3497,16.733333333333334,9.735550954155208,-1.2038463157490116,5.013226185386813,5.013226185386813
3498,16.533333333333335,8.122866020128141,-0.6047545454157226,11.620993185857921,11.620993185857921
3499,15.333333333333334,8.34665601703261,-0.6758902582594049,9.691909842378749,9.691909842378749
3500,12.6,8.356349168660405,-1.390059694929855,0.9841758238845717,0.9841758238845717
3501,12.266666666666667,7.869168286662163,-1.1882112977798451,2.916432004323818,2.916432004323818
3502,11.285714285714286,6.11968540454078,-0.4077225099214445,8.79058079264529,8.79058079264529
3503,11.23076923076923,7.77982268600262,-1.0003833305226584,3.4479643012701944,3.4479643012701944
3504,9.461538461538462,7.922703501282298,-0.9731824823473767,1.7513022012583024,1.7513022012583024
3505,10.76923076923077,7.189736274183336,-1.091099318851875,2.9245144177447147,2.9245144177447147
3506,9.5,4.719399037242694,-1.386354055696582,2.9572420042680454,2.9572420042680454
3507,10.76923076923077,6.098549638422868,-1.5178798984265307,1.5123648635123121,1.5123648635123121
3508,11.384615384615385,7.159358229367369,-1.3890482445067114,1.439921404317964,1.439921404317964
3509,10.692307692307692,7.3187500684271605,-0.7438385271628445,5.248339420735865,5.248339420735865
3510,10.538461538461538,7.355444521071728,-0.7297467508503362,5.170849798149537,5.170849798149537
3511,9.8,8.595679978088661,-0.2228989488326183,7.8840319683824545,7.8840319683824545
3512,13.0,8.807464366741915,-0.44074040912030416,9.118194551689669,9.118194551689669
3513,11.866666666666667,9.195236862222796,-0.33213292918159343,8.812625713098047,8.812625713098047
3514,13.8,8.96979056930221,-1.1737418703014826,3.271781240974624,3.271781240974624
3515,14.4,6.780223342296962,-0.6185301290835032,10.206227580874078,10.206227580874078
3516,14.866666666666667,7.356888576280704,-0.12787365864466127,13.92591440817654,13.92591440817654
3517,13.733333333333333,8.803137968658566,-0.18673814589021345,12.089451671050291,12.089451671050291
3518,15.428571428571429,8.59082055465005,0.3626636399768759,18.54414968130898,18.54414968130898
3519,11.933333333333334,9.61744446800906,0.8227586245946208,19.846168715947613,19.846168715947613
3520,15.2,8.444778606587962,0.6630760683500329,20.799530596542816,20.799530596542816
3521,15.933333333333334,8.531175322366337,0.8181163765766916,22.91282757600817,22.91282757600817
3522,13.066666666666666,6.77671081896,1.7249093797473602,24.755878722126184,24.755878722126184
3523,13.8,9.096310083921784,0.8901816085698224,21.89736794255539,21.89736794255539
3524,12.2,9.104159175108611,1.1095637605232562,22.301645090735818,22.301645090735818
3525,12.133333333333333,6.034030478007533,1.940918171714355,23.84489273677641,23.84489273677641
3526,12.2,7.446955274281084,1.1975330687255272,21.117975202271577,21.117975202271577
3527,10.166666666666666,7.1963795611320265,2.176189807957613,25.827354521796664,25.827354521796664
3528,11.333333333333334,9.168457125416799,1.8039184034772873,27.872481873365167,27.872481873365167
3529,11.083333333333334,9.019759453891252,1.2745549758492356,22.579512626253614,22.579512626253614
3530,11.416666666666666,10.405054133215815,1.5690054686143475,27.7422535029106,27.7422535029106
3531,11.25,10.037429949942366,1.8070436176777311,29.38807372893066,29.38807372893066
3532,11.5,8.565257518816136,1.3084455385401201,22.70717298694219,22.70717298694219
3533,12.833333333333334,8.642740867165328,1.382183741522555,24.7791892421218,24.7791892421218
3534,12.416666666666666,9.394953513198004,1.0593859602098836,22.369548515373154,22.369548515373154
3535,13.333333333333334,7.724420150837646,0.7394537056292094,19.045184437707167,19.045184437707167
3536,11.933333333333334,7.1360920344267935,0.9845903954457381,18.95946101144679,18.95946101144679
3537,12.8,5.845633290878634,1.4032348848332223,21.002796557703334,21.002796557703334
3538,12.133333333333333,5.705469389312412,0.7371662925191211,16.3392130501341,16.3392130501341
3539,12.533333333333333,6.610237370566816,0.7080462829642231,17.21368733307437,17.21368733307437
3540,16.866666666666667,5.926534360299409,1.7795666129508094,27.41332934476128,27.41332934476128
3541,14.466666666666667,6.0811966240989435,1.6916938977710028,24.75418988680047,24.75418988680047
3542,14.4,5.877317172218727,0.6789228687554765,18.390245035148563,18.390245035148563
3543,14.933333333333334,6.551626479265245,1.2333694413855076,23.01390922423121,23.01390922423121
3544,16.0,7.492853738253347,0.4288839429383353,19.21356465512234,19.21356465512234
3545,14.266666666666667,6.766162308203401,-0.23854502233408764,12.652632327740225,12.652632327740225
3546,16.8,10.022831079946569,-0.01684861434310722,16.631129184507873,16.631129184507873
3547,17.142857142857142,8.804344581880216,0.782938491268788,24.036117406404966,24.036117406404966
3548,16.8,8.160882305241268,1.0641562722591973,25.484454092291593,25.484454092291593
3549,13.866666666666667,9.664860258147753,1.6188788547485962,29.512904572682125,29.512904572682125
3550,12.266666666666667,9.617444468009062,1.7277898404445011,28.883589509531895,28.883589509531895
3551,9.833333333333334,4.628632889335945,1.2858509317684144,15.785065246899887,15.785065246899887
3552,10.083333333333334,6.022055422789756,1.5000460627565928,19.116693859991095,19.116693859991095
3553,10.333333333333334,6.286107819243281,2.267456374137894,24.586808576594567,24.586808576594567
3554,9.833333333333334,6.365151334819268,2.934106666759853,28.50936629976193,28.50936629976193
3555,11.916666666666666,6.921092049056648,1.552319085362624,22.660409945968812,22.660409945968812
3556,12.833333333333334,9.665621678104436,1.7906662584879414,30.141235939624544,30.141235939624544
3557,14.833333333333334,6.644660649838722,1.2571219630492938,23.186482173254987,23.186482173254987
3558,13.333333333333334,9.642079494056091,1.78162790285443,30.511931201484188,30.511931201484188
3559,13.8,9.711554237828553,1.8896343741819974,32.15128671453368,32.15128671453368
3560,14.2,8.528942322636327,1.6569793355921465,28.33228118306568,28.33228118306568
3561,14.466666666666667,9.583219461021189,1.1393017530002396,25.38484539799412,25.38484539799412
3562,13.333333333333334,8.286535263104035,1.3882735923329597,24.83731141103652,24.83731141103652
3563,16.214285714285715,9.39867888775677,1.195098962946942,27.446637106115148,27.446637106115148
3564,14.733333333333333,9.866731016521173,1.2068192017786357,26.64069378285592,26.64069378285592
3565,13.933333333333334,6.713171133426189,1.0223347331890764,20.796441352877206,20.796441352877206
3566,15.6,6.577016257935117,1.1558152391111731,23.20181561880335,23.20181561880335
3567,14.2,6.60302960768767,1.0429638809273833,21.086721385512348,21.086721385512348
3568,15.266666666666667,8.276184996436347,1.4147728125334147,26.975588191121766,26.975588191121766
3569,14.6,6.863984681967589,-0.2954357477892844,12.572133552668712,12.572133552668712
3570,14.466666666666667,9.030635689273538,-0.002226550379354972,14.446559501346899,14.446559501346899
3571,13.933333333333334,7.497301101698118,-0.18513765491437115,12.545300589178012,12.545300589178012
3572,16.4,9.898051756352285,0.12493512563001102,17.63661433967222,17.63661433967222
3573,15.2,7.793770406090825,0.5562654431603167,19.535405148833874,19.535405148833874
3574,12.4,7.3367957194248925,0.5368438296405714,16.33871351130661,16.33871351130661
3575,11.76923076923077,6.954061716649799,0.5094024195776556,15.311646633584523,15.311646633584523
3576,11.76923076923077,5.182564457773233,0.208175497761374,12.848113704908119,12.848113704908119
3577,10.538461538461538,6.91152883009474,0.6760273226821162,15.210843869110743,15.210843869110743
3578,11.0,7.314369419163897,1.5352602850746875,22.22946087960714,22.22946087960714
3579,8.76923076923077,7.119853066763926,1.4003308690040237,18.73938080139326,18.73938080139326
3580,9.461538461538462,8.03757202783055,1.342630973408892,20.253031617108675,20.253031617108675
3581,8.307692307692308,5.647781502274667,1.4319591419533955,16.395084661629802,16.395084661629802
3582,6.846153846153846,4.879312688042478,0.9746782812413318,11.601913950574112,11.601913950574112
3583,10.2,7.580049000972411,0.5572219518746635,14.423769699627439,14.423769699627439
3584,9.533333333333333,5.998412488396608,0.1916410175267359,10.682875206154739,10.682875206154739
3585,10.333333333333334,7.108010236614008,0.41767509994406693,13.30217221931454,13.30217221931454
3586,11.866666666666667,7.53910440557068,0.7831079343118081,17.770599144274176,17.770599144274176
3587,13.2,8.873717211116046,0.7964304364869267,20.267298471710706,20.267298471710706
3588,12.333333333333334,7.3549465052601235,0.525520324573733,16.198507208000077,16.198507208000077
3589,14.6,7.169379331573969,0.8695742646853675,20.834307760503904,20.834307760503904
3590,15.933333333333334,8.267549876014112,0.5484776318795933,20.46789951077598,20.46789951077598
3591,17.133333333333333,7.049484952479727,0.7418951448602631,22.363311993343522,22.363311993343522
3592,15.733333333333333,7.439918074305721,0.3530391166197796,18.359915438009757,18.359915438009757
3593,17.666666666666668,6.9659033530339425,0.6069467271458749,21.894598908405094,21.894598908405094
3594,15.666666666666666,8.389335634062592,0.022525114306299915,15.855637410777842,15.855637410777842
3595,13.733333333333333,8.241590230277742,-0.6944156765930785,8.010243877372108,8.010243877372108
3596,14.6,7.585700833993992,-0.11346433672339573,13.739293486288762,13.739293486288762
3597,11.933333333333334,7.629516617029142,0.6283302790438421,16.727189638280883,16.727189638280883
3598,12.333333333333334,7.027158200933887,0.16057583839391826,13.461725152974992,13.461725152974992
3599,11.846153846153847,8.571718554313305,-1.1624184839521312,1.8822297593846198,1.8822297593846198
3600,12.384615384615385,9.49156170446906,-0.09720588548138151,11.4619797245313,11.4619797245313
3601,11.76923076923077,8.776425298812782,-0.11823898759568044,10.731515127190029,10.731515127190029
3602,9.846153846153847,7.776526150818177,1.1522822375787871,18.806906799808566,18.806906799808566
3603,9.692307692307692,7.962250680394074,1.5221624952323334,21.81214705564168,21.81214705564168
3604,11.076923076923077,10.515556241917167,0.9027134429879344,20.569457056997386,20.569457056997386
3605,10.307692307692308,7.84627953644927,0.8568013323820263,17.03039506876387,17.03039506876387
3606,11.076923076923077,6.751068291531576,1.0696280170471024,18.298054866543566,18.298054866543566
3607,13.6,7.423899629863385,0.601073447266176,18.062308942680072,18.062308942680072
3608,12.533333333333333,7.980929651064348,1.4916473877712444,24.438066199329537,24.438066199329537
3609,13.466666666666667,8.749421749600424,1.5214148580312568,26.778166915690587,26.778166915690587
3610,15.2,12.885207465484266,0.8869291551458309,26.62826617124071,26.62826617124071
3611,17.866666666666667,11.230485720742871,1.6576199695935017,36.48254406560472,36.48254406560472
3612,18.333333333333332,13.699148392023012,0.6574580478145821,27.33994869187505,27.33994869187505
3613,16.466666666666665,9.395034149308168,1.1106311726880125,26.901084461356717,26.901084461356717
3614,15.266666666666667,6.329823588905671,0.2670454459922061,16.957017230017968,16.957017230017968
3615,18.533333333333335,11.770827538978766,0.988626231638745,30.170282206463476,30.170282206463476
3616,19.266666666666666,11.996824976793215,0.35143624990029776,23.482785847221102,23.482785847221102
3617,18.533333333333335,10.534749754073534,0.16352021741036676,20.25597790348325,20.25597790348325
3618,17.666666666666668,12.145937984520156,0.40858166960329545,22.629274287279998,22.629274287279998
3619,17.642857142857142,11.105141864207582,0.5534437414850929,23.788928405906926,23.788928405906926
3620,15.266666666666667,9.669293567538327,0.6727977511165862,21.772145633792526,21.772145633792526
3621,11.066666666666666,8.241590230277742,0.6425121562799291,16.361988576698018,16.361988576698018
3622,12.066666666666666,9.230900487467288,0.045053048744241014,12.482546876281768,12.482546876281768
3623,11.25,9.583366271353146,0.0671598195526045,11.893617149490593,11.893617149490593
3624,12.916666666666666,8.360712598308542,0.11562743596675107,13.883394427263996,13.883394427263996
3625,9.833333333333334,10.052890433134445,0.3020335079728588,12.869643096119722,12.869643096119722
3626,10.583333333333334,8.712147562542496,-0.07232536904305432,9.9532240457149,9.9532240457149
3627,12.153846153846153,7.151295382028744,0.43198167273647475,15.243074695207557,15.243074695207557
3628,11.461538461538462,7.891085525403381,0.0689282562703169,12.005457226884454,12.005457226884454
3629,13.538461538461538,6.332658533551616,-0.22065462704124464,12.141131131561151,12.141131131561151
3630,15.461538461538462,8.232206919728803,-0.6221280873120214,10.340051316210793,10.340051316210793
3631,14.133333333333333,8.584593065209212,-0.9436306297079141,6.032648373423772,6.032648373423772
3632,15.466666666666667,8.724895960629532,-1.2597560783006458,4.4754259477228615,4.4754259477228615
3633,19.066666666666666,10.284986746756283,-1.3391974805191418,5.293038328237888,5.293038328237888
3634,17.8,11.014276449875666,-0.31790364891548295,14.298521326420655,14.298521326420655
3635,17.466666666666665,8.838767421072326,-0.45769427657612527,13.421213406054342,13.421213406054342
3636,17.642857142857142,9.911975219261434,0.5457600260649019,23.052416996875923,23.052416996875923
3637,20.666666666666668,9.131317121913595,-0.7205117836560028,14.087445080028106,14.087445080028106
3638,18.533333333333335,9.804275063655115,0.01359638596203011,18.666636041176698,18.666636041176698
3639,19.933333333333334,9.80136044978791,0.27462457107515426,22.62502774280932,22.62502774280932
3640,20.066666666666666,10.606377237079496,-0.7413929240777917,12.203173632996169,12.203173632996169
3641,17.666666666666668,7.733661733585444,-0.3624437194697833,14.863649542824827,14.863649542824827
3642,18.466666666666665,8.219025547617,-0.23683075959519728,16.5201486030922,16.5201486030922
3643,16.866666666666667,8.65090141188161,-0.010865099284881097,16.772673763922857,16.772673763922857
3644,12.866666666666667,9.226256528181379,-0.4041369838221168,9.13799518139833,9.13799518139833
3645,13.933333333333334,9.051177245188027,-0.039012428759709804,13.580224925863929,13.580224925863929
3646,11.2,9.166709956607738,0.46495261033597535,15.462085722517543,15.462085722517543
3647,11.4,7.835815209663893,-0.2618543024428115,9.34815807420269,9.34815807420269
3648,10.714285714285714,7.4258236676383005,-0.32287707983177527,8.316657453132976,8.316657453132976
3649,13.714285714285714,7.9945036063590535,0.09343694227579447,14.461267686276715,14.461267686276715
