hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
655,8.333333333333334,6.332080076502357,0.40986975022598304,10.92866141270028,10.92866141270028
656,8.733333333333333,6.496885700820339,0.2827548013247688,10.570358958898519,10.570358958898519
657,7.466666666666667,8.82259005270534,-0.02214423313790348,7.271297175659411,7.271297175659411
658,8.0,7.874007874011811,-0.21183182281265672,6.332034559206866,6.332034559206866
659,5.933333333333334,7.314043894812095,-0.7423204338811202,0.5039690959108603,0.5039690959108603
660,7.2,7.608266181313211,-0.6325746345613875,2.387203800710032,2.387203800710032
661,6.333333333333333,7.715167498104596,0.10529636210135371,7.14571240388635,7.14571240388635
662,9.133333333333333,10.343159690392119,1.2697130727532226,22.26617840579838,22.26617840579838
663,8.066666666666666,8.472364037324668,0.44639882690420096,11.848720034033738,11.848720034033738
664,10.333333333333334,7.825477316949762,0.11816075206071541,11.257997618338187,11.257997618338187
665,9.733333333333333,7.004760286167305,0.36176153234760844,12.267386148184888,12.267386148184888
666,11.533333333333333,6.32304929452178,0.541152765469842,14.955068945265928,14.955068945265928
667,9.066666666666666,5.3246953858771064,-0.17560130405340726,8.131643213219485,8.131643213219485
668,9.333333333333334,5.313952882562588,-1.1273488646810519,3.3426545842077973,3.3426545842077973
669,8.666666666666666,5.899959644736886,-0.6682206010324914,4.72419208679314,4.72419208679314
670,10.8,3.648874581879421,-0.00637922372632127,10.776723012692905,10.776723012692905
671,10.533333333333333,4.34028746030666,0.5052619215987795,12.726315315818962,12.726315315818962
672,9.466666666666667,5.717974999528949,0.28890131136291486,11.118597142370943,11.118597142370943
673,10.266666666666667,6.808258290662962,0.9152365782018413,16.497833688127354,16.497833688127354
674,8.733333333333333,8.336380395305751,0.6207043128572794,13.907760598318484,13.907760598318484
675,9.666666666666666,7.742892285985965,-0.07791387341012501,9.063387937268121,9.063387937268121
676,11.4,7.414271951542415,0.01966794664128113,11.545823505126885,11.545823505126885
677,12.333333333333334,6.410556769519952,0.5325324839428816,15.747163053262648,15.747163053262648
678,13.266666666666667,5.6374597453952955,0.4342425877348506,15.714691774758172,15.714691774758172
679,13.333333333333334,8.121107126025425,0.10040791531656633,14.148756769920059,14.148756769920059
680,14.066666666666666,10.03897167945763,0.1717977961388734,15.791339876698052,15.791339876698052
681,12.2,9.95131003579787,0.3105515444302329,15.290394700721105,15.290394700721105
682,15.0,10.177004891982149,0.30740247069364107,18.128436448056583,18.128436448056583
683,14.733333333333333,10.024731322845419,0.40171584150465955,18.7604267125483,18.7604267125483
684,15.666666666666666,11.267314717907766,0.50952226255108,21.407614354610114,21.407614354610114
685,14.133333333333333,9.062218796950862,0.9280063337822413,22.543129775024216,22.543129775024216
686,13.066666666666666,8.835534316987665,0.7964911623194313,20.104091664517394,20.104091664517394
687,15.6,7.632636691022498,0.6359654954156597,20.454093574533864,20.454093574533864
688,14.4,6.467501173449559,0.7690691480849261,19.37395561770311,19.37395561770311
689,13.2,5.531726674375732,0.9473383127106147,18.440416614079407,18.440416614079407
690,14.333333333333334,7.158079018709924,-0.026959685184681115,14.140353776461843,14.140353776461843
691,11.666666666666666,4.894116973712515,0.6914073112378886,15.05049492434495,15.05049492434495
692,12.0,9.031690238899282,1.322784170403748,23.946976880006012,23.946976880006012
693,10.0,8.141603913585719,1.0264163184000812,18.356675114854347,18.356675114854347
694,9.066666666666666,7.449512607898459,1.2112013631309828,18.089526492014723,18.089526492014723
695,9.333333333333334,7.508725083591247,0.6950224235142689,14.552065638433303,14.552065638433303
696,7.333333333333333,8.624439250232584,1.0268640268244076,16.18945975092964,16.18945975092964
697,9.0,8.071112509614592,0.4671915401851099,12.770755484374149,12.770755484374149
698,9.533333333333333,9.425396290771824,0.5876079239951554,15.071770880585403,15.071770880585403
699,8.866666666666667,8.210330310622332,0.7870288034272469,15.328433106778217,15.328433106778217
700,8.0,8.928285709714139,0.271813906606028,10.426832218052173,10.426832218052173
701,9.666666666666666,8.355209381548963,-0.21202056662406044,7.8951904393279895,7.8951904393279895
702,8.733333333333333,8.145697082041595,-0.2497723340723252,6.698763560505675,6.698763560505675
703,10.0,11.451762185046332,-0.4697767596526189,4.62022826839654,4.62022826839654
704,10.533333333333333,8.975097824112057,-0.5428553589450329,5.661153382458199,5.661153382458199
705,9.866666666666667,10.609070692213383,-1.000499479575061,-0.7477030396678543,0.0
706,11.6,9.530402479883596,-0.30296914583568835,8.71258210119934,8.71258210119934
707,12.4,9.97711667481428,-0.5262350507817475,7.149691499973688,7.149691499973688
708,12.733333333333333,11.259704808783948,-0.26377233521574917,9.76333470208039,9.76333470208039
709,14.133333333333333,9.694377359116592,-1.0610983457307799,3.846645554684791,3.846645554684791
710,14.933333333333334,8.447033855287957,-1.0848758247411014,5.769350512961806,5.769350512961806
711,14.266666666666667,13.295899833443105,-0.16483501936903905,12.07503676009227,12.07503676009227
712,15.266666666666667,9.527903881806973,-0.7348627228972268,8.26496527657894,8.26496527657894
713,16.2,9.813984191666792,-0.46014374278141934,11.68415658244876,11.68415658244876
714,13.333333333333334,9.559338490761396,0.5516265287251969,18.606518041901204,18.606518041901204
715,12.933333333333334,8.379112352124407,0.2894685008691733,15.358822424517157,15.358822424517157
716,10.933333333333334,9.277212224944877,0.9747996358126393,19.976756431566166,19.976756431566166
717,10.8,8.055166930965136,0.327361594961737,13.436952294203788,13.436952294203788
718,9.733333333333333,7.787046631303503,0.17131733415829287,11.067389403174563,11.067389403174563
719,11.933333333333334,8.336380395305753,0.19749851693310316,13.579756097996416,13.579756097996416
720,10.2,9.57078889120432,-0.06296942392314038,9.597332937030872,9.597332937030872
721,10.666666666666666,6.575568054403759,0.1581310603728668,11.706468215663481,11.706468215663481
722,10.466666666666667,8.096442487437365,-0.7365295450922247,4.503397564529064,4.503397564529064
723,10.666666666666666,8.380817098475259,-1.0042307178124807,2.2503926960097456,2.2503926960097456
724,8.4,7.471851941023152,-0.18665293753454493,7.0053568863848374,7.0053568863848374
725,8.933333333333334,8.947997913872504,-0.25988800547721114,6.607856002482762,6.607856002482762
726,8.8,7.627019638851638,-0.04292647566994004,8.472598927038682,8.472598927038682
727,10.666666666666666,7.257180352359081,0.7026721069485342,15.766084875364328,15.766084875364328
728,10.4,6.412042242085255,-0.3629069223116046,8.07302548419284,8.07302548419284
729,12.0,7.699721701835352,-1.5737975999792484,-0.11780353485661088,0.0
730,12.4,9.2951600308978,-0.2724764830662505,9.867287485242986,9.867287485242986
731,12.933333333333334,10.215301314811079,-1.0722759710257845,1.9797111966733105,1.9797111966733105
732,14.133333333333333,10.487180382779368,-0.8307148594938407,5.421476755166207,5.421476755166207
733,14.466666666666667,10.527967288992459,-1.542086894497108,-1.768373715382852,0.0
734,17.6,8.838228652523407,-2.4676384439408743,-4.209552799306508,0.0
735,15.933333333333334,11.157743414115513,-2.0309984722020693,-6.728026493957977,0.0
736,15.333333333333334,10.54017258375014,-1.631438828085477,-1.86231347451867,0.0
737,17.4,10.59514713711626,-1.954619941097799,-3.309485873072699,0.0
738,17.6,10.112227393464945,-2.925153513033612,-11.979817484588708,0.0
739,18.0,10.09242997781718,-2.2673465524315075,-4.883036315860178,0.0
740,17.733333333333334,10.806523602942455,-1.1948129214535306,4.821559296545127,4.821559296545127
741,19.6,11.879153408988609,-2.122591143053871,-5.614585812897417,0.0
742,18.466666666666665,9.530902120895757,-1.4105327378558814,5.023017203843146,5.023017203843146
743,16.933333333333334,9.376769674243338,-1.2144144932173384,5.546048341371403,5.546048341371403
744,18.2,10.255312212284354,-2.013118298122131,-2.4451566675049854,0.0
745,14.214285714285714,7.865979047367618,-1.1587640374722161,5.099472074686156,5.099472074686156
746,13.2,6.742191250412795,-1.0529904200847897,6.100537202935836,6.100537202935836
747,13.733333333333333,7.439918074305721,-1.0491666384763736,5.927619496774384,5.927619496774384
748,11.666666666666666,7.889112449325034,-0.32854735802122725,9.074719614308552,9.074719614308552
749,12.933333333333334,9.859489023753909,-0.403296151870843,8.957039350640567,8.957039350640567
750,12.2,9.298233319138795,0.24083108413493456,14.439303610787766,14.439303610787766
751,12.866666666666667,8.6178110136314,1.3489547752066955,24.491703985333597,24.491703985333597
752,12.533333333333333,7.209781715208331,1.0751062285532773,20.284614561863343,20.284614561863343
753,11.8,6.570496828355415,1.177308637667424,19.535502669789246,19.535502669789246
754,10.466666666666667,7.88186586563166,0.7872642111836723,16.67177758002869,16.67177758002869
755,12.066666666666666,8.021993577183975,1.5266244953556316,24.313238563181272,24.313238563181272
756,17.0,6.35834659550511,0.6704511761751379,21.262960953485585,21.262960953485585
757,17.6,7.64198926981712,0.4923750398509177,21.362724771266492,21.362724771266492
758,18.066666666666666,9.669293567538329,0.4868935409484489,22.774583250235462,22.774583250235462
759,17.4,11.654551532709073,0.362247439668468,21.62183145320808,21.62183145320808
760,16.333333333333332,10.403753901265409,0.00015322296918744704,16.334927427396778,16.334927427396778
761,17.266666666666666,10.878988048177135,0.47877566600717264,22.475261414916744,22.475261414916744
762,15.866666666666667,7.980929651064348,0.1906836859607004,17.388499749924662,17.388499749924662
763,16.333333333333332,10.47900395121234,-0.8339032475756738,7.594857907059044,7.594857907059044
764,16.4,9.737996273801476,0.004278256197718822,16.441661642911754,16.441661642911754
765,15.333333333333334,12.015862531710004,0.707603067383022,23.83579451802406,23.83579451802406
766,15.066666666666666,11.786594483726397,0.18004813067062853,17.188820970434346,17.188820970434346
767,16.333333333333332,10.181682899534175,0.8516246795019251,25.004305769439355,25.004305769439355
768,14.666666666666666,11.241928321286895,0.3935042123981929,19.090412816571604,19.090412816571604
769,13.8,9.908149603807392,-0.06101501349889904,13.195454118174581,13.195454118174581
770,13.866666666666667,11.999206322959546,-0.38131182058442575,9.291227458090809,9.291227458090809
771,11.2,9.872038434748056,0.5293615608863351,16.425877674948122,16.425877674948122
772,11.2,9.049072564949089,0.96150758740648,19.900751930190367,19.900751930190367
773,10.866666666666667,7.491582578054488,1.0492876443390535,18.727491702364954,18.727491702364954
774,11.533333333333333,8.830682441405783,0.40150270790131265,15.07887624617433,15.07887624617433
775,9.933333333333334,6.204453085908386,0.8564017599871018,15.246837875862681,15.246837875862681
776,10.333333333333334,6.8729975438737965,0.19825985551185132,11.695972833315063,11.695972833315063
777,9.266666666666667,5.933761354278062,0.5849718199951233,12.737749845495433,12.737749845495433
778,8.866666666666667,6.696125389962111,0.2155682133782495,10.310138453537533,10.310138453537533
779,9.733333333333333,6.284523696767965,-0.028339353818483293,9.555233992709983,9.555233992709983
780,11.133333333333333,7.909006318898788,-0.21877996691339396,9.403001192566832,9.403001192566832
781,12.0,9.899494936611665,-1.1365764147807804,0.7484675368054248,0.7484675368054248
782,14.333333333333334,9.278751968623693,-1.6681052182204323,-1.1446012441009579,0.0
783,13.4,10.005712653993504,-1.41896725408276,-0.7977786097782875,0.0
784,14.266666666666667,8.811248222476499,-1.805398705648126,-1.641149469336753,0.0
785,14.733333333333333,8.803137968658566,-1.173257557636866,4.404985180684621,4.404985180684621
786,13.0,8.85599070847364,-0.6106203941500528,7.592351463002622,7.592351463002622
787,13.066666666666666,8.327807691846694,-1.4352430735187995,1.1142383593471177,1.1142383593471177
788,13.2,7.5137968336349665,-1.8707437179257167,-0.8563882242927559,0.0
789,11.466666666666667,8.887122840433362,-1.6151057083283695,-2.8869761635326885,0.0
790,10.466666666666667,8.65090141188161,-0.523061145253963,5.941716266688746,5.941716266688746
791,11.266666666666667,8.713426967835877,-1.053187000836228,2.089798651406092,2.089798651406092
792,12.133333333333333,7.337444734926135,-0.6518960641280969,7.350081989877559,7.350081989877559
793,11.933333333333334,8.07524140874586,-1.4116661834001545,0.5337881138141771,0.5337881138141771
794,11.0,7.928249671720919,-1.541676479958615,-1.2227960461317497,0.0
795,9.866666666666667,6.289068369192766,-1.066450119886413,3.1596889503671948,3.1596889503671948
796,10.071428571428571,7.395053291681757,-1.1346730427204665,1.6804609518760305,1.6804609518760305
797,10.733333333333333,6.713171133426189,-0.7807018406173964,5.492348273087933,5.492348273087933
798,10.533333333333333,6.5777402401331315,-0.7031049170959993,5.908491827115509,5.908491827115509
799,11.533333333333333,6.53415932582288,-0.6613452321848704,7.211998216864065,7.211998216864065
800,11.866666666666667,7.376281163941883,-0.6135077407988111,7.341261074279858,7.341261074279858
801,12.066666666666666,8.180697373929041,0.10126450570628563,12.8950809425703,12.8950809425703
802,13.2,6.526867548832287,-0.07373903166604867,12.71871510713655,12.71871510713655
803,14.4,8.122279764415197,0.3462656444335231,17.212466436894594,17.212466436894594
804,15.266666666666667,9.78677436037801,0.11173417117654871,16.360183788315403,16.360183788315403
805,14.8,10.00856775824736,0.17549748805106669,16.556478500561308,16.556478500561308
806,15.533333333333333,9.687006515848703,-0.35097910347107875,12.133396471082257,12.133396471082257
807,16.333333333333332,8.041558721209878,-1.2069687778044342,6.627423031952057,6.627423031952057
808,16.866666666666667,8.675636383958624,-1.0886705957887992,7.421756435695448,7.421756435695448
809,19.0,7.367883976130073,-0.9104173301518876,12.292150741582784,12.292150741582784
810,17.2,6.504943175331028,-1.0941656104812343,10.082514879418188,10.082514879418188
811,15.866666666666667,8.140434058861153,-0.719334189554317,10.01097413031542,10.01097413031542
812,15.066666666666666,8.154461238808981,-1.1102636428862092,6.013064825892217,6.013064825892217
813,14.466666666666667,7.854631633325531,-1.6137862359327713,1.7909702484837826,1.7909702484837826
814,12.666666666666666,8.820970684087088,-2.0388990366890307,-5.318401963780678,0.0
815,10.333333333333334,8.706866474772873,-1.4083573663941902,-1.9290462046236563,0.0
816,10.8,7.513796833634967,-1.7612547496770552,-2.4337103613480036,0.0
817,11.2,7.784600182411426,-1.5484666274302488,-0.854193590351521,0.0
818,9.733333333333333,7.146094504459528,-2.098534750318207,-5.262994313332955,0.0
819,9.533333333333333,6.68544973021547,-2.200074010261657,-5.175150865024529,0.0
820,8.6,7.471851941023151,-1.9389568573228502,-5.887598557947888,0.0
821,8.466666666666667,7.845532547404347,-1.2726789095036464,-1.5181771402392616,0.0
822,10.2,8.752142594816426,-1.8012937998642262,-5.56518019157043,0.0
823,11.333333333333334,7.687342720032594,-2.2456179965222693,-5.9295018242063104,0.0
824,10.133333333333333,9.73848526404878,-1.910326873361814,-8.470356772417073,0.0
825,10.733333333333333,11.27871995438861,-1.6768533069866225,-8.179425520759215,0.0
826,11.866666666666667,10.940531892702387,-1.7733089540833753,-7.534276501097214,0.0
827,11.933333333333334,11.272385136547927,-1.0139933252883853,0.5032100447937324,0.5032100447937324
828,14.066666666666666,13.204256168083873,-1.878141783250939,-10.732798559360589,0.0
829,12.866666666666667,14.151560573543353,-1.9480647720335478,-14.701489955952006,0.0
830,14.466666666666667,12.6427091731992,-1.6925162490413883,-6.9313240408775965,0.0
831,15.133333333333333,12.269978848897049,-1.974658338261506,-9.095682710933538,0.0
832,15.8,8.419365432484463,-1.57481322558688,2.5410719658744654,2.5410719658744654
833,14.466666666666667,8.201625855076948,-1.4849979845610162,2.2872688017538785,2.2872688017538785
834,14.933333333333334,8.762474101585259,-1.4967748335957045,1.8178826180463883,1.8178826180463883
835,13.2,8.33409520326849,-0.2120764589736013,11.432534600541942,11.432534600541942
836,12.4,6.915820372780906,-0.9238903543780506,6.010540264976507,6.010540264976507
837,11.2,7.504284490495128,-0.8896784149396,4.52360006924047,4.52360006924047
838,11.0,8.493695140682714,-0.5482669858896461,6.343187366152355,6.343187366152355
839,11.266666666666667,8.01308453777469,-0.9153528272676146,3.931867079880199,3.931867079880199
840,11.133333333333333,8.798268227868698,-0.7102764598897916,4.884130523281923,4.884130523281923
841,11.2,9.190056738515974,-0.26704426935395165,8.745848012941641,8.745848012941641
842,13.933333333333334,7.914423241026173,-0.24894818729821522,11.963052013969003,11.963052013969003
843,14.733333333333333,7.657551517168868,0.07981049959502531,15.344486345593223,15.344486345593223
844,13.4,7.998214086371318,-0.1975160452079617,11.820224384933327,11.820224384933327
845,12.333333333333334,8.764104278791063,-0.28455404430206804,9.839472016118277,9.839472016118277
846,11.066666666666666,9.011632693886487,0.6674255044209705,17.081260163040362,17.081260163040362
847,10.4,8.789604249176572,0.6185163255460615,15.836513723204742,15.836513723204742
848,11.2,8.889801540449112,0.9436965811460164,19.589275320788417,19.589275320788417
849,10.866666666666667,8.765734152830282,0.436670259631326,14.694402075042248,14.694402075042248
850,10.933333333333334,8.379112352124407,0.3434553912182984,13.811184644294299,13.811184644294299
851,12.533333333333333,7.5485728704803785,0.876883964887988,19.15255584124607,19.15255584124607
852,13.733333333333333,6.943307843493893,0.7015430876083888,18.604362956073583,18.604362956073583
853,13.8,7.183313998427187,0.006552092179503616,13.847065735472015,13.847065735472015
854,15.4,8.2010452295511,-0.3193145268806352,12.7812871225992,12.7812871225992
855,15.928571428571429,7.477805989565551,-0.25391906328790625,14.02981393625225,14.02981393625225
856,17.8,7.133422340343679,0.48614263072177744,21.267860702584176,21.267860702584176
857,15.533333333333333,8.667399236438202,0.49371693816073914,19.81257514616433,19.81257514616433
858,16.533333333333335,9.22625652818138,-0.012413567185256047,16.418802578052347,16.418802578052347
859,14.6,8.86244081181122,0.0295459973752909,14.861849652964445,14.861849652964445
860,17.266666666666666,8.293428264653429,0.03955872647496736,17.594744126927854,17.594744126927854
861,15.666666666666666,8.829064557040057,-0.7941501935871702,8.65506333949968,8.65506333949968
862,14.266666666666667,10.25020325001737,-0.5995901041930985,8.120746231988315,8.120746231988315
863,16.666666666666668,11.405929953109396,-0.7331960262676922,8.303884149159213,8.303884149159213
864,14.266666666666667,11.996824976793215,-0.7436876133549596,5.3447765318381535,5.3447765318381535
865,13.133333333333333,13.948203502687397,-1.1230403649823004,-2.5310622191721226,0.0
866,11.4,12.653627373772542,-0.7885547427380224,1.4219221215719955,1.4219221215719955
867,12.4,13.568871939637638,-0.9815046253229728,-0.9179105691694396,0.0
868,13.333333333333334,14.008500820505212,-1.254377067537123,-4.238608846483375,0.0
869,11.733333333333333,11.937136930404966,-0.2101437102913128,9.22481908852258,9.22481908852258
870,11.6,11.752203440814224,-0.5811648584975635,4.770032350284622,4.770032350284622
871,12.333333333333334,10.807845474909595,-1.1742409653790318,-0.3576815707919092,0.0
872,11.466666666666667,9.264885063404469,-0.3631601862016124,8.102029281904162,8.102029281904162
873,11.2,9.652534826221999,0.20495329435560716,13.178318811516426,13.178318811516426
874,10.266666666666667,8.021993577183975,-0.44404091492424946,6.704573299137442,6.704573299137442
875,11.133333333333333,6.642575518863864,-0.5330253730594108,7.592672039315612,7.592672039315612
876,11.066666666666666,7.535313688291443,-0.5305559269151872,7.0687613281785024,7.0687613281785024
877,11.866666666666667,8.408046033130296,-0.6719525595910271,6.2168586135455834,6.2168586135455834
878,13.333333333333334,7.961215509013206,-1.2512969350582044,3.371488767567266,3.371488767567266
879,15.066666666666666,7.977348885318683,-1.5357819841695586,2.815197967159122,2.815197967159122
880,15.266666666666667,8.963948959715298,-0.29706062594049054,12.603830377795031,12.603830377795031
881,14.533333333333333,7.529624034122692,-0.8094959488878801,8.438133181062197,8.438133181062197
882,12.733333333333333,6.659758325373448,-0.9743326685723932,6.2445132321250085,6.2445132321250085
883,9.8,8.495376894018802,-0.48426367438660783,5.685997570003368,5.685997570003368
884,11.066666666666666,9.261800709416738,-0.767895606788166,3.954570590958034,3.954570590958034
885,11.6,10.231603700579607,-0.9970016934298487,1.3990737840190253,1.3990737840190253
886,10.666666666666666,9.10781976942786,-1.3554725093733682,-1.678732651120086,0.0
887,11.333333333333334,6.6296591882525115,-0.8967357673153562,5.388280814116416,5.388280814116416
888,12.266666666666667,5.909637004403021,-0.7985752398417163,7.547376878498043,7.547376878498043
889,10.733333333333333,7.777868480196748,-0.2513213848811616,8.77858865546675,8.77858865546675
890,10.866666666666667,7.219682092987857,-0.5725668745565398,6.732915855392792,6.732915855392792
891,13.0,12.409673645990857,0.11380721937089855,14.41231045095054,14.41231045095054
892,10.066666666666666,8.924017886473292,0.030753758563779265,10.341113758166113,10.341113758166113
893,11.133333333333333,10.642681366397598,-0.2618507061583707,8.346539702123588,8.346539702123588
894,12.8,12.695330975261282,0.02013885046984165,13.055669372175936,13.055669372175936
895,11.133333333333333,10.635967728599477,0.12442841981631392,12.456749991020276,12.456749991020276
896,12.2,12.717816524185949,0.18601868091048496,14.565751453890638,14.565751453890638
897,11.533333333333333,11.752608626335242,-0.23892479029455743,8.72534378187218,8.72534378187218
898,10.266666666666667,8.811248222476499,-0.21052518184366031,8.411677032360174,8.411677032360174
899,11.8,10.178408519999579,-0.2937586237335078,8.810004721367514,8.810004721367514
900,10.466666666666667,9.6796300598338,0.07107006403638422,11.154598594867565,11.154598594867565
901,12.2,9.987134581192803,0.5700354777436882,17.89302103228075,17.89302103228075
902,11.266666666666667,10.40924497513537,0.7499271407236068,19.072841987961507,19.072841987961507
903,12.6,11.13424575673757,0.9236691588679007,22.884359412754286,22.884359412754286
904,12.066666666666666,9.866731016521173,1.2698934879243378,24.596364131647988,24.596364131647988
905,11.2,9.267454574246063,1.6129264188257961,26.147722318069444,26.147722318069444
906,12.533333333333333,7.881865865631661,1.1414516044512644,21.530101771728248,21.530101771728248
907,10.533333333333333,6.566872126348245,0.5089157446870363,13.875317951778392,13.875317951778392
908,8.466666666666667,6.68544973021547,0.6472507461909635,12.793828993170806,12.793828993170806
909,8.666666666666666,9.060642256222133,1.2710004007735134,20.182746605590427,20.182746605590427
910,8.733333333333333,7.353003921300917,0.37212777690347554,11.469590336129581,11.469590336129581
911,8.733333333333333,6.215954893505521,-0.031225478726974454,8.539237166038344,8.539237166038344
912,9.4,6.068654828590223,0.07391489591225436,9.848563989982647,9.848563989982647
913,10.2,7.504284490495128,-0.23720572136498558,8.419940784104028,8.419940784104028
914,10.533333333333333,7.872798256081022,0.2659811305208341,12.627349113848215,12.627349113848215
915,10.066666666666666,8.811248222476499,0.1380316060654342,11.2828974102563,11.2828974102563
916,11.2,9.704196441304585,0.4716443081030307,15.776929016254993,15.776929016254993
917,10.266666666666667,8.267549876014112,0.45363236368279575,14.017094858788354,14.017094858788354
918,9.866666666666667,6.446113631668384,0.5429917732675615,13.366853338210484,13.366853338210484
919,9.133333333333333,7.189940062005948,-0.13056068584749653,8.194609827635444,8.194609827635444
920,9.866666666666667,7.670599405398201,-0.33058776048463656,7.330860387661291,7.330860387661291
921,9.2,7.242730345466609,-1.1872466222976523,0.6010928611320594,0.6010928611320594
922,9.533333333333333,5.817052108937587,-1.2790623884199275,2.0929607693124463,2.0929607693124463
923,11.866666666666667,7.356888576280705,-1.3785560630263713,1.7247833148254532,1.7247833148254532
924,12.466666666666667,6.401636695482834,-1.0834160933243937,5.531030447164573,5.531030447164573
925,11.666666666666666,7.354946505260123,-1.6138501833110024,-0.2031150990899988,0.0
926,10.866666666666667,7.809030181844118,-0.554025210334495,6.540267077662059,6.540267077662059
927,12.2,8.204528366352676,-0.1349052040443377,11.093166426649635,11.093166426649635
928,14.0,6.792853387410709,-0.7693093171261456,8.774194599193041,8.774194599193041
929,15.0,6.279217421667403,-1.4912288884714222,5.636249583816529,5.636249583816529
930,13.533333333333333,7.443757371752777,-1.9351500852301664,-0.8714543790467317,0.0
931,12.8,6.991831969213383,-1.4639084751258784,2.564597923612469,2.564597923612469
932,12.933333333333334,8.180697373929043,-1.9761447833864847,-3.2329091066200597,0.0
933,12.533333333333333,8.542888995003528,-1.8511688906616666,-3.280997010593108,0.0
934,11.133333333333333,9.038541812440661,-1.4152237749909482,-1.658225930882466,0.0
935,10.333333333333334,6.9659033530339425,-1.190410312381668,2.04105014682769,2.04105014682769
936,9.466666666666667,7.836422896291636,-0.8034773202348029,3.1702785977276102,3.1702785977276102
937,10.2,8.187097863624901,-1.4358092193325205,-1.555110592170216,0.0
938,8.266666666666667,9.361522057768985,-0.8772355153846327,0.05440703953508397,0.05440703953508397
939,10.866666666666667,9.226256528181379,-0.5381570153537476,5.901491990572547,5.901491990572547
940,12.266666666666667,10.872420328957293,-0.1256209173732129,10.900863250875883,10.900863250875883
941,13.733333333333333,10.806523602942455,0.16961060829694508,15.566234375203697,15.566234375203697
942,12.0,10.26784161489509,-0.5422733459169553,6.4320231721454855,6.4320231721454855
943,12.4,10.946623745638261,-1.5267112105379366,-4.31233319000671,0.0
944,11.533333333333333,11.185875447358134,-0.9646562937846266,0.7428081815483836,0.7428081815483836
945,11.466666666666667,10.3569622315941,-0.1633705832228768,9.774643706473832,9.774643706473832
946,11.933333333333334,10.937920059960907,-0.7102782201319366,4.164366941198894,4.164366941198894
947,11.666666666666666,11.842216652219095,-0.9721008755786962,0.1548374902518681,0.1548374902518681
948,13.2,10.778285047790702,-0.733393460660291,5.295276228817707,5.295276228817707
949,14.733333333333333,13.101072293445878,-0.18638489685699236,12.291491325203422,12.291491325203422
950,13.466666666666667,9.679630059833798,0.046297477804379095,13.914809124516422,13.914809124516422
951,13.666666666666666,11.455919659202191,-0.6162889953572354,6.606509449003745,6.606509449003745
952,14.066666666666666,11.285051216205487,-0.6604271655087464,6.613712279327046,6.613712279327046
953,14.0,11.116268644263172,-0.827350542709895,4.802949104259875,4.802949104259875
954,13.933333333333334,12.400844825291234,-0.4397383165405828,8.48020670617877,8.48020670617877
955,12.333333333333334,12.009916537515789,-0.11951271171620736,10.897995640449498,10.897995640449498
956,12.4,9.984273347906411,-0.6298182020650269,6.111722911095818,6.111722911095818
957,14.133333333333333,11.482077130819809,-0.8886980347758807,3.929233952028685,3.929233952028685
958,12.066666666666666,8.811248222476499,-0.5992438586881669,6.786580281970598,6.786580281970598
959,13.4,12.01070950681694,-0.6938772214918589,5.066042259264007,5.066042259264007
960,13.266666666666667,11.348169560812545,-0.9993855986507071,1.9254694365442901,1.9254694365442901
961,14.066666666666666,12.220981177973435,-1.065598487275127,1.0440076104003744,1.0440076104003744
962,13.266666666666667,12.144761755392244,-0.6549298247086197,5.312699979079676,5.312699979079676
963,15.266666666666667,12.41811273139054,-0.8459273723010119,4.761845194863726,4.761845194863726
964,14.4,12.028537495710536,-0.8168115291793097,4.574951894338014,4.574951894338014
965,15.666666666666666,10.708252269472673,-1.1139791032132447,3.7378974065383055,3.7378974065383055
966,14.933333333333334,10.305800493388363,-0.6692475543170189,8.036201557854046,8.036201557854046
967,16.466666666666665,10.246021295163914,-0.9290541555906702,6.947558004124131,6.947558004124131
968,14.6,9.225740388407086,-0.6898208423557176,8.235891993913858,8.235891993913858
969,13.266666666666667,8.916010211705576,-0.5858771080610089,8.04298038839018,8.04298038839018
970,14.733333333333333,8.353499409286648,-0.7512935519359727,8.457403091035317,8.457403091035317
971,15.466666666666667,9.387428269968806,-1.0542766716240133,5.569720035094784,5.569720035094784
972,16.933333333333334,10.250203250017371,-0.921531380765344,7.4874493792194095,7.4874493792194095
973,18.333333333333332,12.89887407415672,-0.9881357176601775,5.587495143058225,5.587495143058225
974,16.066666666666666,12.42961134127846,-0.40630076142946814,11.016506114432875,11.016506114432875
975,16.733333333333334,9.772166499565902,-0.891652794684035,8.019953763877695,8.019953763877695
976,16.2,9.879271228182775,-0.3866581389731706,12.380099372499657,12.380099372499657
977,16.933333333333334,10.024731322845419,0.13928575092392065,18.329635563446406,18.329635563446406
978,16.066666666666666,10.11693535377097,0.3016818073544101,19.118762009080022,19.118762009080022
979,14.866666666666667,9.054333348234556,0.5506515209637892,19.852449096185182,19.852449096185182
980,13.8,8.25659909232782,0.3055348635088944,16.322678876722044,16.322678876722044
981,13.333333333333334,8.121107126025425,0.5198491628868189,17.555084074511832,17.555084074511832
982,12.0,8.92028186614238,0.6508516626478174,17.805780283865943,17.805780283865943
983,12.533333333333333,7.130083817045577,-0.2212541111870189,10.955772975703967,10.955772975703967
984,13.4,7.980332968348769,-0.19674854565979616,11.829881094596455,11.829881094596455
