"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 10:00","1998","12","01","10:00","","0.9","","-2.5","","78","","24","","17","","15.0","","90.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 11:00","1998","12","01","11:00","","3.2","","-1.1","","73","","25","","15","","15.0","","90.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 12:00","1998","12","01","12:00","","4.1","","-0.8","","70","","27","","11","","15.0","","90.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 13:00","1998","12","01","13:00","","5.8","","-0.4","","64","","27","","9","","15.0","","90.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 14:00","1998","12","01","14:00","","6.6","","-0.2","","62","","27","","6","","15.0","","90.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 15:00","1998","12","01","15:00","","7.3","","0.1","","60","","27","","19","","15.0","","90.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 16:00","1998","12","01","16:00","","7.3","","-1.1","","55","","28","","32","","15.0","","90.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 17:00","1998","12","01","17:00","","4.7","","-1.4","","65","","27","","26","","15.0","","90.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 18:00","1998","12","01","18:00","","2.7","","0.1","","83","","27","","22","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 19:00","1998","12","01","19:00","","0.2","","-0.8","","93","","27","","20","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 20:00","1998","12","01","20:00","","0.0","","-0.7","","95","","29","","26","","11.3","","91.10","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 21:00","1998","12","01","21:00","","-2.0","","-2.1","","99","","25","","17","","0.5","","91.10","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 22:00","1998","12","01","22:00","","-1.9","","-2.2","","98","","25","","11","","0.3","","91.13","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-01 23:00","1998","12","01","23:00","","-2.5","","-3.0","","96","","22","","7","","0.2","","91.10","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 00:00","1998","12","02","00:00","","-4.6","","-5.3","","95","","20","","13","","15.0","","91.03","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 01:00","1998","12","02","01:00","","-3.2","","-4.6","","90","","21","","20","","15.0","","91.00","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 02:00","1998","12","02","02:00","","-2.8","","-4.9","","85","","21","","15","","15.0","","90.94","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 03:00","1998","12","02","03:00","","-2.5","","-5.2","","82","","20","","17","","15.0","","90.88","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 04:00","1998","12","02","04:00","","-2.6","","-5.6","","80","","20","","17","","15.0","","90.81","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 05:00","1998","12","02","05:00","","-1.5","","-4.4","","81","","19","","26","","15.0","","90.72","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 06:00","1998","12","02","06:00","","-0.2","","-4.3","","74","","19","","32","","15.0","","90.63","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 07:00","1998","12","02","07:00","","0.3","","-4.0","","73","","18","","30","","15.0","","90.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 08:00","1998","12","02","08:00","","1.2","","-4.2","","67","","19","","33","","15.0","","90.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 09:00","1998","12","02","09:00","","0.6","","-4.5","","69","","19","","30","","15.0","","90.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 10:00","1998","12","02","10:00","","1.5","","-4.1","","66","","19","","30","","15.0","","90.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 11:00","1998","12","02","11:00","","5.1","","-4.1","","51","","22","","35","","15.0","","90.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 12:00","1998","12","02","12:00","","6.2","","-3.7","","49","","22","","30","","15.0","","90.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 13:00","1998","12","02","13:00","","8.4","","-3.0","","44","","23","","54","","15.0","","89.94","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 14:00","1998","12","02","14:00","","7.2","","-1.8","","53","","22","","37","","15.0","","89.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 15:00","1998","12","02","15:00","","7.3","","-0.4","","58","","23","","41","","15.0","","89.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 16:00","1998","12","02","16:00","","7.2","","0.3","","61","","23","","33","","15.0","","89.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 17:00","1998","12","02","17:00","","6.8","","0.6","","65","","24","","30","","15.0","","89.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 18:00","1998","12","02","18:00","","6.2","","-2.2","","55","","27","","33","","15.0","","90.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 19:00","1998","12","02","19:00","","4.7","","-1.7","","63","","27","","28","","15.0","","90.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 20:00","1998","12","02","20:00","","3.8","","-2.2","","65","","28","","39","","15.0","","90.16","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 21:00","1998","12","02","21:00","","2.0","","-2.8","","70","","28","","32","","15.0","","90.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 22:00","1998","12","02","22:00","","0.6","","-3.0","","77","","27","","35","","15.0","","90.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-02 23:00","1998","12","02","23:00","","-0.7","","-3.8","","79","","28","","26","","15.0","","90.50","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 00:00","1998","12","03","00:00","","-2.1","","-4.4","","84","","25","","24","","15.0","","90.66","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 01:00","1998","12","03","01:00","","-2.6","","-5.1","","83","","27","","24","","15.0","","90.72","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 02:00","1998","12","03","02:00","","-3.4","","-5.4","","86","","27","","22","","15.0","","90.78","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 03:00","1998","12","03","03:00","","-4.9","","-6.1","","91","","28","","22","","12.9","","90.88","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 04:00","1998","12","03","04:00","","-6.2","","-6.7","","96","","29","","20","","4.8","","90.91","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 05:00","1998","12","03","05:00","","-6.1","","-6.7","","96","","30","","24","","0.3","","91.00","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 06:00","1998","12","03","06:00","","-5.4","","-6.1","","95","","31","","26","","1.9","","91.06","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 07:00","1998","12","03","07:00","","-5.4","","-5.9","","96","","30","","19","","0.3","","91.13","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 08:00","1998","12","03","08:00","","-5.0","","-5.5","","96","","30","","13","","0.3","","91.16","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 09:00","1998","12","03","09:00","","-5.1","","-5.6","","96","","30","","15","","0.3","","91.19","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 10:00","1998","12","03","10:00","","-5.1","","-5.7","","96","","32","","4","","0.6","","91.28","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 11:00","1998","12","03","11:00","","-4.7","","-5.4","","95","","25","","7","","0.6","","91.38","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 12:00","1998","12","03","12:00","","-4.7","","-5.4","","95","","20","","6","","1.1","","91.41","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 13:00","1998","12","03","13:00","","-4.5","","-5.2","","95","","23","","7","","4.8","","91.41","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 14:00","1998","12","03","14:00","","-3.6","","-4.1","","96","","22","","4","","9.7","","91.41","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 15:00","1998","12","03","15:00","","-2.9","","-3.6","","95","","5","","6","","11.3","","91.41","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 16:00","1998","12","03","16:00","","-3.2","","-3.8","","96","","13","","7","","11.3","","91.50","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 17:00","1998","12","03","17:00","","-3.8","","-4.5","","95","","9","","11","","11.3","","91.47","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 18:00","1998","12","03","18:00","","-4.5","","-5.3","","94","","11","","11","","9.7","","91.57","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 19:00","1998","12","03","19:00","","-4.6","","-5.4","","94","","12","","11","","9.7","","91.63","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 20:00","1998","12","03","20:00","","-4.5","","-5.3","","94","","15","","9","","8.0","","91.66","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 21:00","1998","12","03","21:00","","-4.5","","-5.3","","94","","13","","11","","8.0","","91.69","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 22:00","1998","12","03","22:00","","-4.3","","-5.0","","95","","11","","13","","8.0","","91.72","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-03 23:00","1998","12","03","23:00","","-4.0","","-4.8","","94","","12","","11","","8.0","","91.78","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 00:00","1998","12","04","00:00","","-4.0","","-4.7","","95","","13","","19","","6.4","","91.78","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 01:00","1998","12","04","01:00","","-3.9","","-4.6","","95","","13","","17","","6.4","","91.82","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 02:00","1998","12","04","02:00","","-4.2","","-4.9","","95","","12","","20","","8.0","","91.72","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 03:00","1998","12","04","03:00","","-4.4","","-5.0","","96","","13","","15","","6.4","","91.72","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 04:00","1998","12","04","04:00","","-4.3","","-4.9","","96","","12","","17","","5.6","","91.85","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 05:00","1998","12","04","05:00","","-4.2","","-4.8","","96","","10","","19","","6.4","","91.82","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 06:00","1998","12","04","06:00","","-4.6","","-5.2","","96","","11","","20","","5.6","","91.82","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 07:00","1998","12","04","07:00","","-4.8","","-5.4","","96","","11","","22","","8.0","","91.85","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 08:00","1998","12","04","08:00","","-4.7","","-5.5","","94","","11","","20","","12.9","","91.88","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 09:00","1998","12","04","09:00","","-4.6","","-5.5","","93","","11","","22","","9.7","","91.88","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 10:00","1998","12","04","10:00","","-4.5","","-5.5","","93","","11","","24","","12.9","","91.91","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 11:00","1998","12","04","11:00","","-4.3","","-5.3","","93","","11","","19","","12.9","","91.94","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 12:00","1998","12","04","12:00","","-4.1","","-5.2","","92","","11","","24","","11.3","","91.94","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 13:00","1998","12","04","13:00","","-3.9","","-5.3","","90","","11","","24","","4.8","","91.88","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 14:00","1998","12","04","14:00","","-3.3","","-5.0","","88","","10","","19","","15.0","","91.91","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 15:00","1998","12","04","15:00","","-3.9","","-5.4","","89","","9","","24","","12.9","","91.88","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 16:00","1998","12","04","16:00","","-4.2","","-5.7","","89","","9","","24","","15.0","","91.88","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 17:00","1998","12","04","17:00","","-4.4","","-5.9","","89","","11","","24","","12.9","","91.88","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 18:00","1998","12","04","18:00","","-4.6","","-5.8","","91","","13","","20","","2.1","","91.88","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 19:00","1998","12","04","19:00","","-4.6","","-5.6","","93","","12","","20","","1.3","","91.88","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 20:00","1998","12","04","20:00","","-4.8","","-5.9","","92","","12","","15","","2.1","","91.88","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 21:00","1998","12","04","21:00","","-5.0","","-6.0","","93","","11","","13","","1.6","","91.88","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 22:00","1998","12","04","22:00","","-5.2","","-6.0","","94","","11","","9","","0.8","","91.85","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-04 23:00","1998","12","04","23:00","","-5.5","","-6.4","","93","","12","","15","","1.8","","91.78","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 00:00","1998","12","05","00:00","","-5.6","","-6.5","","93","","14","","15","","2.7","","91.78","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 01:00","1998","12","05","01:00","","-5.8","","-6.7","","93","","14","","13","","2.9","","91.72","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 02:00","1998","12","05","02:00","","-6.1","","-7.0","","93","","15","","11","","8.0","","91.69","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 03:00","1998","12","05","03:00","","-6.0","","-7.0","","93","","15","","9","","3.9","","91.66","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 04:00","1998","12","05","04:00","","-5.8","","-6.7","","93","","16","","13","","1.8","","91.60","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 05:00","1998","12","05","05:00","","-5.8","","-6.8","","93","","16","","11","","2.3","","91.53","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 06:00","1998","12","05","06:00","","-5.7","","-7.0","","91","","18","","9","","15.0","","91.50","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 07:00","1998","12","05","07:00","","-5.7","","-6.9","","91","","21","","13","","15.0","","91.47","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 08:00","1998","12","05","08:00","","-5.6","","-6.5","","93","","19","","11","","11.3","","91.41","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 09:00","1998","12","05","09:00","","-5.3","","-6.0","","95","","22","","15","","8.0","","91.38","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 10:00","1998","12","05","10:00","","-4.9","","-5.7","","94","","22","","11","","9.7","","91.32","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 11:00","1998","12","05","11:00","","-4.4","","-5.5","","92","","21","","7","","12.9","","91.28","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 12:00","1998","12","05","12:00","","-6.2","","-6.7","","96","","20","","17","","2.4","","91.19","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 13:00","1998","12","05","13:00","","-6.3","","-8.9","","82","","21","","20","","15.0","","91.13","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 14:00","1998","12","05","14:00","","-5.5","","-8.7","","78","","22","","13","","15.0","","91.03","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 15:00","1998","12","05","15:00","","-5.1","","-8.7","","76","","22","","11","","15.0","","90.97","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 16:00","1998","12","05","16:00","","-6.2","","-9.2","","79","","21","","15","","15.0","","90.88","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 17:00","1998","12","05","17:00","","-8.1","","-10.2","","85","","21","","15","","15.0","","90.88","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 18:00","1998","12","05","18:00","","-11.6","","-13.1","","89","","22","","20","","15.0","","90.85","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 19:00","1998","12","05","19:00","","-11.2","","-12.7","","89","","22","","20","","15.0","","90.85","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 20:00","1998","12","05","20:00","","-10.6","","-12.1","","89","","22","","20","","15.0","","90.78","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 21:00","1998","12","05","21:00","","-10.3","","-11.8","","89","","23","","19","","15.0","","90.78","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 22:00","1998","12","05","22:00","","-11.2","","-13.0","","87","","23","","20","","15.0","","90.75","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-05 23:00","1998","12","05","23:00","","-11.4","","-13.6","","84","","22","","19","","15.0","","90.72","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 00:00","1998","12","06","00:00","","-10.9","","-13.3","","82","","23","","20","","15.0","","90.75","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 01:00","1998","12","06","01:00","","-11.6","","-13.8","","84","","23","","20","","15.0","","90.78","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 02:00","1998","12","06","02:00","","-12.8","","-14.8","","85","","23","","17","","15.0","","90.81","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 03:00","1998","12","06","03:00","","-11.8","","-13.9","","84","","23","","20","","15.0","","90.85","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 04:00","1998","12","06","04:00","","-12.2","","-14.3","","84","","25","","20","","15.0","","90.91","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 05:00","1998","12","06","05:00","","-12.4","","-14.3","","86","","26","","20","","15.0","","90.94","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 06:00","1998","12","06","06:00","","-13.9","","-15.4","","88","","25","","22","","15.0","","90.94","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 07:00","1998","12","06","07:00","","-12.4","","-14.3","","86","","24","","20","","15.0","","91.00","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 08:00","1998","12","06","08:00","","-12.9","","-14.7","","86","","24","","22","","15.0","","91.06","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 09:00","1998","12","06","09:00","","-12.6","","-14.6","","85","","24","","22","","15.0","","91.10","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 10:00","1998","12","06","10:00","","-12.2","","-14.3","","84","","26","","13","","15.0","","91.16","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 11:00","1998","12","06","11:00","","-10.2","","-12.9","","81","","26","","17","","15.0","","91.19","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 12:00","1998","12","06","12:00","","-8.2","","-11.3","","78","","24","","17","","15.0","","91.22","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 13:00","1998","12","06","13:00","","-7.3","","-10.7","","77","","24","","15","","15.0","","91.22","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 14:00","1998","12","06","14:00","","-8.1","","-11.2","","78","","23","","17","","15.0","","91.22","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 15:00","1998","12","06","15:00","","-7.8","","-10.9","","78","","25","","15","","15.0","","91.28","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 16:00","1998","12","06","16:00","","-5.7","","-9.5","","75","","26","","9","","15.0","","91.32","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 17:00","1998","12","06","17:00","","-8.5","","-11.0","","82","","25","","17","","15.0","","91.35","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 18:00","1998","12","06","18:00","","-9.6","","-11.6","","85","","25","","15","","15.0","","91.41","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 19:00","1998","12","06","19:00","","-9.8","","-12.0","","84","","26","","15","","15.0","","91.44","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 20:00","1998","12","06","20:00","","-9.9","","-12.1","","84","","23","","19","","15.0","","91.47","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 21:00","1998","12","06","21:00","","-6.9","","-10.3","","77","","24","","22","","15.0","","91.47","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 22:00","1998","12","06","22:00","","-7.7","","-11.1","","77","","24","","24","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-06 23:00","1998","12","06","23:00","","-8.5","","-11.8","","77","","25","","19","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 00:00","1998","12","07","00:00","","-8.3","","-11.6","","77","","24","","22","","15.0","","91.53","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 01:00","1998","12","07","01:00","","-9.2","","-12.2","","79","","25","","22","","15.0","","91.53","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 02:00","1998","12","07","02:00","","-8.5","","-11.8","","77","","25","","24","","15.0","","91.53","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 03:00","1998","12","07","03:00","","-6.9","","-11.1","","72","","25","","24","","15.0","","91.53","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 04:00","1998","12","07","04:00","","-8.3","","-11.8","","76","","24","","20","","15.0","","91.53","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 05:00","1998","12","07","05:00","","-8.8","","-12.0","","78","","24","","24","","15.0","","91.50","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 06:00","1998","12","07","06:00","","-7.9","","-11.5","","75","","25","","24","","15.0","","91.47","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 07:00","1998","12","07","07:00","","-9.1","","-12.2","","78","","25","","22","","15.0","","91.47","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1998-12-07 08:00","1998","12","07","08:00","","-8.9","","-12.1","","78","","24","","22","","15.0","","91.50","","","","-17","",""
