"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 13:00","1997","01","03","13:00","","-9.8","","-10.1","","98","","28","","33","","1.6","","90.60","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 14:00","1997","01","03","14:00","","-11.4","","-12.0","","95","","29","","35","","8.0","","90.63","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 15:00","1997","01","03","15:00","","-12.1","","-12.7","","95","","30","","35","","5.6","","90.66","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 16:00","1997","01","03","16:00","","-12.6","","-13.3","","94","","29","","32","","8.0","","90.78","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 17:00","1997","01","03","17:00","","-13.1","","-13.7","","95","","29","","32","","5.6","","90.85","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 18:00","1997","01","03","18:00","","-13.6","","-14.3","","94","","30","","24","","5.6","","90.91","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 19:00","1997","01","03","19:00","","-14.1","","-14.7","","95","","31","","28","","8.0","","90.97","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 20:00","1997","01","03","20:00","","-14.3","","-15.1","","94","","30","","17","","8.0","","91.03","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 21:00","1997","01","03","21:00","","-14.6","","-15.3","","94","","30","","22","","6.4","","91.10","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 22:00","1997","01","03","22:00","","-14.8","","-15.4","","95","","31","","22","","9.7","","91.16","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-03 23:00","1997","01","03","23:00","","-14.6","","-15.2","","95","","30","","24","","4.8","","91.28","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 00:00","1997","01","04","00:00","","-15.1","","-15.7","","95","","31","","24","","4.8","","91.32","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 01:00","1997","01","04","01:00","","-15.2","","-15.7","","96","","31","","32","","3.5","","91.41","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 02:00","1997","01","04","02:00","","-15.1","","-15.7","","95","","31","","39","","1.0","","91.50","","","","-27","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 03:00","1997","01","04","03:00","","-15.5","","-16.0","","96","","30","","35","","1.0","","91.57","","","","-27","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 04:00","1997","01","04","04:00","","-15.6","","-16.3","","94","","31","","37","","0.8","","91.66","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 05:00","1997","01","04","05:00","","-15.8","","-16.4","","95","","31","","39","","0.6","","91.69","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 06:00","1997","01","04","06:00","","-15.8","","-16.5","","94","","31","","41","","0.8","","91.78","","","","-29","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 07:00","1997","01","04","07:00","","-15.5","","-16.3","","94","","32","","39","","0.8","","91.88","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 08:00","1997","01","04","08:00","","-16.0","","-16.7","","94","","32","","33","","1.8","","91.94","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 09:00","1997","01","04","09:00","","-16.4","","-17.3","","93","","30","","30","","5.6","","92.00","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 10:00","1997","01","04","10:00","","-16.7","","-17.5","","93","","30","","35","","11.3","","92.07","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 11:00","1997","01","04","11:00","","-16.9","","-17.8","","93","","30","","32","","12.9","","92.16","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 12:00","1997","01","04","12:00","","-17.0","","-17.7","","94","","29","","30","","15.0","","92.19","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 13:00","1997","01","04","13:00","","-16.2","","-17.1","","93","","29","","35","","12.9","","92.16","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 14:00","1997","01","04","14:00","","-15.4","","-16.3","","93","","29","","35","","15.0","","92.13","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 15:00","1997","01","04","15:00","","-14.3","","-15.6","","90","","28","","32","","15.0","","92.16","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 16:00","1997","01","04","16:00","","-14.1","","-15.4","","90","","28","","24","","12.9","","92.22","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 17:00","1997","01","04","17:00","","-14.3","","-15.6","","90","","29","","19","","12.9","","92.25","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 18:00","1997","01","04","18:00","","-15.1","","-16.3","","91","","28","","22","","12.9","","92.25","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 19:00","1997","01","04","19:00","","-15.3","","-16.4","","91","","25","","17","","15.0","","92.25","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 20:00","1997","01","04","20:00","","-16.2","","-17.4","","90","","23","","20","","15.0","","92.25","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 21:00","1997","01","04","21:00","","-15.8","","-17.1","","90","","23","","22","","15.0","","92.22","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 22:00","1997","01","04","22:00","","-15.3","","-16.8","","88","","19","","20","","15.0","","92.19","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-04 23:00","1997","01","04","23:00","","-17.0","","-19.0","","84","","22","","22","","15.0","","92.19","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 00:00","1997","01","05","00:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 01:00","1997","01","05","01:00","","-15.2","","-18.6","","75","","23","","22","","15.0","","92.16","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 02:00","1997","01","05","02:00","","-15.2","","-18.1","","78","","23","","20","","15.0","","92.13","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 03:00","1997","01","05","03:00","","-15.6","","-18.0","","82","","24","","22","","15.0","","92.13","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 04:00","1997","01","05","04:00","","-16.4","","-18.4","","84","","26","","26","","15.0","","92.16","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 05:00","1997","01","05","05:00","","-16.0","","-17.5","","88","","27","","28","","15.0","","92.16","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 06:00","1997","01","05","06:00","","-16.7","","-17.6","","93","","29","","26","","15.0","","92.19","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 07:00","1997","01","05","07:00","","-18.2","","-18.8","","95","","27","","24","","15.0","","92.25","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 08:00","1997","01","05","08:00","","-18.4","","-19.0","","95","","25","","19","","15.0","","92.25","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 09:00","1997","01","05","09:00","","-18.9","","-19.6","","94","","27","","20","","15.0","","92.32","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 10:00","1997","01","05","10:00","","-18.8","","-19.6","","93","","27","","24","","12.9","","92.38","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 11:00","1997","01","05","11:00","","-17.7","","-18.5","","93","","28","","20","","15.0","","92.47","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 12:00","1997","01","05","12:00","","-17.2","","-18.1","","93","","27","","22","","15.0","","92.54","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 13:00","1997","01","05","13:00","","-16.3","","-17.2","","93","","28","","24","","15.0","","92.54","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 14:00","1997","01","05","14:00","","-14.6","","-16.0","","89","","27","","24","","15.0","","92.57","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 15:00","1997","01","05","15:00","","-13.7","","-15.6","","86","","27","","26","","15.0","","92.54","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 16:00","1997","01","05","16:00","","-13.1","","-15.2","","84","","27","","22","","15.0","","92.60","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 17:00","1997","01","05","17:00","","-13.4","","-15.4","","85","","26","","22","","15.0","","92.63","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 18:00","1997","01","05","18:00","","-13.1","","-14.7","","88","","26","","30","","15.0","","92.63","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 19:00","1997","01","05","19:00","","-12.9","","-14.6","","87","","26","","22","","15.0","","92.66","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 20:00","1997","01","05","20:00","","-13.4","","-14.8","","89","","27","","24","","15.0","","92.66","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 21:00","1997","01","05","21:00","","-13.1","","-14.3","","91","","25","","20","","15.0","","92.66","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 22:00","1997","01","05","22:00","","-12.4","","-13.9","","89","","27","","26","","15.0","","92.66","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-05 23:00","1997","01","05","23:00","","-12.6","","-14.1","","89","","27","","22","","15.0","","92.66","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 00:00","1997","01","06","00:00","","-14.6","","-16.1","","88","","22","","19","","15.0","","92.69","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 01:00","1997","01","06","01:00","","-14.7","","-16.6","","85","","25","","19","","15.0","","92.63","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 02:00","1997","01","06","02:00","","-15.1","","-19.3","","70","","23","","22","","15.0","","92.57","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 03:00","1997","01","06","03:00","","-14.8","","-19.4","","68","","23","","22","","15.0","","92.50","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 04:00","1997","01","06","04:00","","-15.7","","-19.9","","70","","23","","22","","15.0","","92.50","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 05:00","1997","01","06","05:00","","-14.9","","-18.9","","71","","22","","22","","15.0","","92.38","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 06:00","1997","01","06","06:00","","-15.2","","-19.0","","73","","21","","20","","15.0","","92.28","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 07:00","1997","01","06","07:00","","-16.3","","-20.1","","72","","21","","17","","15.0","","92.19","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 08:00","1997","01","06","08:00","","-14.9","","-18.5","","74","","19","","26","","15.0","","92.10","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 09:00","1997","01","06","09:00","","-14.2","","-16.9","","80","","19","","22","","15.0","","92.03","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 10:00","1997","01","06","10:00","","-12.6","","","M","","M","20","","26","","15.0","","91.97","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 11:00","1997","01","06","11:00","","-11.8","","-14.4","","81","","21","","33","","15.0","","91.91","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 12:00","1997","01","06","12:00","","-10.0","","-12.8","","80","","21","","35","","15.0","","91.82","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 13:00","1997","01","06","13:00","","-9.1","","-11.7","","81","","22","","26","","15.0","","91.75","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 14:00","1997","01","06","14:00","","-7.9","","-10.7","","80","","21","","30","","15.0","","91.60","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 15:00","1997","01","06","15:00","","-7.4","","-10.5","","78","","22","","30","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 16:00","1997","01","06","16:00","","-7.7","","-10.6","","80","","23","","24","","15.0","","91.47","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 17:00","1997","01","06","17:00","","-7.8","","-10.2","","83","","25","","26","","15.0","","91.44","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 18:00","1997","01","06","18:00","","-8.0","","-9.8","","87","","25","","24","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 19:00","1997","01","06","19:00","","-7.5","","-9.2","","88","","27","","26","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 20:00","1997","01","06","20:00","","-7.6","","-9.1","","89","","27","","24","","15.0","","91.50","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 21:00","1997","01","06","21:00","","-6.1","","-8.1","","86","","27","","20","","15.0","","91.47","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 22:00","1997","01","06","22:00","","-6.1","","-7.6","","89","","27","","22","","15.0","","91.57","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-06 23:00","1997","01","06","23:00","","-6.1","","-8.3","","84","","26","","22","","15.0","","91.53","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 00:00","1997","01","07","00:00","","-7.4","","-9.4","","86","","26","","19","","15.0","","91.53","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 01:00","1997","01","07","01:00","","-6.8","","-8.9","","85","","26","","20","","15.0","","91.53","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 02:00","1997","01","07","02:00","","-7.3","","-9.4","","85","","27","","20","","15.0","","91.44","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 03:00","1997","01","07","03:00","","-6.7","","-9.1","","83","","25","","20","","15.0","","91.47","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 04:00","1997","01","07","04:00","","-8.1","","-10.3","","84","","25","","22","","15.0","","91.47","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 05:00","1997","01","07","05:00","","-9.4","","-11.3","","86","","25","","19","","15.0","","91.44","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 06:00","1997","01","07","06:00","","-6.9","","-9.3","","83","","25","","20","","15.0","","91.44","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 07:00","1997","01","07","07:00","","-7.7","","-9.9","","84","","","","0","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 08:00","1997","01","07","08:00","","-8.2","","-10.2","","85","","21","","7","","15.0","","91.47","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-01-07 09:00","1997","01","07","09:00","","-9.9","","-11.5","","88","","19","","11","","15.0","","91.50","","","","-15","",""
