"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 05:00","2001","12","07","05:00","","-11.3","","-11.9","","95","","","","25","","19","","15.0","","91.62","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 06:00","2001","12","07","06:00","","-10.1","","-11.1","","92","","","","25","","22","","15.0","","91.69","","","","-18","","Moderate Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 07:00","2001","12","07","07:00","","-10.1","","-11.3","","91","","","","27","","28","","15.0","","91.83","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 08:00","2001","12","07","08:00","","-10.8","","-12.2","","89","","","","26","","22","","15.0","","91.93","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 09:00","2001","12","07","09:00","","-10.4","","-12.4","","85","","","","27","","22","","15.0","","92.07","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 10:00","2001","12","07","10:00","","-10.7","","-12.5","","87","","","","27","","26","","15.0","","92.20","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 11:00","2001","12","07","11:00","","-9.8","","-11.5","","87","","","","27","","24","","15.0","","92.32","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 12:00","2001","12","07","12:00","","-7.3","","-9.7","","83","","","","27","","20","","15.0","","92.41","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 13:00","2001","12","07","13:00","","-6.2","","-8.7","","82","","","","26","","19","","15.0","","92.47","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 14:00","2001","12","07","14:00","","-5.6","","-8.3","","81","","","","27","","26","","15.0","","92.54","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 15:00","2001","12","07","15:00","","-5.4","","-8.2","","81","","","","27","","24","","15.0","","92.55","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 16:00","2001","12","07","16:00","","-6.2","","-8.7","","82","","","","28","","19","","15.0","","92.57","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 17:00","2001","12","07","17:00","","-8.6","","-10.1","","89","","","","25","","19","","15.0","","92.55","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 18:00","2001","12","07","18:00","","-8.0","","-10.1","","85","","","","25","","20","","15.0","","92.57","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 19:00","2001","12","07","19:00","","-10.3","","-12.4","","85","","","","21","","24","","15.0","","92.52","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 20:00","2001","12","07","20:00","","-10.7","","-11.8","","92","","","","22","","9","","15.0","","92.42","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 21:00","2001","12","07","21:00","","-11.8","","-13.3","","89","","","","20","","15","","15.0","","92.35","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 22:00","2001","12","07","22:00","","-9.4","","-12.0","","81","","","","20","","15","","15.0","","92.23","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-07 23:00","2001","12","07","23:00","","-7.6","","-11.2","","75","","","","21","","24","","15.0","","92.13","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 00:00","2001","12","08","00:00","","-7.3","","-9.8","","82","","","","21","","24","","15.0","","92.03","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 01:00","2001","12","08","01:00","","-6.7","","-9.2","","82","","","","22","","22","","15.0","","91.96","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 02:00","2001","12","08","02:00","","-6.8","","-9.0","","84","","","","21","","26","","15.0","","91.86","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 03:00","2001","12","08","03:00","","-6.9","","-8.9","","86","","","","22","","20","","15.0","","91.84","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 04:00","2001","12","08","04:00","","-5.3","","-7.8","","83","","","","22","","28","","15.0","","91.78","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 05:00","2001","12","08","05:00","","-4.7","","-6.8","","85","","","","24","","28","","15.0","","91.70","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 06:00","2001","12","08","06:00","","-3.5","","-5.5","","86","","","","23","","33","","15.0","","91.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 07:00","2001","12","08","07:00","","0.8","","-2.7","","77","","","","25","","44","","15.0","","91.54","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 08:00","2001","12","08","08:00","","1.2","","-2.7","","75","","","","26","","39","","15.0","","91.52","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 09:00","2001","12","08","09:00","","0.9","","-2.7","","77","","","","26","","35","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 10:00","2001","12","08","10:00","","1.1","","-2.2","","79","","","","22","","30","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 11:00","2001","12","08","11:00","","1.4","","-1.7","","80","","","","23","","24","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 12:00","2001","12","08","12:00","","2.6","","-0.8","","78","","","","24","","33","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 13:00","2001","12","08","13:00","","2.7","","-0.8","","78","","","","23","","28","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 14:00","2001","12","08","14:00","","3.2","","-0.3","","78","","","","24","","33","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 15:00","2001","12","08","15:00","","3.6","","0.3","","79","","","","25","","26","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 16:00","2001","12","08","16:00","","2.6","","0.1","","84","","","","23","","28","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 17:00","2001","12","08","17:00","","2.6","","0.0","","83","","","","22","","35","","15.0","","90.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 18:00","2001","12","08","18:00","","3.1","","-0.4","","78","","","","23","","39","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 19:00","2001","12","08","19:00","","3.3","","-0.4","","77","","","","22","","39","","15.0","","90.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 20:00","2001","12","08","20:00","","3.3","","-0.5","","76","","","","22","","41","","15.0","","90.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 21:00","2001","12","08","21:00","","3.2","","-0.3","","78","","","","22","","32","","15.0","","90.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 22:00","2001","12","08","22:00","","4.4","","-0.1","","73","","","","23","","39","","15.0","","90.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-08 23:00","2001","12","08","23:00","","3.6","","-0.1","","77","","","","22","","37","","15.0","","90.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 00:00","2001","12","09","00:00","","4.1","","-0.5","","72","","","","23","","43","","15.0","","90.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 01:00","2001","12","09","01:00","","3.2","","-0.2","","78","","","","23","","33","","15.0","","90.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 02:00","2001","12","09","02:00","","3.6","","-0.6","","74","","","","23","","30","","15.0","","90.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 03:00","2001","12","09","03:00","","4.0","","-1.1","","69","","","","23","","24","","15.0","","90.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 04:00","2001","12","09","04:00","","4.8","","-1.5","","64","","","","25","","33","","15.0","","90.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 05:00","2001","12","09","05:00","","3.7","","-1.1","","71","","","","28","","19","","15.0","","90.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 06:00","2001","12","09","06:00","","4.2","","-1.4","","67","","","","26","","39","","15.0","","90.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 07:00","2001","12","09","07:00","","3.4","","-1.1","","72","","","","26","","44","","15.0","","90.47","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 08:00","2001","12","09","08:00","","2.4","","-1.0","","78","","","","27","","50","","15.0","","90.47","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 09:00","2001","12","09","09:00","","-0.1","","-1.2","","92","","","","29","","39","","15.0","","90.63","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 10:00","2001","12","09","10:00","","-0.7","","-1.0","","98","","","","29","","22","","15.0","","90.79","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 11:00","2001","12","09","11:00","","-0.7","","-0.7","","100","","","","30","","22","","15.0","","90.94","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 12:00","2001","12","09","12:00","","-0.5","","-0.5","","100","","","","30","","32","","0.8","","91.03","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 13:00","2001","12","09","13:00","","-0.7","","-0.7","","100","","","","30","","33","","15.0","","91.11","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 14:00","2001","12","09","14:00","","-0.9","","-2.3","","90","","","","31","","28","","15.0","","91.19","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 15:00","2001","12","09","15:00","","-1.9","","-4.0","","86","","","","30","","30","","15.0","","91.31","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 16:00","2001","12","09","16:00","","-2.1","","-4.6","","83","","","","30","","32","","15.0","","91.39","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 17:00","2001","12","09","17:00","","-3.4","","-5.6","","85","","","","30","","26","","15.0","","91.48","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 18:00","2001","12","09","18:00","","-4.3","","-6.4","","85","","","","28","","24","","15.0","","91.57","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 19:00","2001","12","09","19:00","","-4.8","","-7.2","","83","","","","28","","24","","15.0","","91.62","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 20:00","2001","12","09","20:00","","-5.9","","-8.5","","82","","","","29","","24","","15.0","","91.64","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 21:00","2001","12","09","21:00","","-8.1","","-9.8","","88","","","","28","","19","","15.0","","91.69","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 22:00","2001","12","09","22:00","","-8.3","","-9.9","","88","","","","29","","20","","15.0","","91.72","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-09 23:00","2001","12","09","23:00","","-10.5","","-11.3","","94","","","","29","","11","","15.0","","91.72","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 00:00","2001","12","10","00:00","","-10.6","","-11.8","","91","","","","26","","17","","15.0","","91.74","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 01:00","2001","12","10","01:00","","-11.2","","-12.6","","89","","","","24","","15","","15.0","","91.74","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 02:00","2001","12","10","02:00","","-13.1","","-14.5","","89","","","","22","","19","","15.0","","91.69","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 03:00","2001","12","10","03:00","","-12.7","","-14.4","","87","","","","21","","20","","15.0","","91.65","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 04:00","2001","12","10","04:00","","-11.3","","-13.9","","81","","","","21","","20","","15.0","","91.63","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 05:00","2001","12","10","05:00","","-10.7","","-14.8","","72","","","","21","","22","","15.0","","91.62","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 06:00","2001","12","10","06:00","","-10.5","","-13.8","","77","","","","20","","22","","15.0","","91.54","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 07:00","2001","12","10","07:00","","-10.8","","-13.7","","79","","","","20","","24","","15.0","","91.49","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 08:00","2001","12","10","08:00","","-12.1","","-14.3","","84","","","","18","","15","","15.0","","91.46","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 09:00","2001","12","10","09:00","","-11.9","","-14.5","","81","","","","20","","26","","15.0","","91.40","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 10:00","2001","12","10","10:00","","-8.8","","-12.7","","73","","","","20","","26","","15.0","","91.34","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 11:00","2001","12","10","11:00","","-7.3","","-11.0","","75","","","","20","","32","","15.0","","91.33","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 12:00","2001","12","10","12:00","","-6.2","","-9.1","","80","","","","20","","32","","15.0","","91.27","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 13:00","2001","12","10","13:00","","-6.0","","-8.4","","83","","","","19","","33","","15.0","","91.20","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 14:00","2001","12","10","14:00","","-5.9","","-8.0","","85","","","","19","","28","","15.0","","91.15","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 15:00","2001","12","10","15:00","","-3.9","","-6.1","","85","","","","18","","28","","15.0","","91.08","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 16:00","2001","12","10","16:00","","-4.3","","-6.2","","87","","","","19","","30","","15.0","","91.06","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 17:00","2001","12","10","17:00","","-5.6","","-7.7","","85","","","","19","","26","","15.0","","91.07","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 18:00","2001","12","10","18:00","","-5.0","","-7.3","","84","","","","20","","24","","15.0","","91.07","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 19:00","2001","12","10","19:00","","-4.7","","-6.7","","86","","","","20","","26","","15.0","","91.05","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 20:00","2001","12","10","20:00","","-5.3","","-7.3","","86","","","","18","","22","","15.0","","91.01","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 21:00","2001","12","10","21:00","","-5.3","","-7.4","","85","","","","19","","22","","15.0","","91.02","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 22:00","2001","12","10","22:00","","-5.9","","-7.6","","88","","","","21","","19","","15.0","","91.04","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-10 23:00","2001","12","10","23:00","","-7.2","","-8.6","","90","","","","22","","15","","15.0","","91.03","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 00:00","2001","12","11","00:00","","-7.0","","-8.3","","90","","","","25","","17","","15.0","","91.02","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 01:00","2001","12","11","01:00","","-7.3","","-8.5","","91","","","","22","","13","","15.0","","91.04","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 02:00","2001","12","11","02:00","","-7.1","","-8.1","","93","","","","25","","13","","15.0","","91.02","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 03:00","2001","12","11","03:00","","-9.4","","-9.9","","96","","","","26","","11","","15.0","","91.03","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 04:00","2001","12","11","04:00","","-10.7","","-11.0","","98","","","","26","","17","","15.0","","91.02","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 05:00","2001","12","11","05:00","","-11.4","","-11.5","","99","","","","30","","13","","15.0","","91.03","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 06:00","2001","12","11","06:00","","-11.0","","-11.0","","100","","","","33","","11","","15.0","","91.09","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 07:00","2001","12","11","07:00","","-12.5","","-12.7","","98","","","","32","","15","","4.8","","91.15","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 08:00","2001","12","11","08:00","","-13.3","","-13.7","","97","","","","32","","9","","1.0","","91.18","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 09:00","2001","12","11","09:00","","-13.5","","-14.0","","96","","","","33","","15","","0.6","","91.22","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 10:00","2001","12","11","10:00","","-14.2","","-14.6","","97","","","","32","","11","","4.8","","91.30","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 11:00","2001","12","11","11:00","","-14.2","","-14.7","","96","","","","36","","13","","4.0","","91.35","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 12:00","2001","12","11","12:00","","-14.3","","-14.8","","96","","","","34","","17","","3.4","","91.34","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 13:00","2001","12","11","13:00","","-14.6","","-15.0","","97","","","","31","","17","","3.7","","91.33","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 14:00","2001","12","11","14:00","","-15.2","","-15.7","","96","","","","31","","15","","1.0","","91.32","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 15:00","2001","12","11","15:00","","-15.8","","-16.4","","95","","","","32","","17","","0.6","","91.37","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 16:00","2001","12","11","16:00","","-16.0","","-16.4","","97","","","","31","","13","","1.0","","91.43","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 17:00","2001","12","11","17:00","","-16.5","","-17.1","","95","","","","31","","11","","6.4","","91.50","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 18:00","2001","12","11","18:00","","-16.6","","-17.2","","95","","","","31","","11","","4.8","","91.57","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 19:00","2001","12","11","19:00","","-16.7","","-17.5","","93","","","","32","","13","","8.0","","91.63","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 20:00","2001","12","11","20:00","","-17.0","","-17.7","","94","","","","30","","11","","9.7","","91.66","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 21:00","2001","12","11","21:00","","-16.8","","-17.6","","93","","","","30","","13","","15.0","","91.71","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 22:00","2001","12","11","22:00","","-16.7","","-17.3","","95","","","","30","","15","","15.0","","91.73","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-11 23:00","2001","12","11","23:00","","-16.4","","-17.2","","94","","","","29","","15","","15.0","","91.75","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 00:00","2001","12","12","00:00","","-16.4","","-17.0","","95","","","","30","","13","","15.0","","91.76","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 01:00","2001","12","12","01:00","","-16.6","","-17.2","","95","","","","29","","9","","15.0","","91.78","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 02:00","2001","12","12","02:00","","-15.8","","-16.4","","95","","","","27","","7","","15.0","","91.79","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 03:00","2001","12","12","03:00","","-15.4","","-15.9","","96","","","","25","","6","","12.9","","91.80","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 04:00","2001","12","12","04:00","","-15.6","","-16.1","","96","","","","25","","6","","15.0","","91.78","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 05:00","2001","12","12","05:00","","-16.7","","-17.5","","93","","","","25","","6","","15.0","","91.79","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 06:00","2001","12","12","06:00","","-16.2","","-16.8","","95","","","","22","","6","","15.0","","91.80","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 07:00","2001","12","12","07:00","","-17.4","","-17.8","","97","","","","22","","9","","15.0","","91.77","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 08:00","2001","12","12","08:00","","-16.1","","-16.6","","96","","","","21","","13","","15.0","","91.72","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 09:00","2001","12","12","09:00","","-14.5","","-15.0","","96","","","","21","","15","","12.9","","91.68","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 10:00","2001","12","12","10:00","","-13.5","","-13.9","","97","","","","20","","11","","15.0","","91.67","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 11:00","2001","12","12","11:00","","-11.4","","-11.7","","98","","","","21","","13","","15.0","","91.65","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 12:00","2001","12","12","12:00","","-10.1","","-10.4","","98","","","","21","","17","","15.0","","91.58","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 13:00","2001","12","12","13:00","","-9.4","","-10.0","","95","","","","20","","19","","15.0","","91.50","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 14:00","2001","12","12","14:00","","-8.2","","-9.8","","88","","","","21","","20","","15.0","","91.44","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 15:00","2001","12","12","15:00","","-9.1","","-11.0","","86","","","","21","","19","","15.0","","91.38","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 16:00","2001","12","12","16:00","","-9.2","","-10.9","","87","","","","21","","22","","15.0","","91.27","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 17:00","2001","12","12","17:00","","-8.8","","-10.7","","86","","","","22","","20","","15.0","","91.19","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 18:00","2001","12","12","18:00","","-9.2","","-10.7","","89","","","","22","","24","","15.0","","91.17","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 19:00","2001","12","12","19:00","","-9.2","","-10.8","","88","","","","20","","26","","15.0","","91.12","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 20:00","2001","12","12","20:00","","-9.6","","-10.9","","90","","","","20","","28","","15.0","","91.09","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 21:00","2001","12","12","21:00","","-10.7","","-11.8","","92","","","","21","","28","","15.0","","91.01","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 22:00","2001","12","12","22:00","","-10.5","","-11.8","","90","","","","22","","19","","15.0","","90.99","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-12 23:00","2001","12","12","23:00","","-10.4","","-11.9","","89","","","","22","","24","","15.0","","90.94","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 00:00","2001","12","13","00:00","","-9.4","","-11.4","","85","","","","24","","20","","15.0","","90.91","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 01:00","2001","12","13","01:00","","-9.7","","-11.3","","88","","","","25","","17","","15.0","","90.86","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 02:00","2001","12","13","02:00","","-9.2","","-11.0","","87","","","","25","","20","","15.0","","90.85","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 03:00","2001","12","13","03:00","","-7.6","","-9.2","","88","","","","27","","17","","15.0","","90.83","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 04:00","2001","12","13","04:00","","-6.9","","-8.8","","86","","","","27","","20","","15.0","","90.81","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 05:00","2001","12","13","05:00","","-7.1","","-9.0","","86","","","","25","","15","","15.0","","90.76","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 06:00","2001","12","13","06:00","","-6.2","","-8.5","","84","","","","23","","24","","15.0","","90.74","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 07:00","2001","12","13","07:00","","-6.3","","-8.5","","84","","","","25","","17","","15.0","","90.72","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 08:00","2001","12","13","08:00","","-7.4","","-9.2","","87","","","","23","","22","","15.0","","90.69","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 09:00","2001","12","13","09:00","","-7.3","","-9.4","","85","","","","23","","15","","15.0","","90.68","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 10:00","2001","12","13","10:00","","-7.0","","-9.4","","83","","","","23","","19","","15.0","","90.66","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 11:00","2001","12","13","11:00","","-5.6","","-8.7","","79","","","","23","","19","","15.0","","90.62","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-12-13 12:00","2001","12","13","12:00","","-5.6","","-8.5","","80","","","","22","","15","","15.0","","90.58","","","","-11","",""
