"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 04:00","2002","04","07","04:00","","-5.7","","-6.2","","96","","","","12","","15","","1.8","","91.14","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 05:00","2002","04","07","05:00","","-5.8","","-6.2","","97","","","","12","","19","","1.4","","91.09","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 06:00","2002","04","07","06:00","","-5.8","","-6.3","","96","","","","10","","20","","1.6","","91.04","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 07:00","2002","04","07","07:00","","-5.8","","-6.1","","98","","","","9","","24","","0.6","","91.01","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 08:00","2002","04","07","08:00","","-5.9","","-6.2","","98","","","","9","","26","","0.5","","91.02","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 09:00","2002","04","07","09:00","","-5.9","","-6.3","","97","","","","9","","28","","1.3","","91.05","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 10:00","2002","04","07","10:00","","-5.9","","-6.5","","96","","","","9","","28","","5.6","","91.09","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 11:00","2002","04","07","11:00","","-6.0","","-6.6","","96","","","","7","","28","","9.7","","91.17","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 12:00","2002","04","07","12:00","","-6.4","","-7.2","","94","","","","5","","32","","9.7","","91.31","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 13:00","2002","04","07","13:00","","-6.2","","-7.4","","91","","","","4","","30","","12.9","","91.44","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 14:00","2002","04","07","14:00","","-6.1","","-7.1","","93","","","","3","","30","","1.8","","91.56","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 15:00","2002","04","07","15:00","","-6.0","","-7.0","","93","","","","1","","28","","6.4","","91.65","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 16:00","2002","04","07","16:00","","-6.6","","-8.1","","89","","","","1","","24","","15.0","","91.75","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 17:00","2002","04","07","17:00","","-6.4","","-8.0","","88","","","","1","","20","","15.0","","91.85","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 18:00","2002","04","07","18:00","","-7.0","","-9.2","","84","","","","1","","15","","15.0","","91.91","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 19:00","2002","04","07","19:00","","-7.1","","-8.4","","90","","","","35","","22","","15.0","","91.99","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 20:00","2002","04","07","20:00","","-7.6","","-9.0","","90","","","","32","","13","","15.0","","92.07","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 21:00","2002","04","07","21:00","","-7.9","","-9.4","","89","","","","33","","11","","15.0","","92.11","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 22:00","2002","04","07","22:00","","-9.8","","-10.9","","92","","","","31","","11","","15.0","","92.21","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-07 23:00","2002","04","07","23:00","","-13.1","","-13.6","","96","","","","25","","15","","5.6","","92.25","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 00:00","2002","04","08","00:00","","-12.9","","-13.5","","95","","","","25","","15","","9.7","","92.26","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 01:00","2002","04","08","01:00","","-14.3","","-15.2","","93","","","","22","","17","","8.0","","92.30","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 02:00","2002","04","08","02:00","","-13.5","","-14.2","","94","","","","26","","19","","12.9","","92.30","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 03:00","2002","04","08","03:00","","-12.8","","-13.6","","94","","","","25","","13","","15.0","","92.30","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 04:00","2002","04","08","04:00","","-14.0","","-14.6","","95","","","","22","","17","","15.0","","92.31","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 05:00","2002","04","08","05:00","","-13.4","","-14.0","","95","","","","22","","19","","15.0","","92.30","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 06:00","2002","04","08","06:00","","-13.6","","-14.3","","94","","","","22","","19","","15.0","","92.30","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 07:00","2002","04","08","07:00","","-11.8","","-12.5","","95","","","","22","","15","","15.0","","92.29","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 08:00","2002","04","08","08:00","","-11.8","","-12.2","","97","","","","22","","15","","15.0","","92.31","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 09:00","2002","04","08","09:00","","-10.1","","-10.4","","98","","","","23","","13","","15.0","","92.27","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 10:00","2002","04","08","10:00","","-8.5","","-9.0","","96","","","","22","","13","","15.0","","92.24","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 11:00","2002","04","08","11:00","","-5.8","","-7.8","","86","","","","21","","11","","15.0","","92.21","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 12:00","2002","04","08","12:00","","-4.3","","-7.0","","81","","","","18","","19","","15.0","","92.16","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 13:00","2002","04","08","13:00","","-3.7","","-7.0","","78","","","","18","","22","","15.0","","92.12","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 14:00","2002","04","08","14:00","","-3.2","","-6.7","","77","","","","17","","22","","15.0","","92.05","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 15:00","2002","04","08","15:00","","-2.5","","-5.7","","79","","","","17","","22","","15.0","","91.97","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 16:00","2002","04","08","16:00","","-1.5","","-4.7","","79","","","","19","","19","","15.0","","91.90","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 17:00","2002","04","08","17:00","","-1.2","","-3.9","","82","","","","18","","20","","15.0","","91.84","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 18:00","2002","04","08","18:00","","-0.9","","-3.2","","84","","","","16","","17","","15.0","","91.83","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 19:00","2002","04","08","19:00","","-2.0","","-3.9","","87","","","","15","","11","","15.0","","91.83","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 20:00","2002","04","08","20:00","","-3.6","","-5.2","","89","","","","14","","15","","15.0","","91.81","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 21:00","2002","04","08","21:00","","-5.8","","-6.8","","93","","","","14","","15","","15.0","","91.84","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 22:00","2002","04","08","22:00","","-7.5","","-8.4","","93","","","","17","","17","","15.0","","91.82","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-08 23:00","2002","04","08","23:00","","-7.2","","-8.3","","92","","","","16","","9","","15.0","","91.84","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 00:00","2002","04","09","00:00","","-5.8","","-6.9","","92","","","","17","","9","","15.0","","91.86","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 01:00","2002","04","09","01:00","","-6.1","","-7.2","","92","","","","23","","9","","15.0","","91.90","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 02:00","2002","04","09","02:00","","-3.4","","-4.8","","90","","","","23","","13","","15.0","","91.95","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 03:00","2002","04","09","03:00","","-2.7","","-4.5","","87","","","","27","","11","","15.0","","91.97","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 04:00","2002","04","09","04:00","","-2.9","","-4.8","","87","","","","33","","13","","15.0","","91.99","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 05:00","2002","04","09","05:00","","-4.3","","-6.0","","88","","","","33","","15","","15.0","","92.04","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 06:00","2002","04","09","06:00","","-3.8","","-5.2","","90","","","","33","","24","","9.7","","92.13","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 07:00","2002","04","09","07:00","","-5.0","","-6.5","","89","","","","34","","19","","9.7","","92.15","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 08:00","2002","04","09","08:00","","-5.1","","-6.0","","93","","","","32","","17","","6.4","","92.18","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 09:00","2002","04","09","09:00","","-4.6","","-5.1","","96","","","","34","","19","","4.8","","92.24","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 10:00","2002","04","09","10:00","","-4.3","","-5.2","","93","","","","36","","22","","6.4","","92.28","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 11:00","2002","04","09","11:00","","-4.0","","-5.5","","89","","","","2","","17","","8.0","","92.39","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 12:00","2002","04","09","12:00","","-3.6","","-5.4","","87","","","","36","","9","","11.3","","92.44","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 13:00","2002","04","09","13:00","","-2.6","","-5.2","","82","","","","6","","7","","12.9","","92.48","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 14:00","2002","04","09","14:00","","-2.0","","-5.8","","75","","","","9","","13","","12.9","","92.47","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 15:00","2002","04","09","15:00","","-1.7","","-5.4","","76","","","","7","","17","","15.0","","92.44","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 16:00","2002","04","09","16:00","","-1.5","","-6.2","","70","","","","9","","17","","15.0","","92.42","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 17:00","2002","04","09","17:00","","-1.6","","-6.1","","71","","","","10","","19","","15.0","","92.45","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 18:00","2002","04","09","18:00","","-1.7","","-5.9","","73","","","","9","","20","","15.0","","92.45","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 19:00","2002","04","09","19:00","","-2.0","","-5.4","","78","","","","10","","20","","15.0","","92.44","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 20:00","2002","04","09","20:00","","-2.5","","-5.5","","80","","","","11","","20","","15.0","","92.41","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 21:00","2002","04","09","21:00","","-2.1","","-4.9","","81","","","","12","","24","","15.0","","92.41","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 22:00","2002","04","09","22:00","","-2.1","","-4.9","","81","","","","12","","28","","15.0","","92.40","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-09 23:00","2002","04","09","23:00","","-2.2","","-4.7","","83","","","","13","","32","","15.0","","92.37","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 00:00","2002","04","10","00:00","","-2.4","","-4.1","","88","","","","13","","30","","12.9","","92.31","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 01:00","2002","04","10","01:00","","-2.4","","-3.9","","89","","","","13","","33","","12.9","","92.25","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 02:00","2002","04","10","02:00","","-2.4","","-3.7","","91","","","","13","","33","","11.3","","92.21","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 03:00","2002","04","10","03:00","","-2.2","","-3.6","","90","","","","14","","33","","9.7","","92.14","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 04:00","2002","04","10","04:00","","-2.1","","-3.7","","89","","","","13","","37","","11.3","","92.05","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 05:00","2002","04","10","05:00","","-2.1","","-3.6","","89","","","","14","","37","","9.7","","91.99","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 06:00","2002","04","10","06:00","","-2.0","","-3.4","","90","","","","14","","37","","9.7","","91.96","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 07:00","2002","04","10","07:00","","-1.7","","-3.4","","88","","","","14","","35","","11.3","","91.91","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 08:00","2002","04","10","08:00","","-1.2","","-2.9","","88","","","","14","","39","","12.9","","91.87","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 09:00","2002","04","10","09:00","","-0.3","","-1.0","","95","","","","17","","39","","9.7","","91.83","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 10:00","2002","04","10","10:00","","0.4","","0.0","","97","","","","17","","43","","9.7","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 11:00","2002","04","10","11:00","","1.1","","0.6","","96","","","","18","","37","","9.7","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 12:00","2002","04","10","12:00","","1.7","","1.2","","96","","","","18","","37","","11.3","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 13:00","2002","04","10","13:00","","2.1","","1.4","","95","","","","18","","35","","11.3","","91.74","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 14:00","2002","04","10","14:00","","2.1","","1.7","","97","","","","19","","32","","11.3","","91.72","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 15:00","2002","04","10","15:00","","2.6","","2.0","","96","","","","19","","30","","12.9","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 16:00","2002","04","10","16:00","","3.3","","2.4","","94","","","","19","","26","","12.9","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 17:00","2002","04","10","17:00","","3.5","","2.6","","94","","","","19","","20","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 18:00","2002","04","10","18:00","","3.7","","2.6","","93","","","","21","","22","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 19:00","2002","04","10","19:00","","3.5","","1.8","","89","","","","21","","22","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 20:00","2002","04","10","20:00","","3.5","","1.7","","88","","","","23","","15","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 21:00","2002","04","10","21:00","","3.0","","1.3","","89","","","","22","","19","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 22:00","2002","04","10","22:00","","3.0","","1.2","","88","","","","23","","20","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-10 23:00","2002","04","10","23:00","","2.9","","0.9","","87","","","","23","","24","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 00:00","2002","04","11","00:00","","1.7","","0.4","","91","","","","24","","17","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 01:00","2002","04","11","01:00","","1.8","","0.2","","89","","","","23","","20","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 02:00","2002","04","11","02:00","","2.3","","0.1","","85","","","","25","","20","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 03:00","2002","04","11","03:00","","3.1","","0.0","","80","","","","25","","24","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 04:00","2002","04","11","04:00","","2.6","","-0.4","","81","","","","27","","20","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 05:00","2002","04","11","05:00","","2.6","","-0.7","","79","","","","26","","26","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 06:00","2002","04","11","06:00","","2.5","","-1.0","","78","","","","25","","22","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 07:00","2002","04","11","07:00","","2.7","","-0.9","","77","","","","24","","19","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 08:00","2002","04","11","08:00","","3.4","","-0.2","","77","","","","24","","20","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 09:00","2002","04","11","09:00","","4.0","","0.4","","77","","","","25","","15","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 10:00","2002","04","11","10:00","","5.1","","0.9","","74","","","","23","","24","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 11:00","2002","04","11","11:00","","6.1","","1.7","","73","","","","23","","20","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 12:00","2002","04","11","12:00","","6.6","","3.3","","79","","","","21","","22","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 13:00","2002","04","11","13:00","","8.1","","3.7","","74","","","","21","","26","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 14:00","2002","04","11","14:00","","9.1","","3.4","","67","","","","23","","33","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 15:00","2002","04","11","15:00","","11.2","","4.1","","62","","","","23","","32","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 16:00","2002","04","11","16:00","","10.9","","4.2","","63","","","","24","","33","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 17:00","2002","04","11","17:00","","10.9","","3.6","","61","","","","23","","28","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 18:00","2002","04","11","18:00","","12.0","","4.6","","60","","","","24","","22","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 19:00","2002","04","11","19:00","","9.8","","4.4","","69","","","","23","","15","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 20:00","2002","04","11","20:00","","5.1","","2.6","","84","","","","21","","17","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 21:00","2002","04","11","21:00","","3.4","","1.7","","89","","","","22","","15","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 22:00","2002","04","11","22:00","","2.8","","1.1","","89","","","","22","","15","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-11 23:00","2002","04","11","23:00","","3.1","","0.7","","84","","","","22","","20","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 00:00","2002","04","12","00:00","","2.6","","0.0","","83","","","","22","","17","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 01:00","2002","04","12","01:00","","2.4","","-0.8","","79","","","","22","","19","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 02:00","2002","04","12","02:00","","2.7","","-0.4","","80","","","","22","","17","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 03:00","2002","04","12","03:00","","2.3","","0.1","","85","","","","24","","15","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 04:00","2002","04","12","04:00","","2.5","","0.3","","85","","","","25","","19","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 05:00","2002","04","12","05:00","","2.8","","0.4","","84","","","","24","","17","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 06:00","2002","04","12","06:00","","3.5","","0.5","","81","","","","23","","17","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 07:00","2002","04","12","07:00","","3.3","","0.2","","80","","","","23","","15","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 08:00","2002","04","12","08:00","","4.9","","1.1","","76","","","","22","","15","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 09:00","2002","04","12","09:00","","6.9","","2.7","","75","","","","18","","9","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 10:00","2002","04","12","10:00","","8.6","","4.9","","78","","","","17","","11","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 11:00","2002","04","12","11:00","","11.5","","4.6","","63","","","","19","","15","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 12:00","2002","04","12","12:00","","12.4","","5.5","","63","","","","16","","20","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 13:00","2002","04","12","13:00","","14.2","","4.6","","52","","","","18","","24","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 14:00","2002","04","12","14:00","","14.9","","4.9","","51","","","","17","","24","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 15:00","2002","04","12","15:00","","16.0","","3.6","","43","","","","22","","24","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 16:00","2002","04","12","16:00","","15.5","","4.8","","49","","","","22","","22","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 17:00","2002","04","12","17:00","","13.4","","5.3","","58","","","","23","","22","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 18:00","2002","04","12","18:00","","10.8","","8.6","","86","","","","18","","7","","15.0","","91.49","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 19:00","2002","04","12","19:00","","11.0","","7.5","","79","","","","19","","11","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 20:00","2002","04","12","20:00","","9.6","","6.2","","79","","","","20","","9","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 21:00","2002","04","12","21:00","","6.3","","4.7","","89","","","","18","","19","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 22:00","2002","04","12","22:00","","6.7","","4.6","","86","","","","19","","20","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-12 23:00","2002","04","12","23:00","","8.1","","3.9","","75","","","","22","","28","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 00:00","2002","04","13","00:00","","7.6","","3.0","","73","","","","23","","30","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 01:00","2002","04","13","01:00","","7.2","","2.6","","73","","","","23","","24","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 02:00","2002","04","13","02:00","","5.7","","2.3","","79","","","","23","","26","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 03:00","2002","04","13","03:00","","4.9","","1.9","","81","","","","23","","24","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 04:00","2002","04","13","04:00","","6.8","","1.9","","71","","","","25","","28","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 05:00","2002","04","13","05:00","","6.5","","1.7","","71","","","","25","","30","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 06:00","2002","04","13","06:00","","6.9","","1.5","","68","","","","26","","35","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 07:00","2002","04","13","07:00","","8.0","","1.3","","63","","","","25","","37","","15.0","","91.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 08:00","2002","04","13","08:00","","6.3","","1.6","","72","","","","22","","28","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 09:00","2002","04","13","09:00","","7.6","","2.4","","70","","","","22","","28","","15.0","","91.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 10:00","2002","04","13","10:00","","10.7","","3.1","","59","","","","23","","35","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 11:00","2002","04","13","11:00","","10.1","","4.2","","67","","","","23","","28","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 12:00","2002","04","13","12:00","","13.6","","5.3","","57","","","","22","","43","","15.0","","90.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 13:00","2002","04","13","13:00","","13.9","","5.1","","55","","","","22","","32","","15.0","","90.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-04-13 14:00","2002","04","13","14:00","","16.0","","5.6","","50","","","","23","","37","","15.0","","90.48","","","","","",""
