"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 11:00","2001","07","07","11:00","","25.6","","4.2","","25","","","","17","","6","","15.0","","91.81","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 12:00","2001","07","07","12:00","","26.4","","4.3","","24","","","","9","","4","","15.0","","91.79","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 13:00","2001","07","07","13:00","","28.4","","5.6","","24","","","","25","","24","","15.0","","91.75","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 14:00","2001","07","07","14:00","","29.3","","3.5","","19","","","","23","","28","","15.0","","91.73","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 15:00","2001","07","07","15:00","","30.1","","4.8","","20","","","","23","","19","","15.0","","91.66","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 16:00","2001","07","07","16:00","","31.0","","5.1","","20","","","","26","","20","","15.0","","91.61","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 17:00","2001","07","07","17:00","","30.7","","5.9","","21","","","","23","","20","","15.0","","91.57","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 18:00","2001","07","07","18:00","","31.4","","5.1","","19","","","","26","","22","","15.0","","91.54","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 19:00","2001","07","07","19:00","","30.9","","5.0","","20","","","","27","","20","","15.0","","91.54","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 20:00","2001","07","07","20:00","","29.1","","4.8","","21","","","","25","","17","","15.0","","91.53","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 21:00","2001","07","07","21:00","","26.2","","6.6","","29","","","","30","","6","","15.0","","91.60","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 22:00","2001","07","07","22:00","","25.1","","4.9","","27","","","","28","","7","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-07 23:00","2001","07","07","23:00","","17.6","","2.1","","35","","","","20","","11","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 00:00","2001","07","08","00:00","","16.0","","0.1","","34","","","","21","","19","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 01:00","2001","07","08","01:00","","18.8","","-0.8","","27","","","","25","","11","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 02:00","2001","07","08","02:00","","15.7","","-2.0","","30","","","","26","","11","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 03:00","2001","07","08","03:00","","15.3","","1.6","","39","","","","23","","19","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 04:00","2001","07","08","04:00","","16.0","","2.0","","39","","","","22","","19","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 05:00","2001","07","08","05:00","","15.9","","3.8","","44","","","","23","","15","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 06:00","2001","07","08","06:00","","15.1","","3.6","","46","","","","27","","17","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 07:00","2001","07","08","07:00","","17.5","","4.1","","41","","","","28","","17","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 08:00","2001","07","08","08:00","","19.3","","3.2","","34","","","","29","","11","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 09:00","2001","07","08","09:00","","21.6","","6.5","","38","","","","26","","11","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 10:00","2001","07","08","10:00","","23.3","","4.9","","30","","","","32","","7","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 11:00","2001","07","08","11:00","","26.3","","6.1","","28","","","","31","","4","","15.0","","92.04","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 12:00","2001","07","08","12:00","","27.8","","10.5","","34","","","","3","","7","","15.0","","92.05","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 13:00","2001","07","08","13:00","","28.9","","8.0","","27","","","","34","","15","","15.0","","92.06","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 14:00","2001","07","08","14:00","","30.0","","7.7","","25","","","","6","","6","","15.0","","92.03","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 15:00","2001","07","08","15:00","","30.0","","6.1","","22","","","","10","","11","","15.0","","92.01","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 16:00","2001","07","08","16:00","","31.7","","5.2","","19","","","","34","","15","","15.0","","92.02","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 17:00","2001","07","08","17:00","","31.4","","5.1","","19","","","","32","","28","","15.0","","91.99","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 18:00","2001","07","08","18:00","","30.5","","5.1","","20","","","","35","","11","","15.0","","91.96","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 19:00","2001","07","08","19:00","","30.6","","5.4","","20","","","","32","","6","","15.0","","91.95","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 20:00","2001","07","08","20:00","","29.5","","5.6","","22","","","","7","","9","","15.0","","91.95","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 21:00","2001","07","08","21:00","","26.5","","7.8","","31","","","","8","","7","","15.0","","91.98","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 22:00","2001","07","08","22:00","","23.5","","7.8","","37","","","","9","","13","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-08 23:00","2001","07","08","23:00","","18.7","","7.0","","46","","","","14","","13","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 00:00","2001","07","09","00:00","","20.4","","6.3","","40","","","","9","","11","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 01:00","2001","07","09","01:00","","18.8","","5.6","","42","","","","10","","9","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 02:00","2001","07","09","02:00","","16.4","","5.8","","49","","","","14","","11","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 03:00","2001","07","09","03:00","","16.6","","6.6","","52","","","","4","","11","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 04:00","2001","07","09","04:00","","16.9","","9.1","","60","","","","7","","13","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 05:00","2001","07","09","05:00","","13.2","","8.4","","73","","","","14","","9","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 06:00","2001","07","09","06:00","","15.9","","8.7","","62","","","","11","","9","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 07:00","2001","07","09","07:00","","18.8","","10.3","","58","","","","7","","20","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 08:00","2001","07","09","08:00","","21.0","","10.6","","51","","","","7","","32","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 09:00","2001","07","09","09:00","","23.0","","5.9","","33","","","","7","","33","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 10:00","2001","07","09","10:00","","25.0","","9.4","","37","","","","8","","32","","15.0","","92.50","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 11:00","2001","07","09","11:00","","26.3","","11.2","","39","","","","6","","33","","15.0","","92.50","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 12:00","2001","07","09","12:00","","27.5","","10.4","","34","","","","7","","28","","15.0","","92.49","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 13:00","2001","07","09","13:00","","29.3","","6.8","","24","","","","8","","30","","15.0","","92.49","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 14:00","2001","07","09","14:00","","29.4","","8.4","","27","","","","6","","24","","15.0","","92.48","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 15:00","2001","07","09","15:00","","29.3","","8.8","","28","","","","10","","22","","15.0","","92.43","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 16:00","2001","07","09","16:00","","30.1","","8.7","","26","","","","9","","24","","15.0","","92.38","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 17:00","2001","07","09","17:00","","30.4","","8.5","","26","","","","8","","20","","15.0","","92.35","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 18:00","2001","07","09","18:00","","30.0","","8.2","","26","","","","9","","22","","15.0","","92.29","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 19:00","2001","07","09","19:00","","29.3","","7.9","","26","","","","9","","28","","15.0","","92.28","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 20:00","2001","07","09","20:00","","27.8","","7.3","","27","","","","8","","22","","15.0","","92.28","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 21:00","2001","07","09","21:00","","24.3","","4.2","","27","","","","9","","22","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 22:00","2001","07","09","22:00","","22.8","","7.0","","36","","","","10","","20","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-09 23:00","2001","07","09","23:00","","21.9","","6.8","","38","","","","11","","19","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 00:00","2001","07","10","00:00","","20.4","","4.2","","34","","","","13","","19","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 01:00","2001","07","10","01:00","","20.7","","4.9","","35","","","","12","","20","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 02:00","2001","07","10","02:00","","20.6","","6.1","","39","","","","13","","22","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 03:00","2001","07","10","03:00","","20.8","","6.1","","38","","","","15","","17","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 04:00","2001","07","10","04:00","","19.3","","9.3","","52","","","","14","","17","","15.0","","92.32","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 05:00","2001","07","10","05:00","","18.8","","11.5","","63","","","","11","","11","","15.0","","92.36","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 06:00","2001","07","10","06:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 07:00","2001","07","10","07:00","","18.3","","12.1","","67","","","","10","","19","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 08:00","2001","07","10","08:00","","18.5","","12.5","","68","","","","12","","20","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 09:00","2001","07","10","09:00","","16.4","","15.2","","93","","","","13","","43","","2.9","","92.25","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 10:00","2001","07","10","10:00","","17.8","","14.8","","83","","","","13","","15","","15.0","","92.34","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 11:00","2001","07","10","11:00","","19.6","","16.1","","80","","","","12","","33","","15.0","","92.24","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 12:00","2001","07","10","12:00","","21.2","","14.9","","67","","","","12","","39","","15.0","","92.24","","25","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 13:00","2001","07","10","13:00","","19.5","","16.3","","82","","","","14","","24","","12.9","","92.36","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 14:00","2001","07","10","14:00","","18.8","","17.4","","92","","","","13","","19","","15.0","","92.34","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 15:00","2001","07","10","15:00","","18.5","","16.9","","90","","","","13","","22","","15.0","","92.33","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 16:00","2001","07","10","16:00","","17.5","","15.1","","86","","","","10","","26","","15.0","","92.33","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 17:00","2001","07","10","17:00","","17.1","","14.9","","87","","","","10","","15","","12.9","","92.28","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 18:00","2001","07","10","18:00","","17.3","","15.2","","87","","","","12","","20","","15.0","","92.18","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 19:00","2001","07","10","19:00","","18.0","","16.9","","93","","","","14","","24","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 20:00","2001","07","10","20:00","","17.1","","16.0","","93","","","","13","","30","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 21:00","2001","07","10","21:00","","16.5","","14.6","","89","","","","13","","37","","3.4","","92.10","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 22:00","2001","07","10","22:00","","16.8","","12.1","","74","","","","13","","37","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-10 23:00","2001","07","10","23:00","","16.3","","14.8","","91","","","","13","","28","","15.0","","92.03","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 00:00","2001","07","11","00:00","","16.5","","15.4","","93","","","","13","","28","","15.0","","92.00","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 01:00","2001","07","11","01:00","","16.7","","14.9","","89","","","","13","","24","","15.0","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 02:00","2001","07","11","02:00","","16.5","","15.1","","91","","","","13","","26","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 03:00","2001","07","11","03:00","","16.4","","15.1","","92","","","","12","","30","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 04:00","2001","07","11","04:00","","16.1","","15.0","","93","","","","12","","30","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 05:00","2001","07","11","05:00","","15.6","","14.9","","96","","","","10","","22","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 06:00","2001","07","11","06:00","","15.4","","15.1","","98","","","","10","","20","","5.6","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 07:00","2001","07","11","07:00","","15.6","","15.3","","98","","","","11","","19","","4.8","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 08:00","2001","07","11","08:00","","15.8","","15.4","","97","","","","11","","19","","8.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 09:00","2001","07","11","09:00","","16.0","","15.0","","94","","","","11","","19","","4.8","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 10:00","2001","07","11","10:00","","16.3","","13.4","","83","","","","11","","19","","4.8","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 11:00","2001","07","11","11:00","","16.6","","12.1","","75","","","","10","","17","","11.3","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 12:00","2001","07","11","12:00","","16.9","","12.2","","74","","","","10","","15","","8.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 13:00","2001","07","11","13:00","","18.1","","17.0","","93","","","","9","","13","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 14:00","2001","07","11","14:00","","18.6","","15.0","","80","","","","17","","6","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 15:00","2001","07","11","15:00","","19.5","","11.7","","61","","","","15","","7","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 16:00","2001","07","11","16:00","","20.3","","15.3","","73","","","","10","","19","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 17:00","2001","07","11","17:00","","20.1","","18.0","","88","","","","10","","17","","15.0","","91.79","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 18:00","2001","07","11","18:00","","20.3","","18.7","","91","","","","10","","20","","15.0","","91.79","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 19:00","2001","07","11","19:00","","20.2","","18.1","","88","","","","10","","19","","15.0","","91.78","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 20:00","2001","07","11","20:00","","18.7","","12.2","","66","","","","10","","24","","9.7","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 21:00","2001","07","11","21:00","","18.2","","14.1","","77","","","","9","","20","","9.7","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 22:00","2001","07","11","22:00","","17.3","","12.4","","73","","","","11","","17","","4.8","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-11 23:00","2001","07","11","23:00","","16.7","","13.8","","83","","","","11","","24","","2.1","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 00:00","2001","07","12","00:00","","16.3","","13.0","","81","","","","15","","22","","0.5","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 01:00","2001","07","12","01:00","","16.1","","12.6","","80","","","","14","","20","","1.0","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 02:00","2001","07","12","02:00","","16.3","","12.4","","78","","","","12","","17","","0.5","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 03:00","2001","07","12","03:00","","16.1","","11.1","","72","","","","14","","17","","0.3","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 04:00","2001","07","12","04:00","","16.2","","9.3","","64","","","","13","","11","","0.5","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 05:00","2001","07","12","05:00","","16.3","","15.4","","94","","","","12","","9","","0.6","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 06:00","2001","07","12","06:00","","16.6","","16.6","","100","","","","8","","9","","0.6","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 07:00","2001","07","12","07:00","","16.5","","16.5","","100","","","","10","","7","","1.8","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 08:00","2001","07","12","08:00","","16.3","","16.3","","100","","","","5","","17","","1.0","","92.33","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 09:00","2001","07","12","09:00","","16.4","","16.4","","100","","","","5","","15","","4.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 10:00","2001","07","12","10:00","","16.5","","16.5","","100","","","","6","","19","","0.5","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 11:00","2001","07","12","11:00","","16.8","","16.8","","100","","","","4","","15","","15.0","","92.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 12:00","2001","07","12","12:00","","18.5","","17.1","","92","","","","5","","11","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 13:00","2001","07","12","13:00","","20.2","","16.4","","79","","","","9","","11","","15.0","","92.51","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 14:00","2001","07","12","14:00","","20.1","","17.2","","83","","","","16","","6","","15.0","","92.58","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 15:00","2001","07","12","15:00","","19.6","","18.1","","91","","","","8","","11","","8.0","","92.57","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 16:00","2001","07","12","16:00","","19.8","","17.8","","88","","","","4","","13","","15.0","","92.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 17:00","2001","07","12","17:00","","20.2","","17.6","","85","","","","9","","11","","15.0","","92.63","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 18:00","2001","07","12","18:00","","20.5","","17.4","","82","","","","10","","13","","15.0","","92.65","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 19:00","2001","07","12","19:00","","19.8","","17.1","","84","","","","5","","26","","15.0","","92.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 20:00","2001","07","12","20:00","","18.9","","16.7","","87","","","","5","","17","","15.0","","92.58","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 21:00","2001","07","12","21:00","","18.5","","16.6","","89","","","","7","","11","","15.0","","92.62","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 22:00","2001","07","12","22:00","","16.8","","16.7","","99","","","","11","","9","","12.9","","92.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-12 23:00","2001","07","12","23:00","","16.3","","16.3","","100","","","","12","","13","","8.0","","92.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 00:00","2001","07","13","00:00","","15.8","","15.8","","100","","","","12","","7","","3.9","","92.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 01:00","2001","07","13","01:00","","15.5","","15.5","","100","","","","8","","4","","2.4","","92.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 02:00","2001","07","13","02:00","","16.0","","16.0","","100","","","","9","","7","","0.5","","92.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 03:00","2001","07","13","03:00","","16.2","","12.7","","80","","","","7","","9","","0.3","","92.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 04:00","2001","07","13","04:00","","16.2","","16.2","","100","","","","9","","11","","0.2","","92.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 05:00","2001","07","13","05:00","","16.3","","16.3","","100","","","","5","","11","","0.3","","92.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 06:00","2001","07","13","06:00","","16.3","","15.1","","93","","","","7","","9","","0.3","","92.66","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 07:00","2001","07","13","07:00","","16.4","","15.7","","96","","","","8","","15","","0.2","","92.69","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 08:00","2001","07","13","08:00","","16.4","","15.2","","93","","","","9","","20","","0.6","","92.66","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 09:00","2001","07","13","09:00","","16.4","","14.8","","90","","","","11","","13","","3.4","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 10:00","2001","07","13","10:00","","17.3","","16.7","","96","","","","11","","15","","6.4","","92.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 11:00","2001","07","13","11:00","","18.2","","17.1","","93","","","","12","","11","","8.0","","92.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 12:00","2001","07","13","12:00","","20.9","","17.8","","82","","","","14","","15","","15.0","","92.62","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 13:00","2001","07","13","13:00","","20.7","","17.3","","81","","","","14","","11","","15.0","","92.62","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 14:00","2001","07","13","14:00","","21.7","","14.7","","64","","","","13","","15","","15.0","","92.58","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 15:00","2001","07","13","15:00","","23.7","","16.6","","64","","","","15","","13","","15.0","","92.50","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 16:00","2001","07","13","16:00","","24.6","","11.9","","45","","","","13","","9","","15.0","","92.43","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 17:00","2001","07","13","17:00","","24.8","","16.0","","58","","","","10","","19","","15.0","","92.25","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 18:00","2001","07","13","18:00","","24.9","","17.3","","63","","","","13","","22","","15.0","","92.17","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 19:00","2001","07","13","19:00","","24.5","","16.8","","62","","","","12","","20","","15.0","","92.11","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 20:00","2001","07","13","20:00","","23.1","","16.9","","68","","","","12","","24","","15.0","","92.09","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 21:00","2001","07","13","21:00","","21.1","","17.3","","79","","","","12","","22","","15.0","","92.07","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 22:00","2001","07","13","22:00","","19.8","","16.1","","79","","","","13","","24","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-13 23:00","2001","07","13","23:00","","19.1","","14.1","","73","","","","12","","24","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-07-14 00:00","2001","07","14","00:00","","17.1","","15.2","","89","","","","3","","39","","15.0","","92.19","","","","","","Drizzle"
