"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-13 19:00","2001","04","13","19:00","","8.4","","-9.9","","26","","","","28","","24","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-13 20:00","2001","04","13","20:00","","5.5","","-8.7","","35","","","","30","","15","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-13 21:00","2001","04","13","21:00","","2.2","","-8.2","","46","","","","26","","11","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-13 22:00","2001","04","13","22:00","","3.7","","-7.2","","45","","","","26","","17","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-13 23:00","2001","04","13","23:00","","2.4","","-7.2","","49","","","","23","","19","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 00:00","2001","04","14","00:00","","2.1","","-6.5","","53","","","","29","","19","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 01:00","2001","04","14","01:00","","0.2","","-5.3","","66","","","","30","","9","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 02:00","2001","04","14","02:00","","-1.0","","-5.0","","74","","","","27","","15","","15.0","","91.37","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 03:00","2001","04","14","03:00","","-2.1","","-5.3","","79","","","","24","","17","","15.0","","91.39","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 04:00","2001","04","14","04:00","","-2.0","","-5.1","","79","","","","23","","19","","15.0","","91.38","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 05:00","2001","04","14","05:00","","-0.7","","-4.5","","75","","","","24","","20","","15.0","","91.37","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 06:00","2001","04","14","06:00","","-0.1","","-4.2","","74","","","","26","","26","","15.0","","91.36","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 07:00","2001","04","14","07:00","","-0.1","","-4.3","","73","","","","27","","17","","15.0","","91.37","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 08:00","2001","04","14","08:00","","0.6","","-4.5","","69","","","","27","","22","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 09:00","2001","04","14","09:00","","2.5","","-4.8","","59","","","","29","","28","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 10:00","2001","04","14","10:00","","2.9","","-5.1","","56","","","","32","","17","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 11:00","2001","04","14","11:00","","4.6","","-4.2","","53","","","","33","","28","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 12:00","2001","04","14","12:00","","2.0","","-2.1","","74","","","","1","","39","","11.3","","91.49","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 13:00","2001","04","14","13:00","","1.8","","-4.3","","64","","","","35","","22","","15.0","","91.58","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 14:00","2001","04","14","14:00","","2.7","","-7.2","","48","","","","35","","28","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 15:00","2001","04","14","15:00","","3.6","","-8.2","","42","","","","1","","32","","15.0","","91.65","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 16:00","2001","04","14","16:00","","2.0","","-9.5","","42","","","","36","","39","","15.0","","91.77","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 17:00","2001","04","14","17:00","","0.8","","-8.7","","49","","","","1","","41","","15.0","","91.89","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 18:00","2001","04","14","18:00","","0.5","","-9.0","","49","","","","2","","35","","15.0","","92.00","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 19:00","2001","04","14","19:00","","-2.0","","-8.6","","61","","","","3","","32","","15.0","","92.12","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 20:00","2001","04","14","20:00","","-4.1","","-7.7","","76","","","","3","","22","","15.0","","92.24","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 21:00","2001","04","14","21:00","","-6.0","","-8.4","","83","","","","4","","17","","15.0","","92.35","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 22:00","2001","04","14","22:00","","-7.1","","-8.8","","88","","","","2","","9","","15.0","","92.43","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-14 23:00","2001","04","14","23:00","","-8.3","","-9.5","","91","","","","36","","9","","15.0","","92.47","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 00:00","2001","04","15","00:00","","-8.5","","-9.6","","92","","","","33","","6","","15.0","","92.54","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 01:00","2001","04","15","01:00","","-7.4","","-8.6","","91","","","","32","","7","","15.0","","92.61","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 02:00","2001","04","15","02:00","","-7.3","","-8.6","","90","","","","33","","6","","6.4","","92.65","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 03:00","2001","04","15","03:00","","-7.6","","-9.1","","89","","","","1","","6","","4.8","","92.71","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 04:00","2001","04","15","04:00","","-7.8","","-9.2","","90","","","","2","","7","","3.7","","92.72","","","","-11","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 05:00","2001","04","15","05:00","","-8.7","","-10.1","","90","","","","34","","6","","8.0","","92.76","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 06:00","2001","04","15","06:00","","-9.2","","-10.0","","94","","","","28","","7","","15.0","","92.80","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 07:00","2001","04","15","07:00","","-9.8","","-10.8","","92","","","","30","","7","","15.0","","92.84","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 08:00","2001","04","15","08:00","","-7.7","","-9.1","","90","","","","35","","7","","15.0","","92.89","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 09:00","2001","04","15","09:00","","-5.9","","-9.0","","79","","","","36","","17","","15.0","","92.94","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 10:00","2001","04","15","10:00","","-4.7","","-13.0","","52","","","","1","","17","","15.0","","92.97","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 11:00","2001","04","15","11:00","","-5.0","","-10.2","","67","","","","36","","22","","6.4","","93.03","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 12:00","2001","04","15","12:00","","-4.9","","-11.3","","61","","","","1","","22","","15.0","","93.06","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 13:00","2001","04","15","13:00","","-3.0","","-12.5","","48","","","","35","","28","","15.0","","93.07","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 14:00","2001","04","15","14:00","","-2.4","","-15.1","","37","","","","4","","13","","15.0","","93.08","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 15:00","2001","04","15","15:00","","-1.2","","-16.8","","29","","","","3","","22","","15.0","","93.11","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 16:00","2001","04","15","16:00","","-1.5","","-18.0","","27","","","","36","","24","","15.0","","93.15","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 17:00","2001","04","15","17:00","","-1.2","","-19.3","","24","","","","1","","20","","15.0","","93.18","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 18:00","2001","04","15","18:00","","-1.7","","-18.5","","26","","","","1","","22","","15.0","","93.25","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 19:00","2001","04","15","19:00","","-2.4","","-18.3","","28","","","","1","","22","","15.0","","93.30","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 20:00","2001","04","15","20:00","","-4.5","","-17.5","","35","","","","3","","15","","15.0","","93.37","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 21:00","2001","04","15","21:00","","-6.6","","-17.1","","43","","","","3","","9","","15.0","","93.45","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 22:00","2001","04","15","22:00","","-7.9","","-16.0","","52","","","","5","","11","","15.0","","93.52","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-15 23:00","2001","04","15","23:00","","-7.6","","-16.5","","49","","","","5","","7","","15.0","","93.60","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 00:00","2001","04","16","00:00","","-7.1","","-16.9","","45","","","","5","","6","","15.0","","93.65","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 01:00","2001","04","16","01:00","","-7.2","","-16.8","","46","","","","10","","6","","15.0","","93.70","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 02:00","2001","04","16","02:00","","-8.7","","-16.6","","53","","","","16","","6","","15.0","","93.74","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 03:00","2001","04","16","03:00","","-10.1","","-16.3","","60","","","","19","","9","","15.0","","93.77","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 04:00","2001","04","16","04:00","","-9.6","","-16.2","","59","","","","17","","7","","15.0","","93.78","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 05:00","2001","04","16","05:00","","-11.2","","-15.7","","69","","","","20","","13","","15.0","","93.82","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 06:00","2001","04","16","06:00","","-11.1","","-15.6","","69","","","","20","","13","","15.0","","93.85","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 07:00","2001","04","16","07:00","","-8.6","","-13.9","","65","","","","20","","11","","15.0","","93.89","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 08:00","2001","04","16","08:00","","-5.1","","-13.4","","52","","","","19","","9","","15.0","","93.92","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 09:00","2001","04","16","09:00","","-3.0","","-15.2","","38","","","","17","","11","","15.0","","93.92","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 10:00","2001","04","16","10:00","","-0.6","","-15.7","","31","","","","18","","11","","15.0","","93.94","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 11:00","2001","04","16","11:00","","1.4","","-14.9","","29","","","","16","","13","","15.0","","93.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 12:00","2001","04","16","12:00","","1.8","","-14.5","","29","","","","20","","15","","15.0","","93.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 13:00","2001","04","16","13:00","","2.5","","-15.2","","26","","","","18","","9","","15.0","","93.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 14:00","2001","04","16","14:00","","4.2","","-14.5","","24","","","","17","","15","","15.0","","93.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 15:00","2001","04","16","15:00","","5.0","","-15.2","","22","","","","15","","17","","15.0","","93.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 16:00","2001","04","16","16:00","","5.7","","-15.8","","20","","","","15","","22","","15.0","","93.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 17:00","2001","04","16","17:00","","6.0","","-16.7","","18","","","","15","","20","","15.0","","93.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 18:00","2001","04","16","18:00","","5.2","","-17.1","","18","","","","16","","24","","15.0","","93.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 19:00","2001","04","16","19:00","","4.3","","-17.0","","19","","","","15","","22","","15.0","","93.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 20:00","2001","04","16","20:00","","1.1","","-15.9","","27","","","","13","","15","","15.0","","93.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 21:00","2001","04","16","21:00","","-3.8","","-15.0","","41","","","","14","","15","","15.0","","93.47","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 22:00","2001","04","16","22:00","","-3.9","","-13.8","","46","","","","14","","17","","15.0","","93.44","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-16 23:00","2001","04","16","23:00","","-3.8","","-12.3","","52","","","","14","","20","","15.0","","93.40","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 00:00","2001","04","17","00:00","","-4.2","","-12.1","","54","","","","16","","22","","15.0","","93.37","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 01:00","2001","04","17","01:00","","-4.2","","-12.1","","54","","","","17","","26","","15.0","","93.32","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 02:00","2001","04","17","02:00","","-4.3","","-11.7","","56","","","","16","","28","","15.0","","93.21","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 03:00","2001","04","17","03:00","","-5.4","","-11.3","","63","","","","16","","32","","15.0","","93.10","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 04:00","2001","04","17","04:00","","-4.7","","-10.3","","65","","","","16","","35","","15.0","","92.97","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 05:00","2001","04","17","05:00","","-5.1","","-9.8","","70","","","","16","","33","","15.0","","92.92","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 06:00","2001","04","17","06:00","","-4.9","","-9.2","","72","","","","16","","39","","15.0","","92.77","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 07:00","2001","04","17","07:00","","-3.4","","-8.8","","66","","","","16","","44","","15.0","","92.67","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 08:00","2001","04","17","08:00","","-1.2","","-8.7","","57","","","","16","","44","","15.0","","92.56","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 09:00","2001","04","17","09:00","","2.1","","-8.5","","45","","","","16","","50","","15.0","","92.45","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 10:00","2001","04","17","10:00","","5.3","","-9.3","","34","","","","16","","54","","15.0","","92.33","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 11:00","2001","04","17","11:00","","7.5","","-9.7","","28","","","","17","","52","","15.0","","92.28","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 12:00","2001","04","17","12:00","","10.1","","-7.8","","28","","","","17","","46","","15.0","","92.18","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 13:00","2001","04","17","13:00","","12.1","","-5.9","","28","","","","18","","44","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 14:00","2001","04","17","14:00","","13.3","","-4.9","","28","","","","20","","48","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 15:00","2001","04","17","15:00","","14.3","","-4.8","","26","","","","20","","43","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 16:00","2001","04","17","16:00","","16.3","","-4.0","","25","","","","20","","33","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 17:00","2001","04","17","17:00","","16.8","","-3.7","","24","","","","23","","30","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 18:00","2001","04","17","18:00","","16.8","","-3.4","","25","","","","22","","24","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 19:00","2001","04","17","19:00","","15.2","","-3.0","","28","","","","21","","19","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 20:00","2001","04","17","20:00","","12.6","","-2.8","","34","","","","21","","20","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 21:00","2001","04","17","21:00","","11.4","","-3.1","","36","","","","23","","20","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 22:00","2001","04","17","22:00","","10.1","","-4.1","","37","","","","24","","17","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-17 23:00","2001","04","17","23:00","","8.8","","-3.4","","42","","","","23","","22","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 00:00","2001","04","18","00:00","","10.4","","-4.5","","35","","","","25","","26","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 01:00","2001","04","18","01:00","","10.1","","-5.2","","34","","","","26","","28","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 02:00","2001","04","18","02:00","","9.0","","-6.1","","34","","","","26","","28","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 03:00","2001","04","18","03:00","","7.2","","-6.0","","38","","","","27","","28","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 04:00","2001","04","18","04:00","","6.2","","-6.1","","41","","","","27","","22","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 05:00","2001","04","18","05:00","","5.3","","-6.3","","43","","","","25","","28","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 06:00","2001","04","18","06:00","","5.2","","-6.4","","43","","","","28","","24","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 07:00","2001","04","18","07:00","","5.5","","-6.2","","43","","","","26","","22","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 08:00","2001","04","18","08:00","","7.2","","-5.8","","39","","","","27","","20","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 09:00","2001","04","18","09:00","","9.7","","-5.1","","35","","","","29","","20","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 10:00","2001","04","18","10:00","","11.8","","-4.9","","31","","","","28","","22","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 11:00","2001","04","18","11:00","","13.2","","-5.1","","28","","","","27","","6","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 12:00","2001","04","18","12:00","","14.8","","-6.0","","23","","","","28","","19","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 13:00","2001","04","18","13:00","","16.0","","-7.0","","20","","","","27","","15","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 14:00","2001","04","18","14:00","","17.0","","-7.8","","18","","","","27","","22","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 15:00","2001","04","18","15:00","","18.1","","-6.8","","18","","","","28","","24","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 16:00","2001","04","18","16:00","","17.7","","-6.5","","19","","","","27","","19","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 17:00","2001","04","18","17:00","","17.7","","-6.2","","19","","","","24","","17","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 18:00","2001","04","18","18:00","","17.0","","-5.9","","20","","","","32","","9","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 19:00","2001","04","18","19:00","","16.2","","-5.6","","22","","","","34","","4","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 20:00","2001","04","18","20:00","","14.5","","-5.4","","25","","","","8","","4","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 21:00","2001","04","18","21:00","","12.8","","-5.2","","28","","","","10","","9","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 22:00","2001","04","18","22:00","","8.4","","-4.5","","40","","","","14","","15","","15.0","","91.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-18 23:00","2001","04","18","23:00","","8.2","","-4.0","","42","","","","16","","13","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 00:00","2001","04","19","00:00","","8.2","","-3.7","","43","","","","14","","11","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 01:00","2001","04","19","01:00","","9.6","","-2.7","","42","","","","19","","15","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 02:00","2001","04","19","02:00","","9.6","","-2.7","","42","","","","20","","15","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 03:00","2001","04","19","03:00","","10.7","","-2.9","","38","","","","25","","26","","15.0","","90.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 04:00","2001","04","19","04:00","","7.1","","-2.8","","49","","","","25","","19","","15.0","","90.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 05:00","2001","04","19","05:00","","5.4","","-1.8","","60","","","","26","","19","","15.0","","90.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 06:00","2001","04","19","06:00","","6.5","","-0.4","","61","","","","26","","13","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 07:00","2001","04","19","07:00","","6.3","","0.1","","64","","","","28","","13","","15.0","","90.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 08:00","2001","04","19","08:00","","8.0","","0.9","","61","","","","28","","17","","15.0","","90.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 09:00","2001","04","19","09:00","","8.9","","0.9","","57","","","","28","","19","","15.0","","90.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 10:00","2001","04","19","10:00","","7.0","","3.1","","76","","","","27","","22","","15.0","","90.90","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 11:00","2001","04","19","11:00","","6.0","","3.4","","83","","","","28","","35","","15.0","","90.96","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 12:00","2001","04","19","12:00","","5.8","","3.9","","88","","","","27","","17","","11.3","","91.02","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 13:00","2001","04","19","13:00","","7.2","","2.9","","74","","","","22","","19","","15.0","","91.00","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 14:00","2001","04","19","14:00","","9.0","","3.2","","67","","","","21","","13","","15.0","","90.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 15:00","2001","04","19","15:00","","13.1","","2.2","","47","","","","27","","19","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 16:00","2001","04","19","16:00","","13.0","","0.1","","41","","","","32","","35","","15.0","","90.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 17:00","2001","04","19","17:00","","11.4","","1.6","","51","","","","32","","41","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 18:00","2001","04","19","18:00","","9.0","","1.4","","59","","","","33","","41","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 19:00","2001","04","19","19:00","","6.5","","0.4","","65","","","","32","","35","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 20:00","2001","04","19","20:00","","5.5","","0.7","","71","","","","32","","19","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 21:00","2001","04","19","21:00","","3.4","","0.1","","79","","","","31","","15","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 22:00","2001","04","19","22:00","","2.9","","-0.7","","77","","","","31","","13","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-19 23:00","2001","04","19","23:00","","1.3","","-1.7","","80","","","","29","","17","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-20 00:00","2001","04","20","00:00","","-0.2","","-2.2","","86","","","","30","","17","","15.0","","91.45","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-20 01:00","2001","04","20","01:00","","-0.2","","-2.7","","83","","","","30","","19","","15.0","","91.50","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-20 02:00","2001","04","20","02:00","","-0.2","","-2.5","","84","","","","32","","17","","15.0","","91.56","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-20 03:00","2001","04","20","03:00","","-1.0","","-2.8","","88","","","","33","","17","","15.0","","91.54","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-20 04:00","2001","04","20","04:00","","-1.0","","-2.3","","91","","","","35","","17","","15.0","","91.58","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-04-20 05:00","2001","04","20","05:00","","-1.2","","-1.9","","95","","","","35","","13","","15.0","","91.60","","","","-5","",""
