"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 11:00","2001","06","07","11:00","","17.0","","4.5","","43","","","","27","","15","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 12:00","2001","06","07","12:00","","19.0","","4.6","","39","","","","28","","15","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 13:00","2001","06","07","13:00","","20.2","","7.6","","44","","","","29","","26","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 14:00","2001","06","07","14:00","","21.8","","5.8","","35","","","","27","","24","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 15:00","2001","06","07","15:00","","21.1","","5.6","","36","","","","27","","19","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 16:00","2001","06","07","16:00","","21.3","","4.6","","33","","","","26","","28","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 17:00","2001","06","07","17:00","","23.0","","4.4","","30","","","","26","","24","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 18:00","2001","06","07","18:00","","21.5","","4.2","","32","","","","28","","17","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 19:00","2001","06","07","19:00","","20.8","","4.0","","33","","","","30","","28","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 20:00","2001","06","07","20:00","","20.0","","3.8","","34","","","","29","","17","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 21:00","2001","06","07","21:00","","17.1","","4.2","","42","","","","29","","11","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 22:00","2001","06","07","22:00","","14.0","","3.7","","50","","","","1","","9","","15.0","","92.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-07 23:00","2001","06","07","23:00","","13.2","","2.8","","49","","","","","","0","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 00:00","2001","06","08","00:00","","11.8","","5.6","","66","","","","20","","7","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 01:00","2001","06","08","01:00","","12.2","","5.3","","63","","","","22","","6","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 02:00","2001","06","08","02:00","","10.2","","5.3","","72","","","","23","","17","","15.0","","92.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 03:00","2001","06","08","03:00","","9.0","","4.0","","71","","","","22","","17","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 04:00","2001","06","08","04:00","","9.3","","4.9","","74","","","","22","","17","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 05:00","2001","06","08","05:00","","8.6","","4.9","","78","","","","22","","15","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 06:00","2001","06","08","06:00","","9.7","","5.5","","75","","","","22","","13","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 07:00","2001","06","08","07:00","","11.7","","6.7","","71","","","","31","","11","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 08:00","2001","06","08","08:00","","14.5","","6.3","","58","","","","29","","9","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 09:00","2001","06","08","09:00","","16.6","","2.8","","40","","","","29","","11","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 10:00","2001","06","08","10:00","","18.1","","1.2","","32","","","","31","","7","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 11:00","2001","06","08","11:00","","19.3","","5.3","","40","","","","32","","13","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 12:00","2001","06","08","12:00","","20.9","","5.9","","38","","","","31","","19","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 13:00","2001","06","08","13:00","","21.9","","5.0","","33","","","","33","","17","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 14:00","2001","06","08","14:00","","21.1","","3.6","","32","","","","30","","22","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 15:00","2001","06","08","15:00","","22.3","","3.0","","28","","","","31","","15","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 16:00","2001","06","08","16:00","","22.2","","3.2","","29","","","","33","","15","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 17:00","2001","06","08","17:00","","23.6","","3.7","","27","","","","27","","17","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 18:00","2001","06","08","18:00","","22.6","","2.5","","27","","","","22","","6","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 19:00","2001","06","08","19:00","","22.2","","3.5","","29","","","","28","","11","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 20:00","2001","06","08","20:00","","22.1","","3.7","","30","","","","30","","6","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 21:00","2001","06","08","21:00","","19.1","","1.1","","30","","","","4","","7","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 22:00","2001","06","08","22:00","","16.1","","1.8","","38","","","","10","","7","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-08 23:00","2001","06","08","23:00","","13.0","","0.9","","44","","","","14","","13","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 00:00","2001","06","09","00:00","","13.0","","2.1","","47","","","","14","","15","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 01:00","2001","06","09","01:00","","14.2","","1.3","","41","","","","13","","15","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 02:00","2001","06","09","02:00","","13.0","","1.2","","45","","","","14","","15","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 03:00","2001","06","09","03:00","","10.9","","4.2","","63","","","","14","","17","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 04:00","2001","06","09","04:00","","10.7","","3.8","","62","","","","13","","15","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 05:00","2001","06","09","05:00","","10.7","","3.7","","62","","","","14","","15","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 06:00","2001","06","09","06:00","","14.0","","4.2","","52","","","","15","","20","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 07:00","2001","06","09","07:00","","14.6","","3.9","","49","","","","14","","19","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 08:00","2001","06","09","08:00","","18.9","","6.7","","45","","","","13","","11","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 09:00","2001","06","09","09:00","","21.6","","6.1","","36","","","","14","","20","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 10:00","2001","06","09","10:00","","21.8","","5.7","","35","","","","14","","20","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 11:00","2001","06","09","11:00","","20.9","","6.3","","39","","","","21","","26","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 12:00","2001","06","09","12:00","","21.2","","7.9","","42","","","","23","","13","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 13:00","2001","06","09","13:00","","23.0","","4.2","","29","","","","26","","24","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 14:00","2001","06","09","14:00","","23.0","","6.4","","34","","","","28","","28","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 15:00","2001","06","09","15:00","","18.4","","8.1","","51","","","","36","","22","","15.0","","91.31","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 16:00","2001","06","09","16:00","","18.6","","7.6","","49","","","","28","","13","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 17:00","2001","06","09","17:00","","17.9","","10.6","","62","","","","13","","11","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 18:00","2001","06","09","18:00","","20.5","","11.2","","55","","","","10","","9","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 19:00","2001","06","09","19:00","","20.8","","11.7","","56","","","","12","","13","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 20:00","2001","06","09","20:00","","19.5","","12.6","","64","","","","14","","13","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 21:00","2001","06","09","21:00","","16.2","","8.2","","59","","","","15","","19","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 22:00","2001","06","09","22:00","","15.6","","9.3","","66","","","","16","","19","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-09 23:00","2001","06","09","23:00","","14.8","","9.5","","71","","","","16","","11","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 00:00","2001","06","10","00:00","","14.8","","6.8","","59","","","","25","","15","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 01:00","2001","06","10","01:00","","14.3","","3.0","","47","","","","27","","11","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 02:00","2001","06","10","02:00","","15.0","","2.2","","42","","","","25","","32","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 03:00","2001","06","10","03:00","","13.5","","2.0","","46","","","","24","","30","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 04:00","2001","06","10","04:00","","12.8","","1.1","","45","","","","25","","24","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 05:00","2001","06","10","05:00","","11.7","","1.1","","48","","","","23","","20","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 06:00","2001","06","10","06:00","","12.1","","0.8","","46","","","","25","","26","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 07:00","2001","06","10","07:00","","13.7","","1.2","","43","","","","25","","32","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 08:00","2001","06","10","08:00","","14.3","","2.3","","44","","","","27","","28","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 09:00","2001","06","10","09:00","","16.2","","4.2","","45","","","","26","","30","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 10:00","2001","06","10","10:00","","18.1","","3.7","","38","","","","25","","35","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 11:00","2001","06","10","11:00","","19.6","","2.4","","32","","","","25","","35","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 12:00","2001","06","10","12:00","","20.3","","-0.2","","25","","","","26","","30","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 13:00","2001","06","10","13:00","","21.5","","0.2","","24","","","","26","","32","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 14:00","2001","06","10","14:00","","23.0","","1.1","","24","","","","25","","28","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 15:00","2001","06","10","15:00","","21.7","","-1.2","","22","","","","28","","37","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 16:00","2001","06","10","16:00","","20.0","","-1.4","","24","","","","28","","37","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 17:00","2001","06","10","17:00","","20.5","","1.2","","28","","","","25","","43","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 18:00","2001","06","10","18:00","","20.3","","0.1","","26","","","","27","","33","","15.0","","91.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 19:00","2001","06","10","19:00","","19.6","","0.5","","28","","","","28","","41","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 20:00","2001","06","10","20:00","","17.4","","-2.0","","27","","","","27","","46","","15.0","","91.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 21:00","2001","06","10","21:00","","15.8","","-2.5","","28","","","","25","","32","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 22:00","2001","06","10","22:00","","13.9","","1.8","","44","","","","31","","17","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-10 23:00","2001","06","10","23:00","","11.0","","1.3","","51","","","","31","","13","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 00:00","2001","06","11","00:00","","9.6","","0.1","","51","","","","26","","15","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 01:00","2001","06","11","01:00","","8.6","","-2.2","","47","","","","23","","17","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 02:00","2001","06","11","02:00","","8.4","","-4.0","","41","","","","24","","13","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 03:00","2001","06","11","03:00","","8.3","","1.8","","64","","","","23","","19","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 04:00","2001","06","11","04:00","","8.0","","0.5","","59","","","","25","","17","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 05:00","2001","06","11","05:00","","6.8","","-0.7","","59","","","","26","","17","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 06:00","2001","06","11","06:00","","7.3","","-1.5","","54","","","","26","","17","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 07:00","2001","06","11","07:00","","9.2","","0.6","","55","","","","26","","20","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 08:00","2001","06","11","08:00","","11.2","","-1.1","","42","","","","27","","24","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 09:00","2001","06","11","09:00","","13.0","","2.9","","50","","","","28","","20","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 10:00","2001","06","11","10:00","","15.1","","1.2","","39","","","","27","","20","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 11:00","2001","06","11","11:00","","16.4","","-0.9","","31","","","","28","","32","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 12:00","2001","06","11","12:00","","17.0","","0.3","","32","","","","30","","24","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 13:00","2001","06","11","13:00","","16.8","","-1.7","","28","","","","28","","17","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 14:00","2001","06","11","14:00","","19.1","","-0.8","","26","","","","28","","22","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 15:00","2001","06","11","15:00","","20.0","","-3.2","","21","","","","29","","22","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 16:00","2001","06","11","16:00","","20.8","","-2.3","","21","","","","26","","26","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 17:00","2001","06","11","17:00","","20.5","","-3.2","","20","","","","27","","15","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 18:00","2001","06","11","18:00","","20.0","","-3.9","","20","","","","30","","22","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 19:00","2001","06","11","19:00","","19.6","","-3.4","","21","","","","32","","17","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 20:00","2001","06","11","20:00","","17.8","","-3.4","","23","","","","31","","11","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 21:00","2001","06","11","21:00","","15.7","","-4.6","","24","","","","28","","6","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 22:00","2001","06","11","22:00","","15.5","","-4.0","","26","","","","33","","6","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-11 23:00","2001","06","11","23:00","","11.4","","-1.3","","41","","","","3","","9","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 00:00","2001","06","12","00:00","","11.0","","-1.8","","41","","","","9","","11","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 01:00","2001","06","12","01:00","","8.8","","-1.1","","50","","","","9","","19","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 02:00","2001","06","12","02:00","","8.3","","-0.8","","53","","","","10","","22","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 03:00","2001","06","12","03:00","","8.2","","-1.6","","50","","","","10","","20","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 04:00","2001","06","12","04:00","","7.9","","1.3","","63","","","","10","","20","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 05:00","2001","06","12","05:00","","6.7","","0.2","","63","","","","12","","15","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 06:00","2001","06","12","06:00","","8.0","","-2.2","","48","","","","10","","15","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 07:00","2001","06","12","07:00","","7.9","","-1.2","","53","","","","9","","15","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 08:00","2001","06","12","08:00","","9.7","","0.7","","53","","","","9","","20","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 09:00","2001","06","12","09:00","","10.4","","0.5","","50","","","","10","","15","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 10:00","2001","06","12","10:00","","12.3","","-0.1","","42","","","","9","","19","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 11:00","2001","06","12","11:00","","13.8","","1.2","","42","","","","10","","22","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 12:00","2001","06","12","12:00","","14.7","","3.0","","45","","","","8","","19","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 13:00","2001","06","12","13:00","","15.7","","0.9","","37","","","","9","","20","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 14:00","2001","06","12","14:00","","16.0","","-0.7","","32","","","","8","","22","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 15:00","2001","06","12","15:00","","16.9","","-1.0","","30","","","","9","","11","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 16:00","2001","06","12","16:00","","17.1","","-1.8","","27","","","","5","","9","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 17:00","2001","06","12","17:00","","17.9","","-0.7","","28","","","","6","","17","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 18:00","2001","06","12","18:00","","17.4","","-0.4","","30","","","","7","","9","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 19:00","2001","06","12","19:00","","17.3","","0.2","","31","","","","8","","13","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 20:00","2001","06","12","20:00","","15.9","","2.1","","39","","","","5","","22","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 21:00","2001","06","12","21:00","","13.9","","0.7","","40","","","","6","","17","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 22:00","2001","06","12","22:00","","11.3","","4.9","","65","","","","8","","11","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-12 23:00","2001","06","12","23:00","","10.7","","2.8","","58","","","","9","","11","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 00:00","2001","06","13","00:00","","9.4","","2.4","","62","","","","11","","7","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 01:00","2001","06","13","01:00","","8.4","","1.6","","62","","","","12","","6","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 02:00","2001","06","13","02:00","","8.9","","2.1","","62","","","","8","","7","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 03:00","2001","06","13","03:00","","8.6","","3.7","","71","","","","5","","9","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 04:00","2001","06","13","04:00","","7.2","","-0.1","","60","","","","35","","6","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 05:00","2001","06","13","05:00","","6.0","","1.8","","74","","","","34","","11","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 06:00","2001","06","13","06:00","","7.0","","2.2","","71","","","","33","","13","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 07:00","2001","06","13","07:00","","8.3","","2.8","","68","","","","36","","11","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 08:00","2001","06","13","08:00","","10.0","","4.1","","67","","","","2","","17","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 09:00","2001","06","13","09:00","","11.1","","6.3","","72","","","","3","","22","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 10:00","2001","06","13","10:00","","11.9","","5.5","","65","","","","3","","24","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 11:00","2001","06","13","11:00","","13.5","","5.9","","60","","","","5","","24","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 12:00","2001","06","13","12:00","","13.5","","3.3","","50","","","","5","","26","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 13:00","2001","06","13","13:00","","14.3","","2.0","","43","","","","5","","20","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 14:00","2001","06","13","14:00","","14.4","","2.5","","45","","","","4","","20","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 15:00","2001","06","13","15:00","","14.9","","0.8","","38","","","","6","","17","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 16:00","2001","06","13","16:00","","15.0","","1.9","","41","","","","3","","17","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 17:00","2001","06","13","17:00","","15.3","","2.0","","41","","","","2","","20","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 18:00","2001","06","13","18:00","","15.3","","2.9","","43","","","","5","","19","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 19:00","2001","06","13","19:00","","15.3","","2.7","","43","","","","2","","13","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 20:00","2001","06","13","20:00","","14.7","","2.7","","44","","","","4","","11","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 21:00","2001","06","13","21:00","","12.6","","3.4","","53","","","","3","","9","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 22:00","2001","06","13","22:00","","11.3","","2.9","","56","","","","12","","7","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-13 23:00","2001","06","13","23:00","","12.5","","1.1","","46","","","","35","","7","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-14 00:00","2001","06","14","00:00","","9.8","","-1.4","","46","","","","26","","7","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-06-14 01:00","2001","06","14","01:00","","9.8","","-0.7","","48","","","","28","","9","","15.0","","91.59","","","","","",""
