"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 10:00","1999","06","02","10:00","","16.7","","10.3","","66","","10","","20","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 11:00","1999","06","02","11:00","","18.4","","10.8","","61","","9","","19","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 12:00","1999","06","02","12:00","","20.2","","8.9","","48","","10","","24","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 13:00","1999","06","02","13:00","","21.4","","9.0","","45","","10","","30","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 14:00","1999","06","02","14:00","","22.1","","11.6","","51","","9","","30","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 15:00","1999","06","02","15:00","","22.5","","10.4","","46","","8","","35","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 16:00","1999","06","02","16:00","","21.7","","10.7","","50","","7","","30","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 17:00","1999","06","02","17:00","","21.2","","9.1","","46","","8","","35","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 18:00","1999","06","02","18:00","","21.1","","8.9","","46","","8","","37","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 19:00","1999","06","02","19:00","","20.3","","7.7","","44","","8","","43","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 20:00","1999","06","02","20:00","","19.5","","8.9","","50","","9","","24","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 21:00","1999","06","02","21:00","","17.8","","9.4","","58","","8","","28","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 22:00","1999","06","02","22:00","","16.2","","9.3","","64","","9","","32","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-02 23:00","1999","06","02","23:00","","15.1","","9.7","","70","","9","","30","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 00:00","1999","06","03","00:00","","14.6","","10.4","","76","","8","","26","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 01:00","1999","06","03","01:00","","14.9","","10.1","","73","","10","","33","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 02:00","1999","06","03","02:00","","14.3","","10.6","","78","","10","","35","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 03:00","1999","06","03","03:00","","13.9","","11.0","","83","","10","","35","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 04:00","1999","06","03","04:00","","13.1","","11.9","","92","","11","","37","","8.0","","91.28","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 05:00","1999","06","03","05:00","","12.5","","11.9","","96","","12","","37","","9.7","","91.28","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 06:00","1999","06","03","06:00","","12.8","","12.2","","96","","11","","32","","8.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 07:00","1999","06","03","07:00","","13.2","","12.3","","94","","11","","28","","8.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 08:00","1999","06","03","08:00","","13.0","","12.5","","97","","10","","26","","6.4","","91.19","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 09:00","1999","06","03","09:00","","13.1","","12.7","","97","","9","","26","","4.8","","91.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 10:00","1999","06","03","10:00","","13.5","","12.8","","96","","11","","28","","8.0","","91.03","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 11:00","1999","06","03","11:00","","13.9","","13.2","","96","","10","","33","","9.7","","90.97","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 12:00","1999","06","03","12:00","","14.2","","13.1","","93","","9","","39","","15.0","","90.85","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 13:00","1999","06","03","13:00","","14.0","","13.4","","96","","9","","37","","11.3","","90.78","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 14:00","1999","06","03","14:00","","14.3","","13.7","","96","","9","","32","","8.0","","90.72","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 15:00","1999","06","03","15:00","","14.2","","13.6","","96","","9","","43","","6.4","","90.66","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 16:00","1999","06","03","16:00","","14.1","","13.6","","97","","8","","33","","9.7","","90.66","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 17:00","1999","06","03","17:00","","14.2","","13.7","","97","","7","","26","","12.9","","90.60","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 18:00","1999","06","03","18:00","","13.9","","13.3","","96","","5","","28","","11.3","","90.53","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 19:00","1999","06","03","19:00","","13.5","","13.0","","97","","3","","22","","15.0","","90.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 20:00","1999","06","03","20:00","","13.4","","13.1","","98","","2","","20","","3.5","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 21:00","1999","06","03","21:00","","13.2","","13.1","","99","","36","","17","","1.0","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 22:00","1999","06","03","22:00","","13.0","","12.9","","99","","34","","20","","0.5","","90.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-03 23:00","1999","06","03","23:00","","12.9","","12.9","","100","","32","","19","","0.3","","90.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 00:00","1999","06","04","00:00","","12.8","","12.8","","100","","32","","20","","0.2","","90.50","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 01:00","1999","06","04","01:00","","12.6","","12.6","","100","","30","","26","","0.2","","90.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 02:00","1999","06","04","02:00","","12.5","","12.4","","99","","30","","28","","0.2","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 03:00","1999","06","04","03:00","","12.4","","12.4","","100","","29","","28","","0.5","","90.53","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 04:00","1999","06","04","04:00","","12.4","","12.3","","99","","30","","26","","0.3","","90.56","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 05:00","1999","06","04","05:00","","12.3","","12.3","","100","","29","","37","","0.3","","90.60","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 06:00","1999","06","04","06:00","","12.3","","12.3","","100","","29","","33","","2.9","","90.60","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 07:00","1999","06","04","07:00","","12.3","","12.2","","99","","30","","37","","2.1","","90.69","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 08:00","1999","06","04","08:00","","12.3","","12.1","","99","","31","","30","","4.0","","90.78","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 09:00","1999","06","04","09:00","","12.5","","12.2","","98","","32","","32","","8.0","","90.81","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 10:00","1999","06","04","10:00","","13.1","","12.5","","96","","34","","32","","15.0","","90.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 11:00","1999","06","04","11:00","","14.9","","13.3","","90","","33","","26","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 12:00","1999","06","04","12:00","","15.3","","13.1","","87","","30","","19","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 13:00","1999","06","04","13:00","","17.5","","13.6","","78","","30","","19","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 14:00","1999","06","04","14:00","","18.8","","14.1","","74","","31","","15","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 15:00","1999","06","04","15:00","","19.3","","12.3","","64","","31","","19","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 16:00","1999","06","04","16:00","","19.7","","11.6","","60","","28","","19","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 17:00","1999","06","04","17:00","","15.6","","12.9","","84","","28","","7","","15.0","","91.13","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 18:00","1999","06","04","18:00","","17.7","","11.1","","65","","31","","7","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 19:00","1999","06","04","19:00","","18.6","","11.9","","65","","27","","13","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 20:00","1999","06","04","20:00","","17.4","","12.6","","73","","31","","15","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 21:00","1999","06","04","21:00","","15.7","","10.7","","72","","25","","7","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 22:00","1999","06","04","22:00","","13.7","","10.4","","80","","23","","13","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-04 23:00","1999","06","04","23:00","","11.8","","9.7","","87","","22","","13","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 00:00","1999","06","05","00:00","","11.8","","9.1","","84","","21","","15","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 01:00","1999","06","05","01:00","","11.2","","8.5","","83","","20","","17","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 02:00","1999","06","05","02:00","","10.7","","8.7","","87","","22","","13","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 03:00","1999","06","05","03:00","","11.4","","9.1","","86","","19","","15","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 04:00","1999","06","05","04:00","","10.7","","9.3","","91","","18","","15","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 05:00","1999","06","05","05:00","","10.6","","9.7","","94","","19","","15","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 06:00","1999","06","05","06:00","","11.9","","10.6","","92","","20","","15","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 07:00","1999","06","05","07:00","","13.8","","11.3","","85","","19","","19","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 08:00","1999","06","05","08:00","","16.7","","11.5","","71","","21","","20","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 09:00","1999","06","05","09:00","","18.6","","12.7","","69","","21","","20","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 10:00","1999","06","05","10:00","","20.4","","13.1","","63","","19","","19","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 11:00","1999","06","05","11:00","","21.7","","14.3","","63","","21","","20","","15.0","","91.00","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 12:00","1999","06","05","12:00","","22.2","","12.8","","55","","23","","17","","15.0","","90.94","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 13:00","1999","06","05","13:00","","23.1","","11.6","","48","","24","","22","","15.0","","90.91","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 14:00","1999","06","05","14:00","","24.0","","11.9","","47","","23","","20","","15.0","","90.88","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 15:00","1999","06","05","15:00","","23.9","","9.3","","39","","24","","30","","15.0","","90.88","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 16:00","1999","06","05","16:00","","23.0","","8.9","","41","","23","","24","","15.0","","90.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 17:00","1999","06","05","17:00","","23.6","","9.7","","41","","22","","26","","15.0","","90.85","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 18:00","1999","06","05","18:00","","22.7","","9.2","","42","","23","","19","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 19:00","1999","06","05","19:00","","21.9","","11.0","","50","","21","","13","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 20:00","1999","06","05","20:00","","21.2","","10.8","","51","","20","","17","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 21:00","1999","06","05","21:00","","18.6","","10.6","","60","","19","","17","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 22:00","1999","06","05","22:00","","16.7","","11.3","","70","","19","","17","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-05 23:00","1999","06","05","23:00","","16.0","","11.5","","75","","20","","20","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 00:00","1999","06","06","00:00","","15.3","","11.3","","77","","20","","19","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 01:00","1999","06","06","01:00","","16.0","","10.7","","71","","26","","20","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 02:00","1999","06","06","02:00","","15.3","","10.1","","71","","27","","19","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 03:00","1999","06","06","03:00","","14.3","","8.5","","68","","26","","19","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 04:00","1999","06","06","04:00","","14.1","","6.5","","60","","27","","24","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 05:00","1999","06","06","05:00","","13.6","","5.1","","56","","27","","26","","15.0","","91.16","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 06:00","1999","06","06","06:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 07:00","1999","06","06","07:00","","12.5","","3.3","","53","","28","","30","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 08:00","1999","06","06","08:00","","13.2","","4.9","","57","","26","","24","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 09:00","1999","06","06","09:00","","13.3","","5.8","","60","","27","","32","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 10:00","1999","06","06","10:00","","15.0","","8.0","","63","","27","","28","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 11:00","1999","06","06","11:00","","16.0","","8.6","","61","","27","","33","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 12:00","1999","06","06","12:00","","17.4","","6.9","","50","","28","","28","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 13:00","1999","06","06","13:00","","18.3","","3.3","","37","","28","","37","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 14:00","1999","06","06","14:00","","19.1","","1.8","","31","","29","","35","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 15:00","1999","06","06","15:00","","19.8","","-1.5","","24","","28","","32","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 16:00","1999","06","06","16:00","","20.3","","-2.2","","22","","30","","37","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 17:00","1999","06","06","17:00","","20.2","","-4.2","","19","","29","","32","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 18:00","1999","06","06","18:00","","18.8","","-4.9","","20","","28","","32","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 19:00","1999","06","06","19:00","","16.9","","-3.0","","25","","28","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 20:00","1999","06","06","20:00","","15.6","","-1.9","","30","","30","","26","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 21:00","1999","06","06","21:00","","13.0","","0.6","","43","","27","","11","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 22:00","1999","06","06","22:00","","12.3","","-0.4","","41","","27","","4","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-06 23:00","1999","06","06","23:00","","9.8","","1.9","","58","","24","","9","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 00:00","1999","06","07","00:00","","9.6","","1.9","","59","","23","","15","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 01:00","1999","06","07","01:00","","10.0","","2.2","","58","","24","","13","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 02:00","1999","06","07","02:00","","10.8","","3.6","","61","","23","","13","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 03:00","1999","06","07","03:00","","11.2","","3.5","","59","","24","","15","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 04:00","1999","06","07","04:00","","10.8","","2.9","","58","","25","","19","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 05:00","1999","06","07","05:00","","10.1","","1.5","","55","","23","","24","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 06:00","1999","06","07","06:00","","10.7","","-0.1","","47","","23","","26","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 07:00","1999","06","07","07:00","","11.8","","0.5","","46","","19","","13","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 08:00","1999","06","07","08:00","","10.8","","3.6","","61","","15","","15","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 09:00","1999","06","07","09:00","","10.7","","4.3","","65","","15","","17","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 10:00","1999","06","07","10:00","","11.2","","6.0","","70","","18","","15","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 11:00","1999","06","07","11:00","","12.1","","5.5","","64","","20","","19","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 12:00","1999","06","07","12:00","","14.1","","5.0","","54","","22","","19","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 13:00","1999","06","07","13:00","","14.8","","3.0","","45","","24","","15","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 14:00","1999","06","07","14:00","","15.4","","3.7","","46","","22","","7","","15.0","","91.91","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-06-07 15:00","1999","06","07","15:00","","16.3","","4.1","","44","","17","","20","","15.0","","91.88","","","","","",""
