"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 11:00","2003","06","07","11:00","","10.0","","7.2","","83","","","","5","","7","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 12:00","2003","06","07","12:00","","10.9","","7.4","","79","","","","2","","6","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 13:00","2003","06","07","13:00","","11.9","","8.0","","77","","","","30","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 14:00","2003","06","07","14:00","","11.8","","8.3","","79","","","","29","","11","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 15:00","2003","06","07","15:00","","12.2","","7.5","","73","","","","27","","7","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 16:00","2003","06","07","16:00","","12.6","","7.7","","72","","","","34","","6","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 17:00","2003","06","07","17:00","","14.1","","7.8","","66","","","","9","","7","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 18:00","2003","06","07","18:00","","13.9","","7.2","","64","","","","","","0","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 19:00","2003","06","07","19:00","","14.2","","7.9","","66","","","","10","","4","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 20:00","2003","06","07","20:00","","13.4","","8.3","","71","","","","15","","9","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 21:00","2003","06","07","21:00","","11.3","","8.9","","85","","","","15","","13","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 22:00","2003","06","07","22:00","","8.9","","8.3","","96","","","","13","","9","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-07 23:00","2003","06","07","23:00","","7.9","","7.9","","100","","","","15","","13","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 00:00","2003","06","08","00:00","","8.1","","7.9","","99","","","","16","","15","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 01:00","2003","06","08","01:00","","8.6","","8.2","","97","","","","17","","17","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 02:00","2003","06","08","02:00","","8.3","","8.0","","98","","","","17","","15","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 03:00","2003","06","08","03:00","","7.6","","7.3","","98","","","","18","","11","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 04:00","2003","06","08","04:00","","6.6","","6.3","","98","","","","17","","13","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 05:00","2003","06","08","05:00","","6.8","","6.5","","98","","","","16","","15","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 06:00","2003","06","08","06:00","","7.6","","7.5","","99","","","","15","","15","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 07:00","2003","06","08","07:00","","10.5","","9.1","","91","","","","15","","17","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 08:00","2003","06","08","08:00","","12.6","","9.4","","81","","","","18","","22","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 09:00","2003","06","08","09:00","","14.2","","9.8","","75","","","","19","","28","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 10:00","2003","06","08","10:00","","15.8","","10.6","","71","","","","16","","22","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 11:00","2003","06","08","11:00","","17.3","","10.8","","66","","","","17","","22","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 12:00","2003","06","08","12:00","","18.7","","9.5","","55","","","","18","","17","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 13:00","2003","06","08","13:00","","21.0","","9.4","","47","","","","18","","20","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 14:00","2003","06","08","14:00","","21.9","","9.6","","45","","","","22","","20","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 15:00","2003","06","08","15:00","","21.9","","7.6","","40","","","","25","","17","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 16:00","2003","06","08","16:00","","22.2","","8.2","","41","","","","23","","6","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 17:00","2003","06","08","17:00","","21.8","","8.7","","43","","","","32","","13","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 18:00","2003","06","08","18:00","","20.9","","9.1","","47","","","","27","","9","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 19:00","2003","06","08","19:00","","18.0","","9.8","","59","","","","5","","20","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 20:00","2003","06","08","20:00","","16.8","","10.2","","65","","","","5","","11","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 21:00","2003","06","08","21:00","","15.4","","10.4","","72","","","","2","","11","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 22:00","2003","06","08","22:00","","14.7","","10.4","","75","","","","35","","11","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-08 23:00","2003","06","08","23:00","","14.1","","10.5","","79","","","","34","","7","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 00:00","2003","06","09","00:00","","13.7","","11.1","","84","","","","34","","6","","15.0","","91.30","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 01:00","2003","06","09","01:00","","12.5","","10.9","","90","","","","33","","13","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 02:00","2003","06","09","02:00","","11.8","","10.6","","92","","","","33","","15","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 03:00","2003","06","09","03:00","","11.3","","10.8","","97","","","","34","","17","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 04:00","2003","06","09","04:00","","11.0","","10.8","","99","","","","34","","20","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 05:00","2003","06","09","05:00","","10.4","","10.2","","99","","","","35","","26","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 06:00","2003","06","09","06:00","","10.5","","10.5","","100","","","","36","","22","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 07:00","2003","06","09","07:00","","9.8","","9.8","","100","","","","1","","20","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 08:00","2003","06","09","08:00","","10.1","","9.5","","96","","","","36","","32","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 09:00","2003","06","09","09:00","","10.7","","9.7","","94","","","","36","","24","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 10:00","2003","06","09","10:00","","12.3","","9.8","","85","","","","35","","22","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 11:00","2003","06","09","11:00","","12.4","","9.3","","81","","","","2","","20","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 12:00","2003","06","09","12:00","","13.9","","9.6","","75","","","","1","","19","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 13:00","2003","06","09","13:00","","14.4","","10.7","","78","","","","1","","28","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 14:00","2003","06","09","14:00","","14.7","","9.4","","71","","","","35","","15","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 15:00","2003","06","09","15:00","","13.6","","10.6","","82","","","","1","","22","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 16:00","2003","06","09","16:00","","13.5","","10.0","","79","","","","3","","20","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 17:00","2003","06","09","17:00","","14.4","","9.9","","74","","","","5","","20","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 18:00","2003","06","09","18:00","","14.5","","9.9","","74","","","","5","","19","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 19:00","2003","06","09","19:00","","14.0","","9.1","","72","","","","3","","19","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 20:00","2003","06","09","20:00","","13.3","","9.6","","78","","","","6","","20","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 21:00","2003","06","09","21:00","","12.2","","9.2","","82","","","","7","","19","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 22:00","2003","06","09","22:00","","11.6","","9.3","","86","","","","8","","19","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-09 23:00","2003","06","09","23:00","","11.4","","9.0","","85","","","","10","","20","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 00:00","2003","06","10","00:00","","11.0","","8.9","","87","","","","10","","17","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 01:00","2003","06","10","01:00","","10.1","","8.7","","91","","","","11","","13","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 02:00","2003","06","10","02:00","","9.6","","8.7","","94","","","","12","","13","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 03:00","2003","06","10","03:00","","9.5","","8.9","","96","","","","13","","11","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 04:00","2003","06","10","04:00","","9.3","","8.9","","97","","","","11","","7","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 05:00","2003","06","10","05:00","","9.5","","8.8","","95","","","","13","","11","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 06:00","2003","06","10","06:00","","9.7","","8.9","","95","","","","12","","13","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 07:00","2003","06","10","07:00","","10.0","","9.2","","95","","","","13","","13","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 08:00","2003","06","10","08:00","","11.9","","8.4","","79","","","","14","","20","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 09:00","2003","06","10","09:00","","13.1","","8.0","","71","","","","14","","26","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 10:00","2003","06","10","10:00","","13.3","","8.5","","73","","","","14","","28","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 11:00","2003","06","10","11:00","","14.7","","7.7","","63","","","","12","","28","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 12:00","2003","06","10","12:00","","15.1","","7.3","","60","","","","13","","19","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 13:00","2003","06","10","13:00","","15.3","","7.3","","59","","","","11","","22","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 14:00","2003","06","10","14:00","","15.9","","7.4","","57","","","","14","","19","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 15:00","2003","06","10","15:00","","16.7","","8.0","","56","","","","14","","22","","11.3","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 16:00","2003","06","10","16:00","","16.2","","8.1","","59","","","","13","","24","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 17:00","2003","06","10","17:00","","17.9","","8.7","","55","","","","16","","19","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 18:00","2003","06","10","18:00","","16.8","","7.9","","56","","","","15","","17","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 19:00","2003","06","10","19:00","","16.3","","8.0","","58","","","","16","","15","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 20:00","2003","06","10","20:00","","15.7","","9.8","","68","","","","18","","15","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 21:00","2003","06","10","21:00","","15.0","","10.5","","74","","","","21","","9","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 22:00","2003","06","10","22:00","","14.0","","10.8","","81","","","","17","","11","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-10 23:00","2003","06","10","23:00","","13.7","","9.2","","74","","","","12","","19","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 00:00","2003","06","11","00:00","","13.1","","9.4","","78","","","","13","","15","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 01:00","2003","06","11","01:00","","13.0","","9.7","","80","","","","14","","20","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 02:00","2003","06","11","02:00","","12.6","","9.8","","83","","","","16","","19","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 03:00","2003","06","11","03:00","","12.3","","10.0","","86","","","","15","","19","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 04:00","2003","06","11","04:00","","12.1","","10.0","","87","","","","16","","20","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 05:00","2003","06","11","05:00","","11.6","","9.9","","89","","","","14","","17","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 06:00","2003","06","11","06:00","","10.8","","10.5","","98","","","","14","","13","","12.9","","91.17","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 07:00","2003","06","11","07:00","","10.6","","10.6","","100","","","","12","","13","","15.0","","91.15","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 08:00","2003","06","11","08:00","","10.5","","10.5","","100","","","","10","","13","","11.3","","91.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 09:00","2003","06","11","09:00","","10.5","","10.5","","100","","","","12","","13","","9.7","","91.11","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 10:00","2003","06","11","10:00","","10.8","","10.8","","100","","","","10","","15","","8.0","","91.08","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 11:00","2003","06","11","11:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 12:00","2003","06","11","12:00","","11.9","","11.9","","100","","","","10","","15","","15.0","","91.05","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 13:00","2003","06","11","13:00","","12.6","","12.2","","97","","","","11","","13","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 14:00","2003","06","11","14:00","","13.9","","12.7","","92","","","","7","","15","","15.0","","91.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 15:00","2003","06","11","15:00","","14.6","","12.4","","87","","","","5","","11","","15.0","","91.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 16:00","2003","06","11","16:00","","14.5","","12.1","","86","","","","3","","7","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 17:00","2003","06","11","17:00","","14.3","","12.4","","88","","","","36","","20","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 18:00","2003","06","11","18:00","","13.9","","12.2","","89","","","","36","","20","","15.0","","91.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 19:00","2003","06","11","19:00","","13.9","","12.1","","89","","","","36","","13","","15.0","","91.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 20:00","2003","06","11","20:00","","12.9","","11.9","","94","","","","33","","11","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 21:00","2003","06","11","21:00","","11.8","","11.4","","97","","","","36","","11","","15.0","","91.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 22:00","2003","06","11","22:00","","10.8","","10.8","","100","","","","30","","7","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-11 23:00","2003","06","11","23:00","","10.0","","10.0","","100","","","","27","","9","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 00:00","2003","06","12","00:00","","9.7","","9.7","","100","","","","26","","6","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 01:00","2003","06","12","01:00","","8.5","","8.5","","100","","","","25","","11","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 02:00","2003","06","12","02:00","","7.9","","7.9","","100","","","","22","","11","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 03:00","2003","06","12","03:00","","8.7","","8.7","","100","","","","22","","11","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 04:00","2003","06","12","04:00","","9.6","","9.6","","100","","","","25","","15","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 05:00","2003","06","12","05:00","","9.9","","9.9","","100","","","","27","","15","","11.3","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 06:00","2003","06","12","06:00","","9.6","","9.6","","100","","","","26","","19","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 07:00","2003","06","12","07:00","","10.4","","10.4","","100","","","","26","","22","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 08:00","2003","06","12","08:00","","11.5","","11.2","","98","","","","26","","17","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 09:00","2003","06","12","09:00","","12.8","","11.8","","94","","","","29","","17","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 10:00","2003","06","12","10:00","","13.8","","11.8","","88","","","","29","","26","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 11:00","2003","06","12","11:00","","16.0","","11.2","","73","","","","30","","26","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 12:00","2003","06","12","12:00","","17.1","","10.8","","66","","","","29","","24","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 13:00","2003","06","12","13:00","","18.1","","10.1","","60","","","","31","","22","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 14:00","2003","06","12","14:00","","19.3","","9.7","","54","","","","29","","26","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 15:00","2003","06","12","15:00","","19.9","","10.3","","54","","","","29","","24","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 16:00","2003","06","12","16:00","","20.5","","9.6","","50","","","","30","","26","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 17:00","2003","06","12","17:00","","19.4","","9.4","","52","","","","31","","19","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 18:00","2003","06","12","18:00","","19.4","","9.1","","51","","","","32","","19","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 19:00","2003","06","12","19:00","","20.5","","8.9","","47","","","","30","","15","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 20:00","2003","06","12","20:00","","19.3","","9.4","","53","","","","26","","15","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 21:00","2003","06","12","21:00","","16.4","","9.8","","65","","","","24","","13","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 22:00","2003","06","12","22:00","","13.4","","9.6","","78","","","","22","","15","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-12 23:00","2003","06","12","23:00","","12.6","","9.1","","79","","","","23","","13","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 00:00","2003","06","13","00:00","","12.4","","8.0","","75","","","","22","","11","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 01:00","2003","06","13","01:00","","11.4","","7.9","","79","","","","21","","15","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 02:00","2003","06","13","02:00","","12.3","","7.3","","71","","","","20","","17","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 03:00","2003","06","13","03:00","","12.1","","7.6","","74","","","","19","","17","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 04:00","2003","06","13","04:00","","11.8","","7.3","","74","","","","19","","19","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 05:00","2003","06","13","05:00","","10.0","","7.4","","84","","","","19","","13","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 06:00","2003","06","13","06:00","","10.7","","8.3","","85","","","","17","","15","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 07:00","2003","06","13","07:00","","14.4","","10.1","","75","","","","16","","15","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 08:00","2003","06","13","08:00","","17.5","","10.3","","63","","","","17","","19","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 09:00","2003","06","13","09:00","","19.3","","10.5","","57","","","","18","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 10:00","2003","06","13","10:00","","21.3","","11.0","","52","","","","19","","28","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 11:00","2003","06","13","11:00","","23.2","","11.6","","48","","","","19","","32","","15.0","","91.67","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 12:00","2003","06","13","12:00","","24.0","","11.0","","44","","","","19","","32","","15.0","","91.67","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 13:00","2003","06","13","13:00","","25.0","","9.8","","38","","","","17","","28","","15.0","","91.64","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 14:00","2003","06","13","14:00","","26.3","","10.9","","38","","","","18","","26","","15.0","","91.55","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 15:00","2003","06","13","15:00","","26.5","","10.7","","37","","","","18","","26","","15.0","","91.51","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 16:00","2003","06","13","16:00","","26.6","","11.7","","39","","","","17","","33","","15.0","","91.47","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 17:00","2003","06","13","17:00","","26.8","","10.7","","37","","","","17","","20","","15.0","","91.41","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 18:00","2003","06","13","18:00","","26.3","","12.0","","41","","","","16","","28","","15.0","","91.39","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 19:00","2003","06","13","19:00","","25.3","","11.3","","42","","","","16","","30","","15.0","","91.37","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 20:00","2003","06","13","20:00","","24.1","","11.4","","45","","","","15","","28","","15.0","","91.38","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 21:00","2003","06","13","21:00","","22.2","","11.7","","51","","","","15","","28","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 22:00","2003","06","13","22:00","","21.1","","10.7","","51","","","","15","","35","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-13 23:00","2003","06","13","23:00","","19.7","","10.6","","56","","","","16","","35","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-14 00:00","2003","06","14","00:00","","17.1","","12.2","","73","","","","28","","26","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-06-14 01:00","2003","06","14","01:00","","15.6","","12.8","","83","","","","21","","9","","15.0","","91.67","","","","","",""
