"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 02:00","2001","01","03","02:00","","-0.7","","-4.1","","78","","","","26","","32","","15.0","","92.25","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 03:00","2001","01","03","03:00","","0.2","","-3.6","","76","","","","27","","32","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 04:00","2001","01","03","04:00","","0.5","","-3.2","","76","","","","25","","28","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 05:00","2001","01","03","05:00","","1.1","","-2.9","","75","","","","26","","30","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 06:00","2001","01","03","06:00","","1.8","","-2.1","","75","","","","25","","28","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 07:00","2001","01","03","07:00","","1.1","","-2.8","","75","","","","26","","33","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 08:00","2001","01","03","08:00","","0.6","","-3.3","","75","","","","25","","22","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 09:00","2001","01","03","09:00","","1.4","","-3.0","","72","","","","26","","30","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 10:00","2001","01","03","10:00","","3.7","","-2.5","","64","","","","26","","41","","15.0","","92.32","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 11:00","2001","01","03","11:00","","4.8","","-2.7","","58","","","","27","","35","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 12:00","2001","01","03","12:00","","4.8","","-1.7","","63","","","","25","","24","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 13:00","2001","01","03","13:00","","5.2","","-2.0","","60","","","","25","","26","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 14:00","2001","01","03","14:00","","4.9","","-2.0","","61","","","","24","","26","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 15:00","2001","01","03","15:00","","4.5","","-2.2","","62","","","","23","","28","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 16:00","2001","01","03","16:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 17:00","2001","01","03","17:00","","4.8","","-1.1","","66","","","","25","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 18:00","2001","01","03","18:00","","5.2","","-1.9","","60","","","","24","","28","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 19:00","2001","01","03","19:00","","5.7","","-1.8","","58","","","","24","","35","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 20:00","2001","01","03","20:00","","5.7","","-1.8","","58","","","","27","","13","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 21:00","2001","01","03","21:00","","6.4","","-2.1","","54","","","","26","","41","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 22:00","2001","01","03","22:00","","6.2","","-2.8","","52","","","","27","","54","","15.0","","91.25","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-03 23:00","2001","01","03","23:00","","6.1","","-3.3","","51","","","","27","","54","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 00:00","2001","01","04","00:00","","5.3","","-3.4","","53","","","","27","","52","","15.0","","91.19","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 01:00","2001","01","04","01:00","","4.4","","-3.0","","59","","","","27","","43","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 02:00","2001","01","04","02:00","","4.5","","-3.3","","57","","","","27","","46","","15.0","","91.16","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 03:00","2001","01","04","03:00","","3.4","","-2.6","","65","","","","28","","41","","15.0","","91.19","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 04:00","2001","01","04","04:00","","2.8","","-2.2","","70","","","","27","","39","","15.0","","91.32","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 05:00","2001","01","04","05:00","","2.1","","-1.9","","75","","","","27","","33","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 06:00","2001","01","04","06:00","","1.1","","-2.2","","79","","","","27","","30","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 07:00","2001","01","04","07:00","","1.1","","-1.8","","81","","","","27","","22","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 08:00","2001","01","04","08:00","","1.7","","-1.4","","80","","","","33","","35","","15.0","","91.72","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 09:00","2001","01","04","09:00","","2.5","","-3.8","","63","","","","31","","35","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 10:00","2001","01","04","10:00","","1.9","","-3.7","","66","","","","30","","35","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 11:00","2001","01","04","11:00","","0.9","","-4.8","","66","","","","30","","33","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 12:00","2001","01","04","12:00","","1.6","","-5.4","","60","","","","29","","39","","15.0","","91.91","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 13:00","2001","01","04","13:00","","1.5","","-6.0","","57","","","","29","","43","","15.0","","91.94","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 14:00","2001","01","04","14:00","","1.6","","-5.2","","61","","","","28","","41","","15.0","","91.97","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 15:00","2001","01","04","15:00","","1.3","","-4.0","","68","","","","28","","35","","15.0","","91.94","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 16:00","2001","01","04","16:00","","1.3","","-5.6","","60","","","","29","","39","","15.0","","91.97","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 17:00","2001","01","04","17:00","","0.2","","-5.7","","64","","","","30","","30","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 18:00","2001","01","04","18:00","","-1.1","","-6.4","","67","","","","30","","28","","15.0","","92.07","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 19:00","2001","01","04","19:00","","-2.0","","-7.0","","69","","","","27","","17","","15.0","","92.07","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 20:00","2001","01","04","20:00","","-2.2","","-8.0","","64","","","","27","","22","","15.0","","92.03","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 21:00","2001","01","04","21:00","","-3.0","","-8.7","","65","","","","27","","20","","15.0","","92.03","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 22:00","2001","01","04","22:00","","-3.5","","-8.9","","66","","","","26","","20","","15.0","","92.07","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-04 23:00","2001","01","04","23:00","","-5.2","","-10.5","","66","","","","25","","20","","15.0","","92.03","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 00:00","2001","01","05","00:00","","-5.9","","-10.7","","69","","","","25","","15","","15.0","","92.00","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 01:00","2001","01","05","01:00","","-7.7","","-11.8","","72","","","","22","","19","","15.0","","91.94","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 02:00","2001","01","05","02:00","","-5.6","","-10.7","","67","","","","22","","17","","15.0","","91.85","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 03:00","2001","01","05","03:00","","-5.1","","-10.6","","65","","","","22","","17","","15.0","","91.85","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 04:00","2001","01","05","04:00","","-4.1","","-10.1","","63","","","","20","","17","","15.0","","91.72","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 05:00","2001","01","05","05:00","","-3.9","","-9.6","","65","","","","17","","17","","15.0","","91.57","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 06:00","2001","01","05","06:00","","-2.8","","-8.4","","65","","","","19","","26","","15.0","","91.44","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 07:00","2001","01","05","07:00","","-2.9","","-7.5","","71","","","","19","","30","","15.0","","91.19","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 08:00","2001","01","05","08:00","","-2.8","","-6.7","","74","","","","18","","35","","15.0","","91.03","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 09:00","2001","01","05","09:00","","-3.6","","-6.5","","80","","","","19","","30","","15.0","","90.88","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 10:00","2001","01","05","10:00","","-1.1","","-4.3","","79","","","","20","","37","","15.0","","90.72","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 11:00","2001","01","05","11:00","","0.3","","-2.2","","83","","","","21","","28","","15.0","","90.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 12:00","2001","01","05","12:00","","3.9","","-0.2","","75","","","","22","","35","","15.0","","90.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 13:00","2001","01","05","13:00","","3.8","","0.1","","77","","","","23","","26","","15.0","","90.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 14:00","2001","01","05","14:00","","6.2","","-0.2","","64","","","","27","","44","","15.0","","90.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 15:00","2001","01","05","15:00","","6.5","","-0.4","","61","","","","27","","52","","15.0","","90.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 16:00","2001","01","05","16:00","","6.0","","-0.4","","63","","","","27","","57","","15.0","","90.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 17:00","2001","01","05","17:00","","4.9","","-0.1","","70","","","","28","","44","","15.0","","90.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 18:00","2001","01","05","18:00","","4.2","","-0.4","","72","","","","29","","43","","15.0","","90.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 19:00","2001","01","05","19:00","","1.9","","-0.4","","85","","","","27","","19","","15.0","","90.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 20:00","2001","01","05","20:00","","2.4","","-0.9","","79","","","","27","","28","","15.0","","90.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 21:00","2001","01","05","21:00","","3.4","","-0.9","","73","","","","27","","35","","15.0","","90.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 22:00","2001","01","05","22:00","","1.9","","-1.3","","79","","","","27","","19","","15.0","","90.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-05 23:00","2001","01","05","23:00","","1.9","","-1.8","","76","","","","28","","24","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 00:00","2001","01","06","00:00","","1.5","","-2.1","","77","","","","26","","22","","15.0","","90.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 01:00","2001","01","06","01:00","","2.0","","-2.2","","74","","","","25","","30","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 02:00","2001","01","06","02:00","","1.5","","-2.2","","76","","","","27","","20","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 03:00","2001","01","06","03:00","","1.6","","-2.1","","76","","","","27","","20","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 04:00","2001","01","06","04:00","","0.9","","-2.2","","80","","","","26","","20","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 05:00","2001","01","06","05:00","","-0.7","","-3.2","","83","","","","27","","17","","15.0","","91.13","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 06:00","2001","01","06","06:00","","-0.2","","-3.2","","80","","","","27","","22","","15.0","","91.16","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 07:00","2001","01","06","07:00","","-0.9","","-4.0","","79","","","","27","","22","","15.0","","91.22","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 08:00","2001","01","06","08:00","","-1.2","","-4.5","","78","","","","27","","22","","15.0","","91.32","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 09:00","2001","01","06","09:00","","-1.9","","-5.0","","79","","","","27","","22","","15.0","","91.38","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 10:00","2001","01","06","10:00","","-1.4","","-5.2","","75","","","","27","","20","","15.0","","91.44","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 11:00","2001","01","06","11:00","","-0.4","","-4.9","","72","","","","27","","22","","15.0","","91.50","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 12:00","2001","01","06","12:00","","-0.1","","-4.3","","73","","","","30","","24","","15.0","","91.60","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 13:00","2001","01","06","13:00","","0.6","","-3.8","","72","","","","28","","20","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 14:00","2001","01","06","14:00","","1.3","","-3.4","","71","","","","29","","19","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 15:00","2001","01","06","15:00","","1.2","","-3.1","","73","","","","30","","19","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 16:00","2001","01","06","16:00","","0.9","","-2.9","","76","","","","30","","26","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 17:00","2001","01","06","17:00","","0.3","","-3.3","","77","","","","30","","22","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 18:00","2001","01","06","18:00","","0.4","","-3.2","","77","","","","30","","28","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 19:00","2001","01","06","19:00","","-0.1","","-3.3","","79","","","","31","","28","","15.0","","92.07","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 20:00","2001","01","06","20:00","","-0.3","","-3.3","","80","","","","30","","33","","15.0","","92.13","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 21:00","2001","01","06","21:00","","-0.2","","-2.6","","84","","","","30","","28","","15.0","","92.16","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 22:00","2001","01","06","22:00","","-0.5","","-2.5","","86","","","","31","","28","","15.0","","92.22","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-06 23:00","2001","01","06","23:00","","-1.6","","-3.4","","87","","","","31","","22","","15.0","","92.32","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 00:00","2001","01","07","00:00","","-3.7","","-5.1","","90","","","","28","","15","","15.0","","92.41","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 01:00","2001","01","07","01:00","","-3.9","","-5.5","","89","","","","30","","17","","15.0","","92.47","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 02:00","2001","01","07","02:00","","-5.4","","-6.8","","90","","","","26","","15","","15.0","","92.50","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 03:00","2001","01","07","03:00","","-5.6","","-7.0","","90","","","","28","","19","","15.0","","92.54","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 04:00","2001","01","07","04:00","","-5.9","","-7.2","","91","","","","27","","20","","15.0","","92.57","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 05:00","2001","01","07","05:00","","-5.4","","-6.9","","89","","","","26","","22","","15.0","","92.57","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 06:00","2001","01","07","06:00","","-5.2","","-6.9","","88","","","","26","","19","","15.0","","92.57","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-01-07 07:00","2001","01","07","07:00","","-4.9","","-7.1","","85","","","","25","","20","","12.9","","92.50","","","","-11","",""
