"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 06:00","2002","01","07","06:00","","3.3","","0.8","","84","","","","22","","28","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 07:00","2002","01","07","07:00","","2.8","","1.1","","89","","","","23","","32","","15.0","","90.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 08:00","2002","01","07","08:00","","5.5","","1.8","","77","","","","24","","28","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 09:00","2002","01","07","09:00","","7.2","","2.4","","72","","","","25","","37","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 10:00","2002","01","07","10:00","","8.1","","2.9","","70","","","","27","","44","","15.0","","90.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 11:00","2002","01","07","11:00","","8.6","","3.2","","69","","","","28","","33","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 12:00","2002","01","07","12:00","","9.6","","3.2","","64","","","","27","","43","","15.0","","90.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 13:00","2002","01","07","13:00","","11.4","","4.2","","61","","","","26","","39","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 14:00","2002","01","07","14:00","","11.6","","4.4","","61","","","","26","","46","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 15:00","2002","01","07","15:00","","11.8","","4.5","","61","","","","27","","54","","15.0","","90.86","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 16:00","2002","01","07","16:00","","11.6","","4.4","","61","","","","27","","39","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 17:00","2002","01","07","17:00","","8.7","","3.7","","71","","","","22","","30","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 18:00","2002","01","07","18:00","","7.7","","3.0","","72","","","","23","","28","","15.0","","90.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 19:00","2002","01","07","19:00","","8.8","","3.4","","69","","","","23","","32","","15.0","","90.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 20:00","2002","01","07","20:00","","8.3","","3.6","","72","","","","23","","30","","15.0","","90.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 21:00","2002","01","07","21:00","","11.5","","4.6","","63","","","","25","","41","","15.0","","90.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 22:00","2002","01","07","22:00","","7.7","","4.3","","79","","","","23","","30","","15.0","","90.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-07 23:00","2002","01","07","23:00","","8.0","","4.0","","76","","","","23","","35","","15.0","","90.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 00:00","2002","01","08","00:00","","8.9","","3.7","","70","","","","24","","44","","15.0","","90.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 01:00","2002","01","08","01:00","","8.8","","3.7","","70","","","","24","","46","","15.0","","90.44","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 02:00","2002","01","08","02:00","","10.1","","3.5","","64","","","","25","","48","","15.0","","90.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 03:00","2002","01","08","03:00","","9.6","","3.1","","64","","","","24","","41","","15.0","","90.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 04:00","2002","01","08","04:00","","8.4","","2.9","","68","","","","23","","32","","15.0","","90.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 05:00","2002","01","08","05:00","","10.0","","3.0","","62","","","","25","","43","","15.0","","90.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 06:00","2002","01","08","06:00","","9.6","","3.0","","63","","","","25","","35","","15.0","","90.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 07:00","2002","01","08","07:00","","9.4","","3.3","","66","","","","26","","37","","15.0","","90.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 08:00","2002","01","08","08:00","","9.0","","3.3","","67","","","","27","","48","","15.0","","90.42","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 09:00","2002","01","08","09:00","","8.0","","3.2","","72","","","","27","","46","","15.0","","90.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 10:00","2002","01","08","10:00","","6.9","","3.1","","77","","","","27","","37","","15.0","","90.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 11:00","2002","01","08","11:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 12:00","2002","01","08","12:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 13:00","2002","01","08","13:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 14:00","2002","01","08","14:00","","7.8","","4.1","","77","","","","26","","22","","15.0","","90.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 15:00","2002","01","08","15:00","","7.9","","4.6","","80","","","","26","","28","","15.0","","90.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 16:00","2002","01","08","16:00","","6.7","","4.1","","83","","","","28","","20","","15.0","","90.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 17:00","2002","01","08","17:00","","5.7","","3.7","","87","","","","24","","15","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 18:00","2002","01","08","18:00","","4.1","","3.1","","93","","","","25","","15","","15.0","","90.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 19:00","2002","01","08","19:00","","2.4","","1.6","","94","","","","23","","17","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 20:00","2002","01","08","20:00","","2.3","","1.2","","92","","","","25","","19","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 21:00","2002","01","08","21:00","","0.9","","-0.2","","92","","","","23","","13","","15.0","","91.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 22:00","2002","01","08","22:00","","1.1","","-0.7","","88","","","","23","","20","","15.0","","91.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-08 23:00","2002","01","08","23:00","","1.4","","-0.8","","85","","","","25","","24","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 00:00","2002","01","09","00:00","","2.5","","-0.7","","79","","","","27","","28","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 01:00","2002","01","09","01:00","","3.1","","-1.4","","72","","","","27","","26","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 02:00","2002","01","09","02:00","","3.1","","-1.4","","72","","","","29","","26","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 03:00","2002","01","09","03:00","","2.7","","-2.1","","71","","","","29","","24","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 04:00","2002","01","09","04:00","","1.5","","-0.3","","88","","","","29","","17","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 05:00","2002","01","09","05:00","","2.1","","1.5","","96","","","","28","","26","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 06:00","2002","01","09","06:00","","1.8","","1.5","","98","","","","27","","30","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 07:00","2002","01","09","07:00","","1.8","","1.5","","98","","","","28","","26","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 08:00","2002","01","09","08:00","","0.3","","0.3","","100","","","","28","","19","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 09:00","2002","01","09","09:00","","-0.8","","-1.6","","94","","","","28","","17","","15.0","","91.59","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 10:00","2002","01","09","10:00","","-1.3","","-2.0","","95","","","","28","","17","","15.0","","91.69","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 11:00","2002","01","09","11:00","","0.0","","-1.5","","90","","","","30","","24","","15.0","","91.75","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 12:00","2002","01","09","12:00","","1.2","","-1.4","","83","","","","30","","28","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 13:00","2002","01","09","13:00","","1.4","","-1.2","","83","","","","31","","26","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 14:00","2002","01","09","14:00","","1.7","","-1.5","","79","","","","30","","35","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 15:00","2002","01","09","15:00","","1.8","","-1.8","","77","","","","31","","37","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 16:00","2002","01","09","16:00","","1.9","","-1.7","","77","","","","29","","33","","15.0","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 17:00","2002","01","09","17:00","","0.9","","-2.0","","81","","","","30","","20","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 18:00","2002","01","09","18:00","","-0.5","","-2.3","","88","","","","29","","22","","15.0","","92.09","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 19:00","2002","01","09","19:00","","-0.9","","-2.7","","88","","","","29","","24","","15.0","","92.14","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 20:00","2002","01","09","20:00","","-1.4","","-3.1","","88","","","","29","","24","","15.0","","92.20","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 21:00","2002","01","09","21:00","","-2.0","","-3.2","","91","","","","28","","24","","15.0","","92.24","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 22:00","2002","01","09","22:00","","-2.3","","-3.1","","94","","","","28","","24","","15.0","","92.26","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-09 23:00","2002","01","09","23:00","","-2.7","","-2.7","","100","","","","27","","20","","15.0","","92.29","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 00:00","2002","01","10","00:00","","-2.1","","-2.1","","100","","","","26","","22","","12.9","","92.32","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 01:00","2002","01","10","01:00","","-2.8","","-2.8","","100","","","","26","","17","","12.9","","92.31","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 02:00","2002","01","10","02:00","","-3.3","","-3.3","","100","","","","22","","9","","15.0","","92.26","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 03:00","2002","01","10","03:00","","-2.4","","-3.4","","93","","","","21","","19","","15.0","","92.20","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 04:00","2002","01","10","04:00","","-1.7","","-3.4","","88","","","","23","","17","","15.0","","92.16","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 05:00","2002","01","10","05:00","","-0.7","","-3.6","","81","","","","24","","24","","15.0","","92.13","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 06:00","2002","01","10","06:00","","-0.8","","-3.6","","81","","","","26","","22","","15.0","","92.11","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 07:00","2002","01","10","07:00","","-1.4","","-3.8","","84","","","","26","","26","","15.0","","92.10","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 08:00","2002","01","10","08:00","","-2.1","","-4.2","","86","","","","27","","22","","15.0","","92.14","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 09:00","2002","01","10","09:00","","-3.0","","-4.6","","89","","","","27","","24","","15.0","","92.16","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 10:00","2002","01","10","10:00","","-2.0","","-4.3","","84","","","","26","","26","","15.0","","92.18","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 11:00","2002","01","10","11:00","","-0.7","","-3.4","","82","","","","26","","24","","15.0","","92.21","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 12:00","2002","01","10","12:00","","1.0","","-2.5","","77","","","","26","","20","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 13:00","2002","01","10","13:00","","3.0","","-1.6","","72","","","","27","","20","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 14:00","2002","01","10","14:00","","3.7","","-1.8","","67","","","","26","","24","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 15:00","2002","01","10","15:00","","4.3","","-2.2","","63","","","","26","","22","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 16:00","2002","01","10","16:00","","4.1","","-1.9","","65","","","","26","","19","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 17:00","2002","01","10","17:00","","2.9","","-1.6","","72","","","","24","","19","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 18:00","2002","01","10","18:00","","0.3","","-2.5","","81","","","","21","","7","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 19:00","2002","01","10","19:00","","0.2","","-2.9","","80","","","","24","","20","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 20:00","2002","01","10","20:00","","-0.2","","-3.2","","80","","","","26","","19","","15.0","","92.00","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 21:00","2002","01","10","21:00","","-0.4","","-3.4","","80","","","","25","","17","","15.0","","92.00","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 22:00","2002","01","10","22:00","","0.6","","-2.9","","77","","","","25","","22","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-10 23:00","2002","01","10","23:00","","-0.1","","-2.9","","81","","","","26","","20","","15.0","","91.94","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 00:00","2002","01","11","00:00","","0.1","","-2.8","","81","","","","26","","28","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 01:00","2002","01","11","01:00","","-0.6","","-3.2","","83","","","","27","","28","","15.0","","91.95","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 02:00","2002","01","11","02:00","","-2.0","","-3.7","","88","","","","27","","28","","15.0","","91.97","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 03:00","2002","01","11","03:00","","-2.8","","-3.8","","93","","","","28","","26","","15.0","","92.05","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 04:00","2002","01","11","04:00","","-3.5","","-4.3","","94","","","","27","","26","","15.0","","92.11","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 05:00","2002","01","11","05:00","","-3.7","","-4.5","","94","","","","27","","22","","15.0","","92.22","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 06:00","2002","01","11","06:00","","-3.1","","-4.3","","91","","","","27","","19","","15.0","","92.32","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 07:00","2002","01","11","07:00","","-2.4","","-4.2","","87","","","","28","","17","","15.0","","92.34","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 08:00","2002","01","11","08:00","","-1.3","","-4.3","","80","","","","28","","26","","15.0","","92.39","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 09:00","2002","01","11","09:00","","-1.6","","-4.4","","81","","","","28","","32","","15.0","","92.51","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 10:00","2002","01","11","10:00","","-1.9","","-4.1","","85","","","","29","","33","","15.0","","92.62","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 11:00","2002","01","11","11:00","","-0.4","","-2.9","","83","","","","29","","32","","15.0","","92.81","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 12:00","2002","01","11","12:00","","0.8","","-3.2","","75","","","","30","","35","","15.0","","92.90","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 13:00","2002","01","11","13:00","","1.3","","-4.0","","68","","","","29","","33","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 14:00","2002","01","11","14:00","","2.3","","-5.4","","57","","","","29","","24","","15.0","","93.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 15:00","2002","01","11","15:00","","2.6","","-7.0","","49","","","","29","","22","","15.0","","92.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 16:00","2002","01","11","16:00","","2.4","","-7.2","","49","","","","28","","22","","15.0","","93.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 17:00","2002","01","11","17:00","","0.9","","-6.6","","57","","","","29","","19","","15.0","","93.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 18:00","2002","01","11","18:00","","-0.7","","-6.7","","64","","","","29","","22","","15.0","","93.03","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 19:00","2002","01","11","19:00","","-2.9","","-6.8","","74","","","","27","","19","","15.0","","93.04","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 20:00","2002","01","11","20:00","","-3.5","","-7.1","","76","","","","25","","20","","15.0","","93.01","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 21:00","2002","01","11","21:00","","-3.7","","-7.1","","77","","","","26","","19","","15.0","","92.95","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 22:00","2002","01","11","22:00","","-3.4","","-7.1","","76","","","","27","","20","","15.0","","92.83","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-11 23:00","2002","01","11","23:00","","-5.0","","-7.8","","81","","","","23","","22","","15.0","","92.72","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 00:00","2002","01","12","00:00","","-4.7","","-7.2","","83","","","","22","","9","","15.0","","92.63","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 01:00","2002","01","12","01:00","","-4.3","","-7.6","","78","","","","21","","26","","15.0","","92.53","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 02:00","2002","01","12","02:00","","-3.4","","-8.8","","66","","","","21","","24","","15.0","","92.39","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 03:00","2002","01","12","03:00","","-2.9","","-6.5","","76","","","","21","","22","","15.0","","92.28","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 04:00","2002","01","12","04:00","","-3.8","","-7.4","","76","","","","19","","22","","15.0","","92.12","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 05:00","2002","01","12","05:00","","-2.9","","-7.2","","72","","","","19","","26","","15.0","","91.90","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 06:00","2002","01","12","06:00","","-2.5","","-6.1","","76","","","","18","","33","","15.0","","91.67","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 07:00","2002","01","12","07:00","","-2.6","","-6.0","","77","","","","18","","32","","15.0","","91.51","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 08:00","2002","01","12","08:00","","-2.9","","-6.0","","79","","","","18","","33","","15.0","","91.33","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 09:00","2002","01","12","09:00","","-2.1","","-5.6","","77","","","","18","","30","","15.0","","91.20","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 10:00","2002","01","12","10:00","","-1.9","","-5.3","","78","","","","18","","30","","15.0","","91.03","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 11:00","2002","01","12","11:00","","-1.0","","-4.8","","75","","","","18","","30","","15.0","","90.86","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 12:00","2002","01","12","12:00","","0.6","","-3.8","","72","","","","19","","28","","15.0","","90.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 13:00","2002","01","12","13:00","","3.3","","-1.5","","71","","","","20","","32","","15.0","","90.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 14:00","2002","01","12","14:00","","3.3","","-1.0","","73","","","","21","","30","","15.0","","90.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 15:00","2002","01","12","15:00","","4.2","","2.8","","91","","","","21","","24","","15.0","","90.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 16:00","2002","01","12","16:00","","4.5","","2.6","","87","","","","22","","20","","15.0","","90.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 17:00","2002","01","12","17:00","","4.6","","2.2","","84","","","","22","","24","","15.0","","90.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 18:00","2002","01","12","18:00","","5.2","","1.9","","79","","","","24","","28","","15.0","","89.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 19:00","2002","01","12","19:00","","4.8","","0.0","","71","","","","24","","30","","15.0","","89.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 20:00","2002","01","12","20:00","","2.2","","-1.2","","78","","","","23","","20","","15.0","","89.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 21:00","2002","01","12","21:00","","3.1","","0.5","","83","","","","26","","33","","15.0","","89.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 22:00","2002","01","12","22:00","","1.6","","0.7","","94","","","","28","","30","","15.0","","89.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-12 23:00","2002","01","12","23:00","","0.9","","0.9","","100","","","","33","","28","","15.0","","89.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 00:00","2002","01","13","00:00","","-1.0","","-1.0","","100","","","","33","","43","","1.3","","90.13","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 01:00","2002","01","13","01:00","","-1.8","","-2.0","","99","","","","33","","43","","15.0","","90.35","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 02:00","2002","01","13","02:00","","-2.3","","-2.3","","100","","","","33","","28","","1.0","","90.47","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 03:00","2002","01","13","03:00","","-0.2","","-0.2","","100","","","","32","","35","","4.8","","90.63","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 04:00","2002","01","13","04:00","","-0.4","","-0.4","","100","","","","31","","33","","6.4","","90.72","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 05:00","2002","01","13","05:00","","-0.1","","-1.1","","93","","","","32","","35","","15.0","","90.80","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 06:00","2002","01","13","06:00","","0.1","","-1.7","","88","","","","32","","41","","15.0","","90.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 07:00","2002","01","13","07:00","","0.2","","-1.6","","88","","","","32","","33","","15.0","","90.99","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 08:00","2002","01","13","08:00","","0.2","","-1.3","","90","","","","32","","41","","15.0","","91.12","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 09:00","2002","01","13","09:00","","-0.1","","-1.4","","91","","","","31","","37","","15.0","","91.25","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 10:00","2002","01","13","10:00","","-0.3","","-1.7","","90","","","","32","","39","","15.0","","91.36","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 11:00","2002","01","13","11:00","","-0.9","","-3.3","","84","","","","33","","41","","15.0","","91.45","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 12:00","2002","01","13","12:00","","-1.9","","-4.9","","80","","","","32","","41","","15.0","","91.50","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 13:00","2002","01","13","13:00","","-1.9","","-4.9","","80","","","","32","","35","","15.0","","91.51","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 14:00","2002","01","13","14:00","","-2.0","","-5.3","","78","","","","31","","44","","15.0","","91.54","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 15:00","2002","01","13","15:00","","-2.0","","-4.7","","82","","","","31","","41","","15.0","","91.56","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 16:00","2002","01","13","16:00","","-2.1","","-4.6","","83","","","","31","","39","","15.0","","91.64","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-01-13 17:00","2002","01","13","17:00","","-2.4","","-4.7","","84","","","","31","","37","","15.0","","91.72","","","","-10","","Snow"
