"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-01 20:00","2002","12","01","20:00","","-0.1","","-0.7","","96","","","","33","","15","","12.9","","91.56","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-01 21:00","2002","12","01","21:00","","-0.7","","-0.8","","99","","","","33","","11","","6.4","","91.61","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-01 22:00","2002","12","01","22:00","","-1.5","","-1.7","","99","","","","","","0","","4.8","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-01 23:00","2002","12","01","23:00","","-1.5","","-1.5","","100","","","","","","0","","2.7","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 00:00","2002","12","02","00:00","","-1.9","","-1.9","","100","","","","35","","7","","0.6","","91.80","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 01:00","2002","12","02","01:00","","-1.7","","-1.7","","100","","","","","","0","","0.3","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 02:00","2002","12","02","02:00","","-1.4","","-1.4","","100","","","","27","","9","","0.3","","91.88","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 03:00","2002","12","02","03:00","","-1.3","","-1.3","","100","","","","32","","7","","0.3","","91.93","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 04:00","2002","12","02","04:00","","-1.7","","-1.7","","100","","","","35","","9","","0.2","","92.02","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 05:00","2002","12","02","05:00","","-1.8","","-1.8","","100","","","","","","0","","0.3","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 06:00","2002","12","02","06:00","","-1.7","","-1.7","","100","","","","31","","9","","0.5","","92.11","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 07:00","2002","12","02","07:00","","-1.6","","-1.6","","100","","","","29","","6","","0.5","","92.12","","","","-4","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 08:00","2002","12","02","08:00","","-1.4","","-1.4","","100","","","","27","","9","","0.3","","92.15","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 09:00","2002","12","02","09:00","","-1.5","","-1.5","","100","","","","28","","9","","1.1","","92.20","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 10:00","2002","12","02","10:00","","-2.0","","-2.0","","100","","","","28","","9","","4.8","","92.22","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 11:00","2002","12","02","11:00","","-1.9","","-1.9","","100","","","","29","","17","","6.4","","92.31","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 12:00","2002","12","02","12:00","","-1.5","","-1.5","","100","","","","32","","22","","5.6","","92.35","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 13:00","2002","12","02","13:00","","-1.9","","-1.9","","100","","","","31","","19","","4.8","","92.38","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 14:00","2002","12","02","14:00","","-2.0","","-2.1","","99","","","","32","","20","","1.4","","92.44","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 15:00","2002","12","02","15:00","","-2.1","","-2.2","","99","","","","32","","13","","3.9","","92.46","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 16:00","2002","12","02","16:00","","-2.2","","-2.4","","99","","","","32","","19","","1.1","","92.52","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 17:00","2002","12","02","17:00","","-3.6","","-3.9","","98","","","","34","","20","","8.0","","92.59","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 18:00","2002","12","02","18:00","","-5.9","","-6.7","","94","","","","34","","26","","4.8","","92.71","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 19:00","2002","12","02","19:00","","-9.3","","-10.1","","94","","","","33","","26","","8.0","","92.79","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 20:00","2002","12","02","20:00","","-11.6","","-12.4","","94","","","","33","","32","","9.7","","92.85","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 21:00","2002","12","02","21:00","","-13.3","","-14.3","","92","","","","33","","26","","9.7","","92.97","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 22:00","2002","12","02","22:00","","-14.0","","-15.1","","91","","","","33","","24","","5.6","","93.07","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-02 23:00","2002","12","02","23:00","","-14.6","","-15.8","","91","","","","34","","19","","3.7","","93.17","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 00:00","2002","12","03","00:00","","-15.5","","-16.5","","92","","","","33","","20","","9.7","","93.22","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 01:00","2002","12","03","01:00","","-16.5","","-17.7","","90","","","","34","","22","","11.3","","93.27","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 02:00","2002","12","03","02:00","","-17.7","","-18.8","","91","","","","33","","22","","15.0","","93.33","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 03:00","2002","12","03","03:00","","-17.8","","-18.8","","92","","","","32","","19","","11.3","","93.37","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 04:00","2002","12","03","04:00","","-18.0","","-18.8","","93","","","","34","","17","","15.0","","93.40","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 05:00","2002","12","03","05:00","","-18.0","","-18.9","","93","","","","36","","17","","15.0","","93.44","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 06:00","2002","12","03","06:00","","-19.3","","-20.2","","93","","","","34","","17","","15.0","","93.47","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 07:00","2002","12","03","07:00","","-20.6","","-21.5","","92","","","","29","","11","","15.0","","93.52","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 08:00","2002","12","03","08:00","","-20.0","","-20.9","","93","","","","27","","11","","15.0","","93.59","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 09:00","2002","12","03","09:00","","-20.0","","-20.9","","93","","","","30","","11","","11.3","","93.61","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 10:00","2002","12","03","10:00","","-19.5","","-20.4","","93","","","","30","","9","","9.7","","93.63","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 11:00","2002","12","03","11:00","","-18.8","","-19.5","","94","","","","28","","7","","15.0","","93.67","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 12:00","2002","12","03","12:00","","-17.7","","-18.6","","93","","","","31","","7","","15.0","","93.67","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 13:00","2002","12","03","13:00","","-16.7","","-17.6","","93","","","","30","","7","","15.0","","93.65","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 14:00","2002","12","03","14:00","","-16.2","","-17.0","","94","","","","","","0","","11.3","","93.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 15:00","2002","12","03","15:00","","-15.8","","-16.6","","94","","","","","","0","","15.0","","93.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 16:00","2002","12","03","16:00","","-15.3","","-16.9","","88","","","","","","0","","15.0","","93.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 17:00","2002","12","03","17:00","","-17.1","","-18.4","","90","","","","","","0","","15.0","","93.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 18:00","2002","12","03","18:00","","-19.5","","-20.2","","94","","","","16","","4","","15.0","","93.60","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 19:00","2002","12","03","19:00","","-20.5","","-23.4","","78","","","","15","","7","","15.0","","93.62","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 20:00","2002","12","03","20:00","","-21.4","","-25.6","","69","","","","16","","9","","11.3","","93.61","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 21:00","2002","12","03","21:00","","-22.2","","-25.6","","74","","","","20","","13","","15.0","","93.58","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 22:00","2002","12","03","22:00","","-21.3","","-24.2","","77","","","","19","","13","","15.0","","93.56","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-03 23:00","2002","12","03","23:00","","-20.5","","-23.5","","77","","","","19","","13","","15.0","","93.53","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 00:00","2002","12","04","00:00","","-21.0","","-23.8","","78","","","","20","","11","","15.0","","93.50","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 01:00","2002","12","04","01:00","","-19.2","","-22.0","","78","","","","21","","17","","15.0","","93.45","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 02:00","2002","12","04","02:00","","-18.1","","-20.6","","81","","","","22","","20","","15.0","","93.41","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 03:00","2002","12","04","03:00","","-18.1","","-20.6","","81","","","","22","","19","","15.0","","93.39","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 04:00","2002","12","04","04:00","","-18.2","","-20.7","","81","","","","23","","20","","15.0","","93.36","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 05:00","2002","12","04","05:00","","-18.8","","-21.6","","79","","","","23","","15","","15.0","","93.31","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 06:00","2002","12","04","06:00","","-18.8","","-21.6","","79","","","","22","","15","","15.0","","93.28","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 07:00","2002","12","04","07:00","","-18.8","","-21.6","","79","","","","23","","17","","15.0","","93.23","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 08:00","2002","12","04","08:00","","-18.6","","-21.3","","79","","","","23","","20","","15.0","","93.21","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 09:00","2002","12","04","09:00","","-18.7","","-21.5","","79","","","","23","","19","","15.0","","93.19","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 10:00","2002","12","04","10:00","","-17.4","","-20.0","","80","","","","24","","19","","15.0","","93.18","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 11:00","2002","12","04","11:00","","-15.5","","-17.5","","85","","","","23","","15","","15.0","","93.17","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 12:00","2002","12","04","12:00","","-13.5","","","M","","M","","","23","","17","","15.0","","93.11","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 13:00","2002","12","04","13:00","","-11.8","","-13.3","","89","","","","23","","19","","15.0","","93.03","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 14:00","2002","12","04","14:00","","-10.3","","-12.5","","84","","","","25","","20","","15.0","","92.97","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 15:00","2002","12","04","15:00","","-9.0","","-12.0","","79","","","","25","","15","","15.0","","92.90","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 16:00","2002","12","04","16:00","","-9.0","","-12.1","","78","","","","25","","13","","15.0","","92.85","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 17:00","2002","12","04","17:00","","-10.8","","-13.4","","81","","","","24","","15","","15.0","","92.83","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 18:00","2002","12","04","18:00","","-12.4","","-14.1","","87","","","","24","","15","","15.0","","92.83","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 19:00","2002","12","04","19:00","","-10.7","","-12.6","","86","","","","24","","20","","15.0","","92.81","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 20:00","2002","12","04","20:00","","-10.5","","-12.3","","87","","","","25","","17","","15.0","","92.78","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 21:00","2002","12","04","21:00","","-10.0","","-12.1","","85","","","","24","","19","","15.0","","92.77","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 22:00","2002","12","04","22:00","","-9.0","","-11.4","","83","","","","25","","19","","15.0","","92.72","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-04 23:00","2002","12","04","23:00","","-9.9","","-12.0","","85","","","","25","","19","","15.0","","92.68","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 00:00","2002","12","05","00:00","","-10.3","","-12.2","","86","","","","26","","22","","15.0","","92.68","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 01:00","2002","12","05","01:00","","-10.7","","-12.6","","86","","","","26","","26","","15.0","","92.65","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 02:00","2002","12","05","02:00","","-11.6","","-13.3","","87","","","","25","","20","","15.0","","92.66","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 03:00","2002","12","05","03:00","","-11.1","","-12.8","","87","","","","26","","22","","15.0","","92.64","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 04:00","2002","12","05","04:00","","-10.8","","-12.4","","88","","","","27","","19","","15.0","","92.62","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 05:00","2002","12","05","05:00","","-10.8","","-12.0","","91","","","","27","","22","","15.0","","92.58","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 06:00","2002","12","05","06:00","","-10.9","","-12.0","","92","","","","26","","22","","15.0","","92.51","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 07:00","2002","12","05","07:00","","-10.7","","-11.8","","92","","","","27","","24","","12.9","","92.53","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 08:00","2002","12","05","08:00","","-11.1","","-12.1","","92","","","","27","","20","","12.9","","92.52","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 09:00","2002","12","05","09:00","","-10.2","","-11.4","","91","","","","26","","26","","15.0","","92.47","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 10:00","2002","12","05","10:00","","-9.4","","-10.8","","90","","","","26","","26","","15.0","","92.44","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 11:00","2002","12","05","11:00","","-6.8","","-9.1","","84","","","","27","","20","","15.0","","92.42","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 12:00","2002","12","05","12:00","","-4.7","","-8.5","","75","","","","26","","24","","15.0","","92.35","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 13:00","2002","12","05","13:00","","-2.8","","-7.1","","72","","","","27","","26","","15.0","","92.25","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 14:00","2002","12","05","14:00","","-0.9","","-5.9","","69","","","","26","","24","","15.0","","92.19","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 15:00","2002","12","05","15:00","","-0.3","","-5.6","","67","","","","26","","17","","15.0","","92.12","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 16:00","2002","12","05","16:00","","-0.7","","-5.5","","70","","","","26","","13","","15.0","","92.04","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 17:00","2002","12","05","17:00","","-2.8","","-6.1","","78","","","","25","","20","","15.0","","91.98","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 18:00","2002","12","05","18:00","","-3.8","","-6.8","","80","","","","25","","24","","15.0","","91.96","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 19:00","2002","12","05","19:00","","-6.8","","-8.6","","87","","","","27","","6","","15.0","","91.90","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 20:00","2002","12","05","20:00","","-6.2","","-7.6","","90","","","","23","","17","","15.0","","91.83","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 21:00","2002","12","05","21:00","","-5.1","","-7.2","","85","","","","24","","22","","15.0","","91.76","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 22:00","2002","12","05","22:00","","-6.2","","-8.3","","85","","","","25","","19","","15.0","","91.75","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-05 23:00","2002","12","05","23:00","","-4.7","","-7.3","","82","","","","26","","24","","15.0","","91.68","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 00:00","2002","12","06","00:00","","-4.4","","-7.4","","80","","","","27","","30","","15.0","","91.66","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 01:00","2002","12","06","01:00","","-4.9","","-7.2","","84","","","","28","","26","","15.0","","91.68","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 02:00","2002","12","06","02:00","","-3.8","","-6.1","","84","","","","27","","24","","15.0","","91.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 03:00","2002","12","06","03:00","","-2.4","","-5.9","","77","","","","26","","26","","15.0","","91.62","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 04:00","2002","12","06","04:00","","-2.4","","-6.0","","76","","","","27","","22","","15.0","","91.60","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 05:00","2002","12","06","05:00","","-2.0","","-4.8","","81","","","","29","","41","","15.0","","91.61","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 06:00","2002","12","06","06:00","","-3.9","","-6.1","","85","","","","29","","28","","15.0","","91.66","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 07:00","2002","12","06","07:00","","-4.3","","-6.4","","85","","","","28","","28","","15.0","","91.68","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 08:00","2002","12","06","08:00","","-5.3","","-7.5","","84","","","","27","","24","","15.0","","91.75","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 09:00","2002","12","06","09:00","","-5.8","","-7.7","","86","","","","26","","20","","15.0","","91.78","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 10:00","2002","12","06","10:00","","-4.6","","-7.4","","81","","","","26","","17","","15.0","","91.76","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 11:00","2002","12","06","11:00","","-2.8","","-6.1","","78","","","","26","","19","","15.0","","91.78","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 12:00","2002","12","06","12:00","","-1.7","","-5.4","","76","","","","28","","24","","15.0","","91.79","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 13:00","2002","12","06","13:00","","-0.6","","-4.6","","74","","","","28","","24","","15.0","","91.79","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 14:00","2002","12","06","14:00","","-0.1","","-4.4","","73","","","","28","","35","","15.0","","91.79","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 15:00","2002","12","06","15:00","","0.0","","-5.2","","68","","","","30","","30","","15.0","","91.81","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 16:00","2002","12","06","16:00","","-0.7","","-5.6","","69","","","","30","","26","","15.0","","91.82","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 17:00","2002","12","06","17:00","","-2.4","","-6.7","","72","","","","31","","19","","15.0","","91.88","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 18:00","2002","12","06","18:00","","-3.0","","-6.9","","74","","","","30","","22","","15.0","","91.94","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 19:00","2002","12","06","19:00","","-4.9","","-7.9","","79","","","","32","","15","","15.0","","92.02","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 20:00","2002","12","06","20:00","","-4.5","","-7.1","","82","","","","33","","22","","15.0","","92.06","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 21:00","2002","12","06","21:00","","-5.8","","-7.5","","88","","","","32","","15","","15.0","","92.14","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 22:00","2002","12","06","22:00","","-8.2","","-9.0","","94","","","","27","","11","","15.0","","92.15","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-06 23:00","2002","12","06","23:00","","-9.4","","-10.1","","95","","","","27","","11","","15.0","","92.16","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-07 00:00","2002","12","07","00:00","","-9.4","","-10.0","","95","","","","29","","11","","15.0","","92.18","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-07 01:00","2002","12","07","01:00","","-10.3","","-11.1","","94","","","","26","","15","","15.0","","92.20","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-07 02:00","2002","12","07","02:00","","-11.2","","-11.9","","95","","","","27","","15","","15.0","","92.18","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-07 03:00","2002","12","07","03:00","","-10.1","","-10.8","","95","","","","27","","15","","15.0","","92.18","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-07 04:00","2002","12","07","04:00","","-10.2","","-11.2","","92","","","","27","","15","","15.0","","92.18","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-12-07 05:00","2002","12","07","05:00","","-11.8","","-12.8","","92","","","","25","","13","","15.0","","92.18","","","","-18","",""
